,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14636,366041202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42370,30,1989,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.0,Hybrid,Y,N,100-400,2006,Y,N,156.88,1,6519.67,2.0,6519.67,41.56
4138,287746015,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1993,HOND ACCORD LX   ,Standard,-1,10,1,Work    ,20,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Hybrid,N,Y,40-100 ,2006,N,N,487.6,1,194.04,2.0,194.04,0.4
2759,258444035,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,2002,GMC  ENVYSLESLT  ,Standard,27000,11,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,17.5,Non-standard,Y,Y,100-200,2006,Y,N,524.7,2,8169.23,4.0,4084.615,15.57
5910,310797410,Standard ,6,Direct Billed to Insured,Installment,N,42449,35,1994,NSSN MAXIMA SE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Hybrid,N,N,20-50,2006,Y,N,189.74,1,54.5,2.0,54.5,0.29
16802,373365700,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,1994,BUIK REGAL CU    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,355.1,1,4963.77,2.0,4963.77,13.98
16140,371505401,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,2001,FORD EXPLORERSP  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,429,0.2,Non-standard,Y,Y,40-100 ,2006,Y,N,519.4,1,1614.94,2.0,1614.94,3.11
8086,330287107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42849,35,1999,VLKS NWBTLGLSTD  ,Standard,-1,12,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,,-1,Y,75000,Y,500,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,,2006,Y,N,440.96,1,5187.35,2.0,5187.35,11.76
4011,285937817,Standard ,6,Direct Billed to Insured,Installment,N,42413,32,2004,JEEP GRAND CHER  ,Standard,-1,13,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,8.5,Standard,N,Y,100-200,2006,Y,N,514.1,1,2009.97,2.0,2009.97,3.91
10835,348263406,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1997,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.6,Standard,Y,Y,100-400,2006,Y,N,336.02,1,1497.04,2.0,1497.04,4.46
1912,228362841,Standard ,6,Direct Billed to Insured,Pre-paid,N,43893,31,2001,FORD F150 SCAB   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,250-500,100000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,23.0,Non-standard,Y,Y,100-400,2006,Y,N,442.02,1,1602.17,2.0,1602.17,3.62
12036,354830503,Standard ,6,Direct Billed to Insured,Installment,Y,43432,31,1994,MITS GALANTESLS  ,Standard,-1,11,99,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,1.3,Non-standard,N,N,40-100 ,2006,N,N,143.1,1,786.86,2.0,786.86,5.5
243,175986530,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2004,FORD MUSTANG     ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,15.0,Standard,N,Y,20-50,2006,Y,N,523.64,1,3451.59,2.0,3451.59,6.59
5657,307777813,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,1997,TYTA AVLNXL-XLS  ,Standard,-1,13,1,Work    ,6,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.9,Hybrid,N,Y,100-200,2006,Y,N,389.02,1,2196.99,2.0,2196.99,5.65
4269,289963608,Standard ,12,Direct Billed to Insured,Pre-paid,N,43666,31,2005,HOND CIVIC LX    ,Standard,-1,15,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,8.0,Hybrid,Y,Y,40-100 ,2006,Y,N,1074.84,1,68.67,1.0,68.67,0.06
5380,304611113,Standard ,6,Direct Billed to Insured,Pre-paid,N,43028,30,2002,PONT MONTANA     ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Preferred,Y,Y,100-400,2006,Y,N,339.2,1,794.03,2.0,794.03,2.34
10295,345135905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,2002,FORD F150 CREW   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,20-50,2006,Y,N,437.78,1,907.89,2.0,907.89,2.07
5093,301121515,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2002,FORD EXPLOR XLS  ,Standard,-1,8,99,Work    ,3,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,31,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.6,Standard,Y,Y,100-200,2006,Y,N,368.88,1,1429.77,2.0,1429.77,3.88
18658,380193200,Standard ,6,Direct Billed to Insured,Installment,N,42560,30,2007,CHEV 1500SILVERAD,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,1,-1,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,425,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,738.82,1,3005.51,2.0,3005.51,4.07
13476,361520604,Standard ,6,Direct Billed to Insured,Installment,Y,43001,35,2001,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.7,Hybrid,Y,Y,20-50,2006,Y,N,363.58,1,54.5,2.0,54.5,0.15
9829,342165805,Standard ,6,Direct Billed to Insured,Pre-paid,N,44113,31,2003,CHEV SUBRBN1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Hybrid,Y,Y,20-50,2006,Y,N,437.78,1,4403.44,2.0,4403.44,10.06
9338,339162106,Standard ,6,Direct Billed to Insured,Installment,Y,42946,30,1997,HOND ACCORD SE   ,Standard,-1,14,2,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,22,37,0,1,0,1,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,2.9,Preferred,N,Y,40-100 ,2006,Y,N,623.28,2,4069.3,4.0,2034.65,6.53
5041,300589314,Standard ,6,Direct Billed to Insured,Installment,Y,42477,35,2006,FORD EXPEDITION  ,Standard,-1,14,1,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Preferred,Y,Y,100-400,2006,Y,N,676.28,1,811.17,2.0,811.17,1.2
7520,325789008,Standard ,6,Direct Billed to Insured,Pre-paid,N,44254,16,2000,CHEV IMPALA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,250-500,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,442,4.0,Hybrid,Y,Y,100-400,2006,Y,N,594.66,1,3140.98,2.0,3140.98,5.28
11936,354245404,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,2005,FORD ESCAPE XLT  ,Standard,14000,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,Y,Y,100-200,2006,Y,N,426.12,1,103.3,2.0,103.3,0.24
2408,244425839,Standard ,6,Direct Billed to Insured,Pre-paid,N,44151,31,2001,FORD EXPL SP TR  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,6,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,1,52,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,19.5,Standard,Y,Y,100-200,2006,Y,N,360.4,1,1899.31,2.0,1899.31,5.27
9881,342572105,Standard ,6,Direct Billed to Insured,Pre-paid,N,42510,19,2004,FORD FREESTAR    ,Standard,0,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,435.66,1,96.75,2.0,96.75,0.22
7854,328336105,Standard ,12,Premium Finance,Pre-paid,N,52172,31,2005,NSSN PATHFINDER  ,Standard,-1,12,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,26,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,3.7,Hybrid,N,Y,20-50,2006,Y,N,771.08,1,854.66,1.3984058173682004,854.66,1.11
996,201178327,Standard ,6,Direct Billed to Insured,Installment,Y,43965,31,2001,FORD F250 SPDTY  ,Standard,-1,17,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,12.9,Preferred,N,Y,100-200,2006,Y,N,472.76,1,1122.1,2.0,1122.1,2.37
13575,362000102,Standard ,6,Direct Billed to Insured,Installment,N,43158,30,2003,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Standard,Y,Y,100-200,2006,Y,N,567.1,1,2730.09,2.0,2730.09,4.81
12288,356138303,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,1993,FORD AEROSTAR    ,Standard,-1,6,99,Work    ,48,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,1.5,Preferred,N,N,40-100 ,2006,Y,N,168.54,1,2428.4,2.0,2428.4,14.41
119615,294644115,Standard ,6,Direct Billed to Insured,Installment,N,43674,31,2004,CHRY CONCORDE L  ,Intermediate,-1,15,99,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,7.5,Non-standard,Y,Y,100-200,2006,Y,N,545.9,0,0.0,0.0,0.0,0.0
104214,284677920,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,27,2003,CHEV AVALANCHE   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,,-1,Y,75000,Y,500,2,1,1,0,2,1,1,0,2,53,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.7,Hybrid,Y,Y,,2006,Y,N,386.9,0,0.0,0.0,0.0,0.0
127863,299257914,Standard ,6,Direct Billed to Insured,Installment,Y,42846,35,1995,HOND ACCORD LX   ,Standard,-1,10,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Preferred,Y,Y,,2006,Y,N,168.95,0,0.0,0.0,0.0,0.0
54596,230385322,Standard ,12,Premium Finance,Pre-paid,Y,43066,27,2003,CHEV S10 PICKUP  ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,10.5,Hybrid,N,Y,20-50,2006,Y,N,255.06,0,0.0,0.0,0.0,0.0
297942,359724502,Standard ,6,Direct Billed to Insured,Installment,N,43086,22,1994,GMC  SIERRA1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Hybrid,N,N,20-50,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
120638,295232014,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2002,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Standard,Y,Y,100-200,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
138643,305127211,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,1997,JEEP CHEROKEESP  ,Standard,-1,12,1,Business,60,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.5,Preferred,Y,N,20-50,2006,Y,N,289.38,0,0.0,0.0,0.0,0.0
360389,372146901,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,1984,FORD F150        ,Standard,-1,8,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.5,Hybrid,N,Y,20-50,2006,N,N,68.65,0,0.0,0.0,0.0,0.0
