,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
4685,296244114,Standard ,6,Direct Billed to Insured,Installment,N,43898,31,1998,FORD F150        ,Standard,-1,6,99,Work    ,45,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.0,Standard,Y,Y,20-50,2006,Y,N,330.72,1,2136.95,2.0,2136.95,6.46
4212,289077115,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44139,31,2004,FORD F-150 REGU  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,7.5,Non-standard,N,Y,20-50,2006,Y,N,267.12,1,1575.45,2.0,1575.45,5.9
18487,379370700,Standard ,6,Direct Billed to Insured,Installment,N,42621,31,1994,ISZU RODEO S-LS  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Preferred,Y,N,100-200,2006,Y,Y,146.28,1,2108.18,2.0,2108.18,14.41
1596,219474624,Standard ,6,Direct Billed to Insured,Installment,N,43666,31,1997,FORD T BIRD LX   ,Standard,-1,11,1,Work    ,13,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,11.5,Hybrid,N,Y,40-100 ,2006,Y,N,352.98,1,54.5,2.0,54.5,0.15
2328,241228321,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,2000,MERC MYSTIQUELS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,10.5,Non-standard,N,Y,100-200,2006,Y,N,426.12,1,229.16,2.0,229.16,0.54
13467,361468903,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,1996,CHRY TWN&CTYLXI  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Hybrid,Y,N,20-50,2006,Y,N,207.76,1,454.36,2.0,454.36,2.19
6754,319054010,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1997,PONT GRN PRX SE  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,5.0,Preferred,N,Y,20-50,2006,Y,N,275.6,1,2503.46,2.0,2503.46,9.08
7120,322309408,Standard ,6,Direct Billed to Insured,Installment,N,42808,31,2002,LINC LS          ,Intermediate,-1,18,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,N,Y,100-200,2006,Y,N,527.88,1,5452.83,2.0,5452.83,10.33
2144,235200623,Standard ,6,Direct Billed to Insured,Pre-paid,N,42699,13,2001,VLKS NWPASATGLS  ,Standard,-1,13,99,Pleasure,0,5,Unknown,Not Applicable,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,10.1,Non-standard,Y,Y,100-200,2006,Y,N,509.86,1,1304.9,2.0,1304.9,2.56
16028,371191400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42760,31,1999,FORD ESCORT LX   ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,390.08,1,13665.49,2.0,13665.49,35.03
8151,330710608,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2000,CHRY 300M        ,Intermediate,-1,16,99,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,250-500,100000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Non-standard,Y,Y,100-400,2006,Y,N,381.6,1,54.5,2.0,54.5,0.14
277,177378830,Standard ,6,Direct Billed to Insured,Installment,N,43084,27,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,15.0,Hybrid,Y,Y,20-50,2006,Y,N,443.08,1,1697.16,2.0,1697.16,3.83
1861,226868621,Standard ,6,Direct Billed to Insured,Installment,N,42448,35,2000,HOND CIVIC LX    ,Standard,-1,14,99,Work    ,2,5,Unknown,Not Applicable,Y,7,2000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,10.5,Standard,Y,Y,20-50,2006,Y,N,435.66,1,3554.69,2.0,3554.69,8.16
3880,283895016,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,1992,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,8.0,Hybrid,N,Y,100-200,2006,N,N,169.49,1,1454.93,3.0413625304136254,1454.93,8.58
18047,377441901,Standard ,6,Direct Billed to Insured,Installment,Y,42558,36,2006,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.1,Non-standard,N,Y,40-100 ,2006,Y,N,585.12,1,6723.01,4.022526146419952,6723.01,11.49
1380,213891240,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,1994,CADI SEVILLESTS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,25.0,Hybrid,Y,Y,100-400,2006,Y,N,320.12,1,27.25,2.0,27.25,0.09
6869,319974410,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1996,BUIK ROADMASTER  ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Standard,Y,Y,20-50,2006,Y,N,683.7,1,3307.53,2.0,3307.53,4.84
16414,372190901,Standard ,6,Direct Billed to Insured,Installment,N,42610,31,2006,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.5,Preferred,Y,Y,100-200,2006,Y,N,358.28,1,3304.38,2.0,3304.38,9.22
6084,312710611,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1999,FORD EXPLORER A  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Non-standard,Y,Y,100-200,2006,Y,N,369.94,1,238.14,2.0,238.14,0.64
10257,344924005,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,2003,CHEV TRAILBLZR   ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,4,5000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.1,Standard,Y,Y,100-200,2006,Y,N,409.16,1,4192.0,2.0,4192.0,10.25
17789,376354601,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1999,FORD EXPEDITION  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,419.76,1,2328.0,2.0,2328.0,5.55
1638,220682827,Standard ,6,Direct Billed to Insured,Installment,Y,42795,31,1998,TYTA AVLNXL-XLS  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.2,Hybrid,Y,Y,40-100 ,2006,Y,N,365.7,1,3623.56,2.0,3623.56,9.91
14746,366549401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43665,31,1995,MITS GALANTESLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,N,N,Y,436,0.5,Preferred,N,N,40-100 ,2006,N,N,189.74,1,579.37,2.0,579.37,3.05
17776,376299101,Standard ,6,Direct Billed to Insured,Installment,N,44156,31,2006,BMW  325I        ,Intermediate,-1,20,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Non-standard,Y,Y,100-200,2006,Y,N,738.82,1,825.78,2.0,825.78,1.12
9305,338945705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43880,31,2001,CHEV SILVER1500  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,N,Y,20-50,2006,Y,N,226.84,1,2747.96,2.0,2747.96,12.11
4860,298409314,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1996,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Standard,Y,Y,40-100 ,2006,Y,N,284.08,1,43.6,2.0,43.6,0.15
10530,346372205,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,2004,PONT GRAND PRIX  ,Standard,-1,11,1,Work    ,15,5,Unknown,Active Disabling,Y,3,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,535.3,1,54.5,2.0,54.5,0.1
9429,339713905,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,2002,OLDS ALERO GL    ,Standard,-1,16,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.5,Non-standard,Y,Y,100-200,2006,Y,N,500.32,1,3948.81,2.0,3948.81,7.89
6546,317214810,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2000,JEEP GRCHER LAR  ,Standard,-1,11,99,Work    ,3,5,Unknown,Alarm Only,Y,7,5000,50-100 ,50000,N,-1,Y,500,2,0,2,0,2,1,0,0,2,21,50,0,1,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Non-standard,Y,Y,40-100 ,2006,Y,N,385.84,1,2724.13,2.0,2724.13,7.06
6959,320837611,Standard ,6,Direct Billed to Insured,Installment,Y,42383,13,2000,NSSN XTRA XE-SE  ,Standard,-1,10,1,Work    ,10,5,Unknown,Active Disabling,Y,7,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.3,Non-standard,Y,Y,100-200,2006,N,N,488.66,1,4176.88,2.0,4176.88,8.55
63320,240517540,Standard ,6,Direct Billed to Insured,Pre-paid,N,43867,31,2000,GMC  JIMMY-ENVY  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,20.5,Standard,N,Y,40-100 ,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
170383,319798109,Standard ,6,Direct Billed to Insured,Installment,N,42493,35,1998,CHEV BLAZER      ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,Y,N,20-50,2006,Y,N,231.08,0,0.0,0.0,0.0,0.0
51567,227306221,Standard ,6,Direct Billed to Insured,Installment,N,42580,30,2002,CHRY PT CRSR LT  ,Standard,-1,16,1,Work    ,6,5,Unknown,Alarm Only,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,10.5,Hybrid,N,Y,20-50,2006,Y,N,482.3,0,0.0,0.0,0.0,0.0
6042,174159930,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2004,FORD EXPLORER S  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,15.0,Non-standard,Y,Y,100-200,2006,Y,N,437.78,0,0.0,0.0,0.0,0.0
327567,366066302,Preferred,6,Direct Billed to Insured,Installment,N,42635,30,2004,CHEV TAHOE LS-L  ,Standard,-1,13,99,Business,-1,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,1.5,Hybrid,Y,Y,100-200,2006,N,N,361.87,0,0.0,0.0,0.0,0.0
153898,312544810,Standard ,6,Direct Billed to Insured,Installment,N,42893,30,2002,FORD FOCUS ZX3   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Preferred,Y,Y,100-200,2006,Y,N,398.56,0,0.0,0.0,0.0,0.0
272979,353699003,Standard ,12,Premium Finance,Pre-paid,N,42392,37,1998,DODG CARA SE-SP  ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.0,Hybrid,Y,N,100-200,2006,Y,N,320.12,0,0.0,0.0,0.0,0.0
263345,351217804,Standard ,6,Direct Billed to Insured,Installment,N,44102,31,1990,HOND ACCORD LX   ,Standard,-1,7,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Hybrid,Y,N,100-400,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
290812,358074502,Preferred,6,Direct Billed to Insured,Installment,N,43427,31,1995,OLDS CUT CIE SL  ,Standard,18000,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,0,2,1,1,1,0,0,2,37,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,1.0,Non-standard,N,N,20-50,2006,Y,N,168.54,0,0.0,0.0,0.0,0.0
