,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2410,244479040,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1997,CHEV PICKUP1500  ,Standard,-1,12,99,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,20.0,Standard,Y,Y,100-200,2006,Y,N,415.52,1,54.5,2.0,54.5,0.13
6058,312441112,Preferred,6,Direct Billed to Insured,Installment,Y,42486,35,2006,NSSN PATHFINDER  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,5.7,Non-standard,N,Y,40-100 ,2006,N,N,700.66,1,1668.23,2.0,1668.23,2.38
2298,240394121,Standard ,6,Direct Billed to Insured,Pre-paid,N,42862,30,2006,BMW  325I        ,Intermediate,-1,20,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,10.5,Preferred,N,Y,100-400,2006,Y,N,613.74,1,5515.18,2.0,5515.18,8.99
8867,335982808,Standard ,6,Direct Billed to Insured,Installment,Y,43950,31,1997,FORD EXPEDITION  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,3.3,Standard,Y,Y,40-100 ,2006,N,N,34.88,1,9150.82,26.315789473684212,9150.82,262.35
16290,371893100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,1995,CHEV BLAZER      ,Standard,-1,15,1,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,493.96,2,272.75,4.0,136.375,0.55
114,169859434,Standard ,6,Direct Billed to Insured,Installment,Y,44136,31,2004,CHEV SILVERADO   ,Standard,-1,13,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,15.6,Preferred,N,Y,40-100 ,2006,Y,N,278.05,1,403.18,3.5149384885764503,403.18,1.45
5851,309877511,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,2006,VW NEW BEETLE TDI,Standard,-1,15,1,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.1,Preferred,Y,Y,20-50,2006,Y,N,632.82,1,1031.92,2.0,1031.92,1.63
300,178425930,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1992,TYTA COROLLA     ,Standard,-1,6,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,430,15.0,Hybrid,N,N,20-50,2006,N,N,155.82,1,21955.98,2.0,21955.98,140.91
5544,306411111,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2003,JEEP LBRTYSPFRD  ,Standard,-1,11,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Non-standard,Y,Y,20-50,2006,Y,N,407.04,1,54.5,2.0,54.5,0.13
1257,209956125,Preferred,6,Direct Billed to Insured,Installment,Y,44096,31,1995,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,11.8,Non-standard,N,Y,40-100 ,2006,Y,N,518.34,1,235.99,2.0,235.99,0.46
16331,371993500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43910,31,2003,CHEV IMPALA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,250-500,100000,N,-1,N,-1,1,0,1,0,0,0,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.0,Standard,Y,N,100-400,2006,Y,Y,155.82,1,4471.51,2.0,4471.51,28.7
15645,370063701,Preferred,6,Direct Billed to Insured,Installment,N,42569,30,2002,JAG  X-TYPE AWD  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,0.5,Hybrid,N,Y,40-100 ,2006,N,N,797.12,1,8602.03,2.0,8602.03,10.79
14941,367374101,Standard ,12,Premium Finance,Pre-paid,N,52162,31,1996,CHEV S10 PICKUP  ,Standard,-1,6,1,Work    ,25,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Standard,N,Y,40-100 ,2006,N,N,183.0,1,12196.37,4.803073967339096,12196.37,66.65
12940,359224502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,2000,NSSN QUEST       ,Standard,-1,8,1,Work    ,10,5,Unknown,Alarm Only,Y,7,25000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Standard,Y,Y,20-50,2006,Y,N,399.62,1,272.24,2.0,272.24,0.68
6293,315000911,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,2004,JEEP LIBERTY SP  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Preferred,Y,Y,100-200,2006,Y,N,444.14,1,90646.72,2.0,90646.72,204.09
512,186206329,Standard ,6,Direct Billed to Insured,Installment,Y,42822,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,75000,Y,250,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.3,Non-standard,Y,Y,,2006,Y,N,321.18,1,1118.34,2.0,1118.34,3.48
5704,308303012,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,2006,HYUN TUCSON GLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,60,65,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,5.5,Hybrid,N,Y,20-50,2006,Y,N,422.94,1,997.58,2.0,997.58,2.36
7588,326373408,Standard ,6,Direct Billed to Insured,Pre-paid,N,42392,37,1987,CHEV SUBRBN2500  ,Standard,-1,10,3,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,2,0,2,2,0,0,0,2,2,18,23,1,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,4.0,Hybrid,N,N,100-200,2006,Y,N,274.54,1,6541.06,2.0,6541.06,23.83
12350,356377504,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,1997,LINC TOWNCAR EX  ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Standard,N,Y,20-50,2006,Y,N,424.0,1,350.87,2.0,350.87,0.83
7215,323277409,Standard ,6,Direct Billed to Insured,Installment,N,43562,17,2007,TYTA HIGHLANDER  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,,-1,Y,75000,Y,250,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,4.5,Standard,N,Y,,2006,Y,N,442.02,1,17309.37,2.0,17309.37,39.16
17616,375716900,Standard ,6,Direct Billed to Insured,Installment,N,44121,31,1996,MERC SABLE GS    ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Hybrid,N,Y,20-50,2006,N,Y,338.14,1,74868.56,2.0,74868.56,221.41
4175,288492516,Standard ,6,Direct Billed to Insured,Installment,Y,52162,31,1999,HOND ACCORD LX   ,Standard,-1,12,99,Work    ,4,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,7.4,Standard,N,Y,20-50,2006,Y,N,270.72,1,1090.0,3.9154267815191854,1090.0,4.03
10198,344594405,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,1998,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,2.5,Hybrid,N,Y,40-100 ,2006,Y,N,319.06,1,8938.88,2.0,8938.88,28.02
6983,321046508,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2004,TYTA CAMRY LE-C  ,Standard,-1,12,99,Work    ,7,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,4.0,Preferred,N,Y,100-200,2006,Y,N,453.68,1,7655.12,2.0,7655.12,16.87
8088,330303308,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,2002,NSSN SNTRSER-SV  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,21,21,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Non-standard,Y,Y,40-100 ,2006,Y,N,490.78,2,20105.03,4.0,10052.515,40.97
11510,352117404,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,2005,CHEV MALIBU LS   ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.0,Hybrid,N,Y,20-50,2006,N,N,538.9,1,12445.62,2.1645021645021645,12445.62,23.09
12113,355260904,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,2001,LINC NAVIGATOR   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Preferred,N,Y,100-200,2006,Y,N,500.32,1,6083.81,2.0,6083.81,12.16
16674,373008700,Standard ,6,Direct Billed to Insured,Installment,N,44064,31,1993,CHEV S10 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,0.0,Preferred,Y,Y,20-50,2006,N,Y,37.99,1,2158.2,17.513134851138357,2158.2,56.81
253275,348402607,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2004,CHEV AVALANCHE   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,2.7,Standard,N,Y,100-200,2006,Y,N,552.26,0,0.0,0.0,0.0,0.0
399678,379604300,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,1998,NSSN FRONTIER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Standard,N,N,40-100 ,2006,N,Y,98.74,0,0.0,0.0,0.0,0.0
352122,370922001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1986,NSSN PICKUP      ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.5,Non-standard,N,N,100-200,2006,N,N,109.18,0,0.0,0.0,0.0,0.0
265806,351930703,Standard ,12,Premium Finance,Pre-paid,Y,42631,31,2002,BMW  745LI       ,High,20000,24,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.3,Hybrid,Y,Y,20-50,2006,N,N,954.75,0,0.0,0.0,0.0,0.0
292201,358388702,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,1986,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.0,Standard,N,N,40-100 ,2006,N,N,56.32,0,0.0,0.0,0.0,0.0
160230,315533610,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1995,FORD F250        ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Non-standard,Y,N,100-200,2006,Y,N,223.66,0,0.0,0.0,0.0,0.0
39839,214895522,Standard ,12,Direct Billed to Insured,Pre-paid,N,42642,36,1987,DODG DAKOTA      ,Standard,-1,7,1,Work    ,4,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,25.6,Non-standard,N,N,20-50,2006,Y,N,375.24,0,0.0,0.0,0.0,0.0
290602,358026802,Standard ,6,Direct Billed to Insured,Installment,N,43160,31,2000,ISZU RODEO       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Preferred,Y,Y,20-50,2006,Y,N,366.76,0,0.0,0.0,0.0,0.0
