,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18366,378847400,Standard ,6,Direct Billed to Insured,Pre-paid,N,44146,31,1994,DODG DAKOTA      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.0,Preferred,N,Y,20-50,2006,N,Y,272.42,1,10387.09,2.0,10387.09,38.13
561,188034528,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,2006,HOND PILOT EX    ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,14.0,Non-standard,N,Y,20-50,2006,Y,N,436.72,1,592.47,2.0,592.47,1.36
6210,314121911,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1992,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,500,2,1,1,1,0,0,0,1,2,46,62,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,5.0,Hybrid,N,Y,40-100 ,2006,N,N,137.48,1,1784.88,4.13564929693962,1784.88,12.98
2737,257494638,Standard ,6,Direct Billed to Insured,Pre-paid,N,44052,18,2006,CHEV IMPALA LTZ  ,Intermediate,-1,14,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,440,17.8,Standard,N,Y,20-50,2006,Y,N,774.86,1,15224.17,2.0,15224.17,19.65
17906,376870000,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2000,TYTA CMRYSOLARA  ,Standard,-1,15,99,Work    ,11,5,Unknown,Not Applicable,Y,7,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,0.0,Non-standard,N,Y,100-200,2006,Y,Y,489.72,1,4063.54,2.0,4063.54,8.3
716,192959440,Standard ,6,Direct Billed to Insured,Installment,Y,42484,35,1996,TYTA CAMRY       ,Standard,-1,13,99,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,2,0,2,0,2,0,1,1,2,29,49,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,30.3,Standard,Y,Y,100-200,2006,Y,N,378.42,1,1986.98,2.0,1986.98,5.25
11829,353686804,Standard ,6,Direct Billed to Insured,Installment,N,42521,35,2001,PONT GRANDAMSE1  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,749.42,2,3073.22,4.0,1536.61,4.1
11397,351495902,Standard ,12,Premium Finance,Pre-paid,N,42397,35,1997,DODG RAM PU1500  ,Standard,-1,14,99,Work    ,14,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,2.0,Hybrid,N,N,20-50,2006,Y,N,269.24,1,996.6,1.0,996.6,3.7
14031,363953102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,30,2005,HOND PILOT EX    ,Standard,-1,10,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,407.04,1,354.54,2.0,354.54,0.87
12628,357818503,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,2007,TYTA CAMRY       ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,440,1.5,Preferred,N,Y,100-200,2006,Y,N,558.62,1,5987.37,2.0,5987.37,10.72
10817,348159504,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2007,TYTA YARIS       ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,1,5000,25-50  ,25000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,23,27,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,430,2.0,Hybrid,N,Y,20-50,2006,Y,N,614.8,1,3333.39,2.0,3333.39,5.42
15641,370057003,Standard ,6,Direct Billed to Insured,Installment,N,42516,35,2005,CHEV CAVALIER L  ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Standard,Y,Y,40-100 ,2006,N,N,315.81,1,13529.95,2.866150759529952,13529.95,42.84
3766,281773917,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,2002,GMC  YKNXL 1500  ,Standard,-1,13,1,Pleasure,0,0,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,250-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,8.0,Preferred,Y,Y,100-400,2006,Y,N,431.42,1,106.55,2.0,106.55,0.25
13165,360200802,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2002,GMC  SIERRA1500  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Non-standard,N,Y,20-50,2006,Y,N,487.6,1,318.97,2.0,318.97,0.65
9585,340742206,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2004,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,20,5,Unknown,Active Disabling,Y,3,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,3.0,Hybrid,Y,Y,100-200,2006,Y,N,638.12,1,1955.46,2.0,1955.46,3.06
14165,364409003,Standard ,6,Direct Billed to Insured,Installment,N,42626,31,2004,DODG STRATUS SE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.5,Standard,Y,Y,40-100 ,2006,Y,N,532.12,1,2436.84,2.0,2436.84,4.58
3281,273068818,Standard ,6,Direct Billed to Insured,Installment,N,43655,31,1998,VLKS GOLF GL     ,Standard,-1,13,1,Work    ,70,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,9.0,Non-standard,Y,Y,20-50,2006,Y,N,257.58,1,54.5,2.0,54.5,0.21
11273,350911005,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2000,GMC  YKNXL 1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Non-standard,Y,Y,20-50,2006,Y,N,393.26,1,1843.6,2.0,1843.6,4.69
14089,364177302,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1999,HYUN ELANTRA GL  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,50000,500-500,500000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,N,300-300,2006,Y,N,204.58,1,1084.72,2.0,1084.72,5.3
10042,343580605,Preferred,6,Direct Billed to Insured,Installment,Y,43984,31,1990,OLDS CUT CAL SL  ,Intermediate,12000,10,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,439,2.3,Non-standard,N,N,20-50,2006,Y,N,219.42,1,54.5,2.0,54.5,0.25
16552,372587401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42370,35,1983,GMC 1500         ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,60,60,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,423,0.5,Hybrid,N,N,40-100 ,2006,Y,N,189.74,1,54.5,2.0,54.5,0.29
5947,311204912,Standard ,6,Direct Billed to Insured,Installment,Y,42598,30,1998,FORD EXPLORER    ,Standard,18000,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Hybrid,Y,N,40-100 ,2006,Y,N,124.02,1,2272.48,2.0,2272.48,18.32
6019,311975411,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,2005,FORD FOCUS ZX4   ,Standard,-1,12,99,Work    ,12,5,Unknown,Not Applicable,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.5,Hybrid,N,Y,100-200,2006,Y,N,555.44,1,1481.35,2.0,1481.35,2.67
5443,305370713,Standard ,6,Direct Billed to Insured,Installment,N,52158,31,1996,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,54,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,6.1,Preferred,N,Y,20-50,2006,Y,N,358.28,1,265.93,2.0,265.93,0.74
17192,374511400,Standard ,12,Premium Finance,Pre-paid,N,42874,30,2000,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,0.0,Hybrid,N,Y,20-50,2006,Y,Y,1051.52,1,2958.42,1.0,2958.42,2.81
1605,219673022,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.0,Hybrid,Y,Y,40-100 ,2006,Y,N,355.1,1,1157.91,2.0,1157.91,3.26
8145,330652109,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2002,MINI COOPER      ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,,-1,Y,100000,Y,500,2,1,1,0,2,1,1,0,2,39,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,3.6,Non-standard,N,Y,,2006,Y,N,466.4,1,1356.2,2.0,1356.2,2.91
15832,370668301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,1994,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,,-1,Y,100000,N,-1,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,N,Y,,2006,N,N,150.52,1,1090.0,2.0,1090.0,7.24
9572,340643106,Standard ,6,Direct Billed to Insured,Installment,N,42490,35,1999,CHEV S10 PICKUP  ,Standard,15000,8,99,Work    ,5,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Preferred,N,Y,40-100 ,2006,Y,N,359.34,1,4304.7,2.0,4304.7,11.98
12944,359231002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42401,30,1988,DODG RAMCHARGER  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Hybrid,Y,N,40-100 ,2006,Y,N,152.64,1,2346.23,2.0,2346.23,15.37
342248,369126202,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2002,HOND ACRD LXSE   ,Standard,-1,12,99,Work    ,24,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,Y,Y,100-200,2006,Y,N,524.7,0,0.0,0.0,0.0,0.0
156519,313845211,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2000,CHEV IMPALA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,5.5,Hybrid,N,Y,40-100 ,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
200035,331318908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,30,2002,NSSN QUEST GLE   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Standard,Y,Y,40-100 ,2006,Y,N,358.28,0,0.0,0.0,0.0,0.0
179919,323799408,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2002,PONT GRANDAMSE1  ,Standard,-1,15,99,Work    ,10,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,436,4.0,Non-standard,N,Y,20-50,2006,Y,N,445.2,0,0.0,0.0,0.0,0.0
247534,346756505,Preferred,6,Direct Billed to Insured,Installment,N,43432,31,1985,PONT PARISIENBR  ,Standard,-1,8,99,Work    ,12,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,2.5,Hybrid,N,N,40-100 ,2006,Y,N,206.7,0,0.0,0.0,0.0,0.0
28818,202810825,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,1994,PONT GR PRIX SE  ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.5,Hybrid,Y,Y,100-400,2006,Y,N,224.72,0,0.0,0.0,0.0,0.0
377586,374838100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42863,37,2006,LINC TOWN CAR S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,522.58,0,0.0,0.0,0.0,0.0
144441,307874112,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2004,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,6.0,Preferred,Y,Y,100-200,2006,Y,N,352.98,0,0.0,0.0,0.0,0.0
