,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1343,212912839,Standard ,12,Premium Finance,Pre-paid,N,42480,32,1995,CHEV BLAZER      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,26.2,Preferred,N,N,100-200,2006,Y,N,1744.76,1,1052.16,1.0,1052.16,0.6
12524,357357704,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2002,CHEV SLVR2500HD  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,Y,Y,40-100 ,2006,Y,N,463.22,1,7501.1,2.0,7501.1,16.19
570,188411822,Preferred,6,Direct Billed to Insured,Installment,Y,42949,30,2002,NSSN FRONTIER    ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,9.9,Hybrid,N,Y,40-100 ,2006,Y,N,700.66,1,3242.13,2.0,3242.13,4.63
6166,313676611,Standard ,6,Direct Billed to Insured,Installment,N,42771,31,2001,PONT GRANDAMSE1  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.5,Preferred,Y,Y,20-50,2006,Y,N,458.98,1,2151.85,2.0,2151.85,4.69
11951,354325204,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2004,JEEP GRAND CHER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,Y,Y,40-100 ,2006,Y,N,418.7,1,49.05,2.0,49.05,0.12
4456,292654315,Standard ,6,Direct Billed to Insured,Pre-paid,N,44065,31,1999,FORD F150        ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Alarm Only,Y,8,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,7.5,Hybrid,Y,Y,100-400,2006,Y,N,316.94,1,3363.52,2.0,3363.52,10.61
771,194396630,Standard ,6,Direct Billed to Insured,Installment,N,44046,18,2003,CHEV SLVR2500HD  ,Standard,-1,17,1,Work    ,12,5,Unknown,Alarm Only,Y,4,1000,,-1,Y,75000,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,13.2,Preferred,N,Y,,2006,Y,N,692.18,1,4897.35,2.0,4897.35,7.08
11152,350093306,Standard ,6,Direct Billed to Insured,Pre-paid,N,43912,31,1998,TYTA CAMRY       ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,439,2.5,Standard,N,Y,40-100 ,2006,Y,N,410.22,1,2349.08,2.0,2349.08,5.73
16820,373404601,Standard ,6,Direct Billed to Insured,Installment,N,42904,35,1987,ISZU I-MARK      ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,,-1,Y,100000,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,429,0.5,Standard,N,Y,,2006,N,N,338.14,1,15415.59,2.0,15415.59,45.59
919,198868325,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2003,FORD F150 CREW   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,12.5,Non-standard,Y,Y,40-100 ,2006,Y,N,528.94,1,3406.62,2.0,3406.62,6.44
17263,374711500,Standard ,6,Direct Billed to Insured,Installment,N,42433,13,1993,BMW  740IL       ,Intermediate,-1,23,1,Work    ,10,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,N,424,0.0,Hybrid,N,N,100-200,2006,Y,Y,268.18,1,29216.04,2.0,29216.04,108.94
1296,211223441,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,2000,PONT BONVLLE SE  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,26.9,Standard,Y,Y,40-100 ,2006,Y,N,278.78,1,290.39,2.0,290.39,1.04
13305,360786702,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,2001,HYUN TIBURON     ,Standard,-1,19,1,Pleasure,0,5,Unknown,Alarm Only,Y,6,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Hybrid,Y,Y,100-200,2006,Y,N,472.76,1,410.53,2.0,410.53,0.87
1961,229902424,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2005,GMC  CANYON SL-  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,11.1,Hybrid,N,Y,40-100 ,2006,Y,N,443.08,1,15161.34,2.0,15161.34,34.22
12949,359258303,Preferred,6,Direct Billed to Insured,Installment,Y,42922,35,2007,CHEV TAHOE 4DR   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,1,1,1,0,2,33,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.6,Hybrid,Y,Y,40-100 ,2006,Y,N,831.04,1,17414.12,2.0,17414.12,20.95
6624,317970009,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2001,HOND CIVIC LX    ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Hybrid,Y,Y,20-50,2006,Y,N,345.56,1,30020.97,2.0,30020.97,86.88
13043,359699403,Preferred,6,Direct Billed to Insured,Installment,N,42466,35,2001,CHEV TAHOE       ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,47,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,1.5,Preferred,N,Y,20-50,2006,Y,N,541.66,1,2361.28,2.0,2361.28,4.36
13395,361091802,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,2005,TYTA PRIUS       ,Standard,-1,14,1,Work    ,9,5,Unknown,Active Disabling,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Hybrid,Y,Y,100-200,2006,Y,N,507.74,1,16277.82,2.0,16277.82,32.06
1050,202711726,Standard ,6,Direct Billed to Insured,Installment,Y,44067,31,1995,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,12.6,Preferred,N,N,20-50,2006,Y,N,118.72,1,1087.65,2.0,1087.65,9.16
9851,342285705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43165,30,1988,FORD RANGER      ,Standard,-1,10,1,Work    ,11,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,2.5,Non-standard,N,N,20-50,2006,Y,N,137.8,1,2641.47,2.0,2641.47,19.17
14249,364667501,Standard ,6,Direct Billed to Insured,Installment,N,42549,31,1996,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,0.5,Hybrid,N,Y,100-200,2006,Y,N,380.54,1,900.36,2.0,900.36,2.37
13671,362496201,Standard ,12,Premium Finance,Pre-paid,N,42952,30,2002,SATN SL1         ,Standard,-1,10,2,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,17,56,1,0,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,Y,20-50,2006,Y,N,1676.92,1,6188.36,1.0,6188.36,3.69
4347,290886416,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,1996,CHRY LHS         ,Standard,-1,15,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,52,69,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.3,Non-standard,N,Y,20-50,2006,Y,N,451.56,1,2274.29,2.0,2274.29,5.04
11166,350174604,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,1997,FORD EXPEDITION  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.8,Non-standard,Y,Y,40-100 ,2006,Y,N,351.92,1,54.5,2.0,54.5,0.15
6291,314980409,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2002,DODG RAM PU1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.5,Standard,Y,Y,20-50,2006,Y,N,276.66,1,1947.47,2.0,1947.47,7.04
4333,290664716,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1989,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Hybrid,Y,N,40-100 ,2006,Y,N,157.94,1,54.5,2.0,54.5,0.35
1133,205281339,Standard ,6,Direct Billed to Insured,Pre-paid,N,44142,31,2002,CHRY SEBRING LX  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,27.2,Hybrid,Y,Y,20-50,2006,Y,N,308.46,1,9097.09,2.0,9097.09,29.49
9648,341111205,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,1994,GMC  JIMMY       ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,424.0,1,2289.0,2.0,2289.0,5.4
8526,333595706,Standard ,6,Direct Billed to Insured,Installment,N,42472,32,2003,GMC  SIERRA1500  ,Standard,-1,13,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Standard,Y,Y,20-50,2006,Y,N,470.64,1,9466.45,2.0,9466.45,20.11
16282,371879300,Standard ,12,Premium Finance,Pre-paid,N,42852,35,2002,TYTA TMAPRELTSR  ,Standard,-1,16,99,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,1128.9,1,1050.61,1.0,1050.61,0.93
134475,302954713,Standard ,6,Direct Billed to Insured,Pre-paid,N,43864,31,1998,FORD EXPEDITION  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.5,Standard,N,Y,20-50,2006,Y,N,301.04,0,0.0,0.0,0.0,0.0
340108,368718302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,1992,PONT BONNEV SE   ,Standard,-1,7,1,Work    ,20,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,1.0,Standard,N,N,40-100 ,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
82569,267394522,Standard ,6,Direct Billed to Insured,Installment,N,43436,31,1997,CHEV CAVALER-RS  ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.4,Hybrid,N,Y,20-50,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
82876,267652919,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,1996,CHEV S10 PICKUP  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,9.5,Preferred,N,N,40-100 ,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
355647,371451900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42484,35,1987,FORD THUNDERBRD  ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Standard,N,N,20-50,2006,N,Y,142.04,0,0.0,0.0,0.0,0.0
259407,350127805,Standard ,6,Direct Billed to Insured,Installment,N,42801,31,2004,KIA  OPTIMA LX-  ,Standard,-1,15,1,Pleasure,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,205.48,0,0.0,0.0,0.0,0.0
33946,208753324,Standard ,6,Direct Billed to Insured,Installment,N,44120,31,1999,DODG GRCARSE-SP  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,12.0,Preferred,Y,Y,100-200,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
200628,331524006,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,1989,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.0,Preferred,N,N,20-50,2006,N,N,114.17,0,0.0,0.0,0.0,0.0
