,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15378,369056201,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,2006,TYTA TUNDRA SR5  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,507.74,1,470.71,2.0,470.71,0.93
59,167470633,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,2000,CADI DEVILLE     ,Intermediate,-1,13,1,Farm    ,-1,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,16.1,Non-standard,Y,Y,100-200,2006,Y,N,371.0,1,2542.82,2.0,2542.82,6.85
3650,279575922,Preferred,6,Direct Billed to Insured,Installment,Y,43890,31,1999,FORD F150        ,Standard,-1,7,99,Work    ,6,5,Unknown,Alarm Only,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,8.5,Non-standard,Y,Y,20-50,2006,Y,N,250.89,1,2584.76,4.1118421052631575,2584.76,10.3
7777,327789607,Standard ,6,Direct Billed to Insured,Installment,N,44151,31,2004,FORD FOCUS SE    ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,474.88,1,1200.36,2.0,1200.36,2.53
5626,307418612,Standard ,12,Premium Finance,Pre-paid,N,43855,31,1998,JEEP GRCHR SPED  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.4,Standard,Y,Y,40-100 ,2006,Y,N,850.12,1,435.07,1.0,435.07,0.51
7657,326899708,Preferred,6,Direct Billed to Insured,Installment,Y,44251,16,1991,FORD MUSTANG GT  ,High,-1,17,99,Work    ,4,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,442,4.0,Hybrid,N,N,20-50,2006,Y,N,222.6,1,866.24,2.0,866.24,3.89
16584,372710001,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1999,CHEV TAHOE       ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,26,37,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Non-standard,N,Y,20-50,2006,N,N,377.36,1,4406.24,2.0,4406.24,11.68
14651,366116102,Standard ,6,Direct Billed to Insured,Installment,N,43865,31,2005,CHEV MALIBU LT   ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,50000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.0,Standard,Y,Y,100-200,2006,Y,N,497.14,1,975.55,2.0,975.55,1.96
15782,370553000,Preferred,6,Direct Billed to Insured,Pre-paid,N,43556,17,2000,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,474.88,1,2088.7,2.0,2088.7,4.4
10031,343504906,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2002,MITS MNTSPTESLS  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,26,42,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Non-standard,N,Y,20-50,2006,Y,N,452.62,1,3033.38,2.0,3033.38,6.7
10366,345479805,Preferred,6,Direct Billed to Insured,Installment,Y,52185,31,1994,MERC GR MAR LS   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,521,2.3,Non-standard,Y,Y,20-50,2006,N,N,806.66,2,7529.65,4.0,3764.825,9.33
10607,346852904,Standard ,6,Direct Billed to Insured,Pre-paid,N,44152,31,2004,CHEV SILVERADO   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Hybrid,Y,Y,20-50,2006,Y,N,460.04,1,4964.15,2.0,4964.15,10.79
3876,283783117,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42385,35,1999,FORD F150        ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Active Disabling,Y,8,25000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.0,Preferred,Y,Y,100-200,2006,Y,N,287.26,1,1259.46,2.0,1259.46,4.38
11744,353279704,Standard ,6,Direct Billed to Insured,Installment,N,43010,30,1988,FORD MUSTANG GT  ,High,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,2.0,Hybrid,N,Y,40-100 ,2006,Y,N,285.14,1,2104.09,2.0,2104.09,7.38
7842,328216308,Preferred,6,Direct Billed to Insured,Installment,N,42946,30,1996,SATN SL1         ,Standard,-1,5,1,Work    ,3,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,4.0,Preferred,N,Y,20-50,2006,Y,N,433.54,1,38.15,2.0,38.15,0.09
10807,348111607,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,2006,CHEV HHR LT      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.7,Non-standard,Y,Y,100-200,2006,Y,N,214.08,1,438.4,4.08997955010225,438.4,2.05
6440,316313809,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2002,FORD EXPDTNEDBR  ,Standard,-1,14,1,Work    ,4,5,Unknown,Alarm Only,Y,5,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Preferred,Y,Y,20-50,2006,Y,N,471.7,1,571.17,2.0,571.17,1.21
13985,363746501,Standard ,12,Premium Finance,Pre-paid,N,42453,35,2005,DODG RAM PICKUP  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,Y,Y,100-200,2006,Y,N,928.56,2,135187.82,2.0,67593.91,145.59
13315,360849102,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1998,MERC SABLEGS-LS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.0,Hybrid,N,Y,20-50,2006,Y,N,299.98,1,1744.8,2.0,1744.8,5.82
5598,307120911,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1999,MAZD 626 LX-ES   ,Standard,-1,13,1,Work    ,6,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,5.5,Hybrid,N,Y,20-50,2006,Y,N,382.66,1,776.46,2.0,776.46,2.03
6881,320092809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42637,31,2002,FORD RANGER      ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,75000,Y,250,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.5,Standard,Y,Y,,2006,N,N,266.9,1,297025.0,2.5960539979231565,297025.0,1112.87
2492,247970039,Standard ,6,Direct Billed to Insured,Installment,N,43865,31,1992,CHEV ASTRO       ,Standard,-1,3,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,1,1,1,0,1,2,16,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,438,19.5,Hybrid,Y,Y,20-50,2006,Y,N,535.3,1,54.5,2.0,54.5,0.1
7620,326636710,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,2002,HOND CIVIC EX    ,Standard,-1,16,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.7,Non-standard,N,Y,100-200,2006,Y,N,517.28,1,845.84,2.0,845.84,1.64
14771,366745801,Preferred,6,Direct Billed to Insured,Installment,N,52162,31,1997,NSSN PATHFINDER  ,Standard,-1,16,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,521,0.5,Standard,Y,Y,20-50,2006,Y,N,1011.24,1,8600.38,2.0,8600.38,8.5
12881,358978704,Preferred,6,Direct Billed to Insured,Installment,Y,42892,30,1995,FORD EST LX-SPT  ,Standard,-1,10,99,Work    ,15,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,35,44,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.9,Hybrid,N,N,20-50,2006,N,N,25.56,2,1301.33,40.4040404040404,650.665,50.91
14657,366148403,Standard ,6,Direct Billed to Insured,Installment,Y,43392,26,1993,FORD EXPLORER    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.1,Hybrid,Y,N,40-100 ,2006,N,N,105.35,1,118448.14,4.640371229698376,118448.14,1124.33
4851,298258214,Standard ,6,Direct Billed to Insured,Installment,N,43561,17,1998,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,50,51,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,6.6,Non-standard,Y,Y,20-50,2006,Y,N,356.16,1,691.7,2.0,691.7,1.94
17399,375113201,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2005,FORD MUSTANG     ,Standard,-1,19,1,Work    ,10,5,Unknown,Active Disabling,Y,3,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,0.5,Preferred,N,Y,100-200,2006,Y,N,639.18,1,2916.28,2.0,2916.28,4.56
4764,297078613,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,2000,MERC GR MAR GS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,6.5,Preferred,N,Y,40-100 ,2006,Y,N,391.14,1,2529.89,2.0,2529.89,6.47
5049,300669413,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,2000,HYUN ELANTRAGLS  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.5,Preferred,Y,Y,100-200,2006,Y,N,469.58,1,1147.37,2.0,1147.37,2.44
47675,223277423,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1999,PONT GR PRIX GT  ,Standard,-1,8,99,Work    ,12,5,Unknown,Alarm Only,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,11.0,Preferred,Y,N,20-50,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
68209,247125638,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1997,JEEP WRNGLR SPT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,19.0,Non-standard,N,Y,20-50,2006,Y,N,428.24,0,0.0,0.0,0.0,0.0
83700,268349621,Standard ,6,Direct Billed to Insured,Installment,N,42610,31,2003,HOND ACCORD EX   ,High,-1,14,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,9.6,Preferred,Y,Y,40-100 ,2006,Y,N,479.12,0,0.0,0.0,0.0,0.0
397647,379062300,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1992,CHEV CAV VL-RS   ,Standard,-1,4,99,Work    ,14,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,40,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,180.2,0,0.0,0.0,0.0,0.0
269837,352914504,Preferred,6,Direct Billed to Insured,Pre-paid,N,42890,35,2001,TYTA RAV4        ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,2.0,Standard,N,N,100-200,2006,Y,N,332.84,0,0.0,0.0,0.0,0.0
360340,372139400,Standard ,6,Direct Billed to Insured,Installment,N,43437,31,2006,CHRY 300C        ,High,-1,20,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,668.86,0,0.0,0.0,0.0,0.0
320052,364589302,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1997,FORD CWN VIC LX  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,440,1.0,Preferred,N,Y,40-100 ,2006,Y,N,310.58,0,0.0,0.0,0.0,0.0
206875,333852507,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1998,CHEV PICKUP1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,20-50,2006,Y,N,346.62,0,0.0,0.0,0.0,0.0
41711,216760740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42859,35,1990,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,25.5,Standard,N,N,20-50,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
