,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10100,343915206,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2003,HYUN ELANTRA     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Non-standard,N,Y,100-200,2006,Y,N,448.38,1,4029.05,2.0,4029.05,8.99
15830,370663101,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,2006,CHEV SILVERADO   ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Hybrid,Y,Y,100-200,2006,Y,N,411.28,1,3324.61,2.0,3324.61,8.08
3097,269216220,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2004,FORD FREESTAR    ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.6,Preferred,Y,Y,20-50,2006,Y,N,593.6,1,9289.67,2.0,9289.67,15.65
1684,221768023,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1995,NSSN MAXIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.5,Hybrid,Y,Y,100-200,2006,Y,N,398.56,1,1045.81,2.0,1045.81,2.62
13173,360230202,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1998,DODG DURNGO-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,Y,100-200,2006,Y,N,692.18,1,1911.81,2.0,1911.81,2.76
8226,331275808,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,2002,FORD F250 SPDTY  ,Standard,-1,17,99,Work    ,5,5,Unknown,Alarm Only,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,543.78,1,5374.07,2.0,5374.07,9.88
2367,242497444,Standard ,6,Direct Billed to Insured,Installment,Y,42460,35,1995,JEEP CHEROKEESE  ,Standard,-1,11,1,Work    ,13,5,Unknown,Alarm Only,Y,9,1000,100-300,100000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,52,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,20.6,Preferred,N,N,100-200,2006,Y,N,185.5,1,2694.67,2.0,2694.67,14.53
14920,367301502,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2003,CHEV AVALANCHE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,Y,Y,100-200,2006,Y,N,460.04,1,54.5,2.0,54.5,0.12
2543,249801237,Standard ,6,Direct Billed to Insured,Pre-paid,N,43376,31,1995,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,69,71,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,18.5,Preferred,Y,Y,40-100 ,2006,Y,N,294.68,1,648.62,2.0,648.62,2.2
17430,375209600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,2001,FORD FOCUS LX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Standard,N,N,20-50,2006,Y,Y,122.96,1,4505.49,2.0,4505.49,36.64
17833,376526700,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,2000,SATN SL2         ,Standard,-1,8,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,400.68,1,3375.28,2.0,3375.28,8.42
67,167935034,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2007,NSSN FRONTIER    ,Standard,-1,14,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,16.5,Preferred,N,Y,40-100 ,2006,Y,N,558.62,1,1105.3,2.0,1105.3,1.98
11076,349650704,Preferred,6,Direct Billed to Insured,Installment,N,42784,31,2001,FORD TAURUS SE   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,427,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,583.0,1,2180.0,2.0,2180.0,3.74
15859,370742400,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,2005,CHEV MALIBU      ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,N,Y,40-100 ,2006,N,Y,501.38,1,2342.78,2.0,2342.78,4.67
12058,354947804,Standard ,6,Direct Billed to Insured,Installment,N,43650,31,2006,GMC  SIERRA 150  ,Standard,-1,15,1,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.0,Hybrid,N,Y,20-50,2006,Y,N,736.7,1,624.89,2.0,624.89,0.85
5140,301612914,Standard ,6,Direct Billed to Insured,Installment,N,42766,31,2001,CHEV MALIBU LS   ,Standard,-1,11,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.1,Non-standard,Y,Y,100-200,2006,Y,N,431.42,1,1267.22,2.0,1267.22,2.94
9580,340694505,Preferred,6,Direct Billed to Insured,Installment,N,42694,36,1998,FORD EXPEDITION  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,2.5,Non-standard,Y,Y,20-50,2006,Y,N,492.9,1,3110.57,2.0,3110.57,6.31
3229,272071722,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2007,CHEV TAHOE LS-L  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,500000,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.6,Non-standard,Y,Y,,2006,Y,N,377.36,1,1423.39,2.0,1423.39,3.77
12352,356390904,Standard ,6,Direct Billed to Insured,Installment,N,42652,13,2002,TYTA PRIUS       ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,17.9,Hybrid,N,Y,100-200,2006,Y,N,624.34,1,3486.99,2.0,3486.99,5.59
16138,371503100,Standard ,12,Premium Finance,Pre-paid,N,43427,31,1995,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,268.14,1,1758.81,2.172496198131653,1758.81,6.56
13737,362750305,Preferred,6,Direct Billed to Insured,Installment,N,43377,17,2000,SATN SL1         ,Standard,-1,7,99,Work    ,1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,1.1,Standard,Y,Y,20-50,2006,Y,N,593.6,1,2893.41,2.0,2893.41,4.87
16503,372453202,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,1993,PLYM VOYAGER     ,Standard,-1,1,99,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,425,0.6,Hybrid,N,N,40-100 ,2006,N,N,31.28,2,6889.51,8.045052292839904,3444.755,220.25
6577,317561109,Standard ,6,Direct Billed to Insured,Installment,N,43254,15,2000,HOND ACCORD LX   ,Standard,-1,11,1,Work    ,13,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,432,4.5,Standard,N,Y,100-200,2006,Y,N,471.7,1,1048.63,2.0,1048.63,2.22
7999,329516007,Standard ,12,Premium Finance,Pre-paid,Y,43846,31,2001,CHRY SEBRINGLXI  ,Standard,-1,14,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,4.0,Preferred,Y,Y,40-100 ,2006,N,N,685.8,1,54.5,1.2717792191275594,54.5,0.08
18081,377598200,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2007,TYTA CAMRY BASE  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,487.6,1,1226.39,2.0,1226.39,2.52
7539,325954409,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,2003,HOND ACCORD LX   ,High,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,425,4.0,Non-standard,Y,Y,100-200,2006,Y,N,687.94,1,8347.51,2.0,8347.51,12.13
10589,346733604,Preferred,6,Direct Billed to Insured,Installment,N,43353,26,2003,PONT BONVLLE SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,2.0,Non-standard,N,Y,40-100 ,2006,N,N,572.4,1,19743.05,2.0,19743.05,34.49
10243,344866606,Standard ,6,Direct Billed to Insured,Pre-paid,N,43013,30,1999,FORD F250 SPDTY  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.6,Preferred,Y,Y,40-100 ,2006,Y,N,469.58,1,352.84,2.0,352.84,0.75
11466,351890505,Standard ,6,Direct Billed to Insured,Installment,N,42490,35,2003,CHEV CAVALIERLS  ,Standard,-1,15,2,Work    ,10,5,Unknown,Alarm Only,Y,5,25000,100-300,50000,N,-1,Y,500,2,0,2,2,0,1,0,1,2,19,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Preferred,Y,Y,100-200,2006,Y,N,866.02,1,2593.02,2.0,2593.02,2.99
1361,213421723,Standard ,6,Direct Billed to Insured,Installment,N,43437,31,1997,FORD F150        ,Standard,-1,7,99,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,11.5,Hybrid,N,Y,20-50,2006,Y,N,359.34,1,3149.16,2.0,3149.16,8.76
268507,352599605,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,2004,GMC  SIERRA 150  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,447.32,0,0.0,0.0,0.0,0.0
333497,367449001,Standard ,12,Direct Billed to Insured,Pre-paid,N,43011,35,2000,FORD TRS SE-SVG  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.0,Preferred,N,Y,100-200,2006,Y,N,843.76,0,0.0,0.0,0.0,0.0
286700,357096803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43154,30,1995,FORD F150        ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.5,Standard,Y,N,40-100 ,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
354841,371329401,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,1984,NSSN PICKUP      ,Standard,-1,7,99,Work    ,35,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,Y,N,20-50,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
355922,371494701,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2001,PONT BNVLE SSEI  ,Intermediate,-1,12,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.5,Non-standard,N,Y,20-50,2006,Y,N,402.8,0,0.0,0.0,0.0,0.0
31488,205840126,Standard ,6,Direct Billed to Insured,Installment,Y,42879,35,1989,PONT GR PRIX LE  ,Standard,-1,11,1,Work    ,13,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,12.5,Non-standard,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
242504,345280004,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1999,JEEP WRNGLR SAH  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,54,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,2.0,Hybrid,Y,Y,20-50,2006,Y,N,366.76,0,0.0,0.0,0.0,0.0
138762,305187111,Standard ,6,Direct Billed to Insured,Pre-paid,N,42448,35,1988,TYTA PICKUP      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,424,5.5,Standard,N,N,100-200,2006,Y,N,244.86,0,0.0,0.0,0.0,0.0
