,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
4531,293955014,Standard ,6,Direct Billed to Insured,Pre-paid,N,42524,35,2002,HOND ODYSSEYEXL  ,Standard,-1,11,99,Work    ,15,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.0,Non-standard,N,Y,100-200,2006,Y,N,508.8,1,9435.44,2.0,9435.44,18.54
9730,341652406,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.8,Hybrid,N,Y,100-200,2006,N,N,254.06,1,7586.14,3.5727045373347632,7586.14,29.86
7490,325590910,Standard ,6,Direct Billed to Insured,Installment,N,42472,32,2002,FORD RANGER      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Standard,Y,Y,20-50,2006,N,N,430.36,1,15145.41,2.0,15145.41,35.19
14434,365277101,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2001,TYTA TACOMA-SR5  ,Standard,-1,18,99,Work    ,5,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Preferred,N,Y,40-100 ,2006,Y,N,594.66,1,680.63,2.0,680.63,1.14
12171,355586704,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2007,FORD FIVE HUNDR  ,Standard,-1,12,1,Work    ,24,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,Y,100-400,2006,Y,N,630.7,1,8916.6,2.0,8916.6,14.14
3185,271182718,Standard ,6,Direct Billed to Insured,Installment,N,44061,31,2005,CHEV IMPALA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,9.0,Non-standard,N,Y,40-100 ,2006,Y,N,439.9,1,11379.06,2.0,11379.06,25.87
13437,361305104,Standard ,6,Direct Billed to Insured,Installment,N,42551,31,2005,TYTA ECHO        ,Standard,-1,14,99,Work    ,63,5,Unknown,Not Applicable,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.8,Standard,Y,Y,40-100 ,2006,Y,N,375.82,1,8746.98,3.3090668431502315,8746.98,23.27
3625,279150818,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2007,BUIK RENDEZVOUS  ,Standard,-1,8,1,Work    ,4,5,Unknown,Active Disabling,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.0,Preferred,Y,Y,100-200,2006,Y,N,416.58,1,1003.27,2.0,1003.27,2.41
5200,302337013,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1999,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,2,2,0,0,2,1,0,1,2,38,80,0,0,0,1,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.5,Preferred,Y,Y,20-50,2006,Y,N,328.6,1,2331.61,2.0,2331.61,7.1
11564,352408104,Standard ,6,Direct Billed to Insured,Pre-paid,N,42970,30,2001,KIA  SEPHIA-LS   ,Standard,-1,15,1,Work    ,25,5,Unknown,Not Applicable,Y,6,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Standard,Y,Y,40-100 ,2006,Y,N,531.06,1,54.5,2.0,54.5,0.1
17419,375162300,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1993,LINC TOWNCAR EX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,N,40-100 ,2006,Y,Y,269.24,1,2453.78,2.0,2453.78,9.11
11754,353346104,Standard ,6,Direct Billed to Insured,Installment,N,52160,31,1998,CHRY CONCORDLXI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,2.0,Standard,N,N,20-50,2006,Y,N,120.84,1,1124.76,2.0,1124.76,9.31
17258,374704000,Standard ,6,Direct Billed to Insured,Installment,N,43749,20,2006,CHEV MALIBU LT   ,Standard,-1,14,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,437,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,585.12,1,7515.91,2.0,7515.91,12.85
12339,356341706,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,1992,FORD RANGER      ,Standard,-1,5,2,Work    ,25,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.6,Non-standard,N,N,20-50,2006,Y,N,129.32,1,54.5,2.0,54.5,0.42
6904,320255712,Standard ,6,Direct Billed to Insured,Installment,Y,43169,30,2006,CHRY PACIFICA T  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,4.8,Standard,Y,Y,100-200,2006,Y,N,541.66,1,4948.16,2.0,4948.16,9.14
7200,323109209,Preferred,6,Direct Billed to Insured,Installment,N,43383,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Preferred,N,Y,20-50,2006,Y,N,572.4,1,228.85,2.0,228.85,0.4
4073,286904118,Standard ,6,Direct Billed to Insured,Installment,Y,44254,16,2004,CHEV TAHOE LS-L  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,1000,2,1,1,1,1,1,0,1,2,17,71,1,0,0,0,0,0,0,1,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,442,8.3,Hybrid,N,Y,20-50,2006,Y,N,692.18,1,16910.83,2.0,16910.83,24.43
13064,359766803,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,1987,BUIK REGAL LTD   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,1.5,Non-standard,N,N,40-100 ,2006,N,N,128.26,1,8887.55,2.0,8887.55,69.29
17318,374873601,Standard ,6,Direct Billed to Insured,Installment,N,43351,31,1999,CHEV LUMINA LTZ  ,Standard,-1,10,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Standard,N,Y,20-50,2006,N,N,356.16,1,2022.55,2.0,2022.55,5.68
9785,341968406,Standard ,6,Direct Billed to Insured,Pre-paid,N,42992,30,2002,ACUR RSX TYPE S  ,Intermediate,-1,22,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Hybrid,Y,Y,100-200,2006,Y,N,446.26,1,7873.11,2.0,7873.11,17.64
13020,359578203,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1999,PONT GR PRIX SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,21,54,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.5,Standard,Y,Y,20-50,2006,Y,N,577.7,1,1938.87,2.0,1938.87,3.36
9139,337889007,Standard ,6,Direct Billed to Insured,Pre-paid,N,43665,31,1991,CHEV PICKUP1500  ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,436,3.5,Hybrid,N,N,100-200,2006,Y,N,163.24,1,5195.81,2.0,5195.81,31.83
4690,296318207,Standard ,12,Direct Billed to Insured,Pre-paid,N,42781,31,2005,CHEV SILVERADO   ,Intermediate,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,7.0,Preferred,Y,Y,100-200,2006,N,N,449.57,1,5044.35,1.7217630853994488,5044.35,11.22
7951,329143807,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2003,CHEV S10 PICKUP  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,75000,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,3.5,Standard,Y,Y,,2006,Y,N,589.36,1,2331.15,2.0,2331.15,3.96
18536,379654200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43565,17,1998,MITS ECLIPSE SP  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,435,0.0,Standard,N,N,20-50,2006,N,Y,61.0,1,30048.98,4.854368932038836,30048.98,492.61
12956,359299604,Standard ,6,Direct Billed to Insured,Installment,N,52168,31,2003,GMC  ENVYSLESLT  ,Standard,22000,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.5,Preferred,N,Y,20-50,2006,Y,N,397.5,1,54.5,2.0,54.5,0.14
17249,374693000,Standard ,6,Direct Billed to Insured,Pre-paid,N,44052,18,2003,FORD MUSTSVTCOB  ,High,-1,26,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,300000,Y,500,2,1,1,0,2,1,1,0,2,46,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Preferred,Y,Y,,2006,N,Y,136.32,1,27256.27,14.144271570014146,27256.27,199.94
18230,378218700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43666,31,1996,CHEV TAHOELS-LT  ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,Y,9,10000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,436,0.0,Hybrid,N,N,100-200,2006,Y,Y,320.12,1,68110.03,2.0,68110.03,212.76
6362,315699210,Standard ,6,Direct Billed to Insured,Installment,N,43153,30,1998,MERC TRCRLS-SPT  ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,5.0,Standard,N,N,40-100 ,2006,Y,N,5.32,1,1799.21,52.631578947368425,1799.21,338.2
3187,271186320,Standard ,6,Direct Billed to Insured,Pre-paid,N,44151,31,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,58,60,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.5,Standard,Y,N,20-50,2006,Y,N,213.06,2,6046.84,4.0,3023.42,28.38
369743,373596201,Standard ,6,Direct Billed to Insured,Installment,N,43161,31,1986,PONT 6000 LE     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,0.5,Preferred,N,N,20-50,2006,N,N,59.1,0,0.0,0.0,0.0,0.0
69023,248463940,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2003,CHEV TRAILBLZR   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,19.5,Standard,Y,Y,20-50,2006,Y,N,402.8,0,0.0,0.0,0.0,0.0
178653,323285009,Standard ,6,Direct Billed to Insured,Installment,Y,44119,31,2004,DODG GRAND CARA  ,Standard,-1,11,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.8,Preferred,Y,Y,40-100 ,2006,Y,N,425.06,0,0.0,0.0,0.0,0.0
265861,351944405,Preferred,6,Direct Billed to Insured,Installment,N,42569,30,1987,CHEV CELEBRITY   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,2.5,Hybrid,N,N,40-100 ,2006,Y,N,179.14,0,0.0,0.0,0.0,0.0
301924,360608503,Preferred,6,Direct Billed to Insured,Pre-paid,N,44050,31,1996,FORD RANGER      ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,440,1.5,Preferred,N,N,40-100 ,2006,Y,N,276.66,0,0.0,0.0,0.0,0.0
303252,360907603,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,1996,CHEV PICKUP2500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,63,69,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,1.5,Preferred,N,N,20-50,2006,Y,N,109.18,0,0.0,0.0,0.0,0.0
220452,338490506,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2000,FORD EXPDTN XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
155862,313523211,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2000,GMC  SIERRA1500  ,Standard,-1,14,99,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Standard,N,Y,40-100 ,2006,Y,N,479.12,0,0.0,0.0,0.0,0.0
