,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18402,378941600,Standard ,12,Premium Finance,Pre-paid,N,42477,35,2003,CHEV SILVER1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,851.18,1,638.84,1.0,638.84,0.75
3907,284258316,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,1996,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.6,Hybrid,Y,Y,100-200,2006,Y,N,472.76,1,1970.47,2.0,1970.47,4.17
9805,342056005,Standard ,6,Direct Billed to Insured,Installment,N,43893,31,1999,LINC CONTINENTL  ,Intermediate,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.5,Non-standard,Y,Y,20-50,2006,Y,N,352.98,1,54.5,2.0,54.5,0.15
18642,380121900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,17,2003,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,0.0,Standard,N,Y,20-50,2006,Y,Y,449.44,1,2265.85,2.0,2265.85,5.04
2784,259493836,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,1997,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,35,44,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,17.5,Non-standard,Y,Y,20-50,2006,Y,N,410.22,1,399.06,2.0,399.06,0.97
12021,354736904,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,1996,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,279.84,1,731.39,2.0,731.39,2.61
3273,272890619,Standard ,6,Direct Billed to Insured,Pre-paid,N,43060,35,1999,CHEV VENTURE     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,57,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,Y,Y,20-50,2006,Y,N,296.8,1,1090.0,2.0,1090.0,3.67
13028,359611502,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1978,FORD TRUCK       ,Standard,-1,5,99,Work    ,14,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Non-standard,Y,N,40-100 ,2006,Y,N,169.6,1,54.5,2.0,54.5,0.32
11905,354055403,Standard ,6,Direct Billed to Insured,Pre-paid,N,43028,30,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,320.12,1,54.5,2.0,54.5,0.17
16168,371564100,Preferred,6,Direct Billed to Insured,Installment,N,42520,35,2002,TYTA CAMRY       ,Standard,-1,12,1,Work    ,25,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,N,425,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,596.78,1,54.5,2.0,54.5,0.09
10223,344731906,Standard ,6,Direct Billed to Insured,Pre-paid,N,42581,36,2003,CADI DEVILLE     ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,250-500,250000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,3.0,Hybrid,N,Y,100-400,2006,Y,N,469.58,1,2479.07,2.0,2479.07,5.28
6936,320612308,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,2001,CHEV TAHOE       ,Standard,-1,12,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,382.66,1,11952.84,2.0,11952.84,31.24
2194,237148140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,1998,BMW  540I        ,High,-1,23,1,Pleasure,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,20.5,Non-standard,Y,Y,,2006,Y,N,578.76,1,54.5,2.0,54.5,0.09
16237,371748901,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2002,NSSN FRONTIER    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.5,Hybrid,Y,Y,20-50,2006,N,N,257.77,1,1629.78,2.5913449080072555,1629.78,6.32
5567,306740612,Standard ,6,Direct Billed to Insured,Installment,N,42991,30,1997,BUIK LESABRE CU  ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.0,Hybrid,N,Y,40-100 ,2006,Y,N,330.72,1,54.5,2.0,54.5,0.16
2285,239917641,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1996,CHEV CAVALERZ24  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,21.0,Standard,N,Y,40-100 ,2006,Y,N,347.68,1,3426.7,2.0,3426.7,9.86
14237,364623801,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,1998,MAZD 626 DXLXES  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Preferred,N,Y,40-100 ,2006,Y,N,577.7,1,12084.06,2.0,12084.06,20.92
17264,374713000,Standard ,12,Premium Finance,Pre-paid,N,52164,31,2000,FORD EXPDTN XLT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Standard,N,Y,40-100 ,2006,N,Y,251.01,1,1470.13,3.5100035100035103,1470.13,5.86
14605,365893701,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,1998,TYTA 4RUNNERSR5  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.5,Non-standard,Y,Y,20-50,2006,Y,N,422.94,1,10540.85,2.0,10540.85,24.92
10452,346002804,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,1994,OLDS CUT SUP S   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,2.5,Preferred,N,Y,100-200,2006,Y,N,270.3,1,1016.82,2.0,1016.82,3.76
9104,337703807,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,1997,BUIK LESABRE CU  ,Standard,-1,8,1,Work    ,18,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,0,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Preferred,Y,Y,20-50,2006,N,N,157.94,1,2986.33,5.227391531625719,2986.33,18.91
11477,351942905,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,1999,JEEP GRCHER LTD  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Hybrid,Y,Y,20-50,2006,Y,N,593.6,1,600.35,2.0,600.35,1.01
12893,359040102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2002,CHEV SUBRBN1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,389.02,1,15469.2,2.0,15469.2,39.76
7135,322465009,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2004,GMC  YUKON XL 1  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,Y,Y,100-400,2006,Y,N,506.68,1,1289.38,2.0,1289.38,2.54
15183,368284702,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2005,CHEV IMPALA LS   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,100-300,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,N,Y,100-200,2006,N,N,285.95,1,5450.0,4.043671653861707,5450.0,19.06
8165,330860007,Standard ,6,Direct Billed to Insured,Pre-paid,N,44109,31,1999,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Preferred,Y,Y,100-400,2006,Y,N,369.94,1,4930.91,2.0,4930.91,13.33
611,189691728,Standard ,6,Direct Billed to Insured,Pre-paid,N,43891,31,2004,CHEV S-10 LS-ZR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,25000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,13.6,Non-standard,Y,Y,20-50,2006,Y,N,444.14,1,1382.97,2.0,1382.97,3.11
16824,373410501,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,2005,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,399.62,1,6846.95,2.0,6846.95,17.13
8722,335069006,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2005,CHEV COLORADO B  ,Standard,25000,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Preferred,Y,Y,100-200,2006,Y,N,454.74,1,3853.28,2.0,3853.28,8.47
8695,334873406,Standard ,6,Direct Billed to Insured,Pre-paid,N,52231,31,1997,CADI ELDORADO    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,522,3.0,Non-standard,N,Y,100-200,2006,N,N,355.1,1,311.43,2.0,311.43,0.88
284978,356648903,Standard ,6,Direct Billed to Insured,Installment,N,43992,31,2001,FORD ESCAPE XLS  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,21,21,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
129356,300078913,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2002,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Standard,N,Y,40-100 ,2006,Y,N,414.46,0,0.0,0.0,0.0,0.0
352097,370917100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43890,31,1996,CADI DEVILLE     ,Intermediate,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Non-standard,N,N,100-200,2006,Y,Y,155.82,0,0.0,0.0,0.0,0.0
204516,332902007,Standard ,6,Direct Billed to Insured,Installment,Y,43977,31,1989,CHEV S10 PICKUP  ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.0,Preferred,N,N,20-50,2006,N,N,119.78,0,0.0,0.0,0.0,0.0
259028,350015204,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,2004,GMC  ENVOY XL S  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.0,Non-standard,Y,Y,40-100 ,2006,N,N,203.38,0,0.0,0.0,0.0,0.0
252814,348272504,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,1999,CHEV SILVER1500  ,Standard,-1,7,1,Work    ,40,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Non-standard,N,Y,100-200,2006,Y,N,483.36,0,0.0,0.0,0.0,0.0
172204,320494709,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1997,FORD F150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,4.5,Preferred,Y,Y,100-400,2006,Y,N,346.62,0,0.0,0.0,0.0,0.0
28302,202183741,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,1962,JEEP       TRUCK ,Standard,-1,4,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,,-1,N,-1,N,-1,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,28.8,Non-standard,N,N,,2006,Y,N,86.92,0,0.0,0.0,0.0,0.0
