,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14835,367018401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,2000,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Preferred,Y,N,20-50,2006,Y,N,306.34,1,1184.55,2.0,1184.55,3.87
9811,342073307,Standard ,6,Direct Billed to Insured,Installment,Y,43360,31,2001,DODG DAKOTA      ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.8,Non-standard,Y,Y,100-200,2006,Y,N,456.86,1,6227.65,2.0,6227.65,13.63
15968,371043902,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,2002,INFI I35         ,High,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,N,Y,20-50,2006,Y,N,442.02,1,876.4,2.0,876.4,1.98
8140,330592807,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,2003,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,57,67,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Preferred,Y,Y,100-200,2006,Y,N,490.78,1,2606.7,2.0,2606.7,5.31
13620,362217803,Standard ,6,Direct Billed to Insured,Installment,Y,42506,19,2001,FORD F150        ,Standard,-1,13,99,Work    ,11,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.3,Hybrid,Y,Y,20-50,2006,Y,N,430.36,1,1090.0,2.0,1090.0,2.53
4646,295750514,Standard ,6,Direct Billed to Insured,Pre-paid,N,43391,31,1999,MBNZ C230 KOMP   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Standard,Y,Y,20-50,2006,Y,N,417.64,1,372.05,2.0,372.05,0.89
812,195610727,Standard ,6,Direct Billed to Insured,Installment,Y,42488,35,1995,TYTA T100 SR5    ,Standard,-1,15,99,Work    ,8,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.3,Preferred,Y,Y,40-100 ,2006,Y,N,408.1,1,1726.0,2.0,1726.0,4.23
105,169345032,Standard ,6,Direct Billed to Insured,Installment,N,43148,31,2000,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,16.0,Preferred,Y,Y,20-50,2006,Y,N,324.36,1,3714.29,2.0,3714.29,11.45
14340,364971401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43981,31,2000,FORD CROWN VIC   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,439,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,407.04,1,427.62,2.0,427.62,1.05
5274,303197012,Standard ,6,Direct Billed to Insured,Pre-paid,N,43951,31,2001,TYTA AVLNXL-XLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.0,Standard,Y,Y,100-200,2006,Y,N,349.8,1,18425.68,2.0,18425.68,52.67
9445,339841606,Preferred,6,Direct Billed to Insured,Installment,N,44095,31,2004,DODG NEON SXT    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,3.0,Preferred,N,Y,20-50,2006,Y,N,760.02,1,11170.42,2.0,11170.42,14.7
2000,230942025,Standard ,6,Direct Billed to Insured,Installment,Y,52173,31,2000,FORD F250 SPDTY  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,10.4,Non-standard,Y,Y,100-200,2006,Y,N,349.8,1,1342.57,2.0,1342.57,3.84
14098,364229402,Standard ,6,Direct Billed to Insured,Installment,N,42529,35,2006,KIA  SORENTO LX  ,Standard,20000,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,0,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Preferred,Y,Y,100-200,2006,Y,N,470.64,1,182.03,2.0,182.03,0.39
4875,298643113,Standard ,6,Direct Billed to Insured,Installment,N,43673,20,1989,FORD LTDCWNVILX  ,Standard,-1,8,1,Work    ,15,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,54,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,6.5,Hybrid,Y,Y,20-50,2006,Y,N,308.46,1,54.5,2.0,54.5,0.18
14877,367152102,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1994,MAZD PROTEGE-DX  ,Standard,-1,10,99,Work    ,8,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,N,Y,40-100 ,2006,N,N,155.45,1,2999.41,4.13564929693962,2999.41,19.3
16101,371378600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,2003,NSSN XTRA XE-SE  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,250-500,250000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,425,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,606.32,1,21341.36,2.0,21341.36,35.2
4183,288596815,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,1997,FORD RANGER      ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,7.5,Standard,N,Y,40-100 ,2006,Y,N,343.44,1,54.5,2.0,54.5,0.16
12971,359359103,Standard ,6,Direct Billed to Insured,Installment,N,43422,31,1999,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Standard,Y,Y,100-200,2006,Y,N,262.88,1,4521.08,2.0,4521.08,17.2
18214,378177100,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,2002,CHEV MTECARLOLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Non-standard,N,Y,100-200,2006,Y,Y,379.48,1,5117.72,2.0,5117.72,13.49
53,166900940,Standard ,6,Direct Billed to Insured,Installment,Y,43046,35,2004,CHEV SILVERADO   ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.7,Standard,Y,Y,100-200,2006,Y,N,393.26,1,4282.95,2.0,4282.95,10.89
2772,258976937,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,17.4,Hybrid,Y,Y,100-400,2006,N,N,401.74,1,1074.79,2.0,1074.79,2.68
360,180550340,Standard ,6,Direct Billed to Insured,Pre-paid,N,44143,31,2006,LINC TOWN CAR S  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,100-300,100000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,34.8,Preferred,Y,Y,100-200,2006,Y,N,585.12,1,485.18,2.0,485.18,0.83
8934,336419808,Standard ,6,Direct Billed to Insured,Installment,Y,42608,31,2002,ISZU RODEO       ,Standard,-1,15,1,Work    ,6,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.3,Preferred,Y,Y,40-100 ,2006,Y,N,514.1,1,10344.39,2.0,10344.39,20.12
8026,329752508,Standard ,6,Direct Billed to Insured,Installment,N,42883,35,2001,MBNZ SLK230KPSP  ,Sports Premium,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.0,Hybrid,N,Y,20-50,2006,Y,N,453.68,1,2303.14,2.0,2303.14,5.08
6704,318675910,Standard ,6,Direct Billed to Insured,Installment,N,44123,31,2000,CHEV BLAZER      ,Standard,-1,10,1,Work    ,12,5,Unknown,Not Applicable,Y,8,5000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,0,63,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Hybrid,Y,Y,100-400,2006,Y,N,368.88,1,3737.92,2.0,3737.92,10.13
1433,215134723,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,1997,MAZD PRTG DX-LX  ,Standard,-1,13,1,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,250-500,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.5,Preferred,Y,N,100-400,2006,Y,N,164.3,1,2266.77,2.0,2266.77,13.8
5548,306471413,Standard ,6,Direct Billed to Insured,Installment,Y,43658,31,2005,FORD F-250 SUPE  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,6.0,Preferred,Y,Y,100-200,2006,Y,N,540.6,1,3312.49,2.0,3312.49,6.13
4539,294063616,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2004,JEEP GRAND CHER  ,Standard,-1,11,1,Work    ,14,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,7.5,Non-standard,Y,Y,20-50,2006,Y,N,462.16,1,979.18,2.0,979.18,2.12
10805,348095305,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2002,MAZD 626 LX-ES   ,Standard,18000,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,564.98,1,349.78,2.0,349.78,0.62
16856,373514500,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,1997,FORD F150        ,Standard,-1,8,99,Work    ,14,5,Unknown,Alarm Only,Y,9,10000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,399.62,1,9874.58,2.0,9874.58,24.71
217283,337450606,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,1998,DODG RAM PU1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.0,Hybrid,N,N,100-200,2006,Y,N,345.56,0,0.0,0.0,0.0,0.0
121292,295592513,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1999,LEXS RX 300      ,Standard,-1,16,1,Work    ,12,5,Unknown,Active Disabling,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Preferred,Y,Y,100-200,2006,Y,N,538.48,0,0.0,0.0,0.0,0.0
228742,341024805,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2002,DODG DAKOTA SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,,-1,Y,75000,Y,250,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,Y,Y,,2006,Y,N,516.22,0,0.0,0.0,0.0,0.0
6338,174600530,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1994,TYTA PICKUP      ,Standard,-1,15,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,15.0,Preferred,Y,Y,40-100 ,2006,Y,N,408.1,0,0.0,0.0,0.0,0.0
239530,344441406,Standard ,6,Direct Billed to Insured,Pre-paid,N,52164,31,2004,FORD F-250 SUPE  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.0,Hybrid,N,Y,40-100 ,2006,Y,N,515.16,0,0.0,0.0,0.0,0.0
182734,324918009,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2001,DODG NEON R-T    ,Standard,-1,19,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,4.5,Preferred,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
60974,237491520,Standard ,6,Direct Billed to Insured,Pre-paid,N,42476,35,2004,DODG RAM PICKUP  ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Active Disabling,Y,3,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.5,Preferred,Y,Y,100-200,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
102043,283096121,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,35,1999,FORD F150        ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.8,Hybrid,Y,Y,100-200,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
