,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9794,341997005,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,2001,CHEV SLVR1500HD  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,50-100 ,50000,N,-1,Y,2000,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,423,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,682.64,1,2273.9,2.0,2273.9,3.33
13040,359672903,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,1999,CHEV TAHOE       ,Standard,-1,11,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.1,Hybrid,N,Y,20-50,2006,N,N,381.6,1,3362.46,2.0,3362.46,8.81
7849,328281007,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,2002,HYUN SONATA-GL   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,3.5,Standard,Y,Y,100-200,2006,Y,N,530.0,1,4325.51,2.0,4325.51,8.16
11032,349440305,Standard ,6,Direct Billed to Insured,Installment,N,43749,20,1993,FORD ESCORT LX   ,Standard,-1,11,1,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,437,2.1,Hybrid,N,N,40-100 ,2006,Y,N,174.9,1,38.15,2.0,38.15,0.22
16127,371464101,Standard ,6,Direct Billed to Insured,Installment,N,43895,31,1998,FORD TAURSLX-SE  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,31,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Preferred,N,Y,40-100 ,2006,Y,N,355.1,1,1364.52,2.0,1364.52,3.84
3092,269152010,Standard ,12,Direct Billed to Insured,Pre-paid,N,43066,27,2003,FORD F250 SPDTY  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Hybrid,Y,Y,100-200,2006,Y,N,867.08,1,5328.93,1.0,5328.93,6.15
2809,260917335,Standard ,6,Direct Billed to Insured,Installment,N,42870,35,1994,NSSN PKP-XE-SE   ,Standard,-1,12,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.5,Preferred,Y,Y,20-50,2006,Y,N,328.6,1,1947.64,2.0,1947.64,5.93
18670,380238000,Standard ,6,Direct Billed to Insured,Installment,N,43894,31,1994,HOND ACCORD LX   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,N,Y,20-50,2006,Y,Y,325.42,1,1946.29,2.0,1946.29,5.98
11522,352196504,Standard ,6,Direct Billed to Insured,Installment,N,42379,13,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,11,5,Unknown,Not Applicable,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.0,Non-standard,Y,Y,100-200,2006,Y,N,541.66,1,5045.32,2.0,5045.32,9.31
6854,319827810,Standard ,6,Direct Billed to Insured,Installment,Y,42995,30,2002,NSSN FRONTIER    ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Standard,Y,Y,20-50,2006,Y,N,417.64,1,1364.29,2.0,1364.29,3.27
7151,322593609,Standard ,6,Direct Billed to Insured,Installment,N,43439,31,2004,CHEV TAHOE LS-L  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.0,Non-standard,Y,Y,100-200,2006,Y,N,461.1,1,1647.36,2.0,1647.36,3.57
11929,354220205,Standard ,6,Direct Billed to Insured,Installment,Y,42458,35,1999,GMC  YUKON       ,Standard,-1,12,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,2.2,Hybrid,N,N,20-50,2006,N,N,91.06,1,889.85,3.5149384885764503,889.85,9.77
10587,346724305,Standard ,6,Direct Billed to Insured,Pre-paid,N,43433,26,2004,GMC  YUKON SLE-  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,2.5,Hybrid,N,Y,100-200,2006,Y,N,540.6,1,7062.99,2.0,7062.99,13.07
15727,370361301,Standard ,12,Premium Finance,Pre-paid,Y,42480,32,2003,FORD FOCUS ZX3   ,Standard,-1,16,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Preferred,N,Y,20-50,2006,N,N,1273.06,1,54.5,1.0,54.5,0.04
3970,285397917,Standard ,6,Direct Billed to Insured,Pre-paid,N,42924,35,1993,CHEV CHVY VNG20  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.1,Preferred,Y,Y,100-200,2006,Y,N,322.24,1,692.28,2.0,692.28,2.15
7397,324722708,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,2002,DODG GR CARA SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Hybrid,Y,Y,100-200,2006,Y,N,352.98,1,291.28,2.0,291.28,0.83
13829,363142402,Standard ,6,Direct Billed to Insured,Installment,N,43261,15,1995,GMC  SONOMA      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,325.42,1,54.5,2.0,54.5,0.17
1607,219720140,Standard ,6,Direct Billed to Insured,Pre-paid,N,43868,31,2003,CHEV TRAILBLZR   ,Standard,22000,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,24.0,Standard,Y,Y,20-50,2006,Y,N,373.12,2,1397.73,4.0,698.865,3.75
17976,377177100,Standard ,6,Direct Billed to Insured,Pre-paid,N,52199,31,1996,CHEV CORSICA     ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,521,0.0,Preferred,N,N,20-50,2006,N,Y,380.54,1,4538.97,2.0,4538.97,11.93
8306,331921607,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1999,CHEV CAVALER-RS  ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,N,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Standard,N,Y,20-50,2006,N,N,248.32,1,1859.81,2.7056277056277063,1859.81,7.49
6800,319415209,Standard ,6,Direct Billed to Insured,Installment,N,42921,35,2004,PONT AZTEK       ,Standard,4000,13,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,4.5,Preferred,N,Y,20-50,2006,N,N,265.75,1,12884.89,4.13564929693962,12884.89,48.49
15187,368301502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,2005,FORD F-150 REGU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.0,Standard,Y,Y,20-50,2006,N,N,276.71,1,15407.53,2.9120559114735003,15407.53,55.68
18280,378468500,Standard ,6,Direct Billed to Insured,Installment,N,42603,31,1991,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,50,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,0.0,Standard,Y,N,40-100 ,2006,Y,Y,193.98,1,3680.39,2.0,3680.39,18.97
17722,376076801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,2006,DODG RAM PICKUP  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,71,77,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Hybrid,Y,Y,20-50,2006,Y,N,518.34,1,817.05,2.0,817.05,1.58
8399,332647707,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,2003,CHEV CAVALIER    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,3.5,Preferred,N,Y,20-50,2006,N,N,189.82,1,40882.89,4.13564929693962,40882.89,215.38
8880,336092406,Standard ,6,Direct Billed to Insured,Installment,N,43995,31,2005,NSSN ALTIMA BAS  ,High,-1,15,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,4.2,Standard,Y,Y,20-50,2006,Y,N,482.3,1,2436.13,2.0,2436.13,5.05
8117,330477007,Standard ,6,Direct Billed to Insured,Pre-paid,N,43432,31,2001,CHEV SILVER2500  ,Standard,30000,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,100000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,434,3.5,Hybrid,N,Y,100-200,2006,Y,N,755.78,1,3664.41,2.0,3664.41,4.85
5347,304169812,Standard ,6,Direct Billed to Insured,Pre-paid,N,43049,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-500,500000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,Y,75-300,2006,Y,N,421.88,1,1888.39,2.0,1888.39,4.48
3244,272263822,Standard ,6,Direct Billed to Insured,Installment,Y,43151,30,1997,MERC VILLAGER    ,Standard,-1,8,1,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,13.3,Standard,N,Y,20-50,2006,Y,N,340.26,1,1422.42,2.0,1422.42,4.18
4012,285962116,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1998,CHEV S10 PICKUP  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,8.0,Standard,N,Y,20-50,2006,Y,N,442.02,1,2110.64,2.0,2110.64,4.77
43949,219180440,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42452,35,2004,NSSN XTERRA XE-  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,24.3,Preferred,Y,Y,100-200,2006,Y,N,429.3,0,0.0,0.0,0.0,0.0
376940,374734401,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2003,GMC  ENVYSLESLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.5,Hybrid,Y,Y,100-200,2006,Y,N,417.64,0,0.0,0.0,0.0,0.0
131653,301394212,Standard ,6,Direct Billed to Insured,Pre-paid,N,43153,30,1999,JEEP GRCHER LAR  ,Standard,-1,14,1,Work    ,20,5,Unknown,Not Applicable,Y,8,5000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,6.0,Standard,N,Y,100-400,2006,Y,N,550.14,0,0.0,0.0,0.0,0.0
40499,215569322,Standard ,6,Direct Billed to Insured,Pre-paid,N,44118,31,2000,JEEP WRANGLR SE  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,2000,100-300,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,11.0,Hybrid,Y,Y,100-200,2006,Y,N,390.08,0,0.0,0.0,0.0,0.0
302519,360738903,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1990,LINC TOWN CAR    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,10000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Standard,N,Y,20-50,2006,N,N,289.38,0,0.0,0.0,0.0,0.0
175732,322049010,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,2002,FORD TAURUS SE   ,Standard,-1,10,99,Work    ,15,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,4.6,Non-standard,Y,Y,20-50,2006,Y,N,492.9,0,0.0,0.0,0.0,0.0
92734,276058817,Standard ,6,Direct Billed to Insured,Installment,N,43755,20,2004,TYTA CAMRY LE-C  ,Standard,-1,12,99,Work    ,8,5,Unknown,Active Disabling,Y,3,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,8.5,Hybrid,Y,Y,100-200,2006,Y,N,478.06,0,0.0,0.0,0.0,0.0
225081,339895807,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,1997,MITS MNTRO SPLS  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.1,Preferred,Y,Y,20-50,2006,N,N,153.63,0,0.0,0.0,0.0,0.0
