,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1864,226970641,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,16,1983,TYTA COROLLA     ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,22.6,Hybrid,N,N,20-50,2006,Y,N,146.28,1,2338.76,2.0,2338.76,15.99
14011,363877902,Preferred,6,Direct Billed to Insured,Installment,N,44089,31,1990,SUBA LEGACY L    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,440,1.0,Hybrid,N,N,20-50,2006,Y,N,271.36,1,10028.31,2.0,10028.31,36.96
1414,214643925,Standard ,6,Direct Billed to Insured,Installment,Y,43366,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,25000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,50,51,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,11.6,Preferred,Y,Y,100-200,2006,Y,N,428.24,1,54.5,2.0,54.5,0.13
4705,296451813,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2004,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,1,N,N,Y,428,6.5,Standard,Y,Y,100-200,2006,Y,N,800.3,1,2258.27,2.0,2258.27,2.82
18519,379597500,Standard ,6,Direct Billed to Insured,Installment,N,42770,31,1993,SATN SL1         ,Standard,-1,4,1,Work    ,11,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,75000,Y,250,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,427,0.0,Standard,N,Y,,2006,Y,Y,558.62,2,3672.84,4.0,1836.42,6.57
6021,311985810,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42849,35,1994,BUIK REGAL CU    ,Standard,-1,7,99,Work    ,14,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,N,-1,2,1,1,0,0,1,1,0,2,35,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,4.9,Hybrid,N,N,20-50,2006,N,N,186.56,1,3095.63,2.0,3095.63,16.59
18851,381135700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42437,37,2003,CADI CTS         ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,539.54,1,1232.17,2.0,1232.17,2.28
6978,320990010,Standard ,6,Direct Billed to Insured,Installment,Y,43100,27,2004,FORD F-150 HERI  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.8,Hybrid,Y,Y,20-50,2006,Y,N,387.96,1,2524.48,2.0,2524.48,6.51
4943,299531113,Standard ,6,Direct Billed to Insured,Pre-paid,N,43674,31,2000,MERC GR MAR GS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,16.8,Non-standard,Y,Y,100-200,2006,Y,N,364.64,1,428.72,2.0,428.72,1.18
3542,277765618,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,2005,CHEV SILVERADO   ,Standard,-1,17,1,Work    ,10,5,Unknown,Not Applicable,Y,3,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,9.0,Hybrid,N,Y,100-200,2006,Y,N,591.48,1,409.52,2.0,409.52,0.69
15997,371114700,Standard ,12,Premium Finance,Pre-paid,N,43018,30,2004,DODG NEON        ,Standard,-1,16,1,Work    ,10,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,1110.88,1,29722.12,1.0,29722.12,26.76
8491,333323107,Standard ,6,Direct Billed to Insured,Installment,Y,42488,35,2001,OLDS ALEROGL-SE  ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Non-standard,N,Y,20-50,2006,Y,N,433.54,1,49.05,2.0,49.05,0.11
5709,308352013,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2005,JEEP GRAND CHER  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.6,Preferred,N,Y,100-200,2006,Y,N,499.26,1,5370.18,2.0,5370.18,10.76
8489,333293904,Standard ,12,Direct Billed to Insured,Pre-paid,Y,43884,31,2003,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.3,Non-standard,Y,Y,40-100 ,2006,Y,N,825.74,1,1297.43,1.0,1297.43,1.57
9372,339392304,Standard ,12,Direct Billed to Insured,Pre-paid,N,42812,31,2003,KIA  SPECTRA-LS  ,Standard,-1,15,99,Work    ,8,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Standard,N,Y,20-50,2006,Y,N,1140.56,1,818.71,1.0,818.71,0.72
4559,294382415,Preferred,6,Direct Billed to Insured,Installment,Y,43432,31,1986,MERC SABLE       ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,0,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,7.3,Non-standard,N,Y,20-50,2006,Y,N,365.7,1,1231.32,2.0,1231.32,3.37
9060,337324809,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2003,CHEV SILVER1500  ,Standard,-1,13,99,Work    ,24,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,3.1,Non-standard,N,Y,40-100 ,2006,Y,N,543.78,1,1664.77,2.0,1664.77,3.06
18380,378871900,Standard ,6,Direct Billed to Insured,Pre-paid,N,52172,31,2004,FORD RANGER REG  ,Standard,-1,10,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,489.72,1,3931.78,2.0,3931.78,8.03
3348,274251118,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2000,CHEV LUMINA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.0,Standard,Y,Y,20-50,2006,Y,N,343.44,1,54.5,2.0,54.5,0.16
6297,315036010,Standard ,6,Direct Billed to Insured,Installment,N,43085,27,2001,FORD MUSTANG     ,Standard,-1,18,2,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,21,22,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,430,5.0,Hybrid,Y,Y,40-100 ,2006,Y,N,789.7,1,15105.06,2.0,15105.06,19.13
2324,241080121,Standard ,6,Direct Billed to Insured,Installment,Y,42952,30,2002,PONT SUNFIRE SE  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,10.1,Preferred,Y,Y,100-200,2006,Y,N,499.26,1,3457.58,2.0,3457.58,6.93
2006,231073824,Standard ,6,Direct Billed to Insured,Installment,Y,42781,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,10.9,Preferred,N,Y,100-200,2006,N,N,359.4,1,9053.7,2.4431956999755684,9053.7,25.19
18540,379666400,Standard ,6,Direct Billed to Insured,Installment,N,52186,31,1992,FORD THUNDERBRD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Preferred,Y,Y,20-50,2006,N,Y,219.42,1,745.44,2.0,745.44,3.4
11773,353439804,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,1998,VLVO S70-GT      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,,-1,Y,100000,Y,500,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Preferred,Y,Y,,2006,Y,N,337.08,1,6647.11,2.0,6647.11,19.72
12609,357730004,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2005,NSSN PATHFINDER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,2.0,Standard,N,Y,40-100 ,2006,Y,N,508.8,1,395.55,2.0,395.55,0.78
9645,341104107,Standard ,6,Direct Billed to Insured,Installment,Y,42878,35,2003,MITS DIAMANTELS  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,2.8,Standard,N,Y,100-200,2006,Y,N,603.14,1,485.91,2.0,485.91,0.81
328339,366210601,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,1999,CHEV CAVALER-RS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.5,Hybrid,Y,N,40-100 ,2006,Y,N,118.72,0,0.0,0.0,0.0,0.0
176705,322485709,Preferred,6,Direct Billed to Insured,Installment,Y,42760,31,2004,CHEV CAVALIER    ,Standard,-1,17,1,Work    ,10,5,Unknown,Not Applicable,N,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.1,Hybrid,Y,Y,20-50,2006,Y,N,782.28,0,0.0,0.0,0.0,0.0
19115,191358440,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,1992,FORD RANGER      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,31.8,Hybrid,Y,N,100-200,2006,Y,N,188.68,0,0.0,0.0,0.0,0.0
311531,362753605,Standard ,6,Direct Billed to Insured,Installment,Y,42470,35,1987,CHEV SCOTTSDALE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,1.2,Hybrid,N,N,100-200,2006,N,N,69.43,0,0.0,0.0,0.0,0.0
172403,320564512,Standard ,6,Direct Billed to Insured,Installment,Y,43354,31,1997,NSSN PKP-XE-SE   ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,49,60,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,4.7,Preferred,N,N,20-50,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
127562,299082113,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,2001,TYTA TACOMA-SR5  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Hybrid,Y,Y,,2006,Y,N,468.52,0,0.0,0.0,0.0,0.0
306629,361658004,Standard ,12,Premium Finance,Pre-paid,N,42458,35,2004,TYTA TACOMA BAS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Non-standard,Y,N,40-100 ,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
256613,349336804,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2001,BMW  X5 3.0I     ,Standard,-1,20,99,Work    ,10,5,Unknown,Not Applicable,Y,6,1000,250-500,250000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,431,2.0,Standard,N,Y,100-400,2006,Y,N,685.82,0,0.0,0.0,0.0,0.0
