,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2623,253006236,Standard ,6,Direct Billed to Insured,Pre-paid,N,43365,17,2001,FORD F150 SCAB   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,65,70,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,18.0,Non-standard,Y,Y,100-200,2006,Y,N,329.66,1,83096.95,2.0,83096.95,252.07
13884,363381802,Preferred,6,Direct Billed to Insured,Pre-paid,N,42520,35,1992,TYTA CRESSIDA    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,1.0,Non-standard,N,N,40-100 ,2006,N,N,130.78,1,11494.7,2.5773195876288657,11494.7,87.89
9635,341001706,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1995,CHEV PICKUP1500  ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,Y,9,2000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.0,Standard,Y,Y,100-200,2006,Y,N,413.4,1,7753.24,2.0,7753.24,18.75
9313,339035705,Standard ,12,Premium Finance,Pre-paid,N,43386,31,2005,FORD TAURUS SEL  ,Standard,-1,12,99,Work    ,20,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Standard,Y,Y,20-50,2006,Y,N,992.16,1,2966.88,1.0,2966.88,2.99
10888,348580904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42448,35,2004,CHEV CORVETTE Z  ,Sports Premium,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Standard,Y,Y,100-200,2006,Y,N,502.44,1,933.89,2.0,933.89,1.86
17186,374487800,Preferred,6,Direct Billed to Insured,Installment,N,52207,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,522,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,979.44,1,7082.55,2.0,7082.55,7.23
6874,320000910,Standard ,6,Direct Billed to Insured,Pre-paid,N,43432,31,1993,FORD EXPLORER    ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Non-standard,Y,Y,40-100 ,2006,N,N,141.4,1,4057.8,3.6403349108117946,4057.8,28.7
15871,370790401,Standard ,6,Direct Billed to Insured,Installment,N,43414,26,2000,VLKS NWJETTAGLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,434,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,775.92,1,2005.71,2.0,2005.71,2.58
8316,332019407,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2002,LINC NAVIGATOR   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,482.3,1,8712.61,2.0,8712.61,18.06
16201,371650100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43087,27,1999,MERC GR MAR GS   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Standard,N,N,40-100 ,2006,N,Y,156.88,1,4508.02,2.0,4508.02,28.74
14494,365487102,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2005,FORD F-150 SUPE  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Preferred,Y,Y,100-200,2006,Y,N,485.48,1,16148.71,2.0,16148.71,33.26
16228,371724300,Standard ,6,Direct Billed to Insured,Pre-paid,N,52168,31,2006,NSSN PATHFINDER  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,57,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,546.96,1,297.78,2.0,297.78,0.54
3548,277828818,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1994,BUIK REGAL LTD   ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Alarm Only,Y,9,10000,250-500,250000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.0,Non-standard,Y,N,100-400,2006,Y,N,145.22,1,54.5,2.0,54.5,0.38
11648,352843603,Standard ,6,Direct Billed to Insured,Pre-paid,N,42910,30,2001,HOND CIVIC LX    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,,-1,Y,75000,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,1,N,N,Y,429,1.5,Preferred,Y,Y,,2006,Y,N,789.7,1,6321.9,2.0,6321.9,8.01
14290,364809302,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1996,CHEV PICKUP1500  ,Standard,-1,6,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,423,1.0,Hybrid,N,N,100-200,2006,Y,N,597.84,1,49.05,2.0,49.05,0.08
120691,295265913,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1999,FORD MUSTANG     ,Standard,-1,19,99,Work    ,13,5,Unknown,Active Disabling,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Preferred,Y,Y,20-50,2006,Y,N,507.74,0,0.0,0.0,0.0,0.0
236344,343437706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,1992,FORD F150        ,Standard,-1,2,99,Work    ,2,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,3.0,Standard,N,N,40-100 ,2006,N,N,165.36,0,0.0,0.0,0.0,0.0
17001,188782429,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2003,BUIK CENTURY CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,14.5,Hybrid,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
363360,372599302,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43880,31,1998,JEEP GRCHLARTSI  ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.7,Standard,N,N,40-100 ,2006,Y,N,171.72,0,0.0,0.0,0.0,0.0
253873,348576405,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,1998,HOND CIVIC LX    ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,2.3,Hybrid,N,N,20-50,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
270665,353115204,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1997,FORD ESCRTLX-SP  ,Standard,-1,11,99,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,30,31,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,N,N,20-50,2006,N,N,153.7,0,0.0,0.0,0.0,0.0
269008,352720703,Standard ,6,Direct Billed to Insured,Pre-paid,N,42904,35,1984,CHEV K10         ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,17,43,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Standard,N,N,40-100 ,2006,N,N,244.74,0,0.0,0.0,0.0,0.0
217856,337636910,Standard ,6,Direct Billed to Insured,Installment,Y,42882,35,1999,CHEV PICKUP1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.1,Preferred,Y,Y,40-100 ,2006,Y,N,992.16,0,0.0,0.0,0.0,0.0
