,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17089,374226700,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,2001,CHEV IMPALA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,433,0.0,Standard,N,Y,20-50,2006,Y,Y,665.68,1,2295.99,2.0,2295.99,3.45
2988,266943120,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1996,CHEV CAPR-IMPAL  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,10.0,Standard,N,Y,20-50,2006,Y,N,320.12,1,4063.11,2.0,4063.11,12.69
13898,363434902,Preferred,6,Direct Billed to Insured,Installment,N,42885,35,2001,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,472.76,1,1224.14,2.0,1224.14,2.59
10492,346191607,Standard ,6,Direct Billed to Insured,Installment,Y,42359,30,1999,CHEV TAHOE       ,Standard,-1,11,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,2.3,Hybrid,Y,Y,100-200,2006,Y,N,263.94,1,2143.68,2.0,2143.68,8.12
16618,372817201,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,2003,JEEP GRCHER LAR  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,0,2,0,0,2,36,64,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,390.08,1,1377.24,2.0,1377.24,3.53
1564,218659740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,1998,FORD ESCRTSE-SP  ,Standard,-1,12,1,Pleasure,10,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,25.4,Non-standard,N,Y,100-400,2006,N,N,364.91,1,3196.63,2.0,3196.63,8.76
8427,332808306,Standard ,6,Direct Billed to Insured,Installment,N,43028,30,2003,DODG RAM PU1500  ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,3.0,Preferred,N,Y,20-50,2006,Y,N,427.18,1,2297.2,2.0,2297.2,5.38
3349,274253519,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,1995,FORD WINDSTAR    ,Standard,-1,11,1,Work    ,2,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,9.0,Preferred,N,Y,20-50,2006,Y,N,137.34,1,2901.58,4.409171075837742,2901.58,21.13
3361,274451817,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1997,HYUN SONATA-GL   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,8.5,Preferred,N,N,40-100 ,2006,Y,N,202.46,1,54.5,2.0,54.5,0.27
5843,309798310,Standard ,6,Direct Billed to Insured,Installment,N,43377,17,2001,CHEV MALIBU LS   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,5.0,Standard,N,Y,20-50,2006,Y,N,297.86,1,3379.23,2.0,3379.23,11.35
16310,371936701,Preferred,6,Direct Billed to Insured,Pre-paid,N,42489,32,1997,FORD WINDSTAR    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.5,Non-standard,N,N,100-400,2006,Y,N,249.1,1,853.52,2.0,853.52,3.43
9988,343269206,Standard ,6,Direct Billed to Insured,Installment,N,44170,31,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,0,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,3.0,Preferred,Y,Y,20-50,2006,Y,N,502.44,1,54.5,2.0,54.5,0.11
1788,224866740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43987,31,2007,CADI DTS         ,Intermediate,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,23.5,Standard,Y,Y,100-200,2006,Y,N,440.96,2,9000.61,4.0,4500.305,20.41
1747,223589322,Standard ,6,Direct Billed to Insured,Installment,N,43080,35,1993,DODG RAM PU 150  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,430,11.0,Hybrid,N,N,20-50,2006,Y,N,272.42,1,1348.52,2.0,1348.52,4.95
14081,364147903,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2005,TYTA TACOMA PRE  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Hybrid,Y,Y,20-50,2006,Y,N,432.48,1,393.03,2.0,393.03,0.91
7852,328325304,Standard ,12,Premium Finance,Pre-paid,N,44148,31,2006,KIA  SPECTRA EX  ,Standard,-1,10,99,Work    ,7,5,Unknown,Not Applicable,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,4.0,Preferred,N,Y,40-100 ,2006,Y,N,852.24,1,297.41,1.0,297.41,0.35
5772,309206611,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2002,CHEV MTECARLOSS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.5,Standard,N,Y,20-50,2006,Y,N,385.84,1,65.4,2.0,65.4,0.17
11224,350639205,Standard ,6,Direct Billed to Insured,Installment,N,42489,32,2004,CHEV TRAILBLAZE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Standard,Y,Y,100-200,2006,Y,N,426.12,1,137.14,2.0,137.14,0.32
3802,282358317,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,2006,TYTA AVALON XL-  ,High,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,8.5,Non-standard,Y,Y,40-100 ,2006,Y,N,569.22,1,623.03,2.0,623.03,1.09
2766,258770434,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1981,FORD F-100 TRUCK ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.0,Hybrid,Y,N,20-50,2006,Y,N,149.46,1,525.39,2.0,525.39,3.52
10922,348777602,Standard ,12,Premium Finance,Pre-paid,N,42762,31,2004,PONT VIBE GT     ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,1,0,1,2,22,55,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,427,2.0,Standard,N,Y,40-100 ,2006,Y,N,1526.4,1,3741.15,1.0,3741.15,2.45
17470,375326301,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1999,FORD F150        ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,250-500,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Standard,Y,Y,100-400,2006,N,N,147.47,1,445.65,4.258943781942079,445.65,3.02
11695,353052803,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2000,CHEV MALIBU      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,25000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,379.48,1,10900.0,2.0,10900.0,28.72
13870,363334502,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1999,FORD EXPLORER    ,Standard,-1,10,1,Work    ,42,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,Y,Y,20-50,2006,Y,N,455.8,1,697.83,2.0,697.83,1.53
2767,258855834,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,2003,CHRY TWN&CTYLXI  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,72,74,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,17.0,Standard,N,Y,100-200,2006,Y,N,455.8,1,9681.82,2.0,9681.82,21.24
7485,325518509,Standard ,6,Direct Billed to Insured,Installment,N,43092,19,2002,FORD F150 HYDV   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,Y,Y,100-200,2006,Y,N,501.38,1,7498.67,2.0,7498.67,14.96
12997,359472602,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2004,KIA  SORENTO LX  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,Y,Y,40-100 ,2006,Y,N,444.14,1,182.03,2.0,182.03,0.41
12136,355371603,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,1996,CHEV LUMINA      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.5,Hybrid,Y,N,40-100 ,2006,Y,N,199.28,1,18865.94,2.0,18865.94,94.67
2020,231456720,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2003,BUIK CENTURY CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,56,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Hybrid,Y,Y,100-200,2006,Y,N,389.02,1,257.11,2.0,257.11,0.66
10101,343930806,Standard ,6,Direct Billed to Insured,Installment,N,15529,35,2004,PONT MONTANA     ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,155,3.0,Non-standard,Y,Y,100-400,2006,N,N,357.22,1,14468.91,2.0,14468.91,40.5
260926,350550505,Standard ,6,Direct Billed to Insured,Installment,N,43080,35,2000,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,7,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,2.1,Standard,N,Y,100-200,2006,Y,N,337.08,0,0.0,0.0,0.0,0.0
24226,197514426,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,1993,FORD F150        ,Standard,-1,5,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,10000,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,13.0,Preferred,Y,N,100-400,2006,Y,N,159.0,0,0.0,0.0,0.0,0.0
167611,318627510,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,1988,TYTA PICKUP      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,2,0,2,0,1,0,1,2,17,37,1,0,0,1,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,Y,Y,433,5.0,Preferred,N,N,40-100 ,2006,Y,N,312.7,0,0.0,0.0,0.0,0.0
325919,365698401,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,1998,CHEV MALIBU LS   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,45,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,0.5,Standard,N,N,40-100 ,2006,Y,N,151.58,0,0.0,0.0,0.0,0.0
285947,356911004,Standard ,6,Direct Billed to Insured,Pre-paid,N,44113,31,2005,FORD FOCUS ZX3   ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Hybrid,Y,Y,20-50,2006,Y,N,527.88,0,0.0,0.0,0.0,0.0
124701,297483614,Standard ,6,Direct Billed to Insured,Pre-paid,N,42899,30,1997,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,428,7.0,Hybrid,Y,Y,40-100 ,2006,Y,N,490.78,0,0.0,0.0,0.0,0.0
253711,348525104,Standard ,6,Direct Billed to Insured,Pre-paid,N,43095,27,1989,CHEV CORSICA     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,430,2.0,Non-standard,N,N,20-50,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
403049,380523300,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1994,TYTA TERCEL      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.0,Standard,N,N,40-100 ,2006,N,Y,68.41,0,0.0,0.0,0.0,0.0
