,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
7525,325826208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,1992,CHEV S10 BLAZER  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,3.6,Preferred,N,N,20-50,2006,Y,N,134.62,1,1098.27,2.0,1098.27,8.16
7213,323263510,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,2000,JEEP WRAGLR SPT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Non-standard,N,Y,100-400,2006,Y,N,382.66,1,1148.48,2.0,1148.48,3.0
8975,336766607,Standard ,6,Direct Billed to Insured,Installment,Y,42966,30,2003,CHEV SLVR2500HD  ,Standard,-1,17,99,Work    ,20,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.3,Preferred,Y,Y,40-100 ,2006,Y,N,757.9,1,1933.65,2.0,1933.65,2.55
3246,272338523,Standard ,6,Direct Billed to Insured,Installment,Y,43364,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.8,Preferred,Y,Y,100-200,2006,Y,N,452.62,1,6485.46,2.0,6485.46,14.33
5719,308507812,Standard ,6,Direct Billed to Insured,Installment,N,44073,31,1995,CHEV LUMINA LS   ,Standard,-1,5,1,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Hybrid,Y,Y,20-50,2006,Y,N,435.66,1,2756.68,2.0,2756.68,6.33
3292,273212018,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,1999,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Hybrid,Y,Y,100-200,2006,Y,N,283.02,1,1335.29,2.0,1335.29,4.72
7944,329102608,Standard ,6,Direct Billed to Insured,Installment,Y,44052,18,1997,BUIK LESABRE CU  ,Standard,-1,8,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,440,3.6,Preferred,N,Y,20-50,2006,Y,N,424.0,1,27982.03,2.0,27982.03,66.0
3009,267342318,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43441,31,2001,FORD F250 SPDTY  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.9,Standard,Y,Y,20-50,2006,Y,N,414.46,1,2868.78,2.0,2868.78,6.92
1006,201408726,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2003,CHEV SILVER1500  ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,5,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,13.0,Standard,Y,Y,100-200,2006,Y,N,481.24,1,1614.91,2.0,1614.91,3.36
11956,354403803,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2002,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,1.5,Standard,N,Y,100-200,2006,Y,N,424.0,1,2120.14,2.0,2120.14,5.0
10968,349027205,Standard ,6,Direct Billed to Insured,Pre-paid,N,43397,31,2006,FORD FIVE HUNDR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,2.5,Non-standard,Y,Y,100-200,2006,Y,N,357.22,1,12558.69,2.0,12558.69,35.16
15034,367740103,Standard ,6,Direct Billed to Insured,Installment,Y,43549,17,1998,CHEV TAHOE-LSLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,0.9,Non-standard,N,Y,20-50,2006,N,N,323.3,1,9856.58,2.0,9856.58,30.49
3752,281459616,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,2002,FORD EXPDTNEDBR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.0,Hybrid,Y,Y,100-200,2006,Y,N,415.52,1,118.13,2.0,118.13,0.28
2248,238905741,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42488,35,1999,DODG RAM VAN     ,Standard,-1,7,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,20.8,Preferred,N,N,100-200,2006,Y,N,155.82,1,7078.19,2.0,7078.19,45.43
10436,345912204,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2001,BMW  325I-XI     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,1,N,N,Y,430,2.0,Standard,Y,Y,20-50,2006,Y,N,895.7,1,9427.68,2.0,9427.68,10.53
388,181752729,Standard ,6,Direct Billed to Insured,Pre-paid,N,43974,31,1999,DODG DAKOTA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,71,80,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,14.5,Standard,N,Y,100-200,2006,Y,N,354.04,1,54.5,2.0,54.5,0.15
12739,358368202,Standard ,6,Direct Billed to Insured,Pre-paid,N,43367,31,2004,FORD F-150 SUPE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,3,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Preferred,Y,Y,100-200,2006,Y,N,322.24,1,2943.35,2.0,2943.35,9.13
18522,379607500,Standard ,6,Direct Billed to Insured,Installment,N,43373,26,1997,FORD EXPLORER    ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,N,N,40-100 ,2006,N,Y,84.22,1,11579.63,4.08997955010225,11579.63,137.49
8076,330200312,Standard ,6,Direct Billed to Insured,Installment,Y,43375,26,1986,CHEV K10         ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.8,Non-standard,N,N,20-50,2006,N,N,130.38,1,12452.35,2.0,12452.35,95.51
14313,364881805,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42891,35,2004,DODG NEON SRT-4  ,High,-1,22,1,Work    ,5,5,Unknown,Alarm Only,Y,4,1000,,-1,Y,200000,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.3,Preferred,N,Y,,2006,Y,N,478.06,1,58653.72,2.0,58653.72,122.69
6392,315914410,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,2001,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Preferred,Y,Y,100-200,2006,N,N,70.8,1,10669.09,10.964912280701752,10669.09,150.69
12091,355158403,Standard ,6,Direct Billed to Insured,Installment,Y,42608,31,1988,HOND ACCORD DX   ,Standard,-1,10,1,Work    ,4,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,426,1.3,Preferred,N,N,40-100 ,2006,Y,N,121.73,1,3270.0,2.5673940949935816,3270.0,26.86
1404,214410240,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43870,31,2002,MERC GRMRLS-LSE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,25.3,Standard,Y,Y,100-200,2006,Y,N,427.18,1,9650.69,2.0,9650.69,22.59
1798,225120721,Standard ,6,Direct Billed to Insured,Pre-paid,N,42849,35,1994,NSSN ALTIMA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.5,Preferred,Y,Y,100-200,2006,Y,N,296.8,1,53.66,2.0,53.66,0.18
10253,344912305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,19,2002,FORD F150 CREW   ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,59,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Hybrid,Y,Y,100-200,2006,Y,N,425.06,1,2163.27,2.0,2163.27,5.09
235378,343125407,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,1993,HOND ACCORD LX   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,3.0,Preferred,N,N,20-50,2006,Y,N,107.06,0,0.0,0.0,0.0,0.0
257428,349573004,Standard ,6,Direct Billed to Insured,Installment,N,42400,30,1979,OLDS CUTLASS 2 DR,Standard,-1,4,99,Work    ,28,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Hybrid,Y,N,40-100 ,2006,Y,N,167.48,0,0.0,0.0,0.0,0.0
370925,373778100,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1996,MERC SABLE LS    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Preferred,Y,N,40-100 ,2006,Y,Y,152.64,0,0.0,0.0,0.0,0.0
369368,373536800,Standard ,6,Direct Billed to Insured,Installment,N,43011,35,1993,TYTA CELICA      ,Standard,-1,12,99,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,430,0.0,Hybrid,N,N,20-50,2006,N,Y,156.14,0,0.0,0.0,0.0,0.0
365562,372935800,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2002,MERC MNTAINEER   ,Standard,-1,11,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,234.1,0,0.0,0.0,0.0,0.0
26879,200555120,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,1999,TYTA COROLLA     ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,250-500,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Preferred,Y,Y,100-400,2006,Y,N,371.0,0,0.0,0.0,0.0,0.0
91676,275286717,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,1997,GMC  JIMMY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.5,Hybrid,Y,Y,20-50,2006,Y,N,356.16,0,0.0,0.0,0.0,0.0
168659,319049209,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,2005,FORD EXPLORER X  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,N,Y,40-100 ,2006,Y,N,340.26,0,0.0,0.0,0.0,0.0
