,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2228,238300420,Standard ,6,Direct Billed to Insured,Installment,N,44073,31,2006,DODG DURANGO     ,Standard,-1,16,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,50000,N,-1,Y,500,1,1,0,0,1,0,0,1,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,10.0,Hybrid,Y,Y,100-400,2006,Y,N,639.18,1,54.5,2.0,54.5,0.09
2795,260104034,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2005,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,17.0,Preferred,N,Y,40-100 ,2006,Y,N,379.48,1,417.3,2.0,417.3,1.1
6155,313456512,Preferred,6,Direct Billed to Insured,Installment,Y,42578,30,2003,CHEV CAVALIER    ,Standard,-1,14,2,Work    ,20,5,Unknown,Not Applicable,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,425,5.0,Preferred,N,Y,20-50,2006,Y,N,475.71,1,9305.73,2.967359050445104,9305.73,19.56
5456,305517514,Preferred,6,Direct Billed to Insured,Installment,N,42762,31,1997,CHEV PICKUP1500  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,427,5.7,Standard,Y,Y,100-400,2006,N,N,487.83,1,7624.82,2.0559210526315788,7624.82,15.63
6283,314871611,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,2001,VLVO S60 2.4T    ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,5.5,Non-standard,N,Y,100-200,2006,Y,N,538.48,1,5214.12,2.0,5214.12,9.68
14492,365470501,Standard ,6,Direct Billed to Insured,Installment,N,42433,13,2002,CHEV IMPALA      ,Standard,-1,10,1,Work    ,20,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,0,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Non-standard,N,Y,100-200,2006,Y,N,606.32,1,109000.0,2.0,109000.0,179.77
5161,301892513,Standard ,6,Direct Billed to Insured,Installment,Y,42760,31,1999,TYTA CAMRY       ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Alarm Only,Y,8,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.3,Hybrid,Y,Y,100-200,2006,Y,N,273.48,1,31.56,2.0,31.56,0.12
2597,251784938,Standard ,6,Direct Billed to Insured,Pre-paid,N,42364,37,2007,CADI ESCALADE    ,Standard,-1,25,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,18.5,Non-standard,Y,Y,100-400,2006,Y,N,711.26,1,43.6,2.0,43.6,0.06
16739,373184500,Preferred,12,Premium Finance,Pre-paid,N,43246,15,2005,DODG GRAND CARA  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,432,0.0,Non-standard,N,Y,20-50,2006,Y,Y,944.46,1,690.96,1.0,690.96,0.73
15294,368759401,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,2001,TYTA TACOMA-SR5  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.5,Hybrid,Y,Y,20-50,2006,Y,N,464.28,1,3475.05,2.0,3475.05,7.48
7248,323650004,Standard ,12,Direct Billed to Insured,Pre-paid,N,52206,31,2001,CADI DEVILLE     ,Intermediate,-1,15,1,Farm    ,-1,5,Unknown,Alarm Only,Y,6,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,4.0,Preferred,Y,Y,100-200,2006,Y,N,780.16,1,3293.45,1.0,3293.45,4.22
12057,354947204,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,2004,CHEV SUBURBAN 1  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,50000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.0,Standard,Y,Y,,2006,Y,N,492.9,1,766.06,2.0,766.06,1.55
12246,355924804,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,1994,ACUR INTEGRA LS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.0,Standard,N,N,100-200,2006,N,N,64.35,1,14048.89,7.581501137225171,14048.89,218.32
5950,311251212,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,1987,MAZD B2000       ,Standard,-1,7,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,5.5,Hybrid,N,N,20-50,2006,Y,N,140.98,1,404.61,2.0,404.61,2.87
14722,366382401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43005,30,1991,HOND ACCORD LX   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Preferred,Y,N,20-50,2006,N,N,294.68,1,1952.08,2.0,1952.08,6.62
13568,361959503,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2001,MAZD MILLENIA P  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,20,47,0,1,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.5,Non-standard,Y,Y,100-200,2006,Y,N,765.32,1,7636.25,2.0,7636.25,9.98
11134,350001206,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2005,KIA  SPECTRA LX  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,2.5,Preferred,N,Y,40-100 ,2006,Y,N,447.32,1,2018.81,2.0,2018.81,4.51
795,195284526,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,1997,NSSN ALTIMA      ,Standard,-1,15,99,Work    ,30,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,13.0,Non-standard,N,Y,40-100 ,2006,Y,N,498.2,1,593.16,2.0,593.16,1.19
3789,282170717,Standard ,6,Direct Billed to Insured,Installment,N,43159,30,2000,CHEV BLAZER      ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,8.5,Hybrid,Y,Y,20-50,2006,Y,N,319.06,1,1528.87,2.0,1528.87,4.79
6756,319060910,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1998,CHEV CAMARO      ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,20,20,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Standard,Y,Y,40-100 ,2006,Y,N,400.68,1,54.5,2.0,54.5,0.14
1117,204775324,Standard ,6,Direct Billed to Insured,Pre-paid,N,43055,35,1989,OLDS 88 ROYALE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.0,Hybrid,Y,Y,20-50,2006,Y,N,245.92,1,54.5,2.0,54.5,0.22
6132,313229810,Standard ,6,Direct Billed to Insured,Pre-paid,N,42527,35,1986,BMW  325         ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Non-standard,Y,N,40-100 ,2006,Y,N,159.0,1,54.5,2.0,54.5,0.34
8660,334677808,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,1999,FORD TAURSSE-SP  ,Standard,-1,8,1,Pleasure,5,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,430,3.5,Hybrid,N,Y,20-50,2006,Y,N,390.08,1,49.05,2.0,49.05,0.13
99,169205432,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1992,JEEP CHER LARED  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,430,16.0,Hybrid,N,N,100-200,2006,Y,N,155.82,1,1087.67,2.0,1087.67,6.98
732,193332126,Standard ,6,Direct Billed to Insured,Installment,N,42883,35,1998,FORD EXPLORER    ,Standard,-1,10,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.0,Hybrid,Y,Y,40-100 ,2006,Y,N,358.28,1,242.44,2.0,242.44,0.68
13668,184373028,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,1999,GMC  YUKON       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.0,Preferred,Y,Y,40-100 ,2006,Y,N,383.72,0,0.0,0.0,0.0,0.0
73151,254919836,Standard ,6,Direct Billed to Insured,Pre-paid,N,43551,17,1988,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,435,18.0,Non-standard,N,N,100-200,2006,Y,N,127.2,0,0.0,0.0,0.0,0.0
143677,307503313,Preferred,6,Direct Billed to Insured,Installment,N,42631,31,1993,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.0,Hybrid,Y,Y,100-200,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
96027,278569917,Standard ,6,Direct Billed to Insured,Pre-paid,N,42389,37,1994,FORD F150        ,Standard,-1,3,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.5,Non-standard,N,Y,100-200,2006,N,N,309.52,0,0.0,0.0,0.0,0.0
78362,262842434,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,1997,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,17.0,Preferred,Y,Y,100-200,2006,Y,N,348.74,0,0.0,0.0,0.0,0.0
352283,370945900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43155,31,1999,JEEP GRCHER LAR  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,428.24,0,0.0,0.0,0.0,0.0
238513,344120807,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,1997,MERC TRACER LS   ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,424,3.0,Hybrid,N,N,20-50,2006,Y,N,140.98,0,0.0,0.0,0.0,0.0
299829,360138202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,35,1986,NSSN STANZA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,N,N,100-200,2006,Y,N,174.9,0,0.0,0.0,0.0,0.0
87742,271882019,Standard ,6,Direct Billed to Insured,Pre-paid,N,42798,31,1997,VLVO S90-960 SE  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,9.5,Standard,Y,Y,100-200,2006,Y,N,386.9,0,0.0,0.0,0.0,0.0
