,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12957,359305402,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,2002,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,2,5,Unknown,Alarm Only,Y,5,10000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,1.0,Preferred,N,Y,100-200,2006,Y,N,424.0,1,4813.36,2.0,4813.36,11.35
16412,372189700,Standard ,6,Direct Billed to Insured,Installment,N,52186,31,1999,FORD EXPLORER    ,Standard,-1,10,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,42,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,348.74,1,805.06,2.0,805.06,2.31
1550,218394123,Standard ,6,Direct Billed to Insured,Pre-paid,N,42858,35,1991,FORD EXPLORER    ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,11.1,Standard,N,Y,100-200,2006,Y,N,283.02,1,54.5,2.0,54.5,0.19
3530,277596818,Preferred,6,Direct Billed to Insured,Installment,N,42987,30,2000,CHEV SILVER1500  ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Hybrid,N,Y,100-200,2006,Y,N,540.6,1,307.77,2.0,307.77,0.57
3444,275859718,Standard ,6,Direct Billed to Insured,Installment,N,42864,37,1997,FORD EXPEDITION  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,428,9.0,Hybrid,N,N,100-200,2006,Y,N,321.18,1,826.09,2.0,826.09,2.57
13312,360840602,Preferred,6,Direct Billed to Insured,Installment,N,43374,31,2002,SATN SL2         ,Standard,-1,11,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Non-standard,Y,Y,100-200,2006,N,N,320.12,1,1782.7,2.0,1782.7,5.57
12268,356027202,Standard ,12,Premium Finance,Pre-paid,N,42461,35,1997,GMC  YKN SL-SLE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Non-standard,Y,Y,100-200,2006,Y,N,695.36,1,1668.81,1.0,1668.81,2.4
10216,344709205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42875,30,2001,FORD F150        ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,302.1,1,4930.09,2.0,4930.09,16.32
13603,362129502,Standard ,6,Direct Billed to Insured,Installment,N,52199,31,1994,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Preferred,Y,Y,20-50,2006,Y,N,277.72,1,1689.81,2.0,1689.81,6.08
8467,333135806,Standard ,6,Direct Billed to Insured,Installment,N,52231,31,1999,PLYM GRVOYSE-EX  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,3.0,Preferred,N,Y,20-50,2006,Y,N,340.26,1,2180.0,2.0,2180.0,6.41
11826,353662503,Standard ,6,Direct Billed to Insured,Installment,N,43982,31,2003,CHRY TWN&CNTYLX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Non-standard,N,Y,20-50,2006,Y,N,380.54,1,335.89,2.0,335.89,0.88
16897,373609802,Standard ,6,Direct Billed to Insured,Pre-paid,N,43360,31,2001,AUDI S4 2.7T AQ  ,Intermediate,-1,24,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.7,Hybrid,Y,Y,100-400,2006,Y,N,534.24,1,8518.58,2.0,8518.58,15.95
884,197927227,Standard ,6,Direct Billed to Insured,Pre-paid,N,44138,31,2004,CHEV SILVERADO   ,Standard,-1,15,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,13.5,Preferred,Y,Y,100-400,2006,Y,N,556.5,1,192.47,2.0,192.47,0.35
12947,359255103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,2006,GMC  SIERRA 150  ,Standard,0,13,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,50000,100-300,50000,N,-1,Y,200,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Hybrid,N,Y,100-200,2006,Y,N,748.36,1,2597.63,2.0,2597.63,3.47
11502,352083405,Standard ,6,Direct Billed to Insured,Pre-paid,N,42392,37,2002,NSSN XTRA XE-SE  ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Hybrid,N,Y,100-200,2006,Y,N,386.9,1,1207.49,2.0,1207.49,3.12
2798,260452234,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,1998,FORD ECONO E150  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.0,Preferred,N,Y,100-200,2006,Y,N,359.34,2,318.92,4.0,159.46,0.89
10180,344471405,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,2003,CHEV SLVR1500HD  ,Standard,-1,17,1,Work    ,8,5,Unknown,Not Applicable,Y,4,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.0,Hybrid,N,Y,100-200,2006,Y,N,463.22,1,1445.71,2.0,1445.71,3.12
10247,344895404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2000,MERC COUGAR      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,429,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,644.48,1,1891.53,2.0,1891.53,2.93
7593,326409807,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Non-standard,Y,Y,20-50,2006,Y,N,249.1,1,54.5,2.0,54.5,0.22
12234,355883603,Standard ,6,Direct Billed to Insured,Installment,N,43992,31,2003,SATN L200        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Preferred,Y,Y,100-200,2006,Y,N,349.8,1,5706.04,2.0,5706.04,16.31
12737,358363704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,2006,CHEV EQUINOX LT  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.0,Preferred,Y,Y,100-200,2006,Y,N,333.9,1,3285.1,2.0,3285.1,9.84
9170,338112207,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1997,CHEV LUMINA-LS   ,Standard,-1,6,99,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,432,3.5,Non-standard,N,Y,20-50,2006,Y,N,255.46,1,54.5,2.0,54.5,0.21
2173,236609424,Standard ,6,Direct Billed to Insured,Installment,Y,43353,26,1999,CHEV S10 PICKUP  ,Standard,-1,12,1,Work    ,3,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,11.1,Non-standard,N,Y,100-200,2006,Y,N,418.7,1,54.5,2.0,54.5,0.13
10802,348087204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1997,BUIK CENTURY CU  ,Standard,-1,6,2,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Non-standard,Y,N,20-50,2006,Y,N,415.52,1,238.9,2.0,238.9,0.57
211,174600730,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2006,HYUN SONATA GLS  ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,15.0,Preferred,Y,Y,40-100 ,2006,Y,N,524.7,1,6719.53,2.0,6719.53,12.81
1267,210433624,Standard ,6,Direct Billed to Insured,Installment,N,43349,31,2002,ACUR 3.2TL S     ,Intermediate,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,12.0,Non-standard,N,Y,40-100 ,2006,Y,N,513.04,1,346.18,2.0,346.18,0.67
18355,378810000,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,350.86,1,278.22,2.0,278.22,0.79
18437,379110900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43669,31,2004,CHEV TAHOE LS-L  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,509.86,1,1452.83,2.0,1452.83,2.85
13940,184749428,Standard ,6,Direct Billed to Insured,Pre-paid,N,43085,27,2000,BMW  Z3          ,Sports Premium,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,14.0,Hybrid,Y,Y,100-400,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
387004,376351401,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,2001,CHEV BLAZER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Hybrid,Y,Y,20-50,2006,Y,N,356.16,0,0.0,0.0,0.0,0.0
59087,235253720,Standard ,6,Direct Billed to Insured,Pre-paid,N,43080,35,1998,FORD WINDSTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,10.0,Standard,N,N,100-200,2006,Y,N,277.72,0,0.0,0.0,0.0,0.0
299655,360099804,Standard ,6,Direct Billed to Insured,Installment,Y,43086,22,1998,NSSN ALTIMA      ,Standard,-1,15,99,Work    ,5,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,22,26,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.8,Hybrid,N,Y,40-100 ,2006,Y,N,488.66,0,0.0,0.0,0.0,0.0
236847,343587805,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,2004,JEEP GRAND CHER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Preferred,Y,Y,100-200,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
325051,365541901,Standard ,12,Direct Billed to Insured,Pre-paid,N,42922,35,1996,CHEV PICKUP1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.0,Standard,Y,Y,100-200,2006,Y,N,633.88,0,0.0,0.0,0.0,0.0
139182,305359712,Preferred,6,Direct Billed to Insured,Installment,N,43992,31,2002,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.0,Preferred,Y,Y,100-200,2006,Y,N,556.5,0,0.0,0.0,0.0,0.0
128610,299704615,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2005,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.6,Preferred,Y,Y,100-200,2006,Y,N,334.96,0,0.0,0.0,0.0,0.0
