,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1030,202138919,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1992,TYTA PICKUP      ,Standard,-1,7,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.5,Hybrid,Y,Y,20-50,2006,Y,N,272.42,1,1807.79,2.0,1807.79,6.64
10187,344514705,Standard ,6,Direct Billed to Insured,Installment,N,43249,15,2001,FORD EXPDTN XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,50000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,2.1,Non-standard,Y,Y,100-200,2006,Y,N,472.76,2,8220.73,4.0,4110.365,17.39
233,175572230,Standard ,6,Direct Billed to Insured,Pre-paid,N,42774,31,2001,FORD F150        ,Standard,-1,13,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,15.0,Standard,Y,Y,20-50,2006,Y,N,522.58,1,1823.06,2.0,1823.06,3.49
6175,313814213,Standard ,6,Direct Billed to Insured,Pre-paid,N,44167,31,1999,FORD RANGER      ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,5.6,Non-standard,N,Y,40-100 ,2006,Y,N,319.06,1,4569.3,2.0,4569.3,14.32
9023,337138206,Preferred,6,Direct Billed to Insured,Installment,N,42756,31,1991,CHEV CAMARO RS   ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,3.0,Preferred,N,N,40-100 ,2006,Y,N,208.82,1,588.03,2.0,588.03,2.82
16459,372339902,Standard ,6,Direct Billed to Insured,Installment,Y,42470,35,2003,FORD RNGRREGCAB  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,424,0.6,Hybrid,N,Y,40-100 ,2006,N,N,30.48,1,9245.38,27.855153203342613,9245.38,303.33
12505,357247303,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43428,31,1982,GMC SIERRA TK    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,1.1,Standard,N,N,20-50,2006,Y,N,115.54,1,1417.85,2.0,1417.85,12.27
16235,371747900,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1995,HOND ACCORD EX   ,Standard,-1,12,2,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,16,33,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,423,0.0,Hybrid,N,Y,100-200,2006,N,Y,492.22,1,54.5,2.3815194093831864,54.5,0.11
5472,305660411,Standard ,6,Direct Billed to Insured,Pre-paid,N,43408,31,2000,FORD CLBWG E150  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.5,Hybrid,Y,Y,100-200,2006,Y,N,255.46,1,5200.14,2.0,5200.14,20.36
1248,209571525,Standard ,6,Direct Billed to Insured,Installment,Y,44151,31,2006,TYTA TACOMA BAS  ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,12.0,Standard,N,Y,20-50,2006,Y,N,389.02,1,5859.68,2.0,5859.68,15.06
12941,359225301,Standard ,12,Premium Finance,Pre-paid,N,43368,31,1999,FORD ESCTZX2-SP  ,Standard,-1,15,1,Work    ,6,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,960.36,1,354.25,1.0,354.25,0.37
16126,371460600,Preferred,6,Direct Billed to Insured,Pre-paid,N,43154,30,1988,TYTA CELICA      ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Hybrid,Y,N,20-50,2006,N,Y,206.7,1,28340.0,2.0,28340.0,137.11
12699,358202303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43650,31,1996,CHRY TOWN&CNTRY  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,436,1.5,Hybrid,N,N,20-50,2006,Y,N,127.2,1,2725.43,2.0,2725.43,21.43
15550,369667901,Standard ,6,Direct Billed to Insured,Pre-paid,Y,52242,31,2006,HOND ELEMENT LX  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,1,10000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,522,0.3,Hybrid,N,Y,100-200,2006,Y,N,325.42,3,163.5,6.0,54.5,0.5
13402,361112402,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1999,MAZD MILLENIA S  ,Standard,-1,20,99,Work    ,14,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Standard,Y,Y,20-50,2006,Y,N,538.48,1,54.5,2.0,54.5,0.1
9049,337264707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,1997,LINC TOWNCAR EX  ,Standard,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,3.5,Standard,Y,Y,40-100 ,2006,Y,N,443.08,1,506.36,2.0,506.36,1.14
18328,378664000,Preferred,6,Direct Billed to Insured,Installment,N,44168,31,1994,NSSN SENTRA      ,Standard,-1,10,1,Work    ,7,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,441,0.0,Non-standard,N,N,20-50,2006,N,Y,21.69,1,4686.18,45.24886877828053,4686.18,216.05
16327,371982100,Standard ,6,Direct Billed to Insured,Installment,N,52196,31,1994,PONT BONNEV SE   ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,0.0,Non-standard,Y,N,20-50,2006,Y,Y,235.32,1,822.84,2.0,822.84,3.5
386,181719029,Standard ,6,Direct Billed to Insured,Pre-paid,N,42428,13,1997,HOND ACCORD LX   ,Standard,-1,13,1,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.5,Non-standard,Y,Y,40-100 ,2006,Y,N,570.28,1,54.5,2.0,54.5,0.1
3116,269632318,Standard ,6,Direct Billed to Insured,Pre-paid,N,42412,32,1996,CHEV CAPR-IMPAL  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,9.0,Standard,N,Y,100-200,2006,Y,N,384.78,1,9827.85,2.0,9827.85,25.54
12308,356239004,Standard ,6,Direct Billed to Insured,Pre-paid,N,42361,30,2000,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,50000,250-500,250000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,56,73,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.0,Hybrid,Y,Y,100-400,2006,Y,N,422.94,1,8396.84,2.0,8396.84,19.85
14498,365509702,Standard ,6,Direct Billed to Insured,Installment,N,42386,35,1990,FORD TEMPO LX    ,Standard,10000,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,1.0,Preferred,N,N,100-200,2006,Y,N,156.88,1,2283.69,2.0,2283.69,14.56
14328,364936702,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,2002,GMC  SAFARI      ,Standard,20000,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Preferred,N,Y,20-50,2006,Y,N,313.76,1,1763.19,2.0,1763.19,5.62
6218,314182711,Standard ,6,Direct Billed to Insured,Pre-paid,N,43381,31,2000,CHEV CAVALIER    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.1,Hybrid,Y,Y,40-100 ,2006,Y,N,451.56,1,1277.95,2.0,1277.95,2.83
4986,299984414,Standard ,12,Direct Billed to Insured,Pre-paid,N,43169,30,1993,BUIK LSBR CU-90  ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.5,Standard,Y,Y,20-50,2006,N,N,517.71,1,2939.1,1.2289541600098317,2939.1,5.68
15916,370896201,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,2003,GMC  SIERRA2500  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Hybrid,Y,Y,100-200,2006,Y,N,474.88,1,2176.11,2.0,2176.11,4.58
974,200555639,Standard ,6,Direct Billed to Insured,Pre-paid,N,42849,35,2007,TOYOTA CAMRY     ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,29.1,Preferred,Y,Y,40-100 ,2006,Y,N,374.18,1,27578.0,2.0,27578.0,73.7
10921,348769405,Standard ,6,Direct Billed to Insured,Installment,Y,43405,31,1999,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.3,Standard,Y,Y,20-50,2006,Y,N,304.22,1,3541.19,2.0,3541.19,11.64
17242,374670300,Standard ,12,Direct Billed to Insured,Pre-paid,N,43855,31,2003,GMC  SIERRA1500  ,Standard,-1,11,2,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,0.0,Standard,Y,Y,100-400,2006,Y,Y,727.16,1,2517.0,1.0,2517.0,3.46
18567,379783900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,31,1996,FORD RANGER      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,0.0,Standard,N,N,20-50,2006,N,Y,43.56,1,9172.9,7.581501137225171,9172.9,210.58
22446,195351326,Standard ,6,Direct Billed to Insured,Pre-paid,N,42613,13,1997,CHEV S10 PICKUP  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,13.0,Non-standard,Y,Y,20-50,2006,Y,N,396.44,0,0.0,0.0,0.0,0.0
206360,333638206,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,1998,FORD EXPEDITION  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Active Disabling,Y,9,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Non-standard,Y,Y,40-100 ,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
213499,336184606,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,1998,JEEP GRCHR SPED  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
197773,330460508,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2003,LEXS RX 300      ,Standard,35000,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Non-standard,N,Y,100-400,2006,Y,N,437.78,0,0.0,0.0,0.0,0.0
130727,300834312,Standard ,6,Direct Billed to Insured,Installment,N,43971,31,2000,GMC  SIERRA1500  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,32,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.0,Hybrid,Y,Y,100-200,2006,N,N,304.22,0,0.0,0.0,0.0,0.0
394017,378114700,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,2003,FORD F150 CREW   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,413.4,0,0.0,0.0,0.0,0.0
140972,306245116,Standard ,6,Direct Billed to Insured,Installment,Y,43661,31,1987,GMC  SIERRA 15   ,Standard,-1,10,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,6.0,Non-standard,N,N,40-100 ,2006,Y,N,157.94,0,0.0,0.0,0.0,0.0
146827,309060312,Standard ,6,Direct Billed to Insured,Pre-paid,N,42438,37,2001,TYTA 4RUNNERLTD  ,Standard,-1,17,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.0,Non-standard,Y,Y,100-200,2006,Y,N,528.94,0,0.0,0.0,0.0,0.0
