,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16607,372781401,Preferred,6,Direct Billed to Insured,Installment,N,42905,35,1998,JEEP CHEROKEE    ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,N,Y,40-100 ,2006,Y,N,537.42,1,681.42,2.0,681.42,1.27
3545,277772918,Standard ,6,Direct Billed to Insured,Pre-paid,N,42966,30,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,9.0,Standard,N,N,100-200,2006,Y,N,118.72,1,690.99,2.0,690.99,5.82
13655,362395503,Standard ,6,Direct Billed to Insured,Installment,N,43992,31,1999,TYTA RAV4        ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Preferred,N,Y,40-100 ,2006,N,N,308.65,1,6648.02,2.541942043721403,6648.02,21.54
3788,282146816,Standard ,6,Direct Billed to Insured,Installment,N,42610,31,2005,CHEV SILVERADO   ,Standard,-1,15,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,8.0,Preferred,Y,Y,20-50,2006,Y,N,542.72,1,3807.81,2.0,3807.81,7.02
2664,254890236,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,1996,NSSN PKP-XE-SE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,200,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,18.0,Standard,Y,Y,20-50,2006,Y,N,378.42,1,784.58,2.0,784.58,2.07
18773,380753700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,2002,VLKS PASSAT GLX  ,Standard,-1,17,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,727.16,1,147.72,2.0,147.72,0.2
3400,275115817,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,2005,DODG DURANGO LI  ,Intermediate,-1,17,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,8.5,Preferred,Y,Y,100-200,2006,N,N,151.38,1,5404.41,8.417508417508419,5404.41,35.7
18826,381017200,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,2006,PONT G6          ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,18,27,1,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,712.32,1,13495.38,2.0,13495.38,18.95
7212,323255810,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43409,31,2004,CHEV MALIBU MAX  ,Standard,-1,16,2,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,54,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.6,Preferred,Y,Y,20-50,2006,Y,N,522.58,1,2792.25,2.0,2792.25,5.34
8845,335834006,Standard ,6,Direct Billed to Insured,Installment,Y,43375,26,1994,FORD CWN VIC PI  ,Standard,-1,8,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,2.8,Non-standard,N,N,20-50,2006,Y,N,149.46,1,49.05,2.0,49.05,0.33
4017,286010513,Standard ,12,Direct Billed to Insured,Pre-paid,Y,43878,31,2001,SATN SL          ,Standard,-1,7,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.8,Standard,Y,Y,20-50,2006,Y,N,294.68,1,2440.4,1.0,2440.4,8.28
14579,365832502,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,1992,ACUR VIGOR GS    ,Standard,3000,15,2,Work    ,10,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,0.6,Non-standard,N,N,20-50,2006,Y,N,215.18,1,1843.1,2.0,1843.1,8.57
975,200666525,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,2003,MERC GRMRLS-LSE  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.5,Non-standard,Y,Y,100-200,2006,Y,N,380.54,1,1918.67,2.0,1918.67,5.04
7474,325403708,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,2002,TYTA TUNDRA SR5  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Hybrid,Y,Y,,2006,Y,N,453.68,1,22166.69,2.0,22166.69,48.86
10900,348686505,Standard ,6,Direct Billed to Insured,Pre-paid,N,43014,30,1993,CHEV CHVY VNG30  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.0,Hybrid,N,N,20-50,2006,N,N,111.3,1,5101.15,2.0,5101.15,45.83
8787,335499107,Preferred,6,Direct Billed to Insured,Pre-paid,N,43361,31,2000,DODG DNGOSP-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,634.94,2,6277.9,4.0,3138.95,9.89
1274,210668120,Standard ,12,Direct Billed to Insured,Pre-paid,N,44119,31,1996,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,2,0,1,1,1,0,1,2,42,78,0,0,0,0,1,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,11.5,Preferred,N,Y,20-50,2006,Y,N,693.24,1,1320.33,1.0,1320.33,1.9
5636,307544812,Standard ,6,Direct Billed to Insured,Installment,N,44143,31,1994,FORD EXPLORER    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,441,6.0,Standard,Y,Y,100-200,2006,Y,N,856.48,1,54.5,2.0,54.5,0.06
4426,292281914,Standard ,6,Direct Billed to Insured,Installment,N,42870,35,1999,FORD F250 SPDTY  ,Standard,-1,16,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,25000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,34,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Preferred,Y,Y,40-100 ,2006,Y,N,98.86,1,3776.83,9.950248756218905,3776.83,38.2
10155,344292206,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,2003,FORD F150 SCAB   ,Standard,-1,14,1,Work    ,11,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Standard,N,Y,20-50,2006,Y,N,589.36,1,1569.46,2.0,1569.46,2.66
9351,339236505,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,1999,CHEV S10 PICKUP  ,Standard,-1,8,1,Work    ,5,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Hybrid,Y,Y,20-50,2006,Y,N,516.22,1,2550.7,2.0,2550.7,4.94
10779,347939105,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2001,NSSN FRONTIER    ,Standard,-1,11,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Standard,N,Y,100-200,2006,N,N,438.7,2,1966.43,4.137360364087712,983.215,4.48
1318,212094424,Standard ,6,Direct Billed to Insured,Installment,Y,43898,31,2005,DODG STRATUS SX  ,Standard,-1,17,1,Work    ,26,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,12.0,Standard,Y,Y,100-200,2006,Y,N,676.28,1,1684.34,2.0,1684.34,2.49
4363,291114214,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,1994,DODG RAM PU1500  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Preferred,Y,Y,100-200,2006,Y,N,389.02,1,4089.94,2.0,4089.94,10.51
1286,210897524,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,1992,OLDS CUT CIE S   ,Standard,-1,3,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,429,12.0,Preferred,N,N,20-50,2006,Y,N,223.66,1,549.33,2.0,549.33,2.46
8038,329851108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42358,37,1999,LINC NAVIGATOR   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.0,Non-standard,Y,Y,40-100 ,2006,Y,N,439.9,1,11230.54,2.0,11230.54,25.53
18419,378996600,Preferred,6,Direct Billed to Insured,Pre-paid,N,43562,31,2002,FORD TAURUS SE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,0.0,Standard,Y,Y,40-100 ,2006,N,Y,419.76,1,7762.14,2.0,7762.14,18.49
13215,360408104,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,1989,MITS PICKUP      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,434,1.5,Hybrid,N,N,100-200,2006,Y,N,409.16,1,2006.95,2.0,2006.95,4.91
7084,321882206,Standard ,12,Premium Finance,Pre-paid,Y,42633,13,1994,ACUR LEGEND L    ,Intermediate,-1,20,1,Work    ,13,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,3.9,Non-standard,N,Y,20-50,2006,Y,N,1222.18,1,4925.05,1.0,4925.05,4.03
16512,372483200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,2006,NSSN SENTRA 1.8  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,426,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,1083.32,1,2353.04,2.0,2353.04,2.17
305833,361483803,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1993,CHRY NEW YORKER  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.8,Non-standard,Y,N,100-200,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
295729,359210003,Standard ,6,Direct Billed to Insured,Pre-paid,N,43399,31,1969,FORD BRONC       ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Preferred,Y,Y,100-200,2006,Y,N,178.08,0,0.0,0.0,0.0,0.0
337596,368240301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,2005,FORD FOCUS ZX4   ,Standard,-1,12,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,426,0.5,Preferred,N,Y,100-400,2006,Y,N,610.56,0,0.0,0.0,0.0,0.0
22283,195169941,Standard ,6,Direct Billed to Insured,Installment,N,43385,31,1994,OLDS 98 REGENCY  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,30.9,Preferred,Y,Y,100-200,2006,Y,N,271.36,0,0.0,0.0,0.0,0.0
333066,367368301,Standard ,6,Direct Billed to Insured,Pre-paid,N,42454,35,1967,PONTIAC          ,Standard,-1,1,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,Y,N,20-50,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
46505,222077022,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43855,31,2004,DODG DAKOTA SLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,N,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.7,Standard,N,Y,20-50,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
327147,365941902,Standard ,6,Direct Billed to Insured,Installment,N,42953,30,2002,TYTA TMA LTDSR5  ,Standard,-1,11,99,Work    ,3,5,Unknown,Alarm Only,Y,5,10000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,Y,40-100 ,2006,Y,N,465.34,0,0.0,0.0,0.0,0.0
348086,370271901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42397,35,2001,MITS GLNTES-GTZ  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,44,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.5,Hybrid,N,N,20-50,2006,N,N,5.73,0,0.0,0.0,0.0,0.0
