,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11314,351095904,Preferred,6,Direct Billed to Insured,Installment,Y,42636,13,2005,NSSN SENTRA 1.8  ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,1.8,Non-standard,N,Y,40-100 ,2006,Y,N,963.54,1,8987.92,2.0,8987.92,9.33
7713,327264108,Standard ,6,Direct Billed to Insured,Pre-paid,N,43154,30,2003,FORD F150        ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.0,Non-standard,Y,Y,40-100 ,2006,Y,N,352.98,1,1739.6,2.0,1739.6,4.93
16515,372486700,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,2005,FORD FOCUS ZX4   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,629.64,2,61363.28000000001,4.0,30681.640000000007,97.46
12475,357090604,Preferred,6,Direct Billed to Insured,Installment,Y,42992,30,1996,CHEV ASTRO       ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,429,1.8,Non-standard,N,N,40-100 ,2006,Y,N,175.96,1,11252.73,2.0,11252.73,63.95
17100,374250602,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2002,CHEV TAHOE       ,Standard,-1,12,1,Work    ,18,5,Unknown,Alarm Only,Y,6,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,0.6,Preferred,N,Y,40-100 ,2006,N,N,444.14,1,8786.93,2.0,8786.93,19.78
16772,373277300,Standard ,6,Direct Billed to Insured,Installment,N,42855,30,1989,CHEV PICKUP1500  ,Standard,-1,10,1,Work    ,30,5,Unknown,Not Applicable,N,9,-1,25-50  ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,23,26,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,428,0.0,Hybrid,N,N,20-50,2006,N,Y,13.9,1,31285.73,185.1851851851852,31285.73,2250.77
5272,303162012,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Hybrid,Y,Y,100-200,2006,Y,N,443.08,1,9809.66,2.0,9809.66,22.14
4797,297617113,Standard ,6,Direct Billed to Insured,Installment,N,43987,31,1999,OLDS CUTLASS GL  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.5,Standard,Y,Y,40-100 ,2006,N,N,279.5,1,5151.86,2.0559210526315788,5151.86,18.43
6371,315753110,Standard ,6,Direct Billed to Insured,Installment,N,42798,31,2001,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,10,5,Unknown,Alarm Only,Y,6,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,0,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.0,Standard,Y,Y,20-50,2006,Y,N,418.7,1,54.5,2.0,54.5,0.13
8603,334239806,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1969,FORD PICKUP      ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,427,3.0,Standard,N,N,20-50,2006,Y,N,86.92,1,2507.0,2.0,2507.0,28.84
16495,372427600,Standard ,12,Premium Finance,Pre-paid,N,43025,35,2000,CHRY CIRRUS LXI  ,Standard,-1,15,99,Work    ,5,5,Unknown,Not Applicable,Y,7,-1,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,N,100-200,2006,N,Y,813.02,1,1065.14,1.0,1065.14,1.31
10521,346319102,Standard ,12,Direct Billed to Insured,Pre-paid,N,43360,31,2004,CHEV MALIBU CLA  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,2.0,Non-standard,N,Y,20-50,2006,Y,N,1127.84,1,1561.6,1.0,1561.6,1.38
18319,378638400,Standard ,12,Premium Finance,Pre-paid,N,42380,13,1997,MAZD 626 DXLXES  ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,N,N,40-100 ,2006,N,Y,446.26,1,54.5,1.0,54.5,0.12
17049,374111001,Standard ,6,Direct Billed to Insured,Installment,Y,43889,31,2005,PONT G6 GT       ,Standard,-1,15,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,0.3,Standard,N,Y,20-50,2006,N,N,270.53,2,25358.28,8.271298593879239,12679.14,93.74
3840,283166716,Standard ,6,Direct Billed to Insured,Installment,N,42883,35,2001,ISZU RODEO       ,Standard,-1,16,1,Work    ,10,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Hybrid,Y,Y,20-50,2006,Y,N,498.2,1,223.76,2.0,223.76,0.45
12726,358307001,Standard ,12,Premium Finance,Pre-paid,N,42585,31,2005,HOND CIVIC VALU  ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,425,1.0,Non-standard,N,Y,100-200,2006,Y,N,1308.04,1,391.47,1.0,391.47,0.3
18847,381125000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2003,TYTA TMA LTDSR5  ,Standard,-1,15,99,Work    ,12,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Standard,Y,Y,20-50,2006,Y,Y,520.46,1,22388.06,2.0,22388.06,43.02
11546,352288705,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,1995,MITS ECLIPSE GS  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Preferred,Y,Y,100-200,2006,N,N,210.92,1,2363.12,3.0084235860409154,2363.12,11.2
11644,352811006,Standard ,6,Direct Billed to Insured,Installment,Y,44141,31,1999,GMC  SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,57,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,441,2.3,Preferred,Y,Y,40-100 ,2006,Y,N,499.26,1,2346.17,2.0,2346.17,4.7
17345,374962900,Standard ,12,Direct Billed to Insured,Pre-paid,N,43000,35,2005,CHEV AVALANCHE   ,Standard,-1,16,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,1306.98,1,18703.88,1.0,18703.88,14.31
4187,288676116,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2004,HOND ACCORD EX   ,Standard,-1,14,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,8.0,Non-standard,Y,Y,20-50,2006,Y,N,625.4,1,1090.0,2.0,1090.0,1.74
7938,329085707,Standard ,6,Direct Billed to Insured,Installment,N,42899,30,1992,CHEV CAMARO RS   ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Hybrid,N,N,40-100 ,2006,Y,N,159.0,1,54.5,2.0,54.5,0.34
9078,337441903,Standard ,12,Direct Billed to Insured,Pre-paid,N,42385,35,1997,FORD F250        ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.0,Preferred,Y,Y,100-400,2006,N,N,543.24,1,445.81,1.0340192327577291,445.81,0.82
15147,368160403,Standard ,6,Direct Billed to Insured,Installment,N,42920,30,1994,HOND CIVIC DX    ,Standard,-1,8,2,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,578.76,1,22789.27,2.0,22789.27,39.38
12123,355307303,Standard ,12,Premium Finance,Pre-paid,N,43025,35,2002,CHEV SILVER1500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,N,Y,100-200,2006,Y,N,898.88,1,4297.89,1.0,4297.89,4.78
15142,368151602,Standard ,6,Direct Billed to Insured,Pre-paid,N,42880,35,1999,FORD EXPEDITION  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-200,2006,Y,N,379.48,1,49.05,2.0,49.05,0.13
16887,373591900,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,1995,EAGL TALON ESI   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,3,N,N,Y,434,0.0,Preferred,Y,N,40-100 ,2006,Y,Y,665.68,1,25927.5,2.0,25927.5,38.95
15456,369295901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,2000,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Preferred,Y,Y,,2006,Y,N,358.28,1,1592.77,2.0,1592.77,4.45
16183,371609300,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2000,FORD MUSTANG GT  ,High,-1,21,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,528.94,1,2046.21,2.0,2046.21,3.87
11177,350259802,Standard ,12,Premium Finance,Pre-paid,N,42951,30,1995,CHEV LUMINA      ,Standard,-1,4,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,Y,N,100-200,2006,Y,N,347.68,1,54.5,1.0,54.5,0.16
250196,347544502,Standard ,12,Premium Finance,Pre-paid,N,43846,31,2005,TYTA COROLLA CE  ,Standard,-1,14,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,2.0,Preferred,N,Y,20-50,2006,Y,N,910.54,0,0.0,0.0,0.0,0.0
310066,362424801,Preferred,12,Premium Finance,Pre-paid,N,43000,35,1981,OLDS CUTLAS SUP  ,Standard,-1,7,1,Work    ,20,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.0,Hybrid,N,N,40-100 ,2006,N,N,146.84,0,0.0,0.0,0.0,0.0
499,165352332,Standard ,6,Direct Billed to Insured,Pre-paid,N,42411,32,1995,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,16.0,Standard,N,Y,40-100 ,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
322153,364978801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43995,31,1994,TYTA CAMRY       ,Standard,-1,8,1,Work    ,13,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.5,Standard,N,N,40-100 ,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
169145,319259911,Standard ,6,Direct Billed to Insured,Pre-paid,N,43969,31,1989,CHEV S10 PICKUP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.1,Standard,Y,N,20-50,2006,Y,N,103.88,0,0.0,0.0,0.0,0.0
11764,181886239,Standard ,6,Direct Billed to Insured,Pre-paid,N,42603,31,1980,BUICK SKYLARK 4D ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,90,90,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,33.2,Standard,N,N,20-50,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
213102,336048607,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,2001,DODG NEON SE-ES  ,Standard,-1,16,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,3.5,Non-standard,N,N,40-100 ,2006,Y,N,159.0,0,0.0,0.0,0.0,0.0
151778,311514911,Standard ,6,Direct Billed to Insured,Installment,N,43879,31,2005,FORD EXPLORER X  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.5,Standard,Y,Y,100-200,2006,Y,N,418.7,0,0.0,0.0,0.0,0.0
