,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2122,234537320,Standard ,6,Direct Billed to Insured,Pre-paid,N,42802,31,2000,PONT GR PRIX GT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Non-standard,Y,Y,20-50,2006,Y,N,394.32,1,54.5,2.0,54.5,0.14
788,194971227,Standard ,6,Direct Billed to Insured,Installment,N,42621,31,1999,CHEV SILVER1500  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,13.5,Preferred,Y,Y,20-50,2006,Y,N,414.46,1,1084.44,2.0,1084.44,2.62
3502,277145818,Standard ,6,Direct Billed to Insured,Installment,N,43865,31,2004,NSSN TITAN XE-S  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.0,Standard,Y,Y,20-50,2006,Y,N,449.44,1,2748.25,2.0,2748.25,6.11
5312,303808914,Standard ,12,Direct Billed to Insured,Pre-paid,Y,43988,31,2000,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.7,Standard,N,Y,100-200,2006,Y,N,556.5,1,428.13,1.0,428.13,0.77
8682,334805607,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1994,HOND ACCORD LX   ,Standard,-1,10,99,Work    ,3,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,3.5,Preferred,N,Y,20-50,2006,Y,N,349.8,1,54.5,2.0,54.5,0.16
9734,341683105,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,1992,LINC TOWNCAR EX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.5,Standard,Y,Y,40-100 ,2006,Y,N,275.6,1,226.07,2.0,226.07,0.82
6025,311997812,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,1996,JEEP GR CHR LAR  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,434,5.6,Standard,Y,Y,20-50,2006,Y,N,557.56,1,790.64,2.0,790.64,1.42
4259,289843511,Standard ,12,Direct Billed to Insured,Pre-paid,N,44115,31,1997,FORD F150        ,Standard,-1,7,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,25000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,16.1,Standard,Y,Y,100-200,2006,Y,N,710.2,1,2008.0,1.0,2008.0,2.83
18156,377951400,Standard ,6,Direct Billed to Insured,Installment,N,42421,37,2007,TYTA YARIS BASE  ,Standard,-1,7,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,0.0,Non-standard,N,Y,100-200,2006,Y,Y,501.38,1,10496.82,2.0,10496.82,20.94
5812,309533912,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2001,CHRY TWN&CTYLXI  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,6,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,5.6,Preferred,N,Y,100-200,2006,Y,N,357.22,1,2653.96,2.0,2653.96,7.43
15181,368282701,Standard ,6,Direct Billed to Insured,Installment,N,42855,35,2000,HOND ACCORD EX   ,Standard,-1,16,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.8,Preferred,N,Y,20-50,2006,Y,N,422.94,1,5644.29,2.0,5644.29,13.35
10427,345874204,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1997,HOND ACCORD EX   ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,1000,2,1,1,1,1,0,1,1,2,18,47,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,20-50,2006,Y,N,576.64,1,1149.95,2.0,1149.95,1.99
16958,373804501,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,2005,FORD TAURUS SE   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,450.5,1,1556.63,2.0,1556.63,3.46
16443,372289204,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,2003,TYTA TUNDRA SR5  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.8,Hybrid,N,Y,40-100 ,2006,N,N,198.63,1,347.01,4.022526146419952,347.01,1.75
14104,364252503,Preferred,6,Direct Billed to Insured,Installment,N,43066,27,2000,CHEV TRACKER     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Hybrid,Y,Y,100-200,2006,Y,N,550.14,1,1964.18,2.0,1964.18,3.57
14870,367131701,Standard ,6,Direct Billed to Insured,Installment,Y,42356,35,2003,JEEP GRCHER LAR  ,Standard,-1,11,99,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,0.3,Hybrid,N,Y,100-200,2006,Y,N,495.02,1,763.46,2.0,763.46,1.54
10617,346950206,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,1996,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,,-1,Y,75000,Y,250,1,1,0,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.6,Non-standard,Y,Y,,2006,Y,N,354.04,1,1258.58,2.0,1258.58,3.55
2614,252647336,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,1992,HOND ACCORD LX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,18.0,Hybrid,Y,N,20-50,2006,Y,N,191.86,1,1910.3,2.0,1910.3,9.96
8944,336505306,Standard ,6,Direct Billed to Insured,Installment,N,44161,31,2003,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.0,Preferred,N,Y,40-100 ,2006,Y,N,456.86,1,32.7,2.0,32.7,0.07
14209,364556302,Preferred,6,Direct Billed to Insured,Installment,N,43368,31,1983,CHEV S10         ,Sports,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.0,Hybrid,N,N,40-100 ,2006,Y,N,175.96,1,1457.84,2.0,1457.84,8.29
14397,365174403,Standard ,6,Direct Billed to Insured,Installment,N,44140,31,2000,CHEV SILVER1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,1.1,Preferred,N,Y,40-100 ,2006,Y,N,404.92,1,2669.62,2.0,2669.62,6.59
15520,369569902,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2005,DODG STRATUS SX  ,Standard,-1,17,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Standard,N,Y,20-50,2006,Y,N,608.44,1,1511.61,2.0,1511.61,2.48
1628,220373524,Standard ,6,Direct Billed to Insured,Installment,N,44050,31,1999,GMC  YUKON       ,Standard,-1,11,1,Work    ,12,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,11.6,Non-standard,N,Y,40-100 ,2006,Y,N,445.2,1,5341.83,2.0,5341.83,12.0
14660,366151501,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1998,FORD ESCTZX2-SP  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,27,55,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,0.5,Standard,N,Y,40-100 ,2006,Y,N,393.26,2,109.0,4.0,54.5,0.28
14389,365141701,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,1996,CHEV CAVALIER    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,429,0.5,Hybrid,Y,Y,20-50,2006,Y,N,408.1,1,15578.84,2.0,15578.84,38.17
14303,364851703,Standard ,6,Direct Billed to Insured,Installment,N,42770,31,2000,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,Y,Y,40-100 ,2006,Y,N,364.64,1,326.39,2.0,326.39,0.9
3146,270148319,Standard ,12,Premium Finance,Pre-paid,N,42892,30,2006,FORD FOCUS ZX4   ,Standard,-1,12,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.5,Hybrid,Y,Y,20-50,2006,Y,N,947.64,1,188.13,1.0,188.13,0.2
10126,344088706,Standard ,6,Direct Billed to Insured,Installment,N,42401,30,2004,DODG RAM PICKUP  ,Standard,-1,18,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Hybrid,Y,Y,100-200,2006,Y,N,587.24,1,1412.9,2.0,1412.9,2.41
10975,349052302,Standard ,12,Direct Billed to Insured,Pre-paid,N,44102,31,2003,CHEV SLVR2500HD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Hybrid,Y,Y,100-400,2006,Y,N,780.16,1,659.09,1.0,659.09,0.84
367194,373193300,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1995,NSSN PKP-XE-SE   ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Standard,Y,Y,20-50,2006,N,Y,386.9,0,0.0,0.0,0.0,0.0
66828,244965339,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,1978,GMC SIERRA PU    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,19.5,Preferred,N,N,40-100 ,2006,Y,N,174.9,0,0.0,0.0,0.0,0.0
9184,178577431,Standard ,6,Direct Billed to Insured,Pre-paid,N,43974,31,1986,PONT GR PRIX LE  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,,-1,Y,75000,N,-1,1,1,0,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,15.5,Standard,N,N,,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
69847,249781537,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1999,CHEV SILVER1500  ,Standard,0,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,18.5,Hybrid,Y,Y,100-200,2006,N,N,312.7,0,0.0,0.0,0.0,0.0
350728,370701600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,1991,JEEP CHER LARED  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,48,58,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,0.0,Hybrid,N,N,20-50,2006,N,Y,100.27,0,0.0,0.0,0.0,0.0
194479,329214904,Standard ,12,Direct Billed to Insured,Pre-paid,Y,42878,35,1998,DODG RAM PU1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.7,Standard,Y,Y,100-200,2006,N,N,693.18,0,0.0,0.0,0.0,0.0
57522,233505341,Standard ,6,Direct Billed to Insured,Installment,N,44085,31,2004,BUIK RAINIER CX  ,Intermediate,-1,16,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,22.0,Non-standard,Y,Y,40-100 ,2006,Y,N,615.86,0,0.0,0.0,0.0,0.0
29988,204090826,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43025,35,1988,FORD BRONCO II   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,12.2,Hybrid,N,N,100-200,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
