,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8324,332068407,Standard ,6,Direct Billed to Insured,Pre-paid,N,42779,31,2004,CHEV IMPALA LS   ,Standard,-1,13,1,Work    ,10,5,Unknown,Alarm Only,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,3.5,Non-standard,N,Y,100-200,2006,Y,N,498.2,1,406.76,2.0,406.76,0.82
14060,364068403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42865,30,2001,TYTA TUNDRA LTD  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Preferred,Y,Y,100-200,2006,N,N,436.72,1,18044.41,2.0,18044.41,41.32
11162,350130505,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,1998,KIA  SEPHIA-LS   ,Standard,-1,14,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Non-standard,N,N,20-50,2006,Y,N,75.08,2,444.47,8.271298593879239,222.235,5.92
16506,372460800,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1991,BUIK REGAL LTD   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,0.0,Hybrid,N,N,40-100 ,2006,N,Y,157.94,1,54.5,2.0,54.5,0.35
378,181327831,Standard ,6,Direct Billed to Insured,Installment,Y,42470,35,2001,DODG DURANGO     ,Standard,-1,16,99,Work    ,20,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.8,Hybrid,Y,Y,40-100 ,2006,N,N,423.51,2,9776.54,4.0,4888.27,23.08
4466,292829515,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,1971,AMER GENERAL JIMM,Standard,-1,5,99,Business,15,5,Unknown,Not Applicable,N,9,10000,100-300,100000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,48,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.5,Hybrid,N,N,100-200,2006,Y,N,218.36,1,488.18,2.0,488.18,2.24
17129,374355000,Standard ,12,Premium Finance,Pre-paid,N,42878,35,1992,SATN SL2         ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,N,100-200,2006,N,Y,336.37,1,54.5,1.1093854004881296,54.5,0.16
5128,301508612,Standard ,6,Direct Billed to Insured,Installment,N,42967,30,2005,GMC  SIERRA 150  ,Standard,-1,17,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.0,Preferred,Y,Y,100-200,2006,Y,N,640.24,1,291.03,2.0,291.03,0.45
14423,365254202,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,1994,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,Y,N,40-100 ,2006,Y,N,286.2,1,54.5,2.0,54.5,0.19
4240,289532622,Standard ,6,Direct Billed to Insured,Installment,Y,44181,31,2006,HOND PILOT EX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,441,7.4,Non-standard,N,Y,100-200,2006,Y,N,554.38,1,663.54,2.0,663.54,1.2
7986,329408707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2001,FORD F250 SPDTY  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,457.92,2,1480.54,4.0,740.27,3.23
9662,341198306,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2001,BUIK CNTRYCU-SE  ,Standard,-1,8,99,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,47,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Preferred,N,Y,20-50,2006,Y,N,378.42,1,1483.89,2.0,1483.89,3.92
6289,314957414,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,2003,CHEV TRAILBLZR   ,Standard,-1,11,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,38,53,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.9,Non-standard,Y,Y,100-200,2006,Y,N,449.44,1,1124.88,2.0,1124.88,2.5
9682,341317405,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,37,2004,GMC  SIERRA 150  ,Intermediate,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,10000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Hybrid,N,Y,40-100 ,2006,Y,N,421.88,1,2927.36,2.0,2927.36,6.94
18859,381168600,Standard ,12,Direct Billed to Insured,Pre-paid,N,43868,31,2002,BMW  745I        ,High,-1,23,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,Y,Y,100-200,2006,Y,Y,1408.74,1,833.8,1.0,833.8,0.59
18780,380804900,Standard ,6,Direct Billed to Insured,Installment,N,43392,26,2002,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.0,Hybrid,Y,Y,20-50,2006,N,Y,212.92,1,39426.37,3.0845157310302285,39426.37,185.17
5496,305943811,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2004,INFI G35         ,High,-1,18,1,Pleasure,0,5,Unknown,Alarm Only,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,5.5,Non-standard,Y,Y,100-200,2006,Y,N,591.48,1,1512.19,2.0,1512.19,2.56
16035,371201101,Standard ,12,Premium Finance,Pre-paid,Y,42894,30,2005,DODG DAKOTA SLT  ,Standard,-1,12,99,Work    ,5,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.8,Hybrid,Y,Y,100-200,2006,Y,N,664.38,1,931.15,1.4202528049992902,931.15,1.4
14613,365925801,Standard ,6,Direct Billed to Insured,Installment,N,42429,13,2000,TYTA AVLNXL-XLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Non-standard,N,Y,100-200,2006,Y,N,464.28,2,6161.53,4.0,3080.765,13.27
9110,337733706,Standard ,6,Direct Billed to Insured,Installment,N,42952,30,2006,NSSN FRONTIER X  ,Standard,-1,10,1,Work    ,4,5,Unknown,Not Applicable,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,3.0,Preferred,Y,Y,20-50,2006,Y,N,473.82,1,1414.0,2.0,1414.0,2.98
9617,340893708,Standard ,6,Direct Billed to Insured,Installment,Y,42851,35,2004,KIA  OPTIMA LX-  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.1,Preferred,N,Y,40-100 ,2006,Y,N,451.56,1,529.22,2.0,529.22,1.17
16079,371318001,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,2002,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Preferred,Y,Y,100-400,2006,Y,N,340.26,1,5156.31,2.0,5156.31,15.15
4033,286312117,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42857,35,2005,CHEV IMPALA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,8.2,Standard,Y,Y,40-100 ,2006,Y,N,526.82,1,2386.48,2.0,2386.48,4.53
9535,340377107,Standard ,6,Direct Billed to Insured,Pre-paid,N,43668,31,2003,BMW  530I        ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,473.82,1,866.24,2.0,866.24,1.83
12208,355757104,Preferred,6,Direct Billed to Insured,Installment,N,43438,26,1991,CADI DEVILLE     ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,N,434,2.0,Hybrid,N,N,40-100 ,2006,Y,N,260.76,1,12870.36,2.0,12870.36,49.36
4338,290746216,Standard ,6,Direct Billed to Insured,Installment,Y,44070,31,1999,FORD EXPLORER    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.8,Standard,N,Y,100-200,2006,Y,N,354.04,1,2467.56,2.0,2467.56,6.97
5111,301264406,Standard ,12,Direct Billed to Insured,Pre-paid,N,43424,31,2001,FORD F150        ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,10000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.0,Hybrid,Y,Y,100-400,2006,Y,N,1038.8,1,512.38,1.0,512.38,0.49
14269,364720102,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2005,CHEV MALIBU LT   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Preferred,Y,Y,20-50,2006,Y,N,439.9,1,8901.32,2.0,8901.32,20.23
2745,257680137,Standard ,6,Direct Billed to Insured,Pre-paid,N,43864,31,2001,LINC TOWNCAR SI  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,17.6,Standard,Y,Y,40-100 ,2006,Y,N,420.82,1,13380.51,2.0,13380.51,31.8
10670,347301004,Standard ,6,Direct Billed to Insured,Installment,N,42975,30,2006,CHEV SILVER2500  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,392.2,1,2761.9,2.0,2761.9,7.04
32039,206531540,Standard ,12,Premium Finance,Pre-paid,N,43018,30,2000,HOND ACCORD SE   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,27.8,Preferred,Y,Y,20-50,2006,Y,N,697.48,0,0.0,0.0,0.0,0.0
25896,199465540,Standard ,6,Direct Billed to Insured,Pre-paid,N,42524,35,1996,FORD EXPLORER    ,Standard,-1,8,1,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,29.8,Non-standard,Y,N,100-200,2006,Y,N,230.02,0,0.0,0.0,0.0,0.0
45524,221037322,Standard ,6,Direct Billed to Insured,Pre-paid,N,42773,31,1986,DODG RAM WAGON   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,11.0,Standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
43235,218406522,Standard ,6,Direct Billed to Insured,Installment,N,42891,35,2005,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,11.0,Preferred,N,Y,40-100 ,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
165450,317734709,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2006,CHEV COBALT LS   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Hybrid,Y,Y,20-50,2006,Y,N,416.58,0,0.0,0.0,0.0,0.0
239086,344301305,Standard ,6,Direct Billed to Insured,Pre-paid,N,43364,31,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Preferred,Y,Y,20-50,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
277843,354883404,Standard ,6,Direct Billed to Insured,Pre-paid,N,43086,22,1995,FORD F150        ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,N,40-100 ,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
185281,325918108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,2002,CHEV S10 PICKUP  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Hybrid,Y,N,40-100 ,2006,Y,N,117.66,0,0.0,0.0,0.0,0.0
