,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12730,358315703,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1999,FORD TAURSSE-SP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,1.5,Hybrid,N,Y,100-200,2006,Y,N,418.7,1,54500.0,2.0,54500.0,130.16
16806,373375601,Standard ,6,Direct Billed to Insured,Pre-paid,N,42409,32,2003,HOND CIVICHYBRD  ,Standard,-1,14,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Standard,N,Y,100-200,2006,Y,N,621.16,1,15916.73,2.0,15916.73,25.62
12682,358093803,Standard ,12,Premium Finance,Pre-paid,N,42637,31,1990,CHEV CORSICA LT  ,Standard,-1,6,5,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.4,Standard,Y,N,100-200,2006,N,N,752.89,1,18226.45,1.070434596446157,18226.45,24.21
12968,359342402,Standard ,6,Direct Billed to Insured,Installment,N,42802,31,2006,FORD FOCUS ZX4   ,Standard,-1,12,99,Work    ,3,5,Unknown,Not Applicable,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.0,Non-standard,N,Y,20-50,2006,N,N,502.44,1,1635.0,2.0,1635.0,3.25
6609,317843509,Standard ,6,Direct Billed to Insured,Pre-paid,N,42972,30,2002,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,4.5,Preferred,Y,Y,20-50,2006,Y,N,456.86,1,5551.84,2.0,5551.84,12.15
15061,367842902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,2002,CHEV MALIBU      ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,426,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,238.5,1,2042.66,2.0,2042.66,8.56
11345,351280207,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1999,TYTA CAMRY       ,Standard,-1,13,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.6,Standard,Y,Y,100-200,2006,Y,N,436.72,1,60318.92,2.0,60318.92,138.12
6452,316406509,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,1998,FORD TRS SECOMF  ,Standard,-1,8,3,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,0,1,1,2,21,58,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,438,4.5,Standard,Y,Y,20-50,2006,Y,N,444.14,1,966.58,2.0,966.58,2.18
11491,352021104,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42922,35,2000,TYTA TUNDRA LTD  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.3,Hybrid,N,Y,40-100 ,2006,Y,N,393.26,1,5169.85,2.0,5169.85,13.15
13350,360960403,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1991,CHEV CAPRICE     ,Standard,-1,6,99,Work    ,30,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,1.5,Non-standard,Y,Y,20-50,2006,Y,N,521.52,1,7624.16,2.0,7624.16,14.62
1365,213524448,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2002,FORD F150 SCAB   ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,47,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,26.3,Hybrid,Y,Y,100-200,2006,Y,N,451.56,1,13645.48,2.0,13645.48,30.22
17306,374813700,Standard ,12,Premium Finance,Pre-paid,N,43251,30,1995,FORD EXPLORER    ,Standard,-1,7,2,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,0,1,0,1,2,21,44,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,432,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,874.5,2,2546.7,2.0,1273.35,2.91
18594,379930000,Standard ,6,Direct Billed to Insured,Pre-paid,N,52191,31,2006,CHRY 300C SRT-8  ,High,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,,-1,Y,500000,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Preferred,Y,Y,,2006,Y,Y,668.86,1,6347.5,2.0,6347.5,9.49
7070,321727510,Standard ,6,Direct Billed to Insured,Installment,Y,43159,30,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,25000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.8,Hybrid,Y,Y,20-50,2006,Y,N,379.48,1,2018.58,2.0,2018.58,5.32
18034,377409200,Standard ,12,Premium Finance,Pre-paid,N,43368,31,1998,CHEV SUBRBN1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,745.18,1,1343.72,1.0,1343.72,1.8
13615,362193303,Preferred,6,Direct Billed to Insured,Pre-paid,N,43375,26,1993,CHEV BERETTA GT  ,Standard,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,Y,N,433,1.5,Non-standard,N,N,40-100 ,2006,Y,N,307.4,1,54500.0,2.0,54500.0,177.29
16137,371501301,Standard ,6,Direct Billed to Insured,Installment,N,43967,31,2005,MITS ENDEAVOR L  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.5,Non-standard,Y,Y,20-50,2006,Y,N,439.9,1,5953.69,2.0,5953.69,13.53
2162,236041820,Standard ,6,Direct Billed to Insured,Pre-paid,N,43667,20,1994,FORD F150        ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,10.0,Hybrid,N,N,20-50,2006,Y,N,410.22,1,27250.0,2.0,27250.0,66.43
15192,368312302,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,1985,CHEV MONTECARLO  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,N,40-100 ,2006,N,N,133.48,1,9539.39,2.4931438544003988,9539.39,71.47
12810,358707604,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,2004,MAZD TRIBUTE LX  ,Standard,-1,8,1,Work    ,10,5,Unknown,Alarm Only,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,1.6,Hybrid,N,Y,40-100 ,2006,Y,N,437.78,1,932.53,2.0,932.53,2.13
898,198354325,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,12.5,Preferred,N,Y,20-50,2006,Y,N,292.56,1,1988.97,2.0,1988.97,6.8
7386,324668904,Standard ,12,Premium Finance,Pre-paid,N,42462,35,2002,CHEV S10 PICKUP  ,Standard,20000,10,1,Work    ,10,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Non-standard,Y,Y,100-200,2006,Y,N,801.36,1,5496.5,1.0,5496.5,6.86
4558,294371514,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1999,FORD F250 SPDTY  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,100-200,2006,Y,N,344.5,2,98.1,4.0,49.05,0.28
11693,353049503,Standard ,6,Direct Billed to Insured,Installment,N,44151,31,2004,GMC  SIERRA 150  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,34,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.5,Standard,Y,Y,20-50,2006,Y,N,413.4,1,773.31,2.0,773.31,1.87
1371,213664127,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43066,27,1995,DODG RAM PU1500  ,Standard,-1,11,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,50,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,12.2,Hybrid,N,N,20-50,2006,Y,N,145.22,1,1750.07,2.0,1750.07,12.05
2403,244251040,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,17,1995,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,20.0,Standard,N,N,20-50,2006,N,N,212.53,2,5504.5,4.08997955010225,2752.25,25.9
13932,363535701,Preferred,12,Premium Finance,Pre-paid,N,42597,30,2004,FORD EXPLORER S  ,Standard,-1,11,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,1.0,Hybrid,N,Y,100-200,2006,N,N,1653.6,1,2945.18,1.0,2945.18,1.78
5883,310402711,Standard ,6,Direct Billed to Insured,Pre-paid,N,42401,31,2003,LINC TOWNCAR SI  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Preferred,Y,Y,100-200,2006,Y,N,442.02,1,24092.85,2.0,24092.85,54.51
14182,364457602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43878,31,2005,FORD F-150 SUPE  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.0,Standard,Y,Y,40-100 ,2006,Y,N,418.7,1,472.89,2.0,472.89,1.13
1175,206710541,Standard ,6,Direct Billed to Insured,Installment,N,42527,35,1995,TYTA COROLLA DX  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,27.9,Non-standard,Y,N,100-200,2006,Y,N,244.86,1,150966.24,2.0,150966.24,616.54
54249,230046640,Standard ,6,Direct Billed to Insured,Pre-paid,N,52182,31,1999,CHEV S10 PICKUP  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,22.0,Standard,Y,Y,20-50,2006,Y,N,241.68,0,0.0,0.0,0.0,0.0
207583,334093807,Standard ,6,Direct Billed to Insured,Installment,N,44136,31,2006,CADI CTS-CTS SP  ,High,-1,20,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,3.5,Preferred,N,Y,40-100 ,2006,Y,N,538.48,0,0.0,0.0,0.0,0.0
323697,365281102,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,1995,CHEV CAVALIER    ,Standard,-1,10,1,Work    ,7,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Preferred,N,N,20-50,2006,N,N,270.3,0,0.0,0.0,0.0,0.0
210305,335081307,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2001,CHEV SILVER1500  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Not Applicable,Y,6,5000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Standard,Y,Y,,2006,Y,N,375.24,0,0.0,0.0,0.0,0.0
349615,370533100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42760,31,2006,HOND CR-V LX     ,Standard,20000,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,425.06,0,0.0,0.0,0.0,0.0
123949,297036713,Standard ,6,Direct Billed to Insured,Pre-paid,N,42694,36,2001,CHEV LUMINA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.5,Non-standard,Y,Y,40-100 ,2006,Y,N,387.96,0,0.0,0.0,0.0,0.0
50547,226250839,Standard ,6,Direct Billed to Insured,Installment,N,43173,30,1996,TYTA COROLLA     ,Standard,-1,12,2,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,2,0,1,1,1,0,1,2,39,62,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,22.5,Preferred,Y,Y,20-50,2006,Y,N,382.66,0,0.0,0.0,0.0,0.0
379698,375168501,Standard ,6,Direct Billed to Insured,Pre-paid,N,43890,31,1988,TYTA CAMRY       ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,438,0.5,Non-standard,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
