,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9523,340315806,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,1999,FORD MUSTANG     ,Standard,-1,19,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,433.54,1,3915.98,2.0,3915.98,9.03
6872,319995009,Standard ,6,Direct Billed to Insured,Pre-paid,N,52187,31,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,4.5,Hybrid,N,Y,100-200,2006,Y,N,387.96,1,4297.14,2.0,4297.14,11.08
9043,337236107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42567,30,1998,BMW  323IC       ,Standard,-1,24,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.1,Preferred,Y,Y,100-200,2006,Y,N,689.0,1,8538.86,2.0,8538.86,12.39
10218,344713006,Standard ,6,Direct Billed to Insured,Pre-paid,N,52207,31,2006,FORD ESCAPE XLT  ,Standard,-1,8,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,505.62,1,338.0,2.0,338.0,0.67
4003,285856517,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,2005,FORD MUSTANG     ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.1,Preferred,Y,Y,100-200,2006,Y,N,632.82,1,20338.08,2.0,20338.08,32.14
5070,300919215,Standard ,6,Direct Billed to Insured,Installment,Y,42652,13,1998,HOND PRELUDE     ,Standard,-1,20,1,Work    ,6,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,6.8,Standard,N,Y,100-200,2006,Y,N,665.68,2,106.28,4.0,53.14,0.16
7699,327172307,Standard ,6,Direct Billed to Insured,Installment,N,43153,30,2001,TYTA CAMRY       ,Standard,-1,12,99,Work    ,14,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,3.5,Standard,Y,Y,20-50,2006,Y,N,467.46,1,27.25,2.0,27.25,0.06
6255,314570712,Standard ,6,Direct Billed to Insured,Installment,Y,42899,35,2005,CHEV EQUINOX LT  ,Standard,-1,14,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.8,Hybrid,N,Y,100-200,2006,Y,N,351.92,1,953.49,2.0,953.49,2.71
12813,358709703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43882,31,2003,NSSN MAXIMA      ,High,-1,21,99,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.0,Standard,Y,Y,20-50,2006,Y,N,552.26,1,1145.82,2.0,1145.82,2.07
12648,357897404,Standard ,6,Direct Billed to Insured,Installment,Y,42746,31,1999,PONT GRPRIX GTP  ,Intermediate,-1,10,99,Work    ,2,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.9,Standard,N,Y,40-100 ,2006,Y,N,433.54,1,692.74,2.0,692.74,1.6
15975,371067800,Standard ,6,Direct Billed to Insured,Installment,N,43357,31,1997,PONT FIREBIRD    ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,433,0.0,Hybrid,N,Y,100-200,2006,N,Y,752.6,1,3040.51,2.0,3040.51,4.04
7224,323348309,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,2003,MITS GLTESLSGTZ  ,Standard,-1,17,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Preferred,Y,Y,100-200,2006,Y,N,515.16,1,2103.37,2.0,2103.37,4.08
8957,336609407,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2001,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,48,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.5,Hybrid,N,N,20-50,2006,Y,N,116.6,1,2619.22,2.0,2619.22,22.46
10239,344831706,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,2000,FORD EXPLORERSP  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Non-standard,N,Y,20-50,2006,N,N,367.82,1,1045.57,2.0,1045.57,2.84
16482,372384600,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2001,DODG STRATUS SE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Non-standard,N,Y,100-200,2006,Y,Y,431.97,1,5239.4,2.3207240659085637,5239.4,12.13
16287,371887900,Standard ,12,Premium Finance,Pre-paid,N,43848,31,1994,CHEV PICKUP1500  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,658.26,1,3505.4,1.0,3505.4,5.33
1651,221036223,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1995,TYTA TACOMA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.5,Non-standard,Y,Y,20-50,2006,Y,N,329.66,1,49.05,2.0,49.05,0.15
13961,363657603,Standard ,6,Direct Billed to Insured,Installment,N,43361,31,2000,BUIK REG LS-LSE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,421.88,1,5954.01,2.0,5954.01,14.11
4344,290858815,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,2002,DODG DNGOSP-SXT  ,Standard,-1,12,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,7.5,Hybrid,N,Y,100-200,2006,Y,N,466.4,1,2449.82,2.0,2449.82,5.25
14991,367590301,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1992,MERC TRACER      ,Standard,-1,10,2,Work    ,7,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,200,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,233.08,1,3910.92,3.793626707132018,3910.92,16.78
12547,357470803,Standard ,6,Direct Billed to Insured,Installment,N,43422,31,1988,FORD RANGER      ,Standard,-1,11,1,Work    ,12,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Hybrid,N,N,40-100 ,2006,Y,N,151.58,1,54.5,2.0,54.5,0.36
10393,345638604,Standard ,6,Direct Billed to Insured,Pre-paid,N,42760,31,2004,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Hybrid,Y,Y,100-200,2006,Y,N,433.54,1,296.89,2.0,296.89,0.68
10189,344523905,Standard ,6,Direct Billed to Insured,Installment,N,43647,31,2004,SUZU GRAND VITA  ,Standard,-1,15,1,Work    ,4,5,Unknown,Not Applicable,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,491.84,1,43.6,2.0,43.6,0.09
12555,357507704,Standard ,6,Direct Billed to Insured,Installment,N,42421,37,1994,CHEV G20         ,Standard,-1,10,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.5,Non-standard,N,Y,100-200,2006,N,N,363.58,1,54.5,2.0,54.5,0.15
10571,346611906,Standard ,6,Direct Billed to Insured,Installment,Y,42903,30,1989,ACUR LEGEND LS   ,Standard,-1,15,2,Work    ,30,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,18,18,2,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,429,2.7,Preferred,N,N,100-200,2006,Y,N,279.84,2,2341.7,4.0,1170.85,8.37
18806,380908700,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,2007,HYUN SANTA FE S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.0,Standard,Y,Y,20-50,2006,Y,Y,435.66,1,367.36,2.0,367.36,0.84
2447,246122132,Standard ,12,Direct Billed to Insured,Pre-paid,Y,42876,35,1989,VLVO 740 GL      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,19.8,Preferred,N,N,100-200,2006,Y,N,307.4,1,1430.78,1.0,1430.78,4.65
454,184456929,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,31,1999,GMC  SIERRA1500  ,Standard,-1,12,1,Work    ,6,5,Unknown,Active Disabling,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,14.5,Preferred,Y,Y,20-50,2006,Y,N,330.72,1,1182.13,2.0,1182.13,3.57
10717,347514704,Standard ,6,Direct Billed to Insured,Pre-paid,N,43423,31,2004,TYTA HIGHLANDER  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,385.84,1,7530.64,2.0,7530.64,19.52
11019,349366805,Standard ,6,Direct Billed to Insured,Installment,Y,43562,17,1993,GMC  SUBRBN1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,2.3,Standard,Y,Y,20-50,2006,Y,N,340.26,1,3688.83,2.0,3688.83,10.84
89188,273229219,Standard ,6,Direct Billed to Insured,Installment,N,43555,17,2005,PONT G6 GT       ,Standard,0,17,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,435,9.5,Standard,N,Y,20-50,2006,Y,N,584.06,0,0.0,0.0,0.0,0.0
137711,304638813,Standard ,6,Direct Billed to Insured,Installment,N,44156,31,2000,TYTA 4RUNNERSR5  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,N,8,10000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.5,Non-standard,Y,Y,100-400,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
259077,350030305,Standard ,6,Direct Billed to Insured,Installment,N,43900,31,2006,NSSN FRONTIER S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,43,61,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,2.5,Non-standard,Y,Y,20-50,2006,Y,N,428.24,0,0.0,0.0,0.0,0.0
258189,349783604,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42455,35,2003,TYTA MATRIX-XR   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,1.9,Non-standard,N,N,20-50,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
219471,338169307,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1997,FORD F150        ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Hybrid,Y,Y,20-50,2006,Y,N,267.12,0,0.0,0.0,0.0,0.0
281808,355871403,Standard ,6,Direct Billed to Insured,Installment,N,42641,36,1995,MERC MYSTIQUEGS  ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,426,1.5,Non-standard,N,N,40-100 ,2006,Y,N,38.16,0,0.0,0.0,0.0,0.0
226056,340201305,Standard ,6,Direct Billed to Insured,Pre-paid,N,43982,31,1989,DODG 100         ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,439,2.5,Preferred,N,N,40-100 ,2006,Y,N,233.2,0,0.0,0.0,0.0,0.0
261523,350705504,Standard ,6,Direct Billed to Insured,Installment,N,42987,31,2003,HOND PILOT EX-L  ,Standard,-1,13,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,429,2.0,Hybrid,Y,Y,100-200,2006,Y,N,931.74,0,0.0,0.0,0.0,0.0
