,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11063,349608304,Standard ,6,Direct Billed to Insured,Installment,N,52199,31,2000,PONT GR PRIX GT  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Preferred,N,Y,20-50,2006,Y,N,412.34,1,966.56,2.0,966.56,2.34
17801,376398500,Standard ,6,Direct Billed to Insured,Installment,N,43080,27,1996,FORD F150        ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,1275.18,2,23670.77,4.0,11835.385,18.56
1816,225696123,Standard ,6,Direct Billed to Insured,Installment,N,42638,31,1992,NSSN PICKUP      ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,426,11.0,Standard,Y,N,40-100 ,2006,Y,N,455.8,1,1749.88,2.0,1749.88,3.84
17446,375262600,Standard ,6,Direct Billed to Insured,Installment,N,42660,13,2004,CHEV MALIBU CLA  ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,2,0,2,2,0,1,0,0,2,25,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,0.0,Non-standard,N,Y,100-200,2006,Y,Y,644.48,1,411.48,2.0,411.48,0.64
7978,329367108,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,2000,DODG DAKOTA      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.7,Hybrid,Y,Y,20-50,2006,N,N,42.65,1,9384.36,19.267822736030823,9384.36,220.03
12180,355621403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,1995,PONT FIREBIRD    ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,1.5,Hybrid,N,N,40-100 ,2006,Y,N,100.7,1,70.8,2.0,70.8,0.7
4288,290172616,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,2004,CADI DEVILLE     ,Intermediate,-1,15,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,57,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,8.0,Hybrid,N,Y,20-50,2006,Y,N,458.98,1,43.6,2.0,43.6,0.09
4787,297459314,Standard ,6,Direct Billed to Insured,Pre-paid,N,43908,31,2001,CHRY PT CRUISER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.0,Non-standard,Y,Y,100-200,2006,Y,N,351.92,1,703.93,2.0,703.93,2.0
14444,365303902,Standard ,6,Direct Billed to Insured,Installment,N,42899,35,1996,GMC  JIMMY       ,Standard,-1,13,1,Work    ,13,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.0,Preferred,N,Y,100-200,2006,Y,N,435.66,1,14990.75,2.0,14990.75,34.41
4010,285932217,Standard ,6,Direct Billed to Insured,Installment,Y,42480,32,2002,DODG RAM PU1500  ,Standard,-1,15,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,N,424,8.3,Preferred,N,Y,20-50,2006,Y,N,1301.68,1,3916.58,2.0,3916.58,3.01
1195,207591640,Standard ,6,Direct Billed to Insured,Pre-paid,N,43965,31,2000,FORD WINDSTARSE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Active Disabling,Y,7,25000,250-500,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,27.7,Preferred,Y,Y,100-400,2006,Y,N,372.06,1,14171.06,2.0,14171.06,38.09
488,185560629,Standard ,6,Direct Billed to Insured,Installment,N,42755,31,2003,NSSN PATHFINDER  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,14.0,Standard,Y,Y,40-100 ,2006,Y,N,407.04,1,745.87,2.0,745.87,1.83
7191,323063908,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2006,CHEV UPLANDER L  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Non-standard,N,Y,100-200,2006,Y,N,452.62,1,675.1,2.0,675.1,1.49
10182,344484506,Standard ,6,Direct Billed to Insured,Installment,Y,42585,31,1991,ACUR LEGEND L    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.1,Non-standard,N,Y,40-100 ,2006,Y,N,310.58,2,103.55,4.0,51.775,0.33
5990,311584810,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,2006,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Preferred,N,Y,100-200,2006,Y,N,408.1,1,448.4,2.0,448.4,1.1
6364,315716610,Standard ,6,Direct Billed to Insured,Installment,N,44062,31,2005,FORD FOCUS ZX4   ,Standard,10000,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,29,34,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.0,Standard,N,Y,20-50,2006,Y,N,382.66,1,118.62,2.0,118.62,0.31
13039,359663403,Standard ,6,Direct Billed to Insured,Installment,N,44066,31,2002,FORD EXPLOR XLS  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Active Disabling,Y,5,10000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,20,20,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,1.5,Standard,Y,Y,40-100 ,2006,Y,N,234.98,1,777.56,4.13564929693962,777.56,3.31
9428,339712706,Standard ,6,Direct Billed to Insured,Installment,N,42379,35,2006,INFI G35         ,High,0,20,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,3.0,Non-standard,N,Y,100-200,2006,Y,N,678.4,1,15656.68,2.0,15656.68,23.08
8614,334313306,Standard ,6,Direct Billed to Insured,Pre-paid,N,42991,30,2007,CHEV TAHOE LS-L  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Hybrid,Y,Y,100-200,2006,Y,N,382.66,1,2167.2,2.0,2167.2,5.66
6424,316174010,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2000,MAZD PRTG DX-LX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,-1,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Non-standard,N,Y,40-100 ,2006,Y,N,659.32,1,2535.89,2.0,2535.89,3.85
13625,362233503,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43981,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,,-1,Y,100000,Y,1000,2,1,1,0,2,2,0,0,2,54,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.2,Standard,Y,Y,,2006,Y,N,403.86,1,424.93,2.0,424.93,1.05
10847,348329305,Preferred,6,Direct Billed to Insured,Installment,N,42650,13,1993,HOND ACCORD LX   ,Standard,-1,10,1,Work    ,1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,426,2.1,Preferred,N,N,100-200,2006,N,N,441.62,3,163.5,8.784773060029282,54.5,0.37
5118,301354513,Standard ,6,Direct Billed to Insured,Installment,N,43891,31,2006,FORD ESCAPE XLT  ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.5,Non-standard,N,Y,20-50,2006,Y,N,364.64,1,1064.71,2.0,1064.71,2.92
16472,372362901,Standard ,6,Direct Billed to Insured,Installment,N,42448,35,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Standard,N,Y,100-200,2006,Y,N,279.84,1,1761.82,2.0,1761.82,6.3
10680,347354202,Standard ,12,Premium Finance,Pre-paid,N,42878,35,1996,CHEV MTECARLOLS  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,Y,Y,40-100 ,2006,N,N,543.2,1,7236.99,1.1265067027148812,7236.99,13.32
9774,341919906,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,2000,PONT SUNFIRE     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,3.0,Preferred,N,Y,20-50,2006,Y,N,352.98,1,54.5,2.0,54.5,0.15
3250,272413218,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,2005,TYTA TUNDRA SR5  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,9.1,Non-standard,N,Y,100-200,2006,Y,N,571.34,1,1360.43,2.0,1360.43,2.38
16194,371638000,Standard ,6,Direct Billed to Insured,Installment,N,43749,20,1995,MITS MIRAGE LS   ,Standard,-1,16,99,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,200.34,1,32.65,2.0,32.65,0.16
11625,352676803,Standard ,6,Direct Billed to Insured,Installment,N,43905,31,2003,DODG RAM PU1500  ,Intermediate,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,421.88,1,275.55,2.0,275.55,0.65
12836,358791203,Preferred,6,Direct Billed to Insured,Installment,N,42987,30,2002,NSSN XTRA XE-SE  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,1.1,Hybrid,N,Y,40-100 ,2006,Y,N,780.16,1,1562.75,2.0,1562.75,2.0
145202,308247911,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2003,CHEV TRAILBLZR   ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Standard,Y,Y,100-200,2006,Y,N,419.76,0,0.0,0.0,0.0,0.0
305886,361495903,Preferred,6,Direct Billed to Insured,Installment,N,42856,35,1991,ISZU PICKUP      ,Standard,-1,6,99,Work    ,6,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,428,1.5,Preferred,N,N,40-100 ,2006,Y,N,268.18,0,0.0,0.0,0.0,0.0
193912,329007908,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43046,35,1982,FORD F100        ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,39,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.4,Standard,Y,N,40-100 ,2006,N,N,186.56,0,0.0,0.0,0.0,0.0
188483,327078307,Standard ,6,Direct Billed to Insured,Installment,Y,42861,30,1982,OLDS CUTLAS SBR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Standard,N,N,100-200,2006,Y,N,383.72,0,0.0,0.0,0.0,0.0
292110,358368004,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,2006,CHRY 300 TOURIN  ,Intermediate,-1,17,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Preferred,N,Y,40-100 ,2006,Y,N,479.12,0,0.0,0.0,0.0,0.0
116826,292998715,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2000,FORD RNGRXL-XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,,-1,Y,75000,Y,250,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Hybrid,Y,Y,,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
70412,250611139,Standard ,6,Direct Billed to Insured,Pre-paid,N,52168,31,1994,GMC  SIERRA1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,19.1,Preferred,Y,Y,40-100 ,2006,Y,N,242.74,0,0.0,0.0,0.0,0.0
229088,341117505,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,37,2002,BMW  325CI       ,Standard,-1,23,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,10000,250-500,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Non-standard,Y,Y,100-400,2006,Y,N,1161.76,0,0.0,0.0,0.0,0.0
