,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10335,345338805,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2004,CHEV BLAZER LS-  ,Standard,-1,10,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,440.96,1,294.13,2.0,294.13,0.67
9495,340132906,Standard ,6,Direct Billed to Insured,Installment,Y,43669,31,2003,HOND ELEMENT EX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,2.8,Hybrid,Y,Y,100-200,2006,Y,N,379.48,1,779.22,2.0,779.22,2.05
6655,318226110,Standard ,6,Direct Billed to Insured,Installment,Y,42819,31,2000,GMC  JIMMY SLS   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.3,Preferred,Y,Y,20-50,2006,Y,N,385.84,1,10630.24,2.0,10630.24,27.55
6334,315471910,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,2000,FORD F150 WORK   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,5.0,Standard,N,N,20-50,2006,Y,N,116.6,1,1090.0,2.0,1090.0,9.35
7275,323879509,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2007,MERCEDES C230W   ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Hybrid,Y,Y,100-200,2006,Y,N,623.28,1,156.44,2.0,156.44,0.25
11672,352962207,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,1996,HOND ACCORD LX   ,Standard,-1,12,99,Work    ,20,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,0,2,0,2,1,1,0,2,29,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.1,Hybrid,N,N,20-50,2006,Y,N,156.88,1,22770.82,2.0,22770.82,145.15
5308,303772312,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,2001,DODG RAM PU2500  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,5000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,Y,100-400,2006,Y,N,440.96,1,1472.94,2.0,1472.94,3.34
4698,296410014,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,2001,MITS GLNTES-GTZ  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,433,7.0,Preferred,Y,Y,20-50,2006,Y,N,1520.04,1,4267.5,2.0,4267.5,2.81
5562,306642311,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Preferred,Y,Y,20-50,2006,N,N,49.25,1,7778.95,10.224948875255622,7778.95,157.95
7943,329102508,Standard ,6,Direct Billed to Insured,Installment,Y,42922,35,2005,CHRY 300         ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.6,Hybrid,N,Y,100-200,2006,Y,N,452.62,2,1060.15,4.0,530.075,2.34
6942,320640108,Standard ,6,Direct Billed to Insured,Installment,N,42407,32,2003,TYTA CELICA GT   ,Standard,-1,19,1,Work    ,5,5,Unknown,Not Applicable,Y,4,50000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,4.0,Non-standard,N,Y,100-200,2006,Y,N,700.66,1,2260.92,2.0,2260.92,3.23
3392,275001817,Standard ,6,Direct Billed to Insured,Installment,N,43561,17,2005,CHEV MALIBU MAX  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,8.5,Preferred,N,Y,20-50,2006,Y,N,367.82,1,9727.54,2.0,9727.54,26.45
2527,249449840,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1995,NSSN PKP-XE-SE   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,18.6,Non-standard,Y,Y,40-100 ,2006,Y,N,285.14,1,9950.29,2.0,9950.29,34.9
5616,307284712,Standard ,6,Direct Billed to Insured,Pre-paid,N,43674,31,2005,CHEV EQUINOX LT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,5.5,Non-standard,Y,Y,20-50,2006,Y,N,411.28,1,1439.21,2.0,1439.21,3.5
1095,204031729,Standard ,6,Direct Billed to Insured,Installment,Y,42950,30,2003,HOND ACCORD EX   ,High,-1,14,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,12.5,Preferred,N,Y,20-50,2006,Y,N,487.6,1,295.74,2.0,295.74,0.61
14719,366375403,Standard ,6,Direct Billed to Insured,Installment,Y,42397,35,2002,VLKS NWBETLEGLS  ,Standard,-1,13,1,Work    ,2,5,Unknown,Not Applicable,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.8,Hybrid,N,Y,100-200,2006,Y,N,468.52,1,54.5,2.0,54.5,0.12
4630,295566513,Preferred,6,Direct Billed to Insured,Pre-paid,N,44066,18,2004,LINC LS LUXURY-  ,Intermediate,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,300-500,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.5,Preferred,Y,Y,200-400,2006,Y,N,621.16,1,809.28,2.0,809.28,1.3
16801,373354201,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,1997,TYTA COROLLA-CE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Standard,Y,Y,20-50,2006,Y,N,396.44,1,2761.94,2.0,2761.94,6.97
8987,336846207,Standard ,6,Direct Billed to Insured,Pre-paid,N,43372,31,2004,CHEV SILVERADO   ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Preferred,Y,Y,100-200,2006,Y,N,491.84,1,521.22,2.0,521.22,1.06
12867,358935703,Standard ,6,Direct Billed to Insured,Installment,N,42970,30,2004,FORD F-150 SUPE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.5,Standard,Y,Y,20-50,2006,Y,N,424.0,1,5850.53,2.0,5850.53,13.8
60,167511633,Standard ,6,Direct Billed to Insured,Installment,N,44169,31,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,25,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,16.5,Standard,Y,Y,20-50,2006,Y,N,341.32,1,1755.86,2.0,1755.86,5.14
10801,348085705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.5,Preferred,Y,N,20-50,2006,Y,N,137.8,1,621.83,2.0,621.83,4.51
1489,216916722,Standard ,6,Direct Billed to Insured,Installment,N,42359,30,1995,CHEV 1500 PU     ,Standard,-1,10,1,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,11.0,Hybrid,Y,Y,100-200,2006,Y,N,311.64,1,2421.35,2.0,2421.35,7.77
8553,333785106,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,30,2003,MERC GR MAR GS   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,100000,N,-1,Y,100,1,1,0,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,100-400,2006,Y,N,416.58,1,2282.71,2.0,2282.71,5.48
3629,279231517,Standard ,6,Direct Billed to Insured,Pre-paid,N,44094,31,2004,MBNZ C240        ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.5,Non-standard,N,Y,100-200,2006,Y,N,424.0,1,925.97,2.0,925.97,2.18
11060,349602806,Preferred,6,Direct Billed to Insured,Pre-paid,N,42470,35,2003,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.6,Hybrid,N,Y,40-100 ,2006,Y,N,592.54,1,3137.29,2.0,3137.29,5.29
595,189222429,Preferred,6,Direct Billed to Insured,Installment,N,44094,31,2004,NSSN 350Z        ,Sports Premium,-1,25,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,14.0,Non-standard,Y,Y,100-200,2006,Y,N,824.68,1,228.9,2.0,228.9,0.28
11228,350651105,Preferred,6,Direct Billed to Insured,Installment,Y,42893,35,1998,DODG RAM PU1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,1.8,Hybrid,N,Y,20-50,2006,Y,N,589.36,1,2336.65,2.0,2336.65,3.96
2787,259716334,Standard ,6,Direct Billed to Insured,Pre-paid,N,42927,35,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,17.0,Standard,N,Y,20-50,2006,Y,N,261.82,1,3058.37,2.0,3058.37,11.68
11735,353229907,Preferred,12,Premium Finance,Pre-paid,Y,43098,35,2001,FORD F150        ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Not Applicable,Y,7,-1,25-50  ,25000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,44,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.3,Hybrid,Y,Y,20-50,2006,N,N,876.62,2,10404.65,2.0,5202.325,11.87
5307,173151731,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,1997,FORD F150        ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,15.5,Standard,Y,Y,20-50,2006,Y,N,332.84,0,0.0,0.0,0.0,0.0
181427,324387908,Standard ,6,Direct Billed to Insured,Installment,N,43654,31,1988,OLDS CUT CIE LS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,4.0,Preferred,N,N,20-50,2006,Y,N,128.26,0,0.0,0.0,0.0,0.0
379203,375094900,Preferred,6,Direct Billed to Insured,Installment,N,43860,31,1984,OLDS 98REG BRHM  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,0.0,Non-standard,N,N,20-50,2006,N,Y,24.71,0,0.0,0.0,0.0,0.0
213097,336045706,Standard ,6,Direct Billed to Insured,Pre-paid,N,44083,31,1979,LICNOLN T-C      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,3.0,Hybrid,N,N,20-50,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
192996,328677707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1970,FORD F 100 4X2 PU,Standard,-1,4,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,3.5,Preferred,N,N,20-50,2006,Y,N,90.1,0,0.0,0.0,0.0,0.0
215363,336816506,Preferred,6,Direct Billed to Insured,Installment,N,42903,30,1996,FORD TAURUS GL   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,0,2,1,1,1,0,0,2,22,56,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Hybrid,N,N,20-50,2006,Y,N,228.96,0,0.0,0.0,0.0,0.0
180131,323880012,Standard ,6,Direct Billed to Insured,Installment,Y,44054,31,1999,PONT GRANDAM SE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,440,4.5,Preferred,Y,Y,100-200,2006,Y,N,629.64,0,0.0,0.0,0.0,0.0
318270,364235403,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,1993,DODG DAKOTA      ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.5,Preferred,N,N,100-200,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
