,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
7948,329131909,Standard ,6,Direct Billed to Insured,Installment,N,42779,31,1998,ISZU RODEO S-LS  ,Standard,-1,14,99,Work    ,12,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,Y,500,2,1,1,0,2,1,1,0,2,39,45,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.6,Non-standard,Y,Y,,2006,Y,N,395.38,2,4663.969999999998,4.0,2331.985,11.8
11783,353503504,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2001,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,389.02,1,2935.45,2.0,2935.45,7.55
12929,359170802,Standard ,6,Direct Billed to Insured,Installment,N,43751,20,1999,MAZD MILLENIA S  ,Standard,-1,20,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,34,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,1.0,Hybrid,N,Y,100-200,2006,Y,N,592.54,1,3565.39,2.0,3565.39,6.02
4647,295803413,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,2005,FORD EXPLORER S  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Alarm Only,Y,2,1000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,6.5,Preferred,Y,Y,100-400,2006,Y,N,364.64,1,353.84,2.0,353.84,0.97
17284,374770601,Standard ,6,Direct Billed to Insured,Installment,N,42529,35,1981,FORD F100        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,425,0.5,Preferred,N,N,20-50,2006,Y,N,115.54,1,465.87,2.0,465.87,4.03
1074,203442340,Standard ,6,Direct Billed to Insured,Pre-paid,N,43434,31,1997,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,434,28.5,Non-standard,Y,N,20-50,2006,Y,N,291.5,1,1471.41,2.0,1471.41,5.05
3089,269044919,Standard ,6,Direct Billed to Insured,Pre-paid,N,43364,31,2005,TYTA TACOMA BAS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.5,Preferred,Y,Y,100-400,2006,Y,N,481.24,1,3387.14,2.0,3387.14,7.04
17670,375926800,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,1999,PLYM GRVOYSE-EX  ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,457.92,1,3081.92,2.0,3081.92,6.73
10095,343896206,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,1999,LEXS RX 300 AWD  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.0,Standard,N,Y,40-100 ,2006,N,N,122.28,2,16954.649999999998,13.927576601671307,8477.324999999999,138.65
8742,335223907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,1991,CHEV S10 PICKUP  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.5,Standard,N,N,20-50,2006,Y,N,132.5,1,8481.03,2.0,8481.03,64.01
16420,372214401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,1997,SATN SL2         ,Standard,-1,7,1,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,N,425,0.5,Hybrid,N,N,100-200,2006,Y,N,204.58,1,3062.21,2.0,3062.21,14.97
13357,360974902,Standard ,6,Direct Billed to Insured,Pre-paid,N,43555,17,2002,TYTA CAMRY       ,Standard,-1,13,1,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,1.0,Non-standard,Y,Y,100-200,2006,Y,N,466.4,1,59.95,2.0,59.95,0.13
7324,324171308,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,2005,FORD EXPEDITION  ,Standard,-1,15,99,Work    ,23,5,Unknown,Not Applicable,N,3,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,0,0,0,2,30,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,4.5,Non-standard,N,Y,40-100 ,2006,Y,N,646.6,1,4415.47,2.0,4415.47,6.83
6679,318483209,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,2005,FORD F-150 SUPE  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Preferred,Y,Y,100-200,2006,Y,N,387.96,1,544.77,2.0,544.77,1.4
2182,236901620,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2006,TYTA SEQUOIA LI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,10.0,Standard,Y,Y,100-200,2006,Y,N,544.84,1,570.02,2.0,570.02,1.05
1515,217519723,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1997,FORD ESCRTLX-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.5,Non-standard,N,Y,20-50,2006,N,N,81.24,1,11990.0,10.224948875255622,11990.0,147.59
3824,282897717,Standard ,6,Direct Billed to Insured,Pre-paid,N,43400,31,1998,TYTA CAMRY       ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,8.5,Standard,Y,Y,100-200,2006,Y,N,412.34,1,5954.3,2.0,5954.3,14.44
11761,353373203,Standard ,6,Direct Billed to Insured,Installment,N,42899,35,1995,FORD WINDSTAR    ,Standard,-1,11,99,Work    ,12,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Preferred,N,N,20-50,2006,Y,N,217.3,1,690.58,2.0,690.58,3.18
3645,279534917,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,2003,FORD MUSTANG     ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,8.5,Non-standard,N,Y,20-50,2006,Y,N,366.76,1,6346.39,2.0,6346.39,17.3
8147,330675908,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43346,31,1996,JEEP GR CHR LAR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,433,3.6,Hybrid,N,N,20-50,2006,Y,N,109.18,1,312.35,2.0,312.35,2.86
2384,243364220,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,2001,PONT SUNFIRE SE  ,Standard,-1,15,1,Pleasure,0,5,Unknown,Not Applicable,N,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,10.0,Standard,N,Y,20-50,2006,Y,N,452.62,1,3000.55,2.0,3000.55,6.63
16098,371364700,Preferred,6,Direct Billed to Insured,Installment,N,43971,31,1995,ISZU TROOPERSLS  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,19,21,1,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,439,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,701.72,1,5420.57,2.0,5420.57,7.72
16087,371346401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2004,TYTA SEQUOIA SR  ,Standard,-1,11,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,0.5,Non-standard,N,Y,100-200,2006,Y,N,548.02,1,2532.14,2.0,2532.14,4.62
15790,370578101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,2005,DODG GRAND CARA  ,Standard,-1,12,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,0.5,Hybrid,Y,Y,100-200,2006,Y,N,533.18,1,611.17,2.0,611.17,1.15
3640,279428419,Standard ,12,Direct Billed to Insured,Pre-paid,N,43661,31,2005,GMC  SIERRA 150  ,Standard,-1,17,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,9.0,Non-standard,Y,Y,100-200,2006,Y,N,1227.48,1,226.5,1.0,226.5,0.18
9107,337714107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42773,31,2001,JEEP GRCHER LAR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,3.5,Standard,N,N,100-200,2006,Y,N,131.44,1,1476.0,2.0,1476.0,11.23
233314,342497606,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,27,1992,DODG DAKOTA      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,66,74,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.0,Hybrid,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
337011,368132302,Standard ,6,Direct Billed to Insured,Installment,N,44156,31,1991,CHEV CAPRICE     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,441,1.0,Non-standard,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
294958,359042203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,1989,FORD FESTIVA L   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,1.5,Preferred,N,N,40-100 ,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
227436,340610306,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,1992,CHEV ASTRO       ,Standard,-1,3,99,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,2.6,Preferred,N,N,40-100 ,2006,N,N,15.03,0,0.0,0.0,0.0,0.0
46962,222566223,Standard ,6,Direct Billed to Insured,Pre-paid,N,43441,31,1995,BUIK CENTURYLTD  ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,11.5,Standard,Y,Y,20-50,2006,Y,N,212.0,0,0.0,0.0,0.0,0.0
31209,205519225,Standard ,6,Direct Billed to Insured,Pre-paid,N,42492,35,1990,TYTA 4RUNNER     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,12.5,Hybrid,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
288868,357612703,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,2005,CHEV IMPALA      ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Preferred,Y,Y,100-200,2006,Y,N,467.46,0,0.0,0.0,0.0,0.0
39717,214759039,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,31,2001,TYTA CAMRY       ,Standard,-1,13,2,Farm    ,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,100,2,1,1,0,2,1,1,0,2,74,85,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,25.2,Standard,Y,Y,20-50,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
