,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
6543,317181805,Standard ,12,Direct Billed to Insured,Pre-paid,N,43025,35,2001,FORD RANGER      ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,5.0,Hybrid,N,N,100-200,2006,Y,N,716.56,1,1485.89,1.0,1485.89,2.07
2474,247330820,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2000,CHRY SEBRING JX  ,Standard,-1,15,1,Work    ,1,5,Unknown,Alarm Only,Y,7,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,10.0,Hybrid,N,Y,40-100 ,2006,Y,N,563.92,1,1505.56,2.0,1505.56,2.67
5585,306994111,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,1999,BUIK CENTURY CU  ,Standard,-1,6,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Preferred,Y,N,40-100 ,2006,Y,N,337.08,1,1165.56,2.0,1165.56,3.46
14358,365044301,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,2004,CHRY SEBRING LX  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,0.6,Non-standard,N,Y,40-100 ,2006,Y,N,445.2,1,9189.79,2.0,9189.79,20.64
6599,317789309,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2002,CHRY PT CRSR TE  ,Standard,20000,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,Y,Y,20-50,2006,Y,N,385.84,1,711.75,2.0,711.75,1.84
9708,341455107,Standard ,6,Direct Billed to Insured,Installment,Y,43981,31,2004,CHEV SILVERADO   ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Active Disabling,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.7,Non-standard,Y,Y,40-100 ,2006,Y,N,346.62,1,1024.45,2.0,1024.45,2.96
1067,203286124,Standard ,6,Direct Billed to Insured,Installment,N,42453,35,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,100-300,50000,N,-1,Y,250,1,1,0,1,0,0,0,1,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.0,Non-standard,Y,Y,100-200,2006,Y,N,528.94,1,54.5,2.0,54.5,0.1
17575,375589100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43661,31,1989,JEEP WRANGLER    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,147.34,1,4206.76,2.0,4206.76,28.55
12780,358600302,Preferred,6,Direct Billed to Insured,Installment,N,44135,31,2003,PONT MONTANA     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,N,441,1.0,Standard,N,Y,100-200,2006,Y,N,899.94,2,12513.92,4.0,6256.96,13.91
8439,332868309,Standard ,6,Direct Billed to Insured,Installment,Y,42694,13,1995,JEEP WRNGSE-SPT  ,Standard,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,2.9,Hybrid,N,Y,100-200,2006,Y,N,487.6,1,1955.73,2.0,1955.73,4.01
13879,363364004,Preferred,6,Direct Billed to Insured,Installment,N,42562,31,1992,JEEP CHER LIMIT  ,Standard,15000,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,22,36,0,1,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,425,1.5,Standard,N,N,40-100 ,2006,N,N,21.2,1,11585.07,20.2020202020202,11585.07,546.47
13582,362018802,Standard ,6,Direct Billed to Insured,Installment,N,42972,30,1991,FORD RANGER      ,Standard,-1,10,2,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Hybrid,N,Y,20-50,2006,Y,N,425.06,2,1326.7,4.0,663.35,3.12
8805,335611906,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,1998,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.0,Preferred,Y,Y,20-50,2006,Y,N,323.3,1,54.5,2.0,54.5,0.17
12354,356393104,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,2002,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,25,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,2.0,Standard,N,Y,100-200,2006,N,N,160.74,1,52971.02,5.934718100890208,52971.02,329.54
17724,376098000,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2001,NSSN QUEST GLE   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Preferred,Y,Y,100-200,2006,Y,Y,389.02,1,235.37,2.0,235.37,0.61
3305,273480219,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2002,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,Y,Y,20-50,2006,Y,N,440.96,1,2279.19,2.0,2279.19,5.17
2612,252632436,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1997,CHEV MTECAROLS   ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,18.0,Non-standard,Y,Y,100-200,2006,Y,N,390.08,1,1612.79,2.0,1612.79,4.13
9320,339095905,Standard ,12,Premium Finance,Pre-paid,N,42995,30,2000,CHEV MALIBU LS   ,Standard,-1,10,2,Work    ,8,5,Unknown,Not Applicable,Y,7,25000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,1,2,21,48,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,429,2.6,Standard,Y,Y,20-50,2006,Y,N,1269.88,1,1529.19,1.0,1529.19,1.2
10088,343865806,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2001,CADI DEVILLE     ,Intermediate,-1,15,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,25000,,-1,Y,75000,Y,500,2,1,1,0,2,1,1,0,2,59,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Non-standard,Y,Y,,2006,Y,N,482.3,1,7050.34,2.0,7050.34,14.62
17261,374710600,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,2006,FORD EXPEDITION  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,Y,Y,100-200,2006,Y,Y,409.16,1,1054.53,2.0,1054.53,2.58
9361,339282305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2005,DODG GRAND CARA  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,398.56,1,3614.99,2.0,3614.99,9.07
9835,342210607,Standard ,6,Direct Billed to Insured,Installment,Y,43406,31,1987,CHEV S10 PICKUP  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,39,75,0,0,0,1,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Hybrid,N,N,40-100 ,2006,Y,N,376.3,2,18400.54,4.0,9200.27,48.9
11849,353752804,Standard ,6,Direct Billed to Insured,Installment,N,44254,16,1998,FORD WINDSTAR    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,1.5,Non-standard,Y,Y,20-50,2006,Y,N,333.9,1,1670.8,2.0,1670.8,5.0
11900,354030103,Standard ,6,Direct Billed to Insured,Installment,N,43992,31,1999,FORD F150        ,Standard,24000,7,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Preferred,Y,Y,20-50,2006,Y,N,303.16,1,1532.47,2.0,1532.47,5.05
5715,308445712,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1997,FORD MUSTANG     ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Non-standard,N,Y,20-50,2006,N,N,403.86,1,25584.48,2.0,25584.48,63.35
3781,282091516,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,1988,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Standard,N,Y,40-100 ,2006,Y,N,191.86,1,757.32,2.0,757.32,3.95
14842,367033801,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,1998,CHEV CAVALER-RS  ,Standard,-1,11,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Standard,N,Y,20-50,2006,Y,N,367.82,1,1635.0,2.0,1635.0,4.45
13324,360864402,Standard ,6,Direct Billed to Insured,Installment,N,43887,31,2003,CHEV SILVER1500  ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.0,Standard,Y,Y,40-100 ,2006,Y,N,506.68,1,3214.56,2.0,3214.56,6.34
13002,359482801,Standard ,12,Direct Billed to Insured,Pre-paid,N,42484,35,1996,CHEV S10 PICKUP  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,424,1.0,Standard,N,N,40-100 ,2006,N,N,298.92,1,2142.91,1.0,2142.91,7.17
4888,298826412,Standard ,12,Premium Finance,Pre-paid,N,42458,35,2004,HOND CIVIC EX    ,Standard,-1,20,1,Work    ,5,5,Unknown,Alarm Only,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.3,Non-standard,Y,Y,100-200,2006,Y,N,1441.6,1,300.77,1.0,300.77,0.21
192365,328446008,Standard ,6,Direct Billed to Insured,Installment,Y,42891,35,1995,CHEV LUMINA LS   ,Standard,-1,7,1,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.8,Preferred,N,Y,40-100 ,2006,Y,N,293.62,0,0.0,0.0,0.0,0.0
192472,328487708,Standard ,6,Direct Billed to Insured,Pre-paid,N,42578,30,1997,MERC TRACER LS   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,35,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Preferred,Y,N,20-50,2006,Y,N,113.42,0,0.0,0.0,0.0,0.0
274997,354187403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42360,30,2001,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.8,Hybrid,N,N,40-100 ,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
168713,319068810,Standard ,6,Direct Billed to Insured,Pre-paid,N,43070,22,2003,FORD F150        ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Hybrid,Y,Y,40-100 ,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
66809,244937839,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2001,CHEV CAMARO      ,Standard,-1,19,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,19.5,Non-standard,Y,Y,100-200,2006,Y,N,575.58,0,0.0,0.0,0.0,0.0
357606,371734901,Preferred,6,Direct Billed to Insured,Installment,N,42610,31,1987,NSSN MAXIMA      ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.5,Non-standard,N,Y,20-50,2006,N,N,165.2,0,0.0,0.0,0.0,0.0
279256,355247503,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,2000,MITS GLNTES-GTZ  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.5,Non-standard,Y,Y,20-50,2006,Y,N,355.1,0,0.0,0.0,0.0,0.0
140458,305998011,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1990,PONT FIREBIRD    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,250-500,100000,N,-1,N,-1,1,0,1,0,0,0,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,5.5,Preferred,N,N,100-400,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
