,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5355,304282113,Standard ,6,Direct Billed to Insured,Pre-paid,N,44065,31,2003,DODG RAM PU1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.5,Hybrid,Y,Y,100-200,2006,Y,N,33.7,1,14099.7,24.15458937198068,14099.7,418.39
4656,295920816,Standard ,6,Direct Billed to Insured,Installment,Y,42598,30,2004,HOND ACCORD EX   ,High,-1,18,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.2,Hybrid,Y,Y,100-200,2006,Y,N,302.47,1,21320.67,4.06669377795852,21320.67,70.49
4827,297985215,Standard ,6,Direct Billed to Insured,Installment,N,42654,13,1997,FORD EXPLORER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,7.0,Non-standard,N,Y,,2006,Y,N,445.2,1,1613.28,2.0,1613.28,3.62
3782,282094018,Standard ,6,Direct Billed to Insured,Installment,Y,44062,31,1997,FORD EXPEDITION  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,8.0,Standard,Y,Y,100-200,2006,Y,N,381.6,1,1107.11,2.0,1107.11,2.9
1559,218562223,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,35,2006,TYTA CAMRY BASE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,11.5,Hybrid,N,Y,100-400,2006,Y,N,480.18,1,8444.93,2.0,8444.93,17.59
3446,275867618,Standard ,6,Direct Billed to Insured,Installment,N,43001,35,2002,NSSN FRONTIER    ,Standard,-1,12,99,Work    ,8,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.0,Hybrid,Y,Y,20-50,2006,Y,N,472.76,1,2873.92,2.0,2873.92,6.08
13298,360766205,Standard ,6,Direct Billed to Insured,Installment,Y,43025,35,2003,HOND CIVIC EX    ,Standard,-1,20,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.8,Hybrid,N,Y,20-50,2006,Y,N,601.02,1,1598.23,2.0,1598.23,2.66
3373,274604620,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,2000,DODG RAM PU2500  ,Standard,-1,19,99,Work    ,8,5,Unknown,Not Applicable,N,7,10000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.7,Standard,Y,Y,40-100 ,2006,N,N,364.03,1,268.13,4.06669377795852,268.13,0.74
6317,315302010,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,1998,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Hybrid,Y,Y,40-100 ,2006,Y,N,292.56,1,9018.39,2.0,9018.39,30.83
9646,341106006,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1992,BUIK CENTURY SP  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,3.0,Hybrid,N,N,40-100 ,2006,Y,N,151.58,1,43.6,2.0,43.6,0.29
18121,377806300,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1998,FORD MUSTANG     ,Standard,-1,18,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Standard,N,N,40-100 ,2006,Y,Y,161.12,1,1477.22,2.0,1477.22,9.17
16306,371930500,Preferred,6,Direct Billed to Insured,Installment,N,44119,31,1998,CHEV PICKUP2500  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,508.8,1,5450.0,2.0,5450.0,10.71
3518,277366821,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,1997,DODG DAKOTA      ,Standard,-1,10,99,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.8,Non-standard,Y,Y,20-50,2006,Y,N,357.22,1,3461.27,2.0,3461.27,9.69
1854,226771121,Standard ,6,Direct Billed to Insured,Pre-paid,N,43982,31,1992,BUIK LESABRELTD  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,439,10.5,Non-standard,N,N,100-200,2006,Y,N,114.48,1,2105.23,2.0,2105.23,18.39
2649,254252536,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42462,35,1988,OLDS DTA 88 RBR  ,Standard,-1,8,1,Work    ,2,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,17.8,Non-standard,N,Y,40-100 ,2006,Y,N,271.36,1,43.6,2.0,43.6,0.16
13854,363270203,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2004,MITS GALANT ES   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.5,Preferred,N,Y,100-200,2006,Y,N,333.9,1,14642.05,2.0,14642.05,43.85
15598,369867602,Standard ,6,Direct Billed to Insured,Installment,N,43422,31,2005,CHEV TRAILBLAZE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,1,N,N,Y,434,1.0,Standard,Y,Y,100-200,2006,Y,N,458.56,1,7847.26,2.426595486532395,7847.26,17.11
12963,359335302,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,1994,CHEV CAMARO      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,N,Y,20-50,2006,Y,N,417.64,1,809.43,2.0,809.43,1.94
7783,327821807,Standard ,6,Direct Billed to Insured,Pre-paid,N,43159,30,1990,CHEV S10 BLAZER  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,3.5,Hybrid,N,N,40-100 ,2006,Y,N,192.92,1,2029.62,2.0,2029.62,10.52
16829,373424800,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1993,OLDS CUT CIE S   ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.0,Hybrid,N,N,20-50,2006,N,Y,139.92,1,54.5,2.0,54.5,0.39
9629,340975306,Standard ,6,Direct Billed to Insured,Installment,N,42659,13,1997,HOND ACCORD SE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Non-standard,N,Y,40-100 ,2006,Y,N,516.22,1,15040.59,2.0,15040.59,29.14
1077,203582524,Standard ,6,Direct Billed to Insured,Pre-paid,N,44123,31,1998,BUIK REGAL LS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,12.0,Hybrid,N,Y,100-200,2006,Y,N,344.5,1,2179.77,2.0,2179.77,6.33
4494,293212114,Standard ,12,Direct Billed to Insured,Pre-paid,N,43861,31,1999,GMC  YUKON       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.0,Standard,N,Y,40-100 ,2006,Y,N,597.84,1,3121.85,1.0,3121.85,5.22
356,180333920,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,2005,GMC  ENVOY XL S  ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,9.5,Standard,Y,Y,100-200,2006,Y,N,429.3,1,4778.34,2.0,4778.34,11.13
6135,313241409,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2003,GMC  SIRA1500HD  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Hybrid,N,Y,,2006,N,N,376.36,1,769.1,2.0222446916076846,769.1,2.04
15432,369246901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42498,35,1995,BUIK SKYLARK     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Hybrid,N,N,40-100 ,2006,Y,N,182.32,1,1103.52,2.0,1103.52,6.05
6806,319435310,Standard ,6,Direct Billed to Insured,Installment,N,42349,37,1999,FORD EXPEDITION  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,5.0,Non-standard,N,Y,100-200,2006,Y,N,407.04,1,1216.32,2.0,1216.32,2.99
17295,374796100,Standard ,6,Direct Billed to Insured,Installment,N,43889,31,1999,GMC  SONOMA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,438,0.0,Standard,N,Y,20-50,2006,N,Y,55.6,1,9813.0,30.67484662576687,9813.0,176.49
10621,346982105,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,1000,2,0,2,1,1,0,1,1,2,18,43,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,Y,Y,100-200,2006,Y,N,605.26,1,500.28,2.0,500.28,0.83
3073,268681821,Standard ,6,Direct Billed to Insured,Pre-paid,N,43673,35,2006,NSSN TITAN XE-S  ,Standard,-1,17,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,9.6,Hybrid,Y,Y,100-200,2006,Y,N,504.56,1,17340.81,2.0,17340.81,34.37
73096,254854124,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43067,27,2002,CADI DEVILLEDTS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,18.1,Hybrid,Y,Y,100-200,2006,Y,N,454.74,0,0.0,0.0,0.0,0.0
164217,317227510,Standard ,6,Direct Billed to Insured,Pre-paid,N,44113,31,2005,FORD THUNDERBIR  ,Sports Premium,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,53,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Hybrid,Y,Y,40-100 ,2006,N,N,472.76,0,0.0,0.0,0.0,0.0
404280,380869400,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2004,CHEV SILVERADO   ,Intermediate,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Standard,Y,Y,20-50,2006,Y,Y,455.8,0,0.0,0.0,0.0,0.0
273519,353831704,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,2001,LINC CONTINENTL  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,2.0,Preferred,N,Y,20-50,2006,Y,N,326.48,0,0.0,0.0,0.0,0.0
320988,364754901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42795,31,2005,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.5,Hybrid,Y,Y,100-200,2006,Y,N,464.28,0,0.0,0.0,0.0,0.0
153277,312246810,Standard ,6,Direct Billed to Insured,Installment,N,42527,35,1996,CHEV PICKUP1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,25000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Non-standard,Y,Y,40-100 ,2006,Y,N,342.38,0,0.0,0.0,0.0,0.0
321402,364826002,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,1996,SATN SL2         ,Standard,-1,6,99,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,355.1,0,0.0,0.0,0.0,0.0
36520,211408824,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,1994,FORD RANGER      ,Standard,-1,5,99,Work    ,36,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,12.0,Non-standard,N,N,100-200,2006,Y,N,233.2,0,0.0,0.0,0.0,0.0
