,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
368,181001830,Standard ,6,Direct Billed to Insured,Pre-paid,N,44073,31,1995,PONT BONNEV SE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,15.0,Hybrid,Y,Y,100-200,2006,Y,N,320.12,1,54.5,2.0,54.5,0.17
536,187272340,Standard ,6,Direct Billed to Insured,Pre-paid,N,44113,31,1996,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,31.5,Hybrid,Y,Y,40-100 ,2006,Y,N,334.96,1,54.5,2.0,54.5,0.16
2674,255317835,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2006,NSSN ALTIMA S-S  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Alarm Only,Y,1,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,17.5,Preferred,Y,Y,100-200,2006,Y,N,457.92,1,348.35,2.0,348.35,0.76
10210,344674005,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2000,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Hybrid,N,Y,100-200,2006,Y,N,414.46,1,54.5,2.0,54.5,0.13
17372,375032100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,1996,CHEV LUMINA      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,271.36,1,1433.33,2.0,1433.33,5.28
5031,300524715,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,1990,CHEV G20 VAN     ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.2,Preferred,N,Y,20-50,2006,Y,N,230.02,1,54.5,2.0,54.5,0.24
2451,246296439,Standard ,6,Direct Billed to Insured,Pre-paid,N,43155,31,1993,FORD RANGER      ,Standard,-1,11,1,Work    ,11,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,19.5,Non-standard,Y,N,20-50,2006,Y,N,182.32,1,249.88,2.0,249.88,1.37
3877,283811418,Standard ,6,Direct Billed to Insured,Installment,Y,43050,35,2003,CHEV SLVR2500HD  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.3,Hybrid,Y,Y,100-200,2006,Y,N,383.72,1,2424.9,2.0,2424.9,6.32
8265,331584707,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43066,27,2001,NSSN SNTRXE-GXE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.2,Hybrid,N,N,40-100 ,2006,Y,N,383.72,1,644.12,2.0,644.12,1.68
18397,378930700,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,2002,CHEV IMPALA      ,Standard,-1,11,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Standard,N,Y,40-100 ,2006,Y,Y,439.9,1,295.55,2.0,295.55,0.67
7888,328618709,Standard ,6,Direct Billed to Insured,Installment,N,43666,31,2006,CHEV TAHOE LS-L  ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,4.0,Hybrid,Y,Y,100-200,2006,Y,N,633.88,1,1112.0,2.0,1112.0,1.75
15800,370596700,Standard ,6,Direct Billed to Insured,Installment,N,42586,31,2004,MAZD MAZDA6 I    ,Standard,-1,15,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,523.64,1,14373.0,2.0,14373.0,27.45
14327,364931401,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1994,TYTA CAMRY       ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,0.5,Non-standard,Y,Y,75-300,2006,Y,N,271.36,1,508.54,2.0,508.54,1.87
9404,339576606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1996,CHEV CAPR-IMPAL  ,Intermediate,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Standard,Y,Y,100-200,2006,Y,N,275.6,1,54.5,2.0,54.5,0.2
14202,364540203,Standard ,6,Direct Billed to Insured,Installment,N,42533,35,2000,HOND CIVIC SI    ,Standard,-1,20,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.5,Preferred,Y,Y,100-400,2006,Y,N,517.28,1,894.16,2.0,894.16,1.73
13257,360587303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42969,30,1998,FORD WINDSTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,50000,,-1,Y,200000,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Non-standard,Y,Y,,2006,Y,N,376.3,1,54.5,2.0,54.5,0.14
14172,364424001,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1993,CHEV CAPRICE CL  ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,306.34,2,2373.49,4.0,1186.745,7.75
6819,319561409,Standard ,6,Direct Billed to Insured,Installment,N,42802,31,2001,OLDS SILHOUETGL  ,Standard,-1,8,1,Work    ,7,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Non-standard,Y,Y,20-50,2006,Y,N,386.9,1,159.29,2.0,159.29,0.41
415,182987240,Standard ,6,Direct Billed to Insured,Pre-paid,N,43416,31,2003,CHEV SILVER1500  ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,33.5,Hybrid,Y,Y,,2006,Y,N,343.44,1,346.25,2.0,346.25,1.01
1543,218118822,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,2004,HOND ODYSSEY EX  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,11.0,Hybrid,Y,Y,100-200,2006,Y,N,418.7,1,665.06,2.0,665.06,1.59
14554,365736102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2005,CHEV IMPALA LS   ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Standard,Y,Y,100-200,2006,Y,N,402.8,1,243.03,2.0,243.03,0.6
1167,206521922,Standard ,6,Direct Billed to Insured,Installment,Y,42448,35,2003,TYTA COROLLA     ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.9,Standard,Y,Y,100-200,2006,Y,N,469.58,1,17430.63,2.0,17430.63,37.12
13053,359731602,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1995,TYTA AVALON XL   ,Standard,-1,13,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,440,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,543.78,1,6736.8,2.0,6736.8,12.39
6121,313107510,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,2005,JEEP WRANGLER X  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,426,5.0,Hybrid,Y,Y,100-200,2006,Y,N,435.66,1,1090.0,2.0,1090.0,2.5
1773,224192842,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,1991,TYTA CAMRY       ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,23.2,Preferred,Y,N,20-50,2006,Y,N,203.52,1,28130.92,2.0,28130.92,138.22
11578,352509004,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2006,CHEV MALIBU LT   ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.0,Non-standard,Y,Y,20-50,2006,Y,N,521.52,2,20254.61,4.0,10127.305,38.84
101,169251639,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,2002,GMC  SIERRA1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,100-300,100000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,41.3,Preferred,N,Y,100-200,2006,Y,N,345.56,1,3908.34,2.0,3908.34,11.31
613,189794228,Standard ,6,Direct Billed to Insured,Installment,N,42899,35,1995,FORD EXPLORER    ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,14.0,Preferred,N,N,40-100 ,2006,Y,N,155.82,1,2408.01,2.0,2408.01,15.45
3039,268015619,Standard ,6,Direct Billed to Insured,Pre-paid,N,42524,35,2002,TYTA TUNDRA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Non-standard,Y,Y,,2006,Y,N,395.38,1,1594.58,2.0,1594.58,4.03
1080,203601739,Standard ,6,Direct Billed to Insured,Pre-paid,N,42486,35,2001,LEXS ES300-ES    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,28.1,Non-standard,Y,Y,100-200,2006,Y,N,450.5,1,1090.0,2.0,1090.0,2.42
249230,347247704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,2004,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Preferred,Y,Y,100-400,2006,Y,N,510.92,0,0.0,0.0,0.0,0.0
148989,310071710,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2001,CHEV CAVALIER    ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Hybrid,Y,Y,100-200,2006,N,N,211.74,0,0.0,0.0,0.0,0.0
24429,197757826,Standard ,6,Direct Billed to Insured,Installment,N,42448,19,1997,CHEV BLAZER      ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.0,Standard,Y,Y,20-50,2006,Y,N,345.56,0,0.0,0.0,0.0,0.0
307460,361859101,Standard ,12,Direct Billed to Insured,Pre-paid,N,52182,31,2005,ACUR 3.2TL       ,High,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,1.0,Non-standard,Y,Y,100-200,2006,Y,N,975.2,0,0.0,0.0,0.0,0.0
194640,329286708,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,2005,ACUR TSX         ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,521,4.0,Standard,Y,Y,40-100 ,2006,Y,N,796.06,0,0.0,0.0,0.0,0.0
256667,349351205,Standard ,6,Direct Billed to Insured,Installment,N,43880,31,2005,NSSN ALTIMA BAS  ,High,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,54,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,Y,Y,20-50,2006,Y,N,586.18,0,0.0,0.0,0.0,0.0
158984,315002911,Standard ,6,Direct Billed to Insured,Installment,Y,42568,30,1997,FORD RANGER      ,Standard,-1,15,99,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,46,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,4.8,Hybrid,N,N,20-50,2006,Y,N,328.6,0,0.0,0.0,0.0,0.0
162868,316619010,Standard ,6,Direct Billed to Insured,Pre-paid,N,43005,30,1989,FORD AEROSTAR    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,5.0,Preferred,N,N,100-200,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
