,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3315,273704818,Standard ,6,Direct Billed to Insured,Pre-paid,N,43846,31,2004,CHEV COLORADO B  ,Standard,-1,14,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,,-1,Y,75000,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.0,Preferred,Y,Y,,2006,Y,N,511.98,2,735.7,4.0,367.85,1.44
17796,376372900,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2005,CHEV MALIBU MAX  ,Standard,-1,14,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Hybrid,N,Y,20-50,2006,Y,Y,455.8,1,437.22,2.0,437.22,0.96
7025,321367610,Standard ,6,Direct Billed to Insured,Installment,Y,42746,31,2001,OLDS ALERO GLS   ,Standard,-1,16,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.7,Standard,Y,Y,20-50,2006,Y,N,544.84,1,647.82,2.0,647.82,1.19
18358,378819000,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1994,CHEV S10 PICKUP  ,Standard,-1,8,1,Work    ,9,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,N,Y,100-200,2006,N,Y,120.51,1,3846.07,6.1349693251533735,3846.07,31.91
1790,224928923,Standard ,6,Direct Billed to Insured,Installment,Y,42882,35,2000,ISZU RODEO       ,Standard,-1,14,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.8,Preferred,Y,Y,100-200,2006,Y,N,413.4,1,4733.73,2.0,4733.73,11.45
2677,255383136,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2001,FORD F250 SPDTY  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,17.5,Non-standard,Y,Y,100-400,2006,Y,N,461.1,1,1164.17,2.0,1164.17,2.52
302,178511431,Standard ,6,Direct Billed to Insured,Installment,N,43983,31,1995,BUIK RGL CU-GRS  ,Standard,-1,6,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,48,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,15.5,Standard,Y,Y,40-100 ,2006,Y,N,251.22,1,43.6,2.0,43.6,0.17
14930,367328901,Standard ,6,Direct Billed to Insured,Pre-paid,N,44124,31,2005,DODG CARAVAN SX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,346.62,1,872.78,2.0,872.78,2.52
5581,306946711,Standard ,6,Direct Billed to Insured,Pre-paid,N,42472,32,1994,INFI J30         ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Preferred,Y,N,20-50,2006,Y,N,167.48,1,3762.68,2.0,3762.68,22.47
10555,346541304,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1996,OLDS CIERA SL    ,Standard,-1,5,99,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,2.0,Non-standard,N,Y,20-50,2006,Y,N,349.8,1,1057.42,2.0,1057.42,3.02
18093,377659200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2001,KIA  RIO         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Standard,N,Y,100-200,2006,Y,Y,306.34,1,5506.95,2.0,5506.95,17.98
16915,373666700,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,2005,CHEV CAVALIER    ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,100-200,2006,Y,Y,463.22,1,1817.38,2.0,1817.38,3.92
6613,317884810,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,2005,CHEV COLORADO B  ,Standard,21000,15,99,Work    ,7,5,Unknown,Not Applicable,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,5.0,Non-standard,N,Y,20-50,2006,Y,N,591.48,1,500.5,2.0,500.5,0.85
17963,377101100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42916,35,1997,MERC SABLE GS    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,Y,Y,100-200,2006,Y,Y,348.74,1,2558.92,2.0,2558.92,7.34
7251,323661210,Preferred,6,Direct Billed to Insured,Pre-paid,Y,43861,31,2001,NSSN ALTIMA      ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,4.5,Standard,N,Y,,2006,N,N,610.56,1,18220.75,2.0,18220.75,29.84
9885,342656706,Standard ,6,Direct Billed to Insured,Installment,Y,42909,35,2003,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,2.8,Non-standard,N,Y,20-50,2006,Y,N,410.22,1,9212.14,2.0,9212.14,22.46
2026,231586440,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43069,35,2006,TYTA CAMRY BASE  ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,21.7,Hybrid,Y,Y,100-200,2006,Y,N,624.34,1,940.4,2.0,940.4,1.51
5628,307445816,Standard ,6,Direct Billed to Insured,Installment,Y,42988,30,2007,GMC SIERRA 1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.9,Standard,Y,Y,100-200,2006,Y,N,453.68,1,9775.14,2.0,9775.14,21.55
6397,315941310,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2006,DODG STRATUS SX  ,Standard,15000,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.0,Non-standard,Y,Y,20-50,2006,Y,N,486.54,1,2321.53,2.0,2321.53,4.77
18429,379048000,Preferred,12,Premium Finance,Pre-paid,N,42903,30,1999,CHRY LHS         ,Intermediate,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,1061.16,1,6293.12,1.0766580534022394,6293.12,5.93
12642,357876204,Standard ,6,Direct Billed to Insured,Installment,N,43378,17,2004,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,2.0,Standard,N,Y,40-100 ,2006,Y,N,414.46,1,54.5,2.0,54.5,0.13
2780,259281034,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2005,CHEV MONTE CARL  ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,17.0,Standard,N,Y,20-50,2006,Y,N,545.9,1,65.4,2.0,65.4,0.12
9849,342284007,Preferred,6,Direct Billed to Insured,Pre-paid,Y,42359,30,1982,CHEVY C10        ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.2,Hybrid,N,N,100-200,2006,Y,N,260.76,1,1873.39,2.0,1873.39,7.18
4270,289975915,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,5,5,Unknown,Alarm Only,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,7.1,Non-standard,Y,Y,100-200,2006,Y,N,538.48,1,54.5,2.0,54.5,0.1
3988,285566716,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2002,ACUR MDX         ,Standard,-1,14,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,8.0,Preferred,Y,Y,100-200,2006,Y,N,503.5,1,2476.76,2.0,2476.76,4.92
11061,349604204,Preferred,6,Direct Billed to Insured,Installment,N,42993,30,1995,FORD EXPLORER    ,Standard,-1,8,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,N,Y,20-50,2006,N,N,241.56,1,54.5,3.4855350296270484,54.5,0.23
7131,322415809,Standard ,6,Direct Billed to Insured,Installment,N,43855,31,1998,FORD F150        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Standard,N,Y,20-50,2006,Y,N,293.62,1,1711.73,2.0,1711.73,5.83
16323,371972801,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,2002,DODG DAKOTA SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,2000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.5,Preferred,Y,Y,,2006,Y,N,439.9,1,11789.97,2.0,11789.97,26.8
5081,301052413,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,2001,FORD TAURUS SE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,441,6.5,Preferred,N,Y,20-50,2006,Y,N,431.42,1,9529.91,2.0,9529.91,22.09
11539,352247004,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,2004,CHEV CAVALIER    ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,413.4,1,13046.44,2.0,13046.44,31.56
180496,324025809,Standard ,6,Direct Billed to Insured,Pre-paid,N,43965,31,1998,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,4.5,Preferred,Y,Y,40-100 ,2006,Y,N,524.7,0,0.0,0.0,0.0,0.0
60482,236919240,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2004,FORD EXPLORER S  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,20.5,Non-standard,Y,Y,100-200,2006,Y,N,432.48,0,0.0,0.0,0.0,0.0
204890,333050907,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,2002,FORD F150 CREW   ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,3.5,Standard,Y,Y,,2006,Y,N,504.56,0,0.0,0.0,0.0,0.0
36681,211553024,Standard ,6,Direct Billed to Insured,Pre-paid,N,42466,35,1997,FORD F150        ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.5,Preferred,Y,Y,100-200,2006,Y,N,357.22,0,0.0,0.0,0.0,0.0
392464,377713800,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,1994,DODG RAM PU1500  ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Hybrid,Y,N,100-200,2006,Y,Y,267.12,0,0.0,0.0,0.0,0.0
266828,352189104,Preferred,6,Direct Billed to Insured,Installment,N,42858,35,1987,FORD F150        ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,N,N,20-50,2006,Y,N,216.24,0,0.0,0.0,0.0,0.0
17397,189265140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,1995,CHEV PICKUP1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,31.7,Preferred,Y,Y,40-100 ,2006,Y,N,228.96,0,0.0,0.0,0.0,0.0
181508,324426709,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1987,CHEV EL CAMINO   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,4.5,Preferred,N,N,40-100 ,2006,Y,N,112.36,0,0.0,0.0,0.0,0.0
