,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11366,351348004,Standard ,6,Direct Billed to Insured,Installment,N,42846,35,1995,BMW  740I        ,Intermediate,-1,24,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,100-400,2006,Y,N,461.1,1,54.5,2.0,54.5,0.12
1253,209876629,Standard ,6,Direct Billed to Insured,Pre-paid,N,42972,30,2004,PONT GRAND AM S  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,45,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.8,Preferred,Y,Y,100-200,2006,Y,N,449.44,1,335.39,2.0,335.39,0.75
7843,328239009,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1999,FORD F250        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,100-200,2006,Y,N,381.6,2,7966.14,4.0,3983.07,20.88
5479,305761312,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,1989,GMC RALLY VAN    ,Standard,-1,12,99,Work    ,20,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,6.0,Non-standard,N,N,20-50,2006,Y,N,167.48,1,2955.54,2.0,2955.54,17.65
6358,315677109,Standard ,6,Direct Billed to Insured,Installment,N,44116,31,1998,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Hybrid,N,Y,20-50,2006,N,N,295.18,1,5365.53,3.2905561039815727,5365.53,18.18
4287,290157715,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,1996,LEXS ES 300      ,Standard,-1,17,1,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,7.1,Preferred,N,Y,100-200,2006,Y,N,485.48,1,2090.15,2.0,2090.15,4.31
18490,379398100,Standard ,6,Direct Billed to Insured,Installment,N,44101,31,2006,DODG DAKOTA SLT  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,18,18,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,540.6,1,1090.0,2.0,1090.0,2.02
12513,357277703,Standard ,6,Direct Billed to Insured,Pre-paid,N,42979,30,2002,NSSN SNTRXE-GXE  ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.5,Non-standard,Y,N,40-100 ,2006,Y,N,304.22,1,1523.39,2.0,1523.39,5.01
10456,346018306,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43414,26,2003,HOND ODYSSEYEXL  ,Standard,30000,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.7,Hybrid,Y,Y,100-200,2006,Y,N,359.34,1,965.38,2.0,965.38,2.69
11215,350604504,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2001,MERC GR MAR LS   ,Standard,-1,10,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Hybrid,N,Y,20-50,2006,Y,N,408.1,2,12344.97,4.0,6172.485,30.25
9494,340123906,Standard ,6,Direct Billed to Insured,Installment,N,43967,31,2006,FORD F-150 REGU  ,Standard,-1,12,1,Work    ,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,439,3.0,Non-standard,N,Y,100-200,2006,Y,N,945.52,1,386.3,2.0,386.3,0.41
11087,349716306,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44160,31,1993,TYTA PICKUP      ,Standard,-1,11,1,Work    ,2,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,441,2.6,Preferred,N,N,20-50,2006,Y,N,106.0,1,2214.89,2.0,2214.89,20.9
12630,357833904,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1998,PONT GRAND PRIX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,N,-1,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.0,Standard,Y,Y,,2006,N,N,147.34,1,5450.0,2.0,5450.0,36.99
1422,214894724,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,2000,HOND CR-V EX     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,12.0,Preferred,N,Y,20-50,2006,Y,N,368.88,1,2191.73,2.0,2191.73,5.94
10309,345225304,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,31,1996,FORD TBRD LXSVT  ,Standard,-1,11,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Preferred,Y,Y,100-200,2006,Y,N,237.44,1,26897.34,2.0,26897.34,113.28
15122,368088002,Standard ,6,Direct Billed to Insured,Installment,N,42559,30,2002,CHEV ASTRO-LT    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.0,Hybrid,N,Y,100-200,2006,Y,N,397.5,1,747.0,2.0,747.0,1.88
9470,340018906,Preferred,6,Direct Billed to Insured,Installment,N,42852,35,1995,MITS MIRAGE LS   ,Standard,-1,16,99,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.0,Preferred,N,N,40-100 ,2006,Y,N,214.12,1,2112.51,2.0,2112.51,9.87
12764,358518502,Standard ,6,Direct Billed to Insured,Installment,N,52185,31,1995,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Preferred,Y,Y,20-50,2006,Y,N,290.44,1,1320.56,2.0,1320.56,4.55
14255,364681702,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2005,TYTA 4RUNNER SR  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.0,Preferred,N,Y,40-100 ,2006,Y,N,409.16,1,1489.72,2.0,1489.72,3.64
15324,368855202,Standard ,6,Direct Billed to Insured,Installment,N,43903,31,2002,HOND ACCORD LX   ,Standard,-1,11,2,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,16,41,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,439,1.0,Non-standard,Y,Y,100-200,2006,Y,N,907.36,1,1656.97,2.0,1656.97,1.83
1894,227679521,Preferred,6,Direct Billed to Insured,Installment,N,44139,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,10.5,Preferred,N,Y,,2006,Y,N,379.48,1,1111.78,2.0,1111.78,2.93
14873,367144601,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42694,36,1994,OLDS CUT SUP S   ,Standard,-1,5,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,426,0.5,Non-standard,N,N,100-200,2006,Y,N,174.9,1,557.86,2.0,557.86,3.19
10904,348699505,Preferred,6,Direct Billed to Insured,Pre-paid,N,52196,31,1999,FORD TAURSSE-SP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,521,2.5,Non-standard,N,N,40-100 ,2006,Y,N,401.74,1,960.46,2.0,960.46,2.39
13718,362690903,Standard ,6,Direct Billed to Insured,Installment,Y,42873,35,1989,CHEV PICKUP1500  ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.2,Standard,N,Y,40-100 ,2006,Y,N,145.18,1,4368.46,4.13564929693962,4368.46,30.09
14854,367076801,Standard ,6,Direct Billed to Insured,Pre-paid,N,42532,32,2003,FORD F150        ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Preferred,Y,Y,40-100 ,2006,N,N,11.46,1,17802.97,73.52941176470588,17802.97,1553.49
13226,360457402,Standard ,6,Direct Billed to Insured,Installment,N,44161,31,1998,BUIK LESABRE CU  ,Standard,-1,8,1,Work    ,25,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,Y,100-200,2006,Y,N,381.6,1,3047.98,2.0,3047.98,7.99
715,192917227,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,2006,HYUN TIBURON GT  ,Standard,-1,20,2,Work    ,25,5,Unknown,Active Disabling,Y,1,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.5,Hybrid,Y,Y,100-200,2006,N,N,573.01,1,1708.38,2.0,1708.38,2.98
828,196049119,Standard ,6,Direct Billed to Insured,Installment,N,42373,35,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,423,9.5,Preferred,Y,Y,20-50,2006,Y,N,521.52,1,5450.0,2.0,5450.0,10.45
13648,362368804,Standard ,6,Direct Billed to Insured,Installment,N,Unknown,31,2007,GMC ACADIA       ,Standard,-1,18,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,1.5,Standard,Y,Y,100-200,2006,Y,N,453.68,1,773.74,2.0,773.74,1.71
7823,328111608,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2001,FORD F150        ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,100-200,2006,Y,N,364.64,1,1526.59,2.0,1526.59,4.19
198473,330735108,Standard ,6,Direct Billed to Insured,Installment,N,42887,35,2004,CHEV TAHOE LS-L  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,100-200,2006,Y,N,421.88,0,0.0,0.0,0.0,0.0
270019,352959903,Standard ,6,Direct Billed to Insured,Pre-paid,N,42401,31,1996,HYUN ELANTRA     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,1.5,Standard,N,N,40-100 ,2006,Y,N,136.74,0,0.0,0.0,0.0,0.0
297637,359648203,Standard ,6,Direct Billed to Insured,Installment,N,44132,31,1998,GMC  SIERRA1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,Y,N,100-200,2006,Y,N,225.78,0,0.0,0.0,0.0,0.0
155617,313397710,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1986,TYTA PICKUP      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Non-standard,Y,N,20-50,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
340172,368729503,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1995,FORD T BIRD LX   ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.1,Standard,Y,N,100-200,2006,Y,N,88.5,0,0.0,0.0,0.0,0.0
171309,320159110,Standard ,6,Direct Billed to Insured,Pre-paid,N,52162,31,1991,CHEV CAPRICE CL  ,Standard,-1,7,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,53,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,5.0,Standard,N,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
348093,370272901,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2000,GMC  SONOMA      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Preferred,Y,Y,20-50,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
400771,379901200,Preferred,6,Direct Billed to Insured,Installment,N,42846,35,1993,MERC SABLE GS    ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,0,2,2,0,1,0,0,2,20,36,0,1,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,428,0.0,Preferred,N,N,20-50,2006,N,Y,174.42,0,0.0,0.0,0.0,0.0
