,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11154,350103105,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2005,HOND CR-V LX     ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,50-100 ,50000,N,-1,Y,500,2,1,1,1,1,1,0,0,2,26,65,0,0,1,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.5,Standard,N,Y,40-100 ,2006,Y,N,447.32,1,13933.52,2.0,13933.52,31.15
1911,228116521,Standard ,6,Direct Billed to Insured,Installment,N,44273,31,2000,CHEV MALIBU LS   ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,442,10.5,Hybrid,N,Y,20-50,2006,Y,N,378.42,1,306.4,2.0,306.4,0.81
2714,256824239,Standard ,6,Direct Billed to Insured,Installment,Y,42988,30,2002,TYTA CAMRY       ,Standard,-1,12,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,18.0,Standard,Y,Y,20-50,2006,Y,N,420.82,1,4105.82,2.0,4105.82,9.76
16332,371995201,Standard ,6,Direct Billed to Insured,Pre-paid,N,43666,31,1996,CADI DEVILLE     ,Standard,-1,12,1,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,0.5,Hybrid,N,N,40-100 ,2006,Y,N,154.76,1,3776.36,2.0,3776.36,24.4
12305,356210903,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42684,32,2006,GMC  ENVOY SLE-  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.3,Standard,Y,Y,100-200,2006,Y,N,539.54,1,2307.65,2.0,2307.65,4.28
4031,286307418,Standard ,6,Direct Billed to Insured,Installment,Y,44252,16,1995,DODG NEON HIGH   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,442,8.4,Hybrid,N,N,20-50,2006,Y,N,265.0,1,827.69,2.0,827.69,3.12
12160,355512703,Standard ,6,Direct Billed to Insured,Installment,Y,52199,31,1996,HOND ACCORD LX   ,Standard,-1,11,1,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.3,Preferred,N,Y,20-50,2006,Y,N,273.31,1,1728.75,2.6420079260237785,1728.75,6.33
16617,372816000,Preferred,12,Premium Finance,Pre-paid,N,43018,30,1992,LINC CONT EXEC   ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,430,0.0,Preferred,N,N,40-100 ,2006,N,Y,390.79,1,724.14,3.5778175313059033,724.14,1.85
2123,234584641,Standard ,6,Direct Billed to Insured,Installment,Y,43665,31,2004,CHEV SILVERADO   ,Standard,-1,15,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,436,21.1,Preferred,N,Y,100-200,2006,Y,N,571.34,1,1963.31,2.0,1963.31,3.44
11200,350478305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,2001,FORD EXPDTN XLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,Y,Y,100-200,2006,Y,N,358.28,1,2126.5,2.0,2126.5,5.94
3331,273988620,Standard ,6,Direct Billed to Insured,Installment,Y,42481,37,1998,NSSN FRONTIER    ,Standard,-1,8,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.9,Hybrid,Y,Y,100-200,2006,Y,N,286.2,2,11092.48,4.0,5546.24,38.76
12323,356301904,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2004,GMC  SIERRA 150  ,Standard,-1,15,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,580.88,1,2370.06,2.0,2370.06,4.08
16342,372027500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2000,FORD EXPDTNEDBR  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,380.54,1,3407.45,2.0,3407.45,8.95
1282,210802040,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,2003,FORD EXPXLS-SPT  ,Standard,0,8,1,Work    ,10,5,Unknown,Alarm Only,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,26.6,Hybrid,Y,Y,20-50,2006,Y,N,412.34,1,3901.1,2.0,3901.1,9.46
2217,237863121,Standard ,6,Direct Billed to Insured,Installment,Y,43382,31,2001,TYTA CAMRY       ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.3,Hybrid,N,Y,20-50,2006,Y,N,408.1,1,2818.33,2.0,2818.33,6.91
5375,304530213,Standard ,6,Direct Billed to Insured,Installment,N,43151,30,2000,NSSN MAXIMA      ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,6.5,Standard,Y,Y,20-50,2006,Y,N,587.24,1,270.39,2.0,270.39,0.46
4729,296674513,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,2000,PONT MONTANA     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Hybrid,Y,Y,40-100 ,2006,Y,N,367.82,1,54.5,2.0,54.5,0.15
6460,316494010,Standard ,6,Direct Billed to Insured,Pre-paid,N,43658,31,1998,MAZD B2500SX-SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,3,N,N,N,436,4.5,Non-standard,N,N,40-100 ,2006,Y,N,357.22,1,7550.24,2.0,7550.24,21.14
13190,360280402,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,2004,BMW  525I        ,Standard,-1,19,99,Work    ,1,5,Unknown,Not Applicable,Y,3,50000,,-1,Y,500000,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.0,Standard,Y,Y,,2006,Y,N,774.86,1,1197.39,2.0,1197.39,1.55
8986,336842707,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.5,Non-standard,N,Y,100-200,2006,Y,N,302.1,1,54.5,2.0,54.5,0.18
2337,241435820,Standard ,6,Direct Billed to Insured,Installment,Y,42987,30,1994,TYTA CAMRY       ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.8,Hybrid,Y,Y,20-50,2006,Y,N,292.56,1,337.56,2.0,337.56,1.15
3084,268943120,Standard ,6,Direct Billed to Insured,Pre-paid,N,43389,31,1999,MERC SABLE GS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.0,Standard,Y,Y,20-50,2006,Y,N,334.96,1,1257.94,2.0,1257.94,3.76
529,187016128,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,1M-1M  ,1000000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,14.0,Non-standard,Y,Y,750-750,2006,Y,N,535.3,1,345.68,2.0,345.68,0.65
9971,343152503,Standard ,12,Direct Billed to Insured,Pre-paid,N,42864,37,2006,ACUR MDX AWD     ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.0,Hybrid,N,Y,100-400,2006,Y,N,981.56,1,3189.21,1.0,3189.21,3.25
16614,372797100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42593,30,1997,CHEV GEOPRZ-LSI  ,Standard,-1,12,99,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,8.2,Hybrid,N,N,100-200,2006,Y,Y,159.0,1,5341.13,2.0,5341.13,33.59
9309,338986905,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,2001,FORD FOCUS SE    ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,N,Y,100-200,2006,Y,N,463.22,1,2345.83,2.0,2345.83,5.06
4748,296896414,Standard ,6,Direct Billed to Insured,Pre-paid,N,43394,31,1996,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.5,Standard,Y,Y,40-100 ,2006,Y,N,311.64,1,357.31,2.0,357.31,1.15
11935,354242204,Standard ,6,Direct Billed to Insured,Installment,N,43382,31,2000,FORD MUSTANG     ,Standard,-1,18,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,2.0,Standard,N,Y,20-50,2006,Y,N,490.78,1,3241.34,2.0,3241.34,6.6
5238,302795317,Preferred,6,Direct Billed to Insured,Pre-paid,Y,42356,35,1994,JEEP GR CHR LAR  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,6.7,Hybrid,N,N,20-50,2006,Y,N,193.98,1,201.65,2.0,201.65,1.04
970,200451414,Standard ,12,Direct Billed to Insured,Pre-paid,N,43858,31,2005,FORD RANGER SUP  ,Standard,-1,12,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,13.0,Non-standard,N,Y,40-100 ,2006,Y,N,954.0,1,27500.7,1.0,27500.7,28.83
252081,348076404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,2000,FORD WINDSTARSE  ,Standard,-1,12,1,Work    ,16,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,62,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,509.86,0,0.0,0.0,0.0,0.0
282234,355978003,Standard ,6,Direct Billed to Insured,Installment,Y,43028,30,1978,FORD F100        ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.4,Preferred,N,N,20-50,2006,N,N,115.54,0,0.0,0.0,0.0,0.0
247565,346764206,Standard ,6,Direct Billed to Insured,Installment,N,42946,30,1999,CHEV VENTURE     ,Standard,-1,7,1,Work    ,3,5,Unknown,Active Disabling,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.6,Preferred,N,Y,20-50,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
214713,336603406,Standard ,6,Direct Billed to Insured,Pre-paid,N,42516,35,1982,CHEV SILVERADO   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.0,Preferred,N,N,40-100 ,2006,Y,N,122.96,0,0.0,0.0,0.0,0.0
253366,348432106,Standard ,6,Direct Billed to Insured,Installment,Y,42858,35,1997,GMC  SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,25000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.8,Standard,N,Y,100-200,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
52920,228646540,Standard ,6,Direct Billed to Insured,Pre-paid,N,42409,32,2007,FORD EXPEDITION X,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,22.5,Standard,Y,Y,100-400,2006,Y,N,503.5,0,0.0,0.0,0.0,0.0
73205,254986036,Standard ,6,Direct Billed to Insured,Pre-paid,N,43400,31,2003,BUIK PK AVE ULT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,18.0,Standard,N,Y,100-200,2006,Y,N,361.46,0,0.0,0.0,0.0,0.0
284491,356513905,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,2006,KIA  SPECTRA5    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.6,Standard,Y,Y,40-100 ,2006,N,N,519.4,0,0.0,0.0,0.0,0.0
