,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14506,365544502,Standard ,6,Direct Billed to Insured,Installment,N,42883,35,1987,NSSN MAXIMA      ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,1.0,Preferred,N,N,20-50,2006,N,N,150.52,1,1400.65,2.0,1400.65,9.31
5313,303809813,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2006,NSSN FRONTIER S  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.5,Preferred,Y,Y,100-400,2006,Y,N,500.32,1,6411.09,2.0,6411.09,12.81
9819,342093806,Standard ,6,Direct Billed to Insured,Installment,N,43400,31,1996,DODG RAM PU1500  ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,250-500,250000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Standard,Y,Y,100-400,2006,Y,N,403.86,2,1621.89,4.0,810.945,4.02
9898,342714506,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2000,BUIK CNTRYCU-00  ,Standard,-1,8,99,Work    ,8,5,Unknown,Active Disabling,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,377.36,1,1226.29,2.0,1226.29,3.25
3041,268047719,Standard ,6,Direct Billed to Insured,Installment,N,42533,35,2001,FORD F150 SCAB   ,Standard,-1,11,99,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Preferred,N,Y,100-200,2006,Y,N,467.46,1,302.41,2.0,302.41,0.65
1907,228080941,Standard ,6,Direct Billed to Insured,Installment,N,43561,17,1996,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,250-500,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,435,22.5,Non-standard,Y,N,100-400,2006,Y,N,429.3,1,7759.24,2.0,7759.24,18.07
5565,306684311,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,2000,FORD RNGRXL-XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Preferred,Y,Y,40-100 ,2006,N,N,175.74,1,1090.0,3.6429872495446265,1090.0,6.2
17179,374466300,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2001,FORD F150 SCAB   ,Standard,-1,11,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,434.6,1,606.76,2.0,606.76,1.4
18754,380665000,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,2004,CHEV AVALANCHE   ,Standard,-1,16,99,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.0,Hybrid,Y,Y,20-50,2006,N,Y,361.6,1,1759.37,4.06669377795852,1759.37,4.87
9065,337348507,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1989,FORD BRONCO II   ,Sports,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.5,Hybrid,N,N,20-50,2006,Y,N,125.08,1,1090.0,2.0,1090.0,8.71
6767,319137510,Standard ,6,Direct Billed to Insured,Installment,N,43086,27,2004,DODG NEON SXT    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Standard,Y,Y,100-200,2006,N,N,829.85,1,14353.34,2.3815194093831864,14353.34,17.3
17067,374155100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1994,FORD RANGER      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,424,0.0,Preferred,N,N,40-100 ,2006,N,Y,154.76,1,5204.85,2.0,5204.85,33.63
2119,234338520,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,1999,FORD ESCTZX2-SP  ,Standard,-1,15,99,Work    ,8,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,10.0,Standard,Y,Y,20-50,2006,Y,N,527.88,1,54.5,2.0,54.5,0.1
15761,370472501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2005,DODG RAM PICKUP  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Standard,N,Y,20-50,2006,Y,N,440.96,1,306.07,2.0,306.07,0.69
13363,360998602,Standard ,6,Direct Billed to Insured,Installment,N,43988,31,1993,BUIK PK AVE ULT  ,Standard,-1,10,99,Work    ,17,5,Unknown,Not Applicable,Y,9,50000,100-300,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Standard,N,Y,100-200,2006,Y,N,447.32,1,2583.3,2.0,2583.3,5.78
13213,360385802,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,1995,FORD TARS GL-SE  ,Standard,-1,4,1,Business,50,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Standard,N,N,100-200,2006,Y,N,209.88,3,163.5,6.0,54.5,0.78
2220,238062422,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1997,CHEV PICKUP1500  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,3,1,2,1,2,0,2,1,3,20,56,0,1,0,0,0,2,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,10.6,Preferred,Y,N,100-200,2006,Y,N,403.86,1,2324.62,2.0,2324.62,5.76
3993,285681416,Standard ,6,Direct Billed to Insured,Pre-paid,N,43785,32,2002,TYTA HIGHLANDER  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,437,8.0,Standard,N,Y,100-200,2006,Y,N,354.04,1,648.02,2.0,648.02,1.83
16760,373227702,Preferred,6,Direct Billed to Insured,Installment,Y,42980,30,1997,CHEV MALIBU      ,Standard,-1,8,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,0.7,Non-standard,N,N,20-50,2006,Y,N,253.34,1,1041.14,2.0,1041.14,4.11
17653,375858700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1998,FORD ESCRTSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,364.64,1,11601.27,2.0,11601.27,31.82
6647,318131109,Standard ,6,Direct Billed to Insured,Pre-paid,N,44159,31,1992,CHEV PICKUP2500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Hybrid,Y,Y,100-200,2006,Y,N,270.3,1,202.79,2.0,202.79,0.75
222,175106431,Standard ,6,Direct Billed to Insured,Pre-paid,N,43178,31,1998,BUIK LESABRE CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,,-1,Y,75000,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,15.5,Non-standard,Y,Y,,2006,Y,N,312.7,1,905.36,2.0,905.36,2.9
13694,362589202,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2002,MBNZ SLK320-SPT  ,Sports Premium,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,,-1,Y,75000,Y,250,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,431,1.0,Non-standard,Y,Y,,2006,Y,N,639.18,1,54.5,2.0,54.5,0.09
5453,305510514,Standard ,6,Direct Billed to Insured,Installment,Y,43899,31,1998,CHEV PICKUP1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.9,Standard,Y,Y,20-50,2006,Y,N,314.82,1,5492.71,2.0,5492.71,17.45
2836,262239433,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1996,GMC  SIERRA1500  ,Standard,-1,11,1,Work    ,4,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.5,Standard,Y,Y,40-100 ,2006,Y,N,362.52,1,399.75,2.0,399.75,1.1
10663,347273605,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1993,FORD CWN VIC LX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Non-standard,N,Y,40-100 ,2006,Y,N,165.36,1,3998.96,2.0,3998.96,24.18
10992,349166208,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43562,17,1998,CHEV PICKUP2500  ,Standard,-1,14,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,435,2.5,Standard,N,N,100-200,2006,Y,N,307.4,1,2306.31,2.0,2306.31,7.5
5244,302865512,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2006,CHRY TOWN & COU  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,Y,20-50,2006,Y,N,379.48,2,92.65,4.0,46.325,0.24
10684,347376605,Standard ,6,Direct Billed to Insured,Installment,N,42530,35,1999,CHEV SILVER1500  ,Standard,-1,11,99,Work    ,20,5,Unknown,Alarm Only,Y,8,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.6,Non-standard,N,Y,100-200,2006,Y,N,495.02,1,3428.13,2.0,3428.13,6.93
11020,349374704,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,1997,DODG RAM PU2500  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.6,Preferred,Y,Y,100-200,2006,Y,N,408.1,1,1090.0,2.0,1090.0,2.67
397095,378915500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,1981,DODGE D100       ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Preferred,N,N,40-100 ,2006,Y,Y,143.1,0,0.0,0.0,0.0,0.0
228279,340880603,Standard ,12,Premium Finance,Pre-paid,N,43097,27,1999,FORD F150        ,Standard,-1,11,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,42,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Non-standard,Y,Y,100-200,2006,Y,N,903.12,0,0.0,0.0,0.0,0.0
133133,302237115,Preferred,6,Direct Billed to Insured,Installment,Y,43022,30,1996,CHEV S10 PICKUP  ,Standard,-1,6,1,Work    ,21,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.7,Hybrid,Y,N,20-50,2006,Y,N,270.3,0,0.0,0.0,0.0,0.0
368477,373400300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42773,31,1989,TYTA PICKUP      ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.0,Standard,N,Y,20-50,2006,Y,Y,279.84,0,0.0,0.0,0.0,0.0
302343,360699003,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,1992,CHEV ASTRO       ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.5,Hybrid,N,N,20-50,2006,Y,N,115.54,0,0.0,0.0,0.0,0.0
360230,372124202,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1998,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,0.6,Non-standard,N,Y,20-50,2006,Y,N,374.18,0,0.0,0.0,0.0,0.0
352490,370974900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,1991,CHEV ASTRO       ,Standard,-1,2,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Preferred,N,N,20-50,2006,Y,Y,155.82,0,0.0,0.0,0.0,0.0
221834,338930007,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1999,FORD F150        ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.5,Preferred,N,N,40-100 ,2006,Y,N,195.04,0,0.0,0.0,0.0,0.0
