,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18409,378963701,Standard ,12,Premium Finance,Pre-paid,N,43377,17,2004,NSSN SENTRA 1.8  ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,2,0,2,1,0,1,0,0,2,19,68,1,0,0,0,0,0,1,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,N,433,0.2,Standard,N,Y,40-100 ,2006,N,N,936.11,1,13429.18,1.8814675446848543,13429.18,14.35
10138,344148007,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2004,CHEV IMPALA LS   ,Standard,-1,13,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,300000,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Preferred,Y,Y,,2006,Y,N,514.1,1,12246.37,2.0,12246.37,23.82
9859,342352106,Standard ,6,Direct Billed to Insured,Pre-paid,N,42884,35,2000,FORD F250 SPDTY  ,Standard,0,16,99,Work    ,17,5,Unknown,Alarm Only,Y,8,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,3.0,Non-standard,Y,Y,100-200,2006,Y,N,482.3,1,14735.87,2.0,14735.87,30.55
17289,374777401,Standard ,6,Direct Billed to Insured,Installment,N,43413,31,1998,CHEV MTECARLOLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,312.7,1,1538.56,2.0,1538.56,4.92
10991,349165805,Standard ,6,Direct Billed to Insured,Installment,N,52182,31,2007,HOND ACCORD EX   ,Intermediate,-1,15,2,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,,-1,Y,300000,Y,1000,2,1,1,1,1,1,0,1,2,23,46,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,521,2.5,Non-standard,Y,Y,,2006,Y,N,572.4,1,20441.59,2.0,20441.59,35.71
6759,319073911,Standard ,6,Direct Billed to Insured,Pre-paid,N,42795,31,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.1,Hybrid,Y,Y,20-50,2006,Y,N,503.5,1,2310.34,2.0,2310.34,4.59
5960,311342110,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1998,CHEV S10 PICKUP  ,Standard,-1,8,99,Work    ,6,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,5.0,Preferred,Y,Y,40-100 ,2006,Y,N,354.04,1,5293.21,2.0,5293.21,14.95
10826,348202204,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1998,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,5,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Hybrid,N,Y,20-50,2006,Y,N,408.1,1,1936.32,2.0,1936.32,4.74
13313,360842303,Standard ,6,Direct Billed to Insured,Installment,N,42472,32,1997,MBNZ E320        ,Standard,-1,20,1,Work    ,18,5,Unknown,Active Disabling,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,18.5,Preferred,Y,Y,100-200,2006,Y,N,834.22,1,832.85,2.0,832.85,1.0
8820,335691007,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,2003,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Non-standard,Y,Y,100-200,2006,Y,N,387.96,1,607.64,2.0,607.64,1.57
14446,365305001,Standard ,6,Direct Billed to Insured,Installment,N,42389,37,1995,CADI SEVILLESLS  ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,281.96,2,107.91,4.0,53.955,0.38
9559,340567507,Preferred,6,Direct Billed to Insured,Installment,Y,43387,31,1995,NSSN ALTIMA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,25,59,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,3.3,Standard,Y,Y,20-50,2006,Y,N,483.36,1,54.5,2.0,54.5,0.11
2525,249285538,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,2000,CHEV SILVER1500  ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,19.0,Non-standard,Y,Y,20-50,2006,Y,N,456.86,1,1966.6,2.0,1966.6,4.3
5264,303099713,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,1997,HOND ACCORD LX   ,Standard,-1,13,1,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.1,Standard,N,Y,100-200,2006,N,N,175.73,1,5479.98,4.716981132075472,5479.98,31.18
7331,324222708,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,2002,BMW  325I        ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Hybrid,Y,Y,100-200,2006,Y,N,471.7,1,1215.24,2.0,1215.24,2.58
13377,361056302,Standard ,6,Direct Billed to Insured,Pre-paid,N,43422,31,2006,NSSN FRONTIER X  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Hybrid,Y,Y,,2006,Y,N,361.46,1,12321.09,2.0,12321.09,34.09
6370,315748409,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,1998,FORD ESCRTSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,441,4.5,Preferred,N,Y,20-50,2006,Y,N,442.02,1,812.16,2.0,812.16,1.84
7963,329249308,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,1992,HOND ACCORD LX   ,Standard,-1,8,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,2,0,2,1,0,1,0,1,2,30,52,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,4.0,Standard,N,Y,20-50,2006,Y,N,17.99,1,2289.0,36.36363636363637,2289.0,127.24
14981,367551301,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,1998,MITS ECLIPSE RS  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Standard,N,Y,20-50,2006,Y,N,466.4,1,5180.48,2.0,5180.48,11.11
17912,376905800,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1998,HOND CIVIC LX    ,Standard,-1,13,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,417.64,1,2529.77,2.0,2529.77,6.06
12961,359322603,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2004,CHEV MALIBU CLA  ,Standard,-1,11,99,Work    ,7,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,0,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,Y,Y,20-50,2006,Y,N,538.48,1,307.81,2.0,307.81,0.57
2289,240088640,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,2004,CADI CTS         ,High,-1,20,1,Work    ,16,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,20.5,Non-standard,Y,Y,100-400,2006,Y,N,681.58,1,2607.52,2.0,2607.52,3.83
1998,230909522,Standard ,6,Direct Billed to Insured,Pre-paid,N,43658,31,1995,DODG DAKOTA      ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,10.5,Non-standard,Y,Y,20-50,2006,Y,N,344.5,1,2185.44,2.0,2185.44,6.34
1152,206089327,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42626,30,2004,DODG RAM PICKUP  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,12.7,Hybrid,N,Y,20-50,2006,Y,N,517.28,2,13755.78,4.0,6877.89,26.59
8776,335422303,Preferred,12,Premium Finance,Pre-paid,N,42967,30,2005,JEEP WRANGLER S  ,Standard,-1,8,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,3.2,Preferred,Y,Y,20-50,2006,Y,N,1199.92,1,1139.65,1.0,1139.65,0.95
11504,352101204,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,1997,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,N,Y,40-100 ,2006,Y,N,292.56,1,2382.24,2.0,2382.24,8.14
15433,369249801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,2002,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,100000,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,Y,Y,,2006,Y,N,492.9,1,323.21,2.0,323.21,0.66
2400,244069240,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2005,CHEV TAHOE LS-L  ,Standard,-1,14,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,20.0,Preferred,N,Y,100-200,2006,Y,N,561.8,1,6152.83,2.0,6152.83,10.95
16439,372284901,Standard ,6,Direct Billed to Insured,Pre-paid,N,43665,31,2006,SCIO XA          ,Standard,-1,16,99,Work    ,15,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,0.5,Hybrid,N,Y,100-200,2006,N,N,414.46,1,1656.79,2.0,1656.79,4.0
10771,347881207,Standard ,6,Direct Billed to Insured,Installment,Y,43949,31,2001,CADI DEVILLEHLS  ,Intermediate,-1,16,2,Work    ,5,5,Unknown,Alarm Only,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,439,2.3,Standard,Y,Y,40-100 ,2006,Y,N,889.34,2,6796.04,4.0,3398.02,7.64
212370,335808608,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,2006,FORD F-250 SUPE  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.5,Preferred,Y,Y,100-200,2006,Y,N,384.78,0,0.0,0.0,0.0,0.0
379258,375103100,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,1993,HOND CIVIC EX    ,Standard,-1,14,2,Work    ,6,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,23,23,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Non-standard,N,N,40-100 ,2006,N,Y,216.24,0,0.0,0.0,0.0,0.0
382333,375583800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,1989,JEEP WRANGLER S  ,Standard,-1,8,99,Work    ,7,5,Unknown,Not Applicable,N,9,1000,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Preferred,N,N,,2006,Y,Y,173.84,0,0.0,0.0,0.0,0.0
16600,188300429,Standard ,6,Direct Billed to Insured,Installment,N,42515,35,2000,FORD RNGRXL-XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,14.5,Non-standard,N,N,100-200,2006,Y,N,223.66,0,0.0,0.0,0.0,0.0
282690,356097404,Standard ,6,Direct Billed to Insured,Installment,Y,42420,32,1997,FORD F150        ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,424,1.3,Standard,N,N,40-100 ,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
168807,319114910,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2005,VLKS NEW BEETLE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Standard,Y,Y,100-200,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
142383,306903411,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,1999,CHEV S10 PICKUP  ,Sports,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,5.5,Non-standard,N,N,20-50,2006,Y,N,310.58,0,0.0,0.0,0.0,0.0
247963,346887305,Standard ,6,Direct Billed to Insured,Installment,Y,43001,35,1997,CHEV S10 PICKUP  ,Standard,-1,6,99,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.0,Hybrid,N,N,20-50,2006,Y,N,183.38,0,0.0,0.0,0.0,0.0
