,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5566,306705511,Preferred,6,Direct Billed to Insured,Pre-paid,N,43073,27,1994,BUIK LESABRELTD  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,2000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,5.5,Hybrid,Y,Y,,2006,Y,N,420.82,1,49.05,2.0,49.05,0.12
10238,344829406,Standard ,6,Direct Billed to Insured,Pre-paid,N,43661,31,2003,GMC  SIERRA1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.0,Non-standard,Y,Y,20-50,2006,Y,N,397.5,1,2244.09,2.0,2244.09,5.65
3172,270898319,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,2000,JEEP GRCHER LAR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Preferred,Y,Y,100-200,2006,Y,N,338.14,1,1082.12,2.0,1082.12,3.2
10630,347046804,Standard ,6,Direct Billed to Insured,Installment,N,42513,32,1994,TYTA CAMRY       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Non-standard,Y,N,100-400,2006,N,N,236.92,1,12425.44,2.397506593143131,12425.44,52.45
7637,326768608,Preferred,6,Direct Billed to Insured,Pre-paid,N,42812,31,1998,MERC GR MAR GS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,20-50,2006,Y,N,449.44,1,54.5,2.0,54.5,0.12
13528,361770902,Standard ,6,Direct Billed to Insured,Installment,N,52211,31,1998,FORD TAURSLX-SE  ,Standard,-1,6,99,Work    ,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,522,1.0,Non-standard,N,Y,40-100 ,2006,N,N,78.11,1,885.1,9.380863039399623,885.1,11.33
7130,322415109,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1997,HYUN ELANTRA     ,Standard,-1,14,1,Work    ,4,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Non-standard,N,N,20-50,2006,Y,N,144.16,1,2180.0,2.0,2180.0,15.12
3378,274698918,Standard ,6,Direct Billed to Insured,Installment,N,43400,31,2004,CHEV SILVERADO   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,9.0,Standard,Y,Y,40-100 ,2006,Y,N,415.52,1,2148.76,2.0,2148.76,5.17
17534,375474800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43154,30,1998,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,286.2,1,1970.95,2.0,1970.95,6.89
11333,351218905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1992,CHEV S10 BLAZER  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Standard,Y,N,20-50,2006,Y,N,203.52,1,1652.44,2.0,1652.44,8.12
6000,311736413,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,2002,CHEV CAVLSSPZ24  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.8,Standard,Y,N,100-200,2006,Y,N,130.38,1,2029.58,2.0,2029.58,15.57
40,166265433,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2002,CHEV S10 PICKUP  ,Standard,-1,10,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,2,0,2,0,1,1,0,0,2,36,75,0,0,0,1,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,16.5,Hybrid,Y,Y,20-50,2006,Y,N,449.44,1,4446.61,2.0,4446.61,9.89
12919,359117304,Preferred,6,Direct Billed to Insured,Installment,Y,42865,30,1999,BUIK REGAL LS    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.6,Preferred,N,N,20-50,2006,Y,N,179.14,1,464.34,2.0,464.34,2.59
11959,354429103,Standard ,6,Direct Billed to Insured,Installment,N,44254,16,1994,MERC SABLE GS    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,442,1.5,Hybrid,N,N,20-50,2006,Y,N,272.42,1,43.6,2.0,43.6,0.16
14780,366786101,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,1987,GMC  S15         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,,-1,Y,300000,N,-1,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Preferred,N,Y,,2006,Y,N,192.92,1,539.4,2.0,539.4,2.8
17075,374182601,Standard ,6,Direct Billed to Insured,Installment,N,42683,37,1997,HOND ACCORD SE   ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.5,Non-standard,Y,Y,100-200,2006,Y,N,415.52,1,4750.1,2.0,4750.1,11.43
18290,378500200,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,2001,CHRY SEBRINGLXI  ,Standard,-1,19,2,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,22,23,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,N,Y,40-100 ,2006,Y,Y,740.94,1,1434.45,2.0,1434.45,1.94
3163,270685119,Standard ,6,Direct Billed to Insured,Pre-paid,N,43764,20,2003,NSSN ALTIMA SE   ,High,-1,15,99,Work    ,8,5,Unknown,Active Disabling,Y,4,5000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,44,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,9.5,Hybrid,Y,Y,40-100 ,2006,Y,N,527.88,1,1003.06,2.0,1003.06,1.9
10488,346187904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1995,NSSN PKP-XE-SE   ,Standard,-1,16,99,Work    ,25,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,2.0,Preferred,N,N,100-200,2006,N,N,63.17,1,812.05,5.567928730512249,812.05,12.85
18174,378032200,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,2001,FORD RANGER      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,1531.7,1,7379.74,2.0,7379.74,4.82
11612,352609303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,1995,CHEV S10 PICKUP  ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,430,1.5,Standard,N,N,20-50,2006,Y,N,231.08,1,1983.0,2.0,1983.0,8.58
9252,338661905,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1998,DODG AVNGR-ESSP  ,Standard,-1,16,99,Work    ,30,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Non-standard,N,Y,40-100 ,2006,N,N,310.85,1,83313.86,2.6616981634282677,83313.86,268.02
11718,353152704,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,1998,CHEV BLAZER      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,2.0,Hybrid,N,Y,20-50,2006,Y,N,386.9,1,715.07,2.0,715.07,1.85
10524,346330306,Standard ,6,Direct Billed to Insured,Installment,Y,42873,35,2002,ISZU RODEO       ,Standard,-1,15,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.2,Hybrid,Y,Y,20-50,2006,Y,N,491.84,1,3139.88,2.0,3139.88,6.38
2781,259296435,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1998,CHEV PICKUP2500  ,Standard,-1,13,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.5,Non-standard,Y,Y,100-200,2006,Y,N,398.56,1,5391.8,2.0,5391.8,13.53
4873,298625513,Standard ,6,Direct Billed to Insured,Installment,N,42551,31,2002,FORD WINDSTRSEL  ,Standard,-1,12,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Standard,Y,Y,100-200,2006,Y,N,508.8,1,260.92,2.0,260.92,0.51
11222,350625805,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,2003,CHEV TAHOE       ,Standard,-1,12,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,440,1.7,Standard,N,Y,20-50,2006,Y,N,443.08,1,23.83,2.0,23.83,0.05
649,190954020,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,2004,FORD TAURUS SES  ,Standard,-1,10,1,Work    ,5,5,Unknown,Active Disabling,Y,3,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.5,Hybrid,Y,Y,40-100 ,2006,Y,N,435.66,1,54.5,2.0,54.5,0.13
16438,372279300,Standard ,12,Premium Finance,Pre-paid,N,42952,30,1999,DODG CARAVAN     ,Standard,-1,7,1,Work    ,12,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Preferred,N,Y,20-50,2006,Y,Y,668.86,2,926.68,2.0,463.34,1.39
4834,298065416,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2000,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,7.0,Non-standard,Y,Y,100-200,2006,N,N,194.13,1,5121.56,4.043671653861707,5121.56,26.38
318689,364318602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,27,1986,TYTA PICKUP      ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,38,58,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Hybrid,N,N,40-100 ,2006,Y,N,114.48,0,0.0,0.0,0.0,0.0
150159,310685205,Standard ,12,Direct Billed to Insured,Pre-paid,N,42803,31,2007,NISSAN MAX       ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,5.0,Hybrid,N,Y,100-200,2006,Y,N,1334.54,0,0.0,0.0,0.0,0.0
14770,185809730,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1996,DODG GR CARA SE  ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,14.5,Preferred,N,Y,40-100 ,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
66709,244814039,Standard ,6,Direct Billed to Insured,Pre-paid,N,42581,30,1998,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,19.5,Hybrid,Y,Y,100-200,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
125744,298088014,Standard ,6,Direct Billed to Insured,Installment,N,42523,35,2003,KIA  RIO         ,Standard,-1,13,1,Work    ,20,5,Unknown,Not Applicable,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.0,Preferred,Y,Y,20-50,2006,Y,N,502.44,0,0.0,0.0,0.0,0.0
338879,368488902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2006,CHEV SILVERADO   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Non-standard,N,Y,100-200,2006,Y,N,544.84,0,0.0,0.0,0.0,0.0
83892,268493722,Standard ,6,Direct Billed to Insured,Pre-paid,N,43946,31,2001,FORD MUSTANG     ,Standard,-1,18,1,Work    ,3,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,9.6,Standard,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
271391,353298404,Standard ,6,Direct Billed to Insured,Installment,N,42472,35,2003,CHEV MTECARLOSS  ,Standard,-1,15,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,50000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,2.0,Non-standard,Y,Y,100-200,2006,Y,N,716.56,0,0.0,0.0,0.0,0.0
