,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
7192,323072609,Standard ,6,Direct Billed to Insured,Installment,Y,42905,35,2005,FORD F-150 SUPE  ,Standard,-1,13,1,Business,50,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.7,Standard,N,Y,20-50,2006,N,N,375.24,1,7600.03,2.0,7600.03,20.25
14887,367180801,Standard ,6,Direct Billed to Insured,Installment,N,42893,30,2000,HOND ACCORD EX   ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,40-100 ,2006,N,N,431.42,1,2250.88,2.0,2250.88,5.22
16248,371773601,Standard ,6,Direct Billed to Insured,Pre-paid,N,43389,31,1998,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,287.26,1,2680.09,2.0,2680.09,9.33
4349,290901914,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2004,DODG DURANGO SL  ,Standard,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.0,Non-standard,Y,Y,20-50,2006,Y,N,492.9,2,7684.44,4.0,3842.22,15.59
10606,346848905,Preferred,6,Direct Billed to Insured,Installment,N,43169,30,1995,MAZD 626 DXLXES  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Standard,N,N,20-50,2006,Y,N,377.36,1,54.5,2.0,54.5,0.14
6007,311772511,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,1997,TYTA COROLLA DX  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,5.5,Preferred,N,Y,20-50,2006,Y,N,351.92,1,272.5,2.0,272.5,0.77
6347,315549909,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,1998,GMC  SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,358.28,1,564.95,2.0,564.95,1.58
9501,340172806,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2002,TYTA CAMRY       ,Standard,-1,12,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.0,Non-standard,Y,Y,20-50,2006,Y,N,422.94,1,3223.56,2.0,3223.56,7.62
17843,376550600,Preferred,6,Direct Billed to Insured,Installment,N,43381,31,1983,CHEV C10 P-U     ,Standard,-1,4,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,218.36,1,4097.8,2.0,4097.8,18.77
6550,317230710,Standard ,6,Direct Billed to Insured,Installment,N,43868,31,1997,GMC  SIERRA2500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.0,Standard,Y,Y,40-100 ,2006,Y,N,391.14,2,1990.93,4.0,995.465,5.09
18199,378132500,Standard ,6,Direct Billed to Insured,Installment,N,43417,31,1995,OLDS CUT SUP SL  ,Standard,-1,7,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,338.14,1,556.06,2.0,556.06,1.64
9747,341748206,Preferred,6,Direct Billed to Insured,Pre-paid,N,43890,31,1992,FORD TEMPO GL    ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,438,3.0,Non-standard,N,N,40-100 ,2006,Y,N,180.2,1,271.45,2.0,271.45,1.51
6737,318925309,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,1995,CHEV LUMINA      ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,427,4.5,Standard,N,N,20-50,2006,Y,N,116.6,1,1557.09,2.0,1557.09,13.35
94,168943932,Standard ,6,Direct Billed to Insured,Installment,N,44141,31,1999,CHEV SILVER1500  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,0,1,1,2,18,42,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,441,16.0,Standard,N,Y,20-50,2006,Y,N,850.12,1,1870.1,2.0,1870.1,2.2
17184,374483100,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,2000,NSSN FRONTIER    ,Standard,-1,14,1,Work    ,14,5,Unknown,Not Applicable,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,518.34,1,4553.37,2.0,4553.37,8.78
3357,274367119,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,1999,CHEV S10 PICKUP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.5,Non-standard,N,N,100-200,2006,Y,N,169.6,1,1966.75,2.0,1966.75,11.6
9608,340840705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43095,27,1997,PONT GR AM SE    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,300000,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,430,2.5,Hybrid,N,Y,,2006,N,N,658.51,1,2845.92,2.011263073209976,2845.92,4.32
17627,375759000,Standard ,12,Premium Finance,Pre-paid,N,42626,30,1995,FORD EXPLORER    ,Standard,-1,7,1,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,Y,N,100-200,2006,N,Y,382.95,1,40552.63,2.4015369836695486,40552.63,105.9
10794,348034506,Standard ,6,Direct Billed to Insured,Installment,Y,43855,31,1996,NSSN MAXIMA      ,Standard,-1,16,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.3,Standard,Y,Y,100-200,2006,N,N,169.6,1,3067.26,2.0,3067.26,18.09
2029,231682422,Standard ,6,Direct Billed to Insured,Pre-paid,N,42798,31,2006,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,10.6,Standard,Y,Y,100-200,2006,Y,N,405.98,1,343.8,2.0,343.8,0.85
4812,297823313,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1988,FORD LGT CONV TRK,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.5,Hybrid,N,N,20-50,2006,Y,N,120.84,1,1979.51,2.0,1979.51,16.38
12468,357065403,Standard ,6,Direct Billed to Insured,Installment,N,42593,30,2002,LINC LS          ,Standard,-1,17,1,Work    ,30,5,Unknown,Alarm Only,Y,5,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,715.5,1,23903.16,2.0,23903.16,33.41
7325,324173610,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,2001,MERC SABLE LS    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,20-50,2006,Y,N,289.38,1,2306.0,2.0,2306.0,7.97
16625,372834800,Preferred,6,Direct Billed to Insured,Pre-paid,N,43669,31,1993,GMC  SIERRA1500  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,436,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,787.58,1,1482.02,2.0,1482.02,1.88
2818,261254833,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1998,FORD TAURSLX-SE  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,16.5,Non-standard,N,Y,40-100 ,2006,Y,N,310.58,1,1993.44,2.0,1993.44,6.42
242,175932231,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,1991,BUIK SKYLARK     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,15.5,Hybrid,Y,Y,20-50,2006,Y,N,260.76,1,4617.32,2.0,4617.32,17.71
16990,373897401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43055,27,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,478.06,2,14708.2,4.0,7354.1,30.77
10096,343896305,Standard ,6,Direct Billed to Insured,Installment,N,52168,31,1998,ISZU RODEO S-LS  ,Standard,-1,17,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,2.5,Preferred,N,Y,20-50,2006,N,N,551.2,1,3359.93,2.0,3359.93,6.1
12099,355187403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,2005,GMC  YUKON XL 1  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.5,Hybrid,Y,Y,,2006,Y,N,472.76,1,12809.72,2.0,12809.72,27.1
2933,265674221,Standard ,6,Direct Billed to Insured,Pre-paid,N,42862,30,2006,BUIK RENDEZVOUS  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.2,Preferred,Y,Y,100-200,2006,Y,N,404.92,1,588.1,2.0,588.1,1.45
330595,366829001,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2006,HOND ACCORD VP   ,Standard,-1,11,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,250000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,436,0.5,Non-standard,N,Y,100-400,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
354623,371295401,Preferred,6,Direct Billed to Insured,Installment,N,42975,30,1967,OLDS CUTLASS     ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.5,Preferred,N,N,100-200,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
224601,339751106,Standard ,6,Direct Billed to Insured,Pre-paid,N,42758,31,2005,DODG RAM PICKUP  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,,-1,Y,500000,Y,500,2,1,1,0,2,1,1,0,2,32,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Non-standard,Y,Y,,2006,Y,N,443.08,0,0.0,0.0,0.0,0.0
377375,374803101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,1996,TYTA TACOMA      ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.5,Preferred,N,N,100-200,2006,Y,N,154.76,0,0.0,0.0,0.0,0.0
185112,325859209,Standard ,6,Direct Billed to Insured,Installment,Y,42791,31,1999,NSSN ALTIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.1,Standard,Y,Y,20-50,2006,Y,N,680.52,0,0.0,0.0,0.0,0.0
299926,360159603,Standard ,6,Direct Billed to Insured,Installment,N,42832,31,1993,FORD EXPLORER    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,26,55,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,428,1.5,Non-standard,N,N,20-50,2006,Y,N,99.64,0,0.0,0.0,0.0,0.0
205935,333470507,Standard ,6,Direct Billed to Insured,Pre-paid,N,42386,35,2000,HOND ODYSSEY EX  ,Standard,-1,10,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,50000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.5,Preferred,Y,Y,100-200,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
322925,365128101,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1988,NSSN SENTRA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,17,40,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,433,0.5,Non-standard,N,N,40-100 ,2006,Y,N,228.96,0,0.0,0.0,0.0,0.0
244502,345856204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42861,30,1989,FORD RANGER      ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.0,Standard,N,N,100-200,2006,Y,N,110.24,0,0.0,0.0,0.0,0.0
