,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3551,277878118,Standard ,6,Direct Billed to Insured,Pre-paid,N,43357,31,2000,BUIK LESABRELTD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,80,83,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.0,Hybrid,Y,Y,100-200,2006,Y,N,307.4,1,2744.25,2.0,2744.25,8.93
4144,287886115,Preferred,6,Direct Billed to Insured,Pre-paid,N,42515,31,2004,FORD TAURUS SE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,7.5,Standard,N,Y,100-200,2006,Y,N,534.24,1,599.13,2.0,599.13,1.12
8183,330970507,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2003,CHEV SILVER1500  ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,426,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,619.04,1,2544.61,2.0,2544.61,4.11
352,179978539,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,2002,NSSN FRONTIER    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,34.0,Hybrid,Y,Y,20-50,2006,Y,N,513.04,1,3492.49,2.0,3492.49,6.81
8641,334574308,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,1999,FORD F150        ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,438,3.6,Standard,Y,Y,40-100 ,2006,Y,N,455.8,1,32.7,2.0,32.7,0.07
15864,370756401,Standard ,6,Direct Billed to Insured,Installment,Y,42361,30,1995,BUIK LESABRE CU  ,Standard,-1,7,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.3,Hybrid,N,N,100-200,2006,N,N,87.39,1,1129.24,4.13564929693962,1129.24,12.92
4726,296651414,Standard ,6,Direct Billed to Insured,Installment,N,43947,31,2000,MITS ECLIPSE GT  ,Standard,-1,18,1,Work    ,6,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.0,Hybrid,Y,Y,100-200,2006,Y,N,557.56,1,38.15,2.0,38.15,0.07
1997,230907140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,2005,CHEV SILVERADO   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,22.3,Hybrid,Y,Y,40-100 ,2006,Y,N,463.22,1,637.87,2.0,637.87,1.38
10638,347091007,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42502,32,2004,MAZD RX-8        ,High,-1,20,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.4,Standard,Y,Y,20-50,2006,Y,N,670.98,1,587.59,2.0,587.59,0.88
18698,380407100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42532,32,1990,NSSN SENTRA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,17,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,425,0.0,Preferred,N,N,40-100 ,2006,Y,Y,532.12,1,1324.32,2.0,1324.32,2.49
12322,356301903,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2004,GMC  SIERRA 150  ,Standard,-1,15,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,580.88,1,424.13,2.0,424.13,0.73
7493,325603009,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2007,TYTA COROLLA     ,Standard,-1,14,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,75000,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,433,4.0,Standard,N,Y,,2006,Y,N,787.58,1,910.89,2.0,910.89,1.16
3016,267453220,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,1997,FORD CWN VIC LX  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,10.0,Preferred,Y,Y,100-200,2006,Y,N,271.36,1,2786.41,2.0,2786.41,10.27
379,181346030,Standard ,6,Direct Billed to Insured,Pre-paid,N,43434,31,1999,HOND ACCORD EX   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,69,74,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,15.0,Non-standard,Y,Y,40-100 ,2006,Y,N,259.7,1,659.3,2.0,659.3,2.54
17941,377006100,Standard ,6,Direct Billed to Insured,Installment,N,43562,31,1995,LINC TOWNCAR EX  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,435,0.0,Standard,N,N,20-50,2006,Y,Y,116.6,1,3144.74,2.0,3144.74,26.97
13606,362157103,Standard ,6,Direct Billed to Insured,Installment,N,43150,15,2002,PONT MONTANA     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,63,70,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Non-standard,Y,Y,20-50,2006,Y,N,371.0,1,1935.16,2.0,1935.16,5.22
1452,215755422,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,1985,DODG 150         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,11.0,Preferred,N,N,20-50,2006,N,N,16.79,1,39969.74,13.927576601671307,39969.74,2380.57
5939,311109310,Standard ,6,Direct Billed to Insured,Installment,N,43423,31,2004,CHEV SILVERADO   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Preferred,N,Y,40-100 ,2006,Y,N,321.18,1,31331.0,2.0,31331.0,97.55
9663,341208305,Standard ,6,Direct Billed to Insured,Installment,Y,42397,35,1987,NSSN 300ZX       ,Standard,-1,16,99,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,40,41,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Hybrid,Y,N,20-50,2006,N,N,157.94,1,1090.0,2.0,1090.0,6.9
6164,313638513,Standard ,6,Direct Billed to Insured,Installment,Y,43905,31,1998,CHEV PICKUP1500  ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,4.7,Non-standard,N,N,20-50,2006,N,N,139.92,1,5450.0,2.0,5450.0,38.95
8092,330319410,Standard ,12,Direct Billed to Insured,Pre-paid,Y,42815,31,1998,BUIK REGAL LS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.8,Standard,Y,Y,20-50,2006,Y,N,540.6,1,2536.06,1.0,2536.06,4.69
8590,334176507,Standard ,6,Direct Billed to Insured,Pre-paid,N,43658,31,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,N,5,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.0,Preferred,N,Y,40-100 ,2006,Y,N,362.52,1,5748.27,2.0,5748.27,15.86
746,193680226,Preferred,6,Direct Billed to Insured,Installment,N,42563,31,1997,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,13.0,Preferred,N,Y,20-50,2006,Y,N,492.9,1,224.65,2.0,224.65,0.46
15068,367886402,Standard ,6,Direct Billed to Insured,Pre-paid,N,42979,30,2002,PONT SUNFIRE SE  ,Standard,-1,17,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,536.36,1,4088.64,2.0,4088.64,7.62
16523,372511800,Standard ,12,Direct Billed to Insured,Pre-paid,N,44132,31,2005,CHEV SILVERADO   ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,,-1,Y,75000,Y,500,1,1,0,0,1,0,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,0.0,Preferred,Y,Y,,2006,N,Y,674.06,1,36.84,1.43143429716576,36.84,0.05
5177,302093614,Standard ,6,Direct Billed to Insured,Installment,Y,42550,35,1996,HOND PRELUDE S   ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,425,6.0,Hybrid,N,N,100-400,2006,Y,N,326.48,1,7188.33,2.0,7188.33,22.02
69829,249749642,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42451,32,2006,TYTA COROLLA CE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,19.2,Standard,Y,Y,40-100 ,2006,Y,N,456.86,0,0.0,0.0,0.0,0.0
307581,361882902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1994,FORD F250        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,1.0,Preferred,N,N,40-100 ,2006,N,N,131.04,0,0.0,0.0,0.0,0.0
278781,355126505,Standard ,6,Direct Billed to Insured,Installment,N,44103,31,1994,CHEV PICKUP1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,50000,,-1,Y,500000,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,1,N,N,Y,441,2.1,Hybrid,Y,Y,,2006,Y,N,473.82,0,0.0,0.0,0.0,0.0
145023,308150215,Standard ,6,Direct Billed to Insured,Installment,N,43857,31,1995,CHEVY SILVERADO  ,Standard,-1,6,1,Work    ,2,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,57,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.2,Standard,N,Y,20-50,2006,Y,N,268.18,0,0.0,0.0,0.0,0.0
114355,291452515,Standard ,6,Direct Billed to Insured,Installment,N,42479,35,1996,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.5,Non-standard,Y,Y,100-200,2006,Y,N,321.18,0,0.0,0.0,0.0,0.0
155197,313182911,Preferred,6,Direct Billed to Insured,Installment,Y,41108,35,1980,DODG VAN         ,Standard,-1,4,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,411,5.2,Preferred,N,N,20-50,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
36833,211702723,Standard ,6,Direct Billed to Insured,Pre-paid,N,42375,37,1992,OLDS CUT CIE S   ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,11.5,Hybrid,N,Y,20-50,2006,Y,N,248.04,0,0.0,0.0,0.0,0.0
244495,345852504,Standard ,6,Direct Billed to Insured,Pre-paid,N,42859,35,2000,FORD CWN VIC PI  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,Y,Y,20-50,2006,Y,N,212.0,0,0.0,0.0,0.0,0.0
