,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2124,234612221,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,1996,HOND CIVIC EX    ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,10.5,Standard,N,Y,20-50,2006,Y,N,340.26,1,1434.95,2.0,1434.95,4.22
15330,368874201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,2006,FORD ESCAPE XLT  ,Standard,-1,8,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,Y,100-200,2006,Y,N,431.42,1,5390.13,2.0,5390.13,12.49
5912,310821011,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42866,30,2002,TYTA TMA LTDSR5  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Not Applicable,Y,5,2000,100-300,50000,N,-1,Y,500,2,1,1,1,1,1,1,0,2,39,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.1,Preferred,N,Y,100-200,2006,Y,N,389.02,1,7086.81,2.0,7086.81,18.22
7457,325217609,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2000,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,10000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Preferred,Y,Y,100-200,2006,Y,N,354.04,1,1555.55,2.0,1555.55,4.39
2800,260545934,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2004,JEEP GRAND CHER  ,Standard,-1,11,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,17.0,Preferred,Y,Y,20-50,2006,Y,N,412.34,1,1716.16,2.0,1716.16,4.16
1201,207755825,Standard ,6,Direct Billed to Insured,Pre-paid,N,42401,30,2005,FORD EXPLORER X  ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,50-100 ,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,12.0,Hybrid,N,Y,40-100 ,2006,Y,N,513.04,1,16029.27,2.0,16029.27,31.24
7053,321533909,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,2001,KIA  SPTGE CONV  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Preferred,Y,N,20-50,2006,Y,N,224.72,1,1167.19,2.0,1167.19,5.19
15150,368170602,Standard ,6,Direct Billed to Insured,Installment,N,43000,37,2006,TYTA CAMRY BASE  ,Standard,-1,11,1,Work    ,8,5,Unknown,Alarm Only,Y,2,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,433.54,1,1090.0,2.0,1090.0,2.51
13761,362855902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42858,35,2005,FORD FOCUS ZX4   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Non-standard,Y,Y,75-300,2006,Y,N,346.62,1,13295.82,2.0,13295.82,38.36
8291,331811007,Standard ,6,Direct Billed to Insured,Installment,N,52190,31,2001,CHEV SUBRBN1500  ,Standard,-1,12,1,Work    ,5,5,Unknown,Alarm Only,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,521,3.5,Standard,N,Y,100-200,2006,N,N,314.47,1,1407.36,3.1725888324873104,1407.36,4.48
8488,333278406,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2003,HOND ACCORD EX   ,High,-1,14,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Hybrid,Y,Y,100-200,2006,Y,N,488.66,1,5233.74,2.0,5233.74,10.71
7337,324294809,Preferred,6,Direct Billed to Insured,Pre-paid,N,42397,30,2007,JEEP LIBERTY SP  ,Standard,-1,12,1,Work    ,8,5,Unknown,Alarm Only,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,423,4.5,Hybrid,N,Y,100-200,2006,Y,N,755.78,1,5442.87,2.0,5442.87,7.2
11423,351667002,Standard ,12,Premium Finance,Pre-paid,N,42852,35,2002,FORD FOCUS LX    ,Standard,-1,13,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,879.8,1,13625.0,1.0,13625.0,15.49
1345,212957041,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1995,FORD MUSTANG     ,Standard,-1,19,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,26.8,Hybrid,Y,Y,40-100 ,2006,N,N,127.35,1,26214.04,6.035003017501509,26214.04,205.84
1611,219826425,Standard ,6,Direct Billed to Insured,Installment,Y,42510,19,2000,MAZD 626 LX-ES   ,Standard,-1,14,1,Work    ,7,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,11.7,Hybrid,N,Y,20-50,2006,Y,N,400.68,1,2843.13,2.0,2843.13,7.1
11109,349868405,Standard ,6,Direct Billed to Insured,Installment,Y,42581,30,2003,NSSN MAXIMA      ,High,-1,20,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,425,1.8,Non-standard,N,Y,40-100 ,2006,N,N,694.3,1,9537.42,2.0,9537.42,13.74
8802,335599307,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,1994,HOND ACCORD EX   ,Standard,-1,15,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Non-standard,Y,N,20-50,2006,Y,N,237.44,1,1962.0,2.0,1962.0,8.26
16340,372017200,Standard ,12,Direct Billed to Insured,Pre-paid,N,42399,30,1998,FORD ESCTZX2-SP  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,Y,Y,423,0.0,Non-standard,N,N,20-50,2006,Y,Y,384.78,1,982.17,1.0,982.17,2.55
7494,325608709,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,2002,KIA  SPECTRA-LS  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,34,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Non-standard,Y,Y,100-200,2006,N,N,395.08,1,2949.69,2.5207965717166623,2949.69,7.47
12487,357158404,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2002,PONT GRANDAMGT1  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,427,2.0,Standard,N,Y,20-50,2006,Y,N,504.56,1,2466.59,2.0,2466.59,4.89
5869,310222711,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,1997,GMC  SIERRA2500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,71,78,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Preferred,Y,Y,20-50,2006,Y,N,290.44,1,1808.86,2.0,1808.86,6.23
1795,225082912,Preferred,12,Direct Billed to Insured,Pre-paid,Y,42921,35,1984,FORD F150 PU     ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,100000,N,-1,2,2,0,0,1,1,0,0,1,70,85,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,11.2,Preferred,N,N,,2006,Y,N,12.4,1,7358.55,26.04166666666667,7358.55,593.43
14077,364129103,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2003,CHEV CAVALIER    ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.1,Preferred,N,Y,20-50,2006,Y,N,491.84,1,1258.74,2.0,1258.74,2.56
2431,245384929,Standard ,6,Direct Billed to Insured,Pre-paid,N,42950,18,1994,GMC  YUKON       ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,19.6,Preferred,Y,Y,100-400,2006,Y,N,385.84,1,616.38,2.0,616.38,1.6
17521,375446201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,2000,HOND CIVIC LX    ,Standard,-1,14,99,Work    ,12,5,Unknown,Not Applicable,Y,8,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Non-standard,N,Y,100-200,2006,Y,N,480.18,1,3635.05,2.0,3635.05,7.57
11830,353688205,Standard ,6,Direct Billed to Insured,Installment,Y,42802,31,2003,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.2,Non-standard,Y,Y,20-50,2006,Y,N,398.56,1,1361.67,2.0,1361.67,3.42
5360,304344417,Standard ,6,Direct Billed to Insured,Installment,Y,43858,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,6.6,Non-standard,Y,Y,100-200,2006,Y,N,409.16,1,846.43,2.0,846.43,2.07
17022,374022201,Standard ,6,Direct Billed to Insured,Installment,Y,42874,30,2006,CHRY PT CRUISER  ,Standard,-1,14,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.4,Preferred,Y,Y,100-200,2006,Y,N,955.06,1,2724.15,2.0,2724.15,2.85
18370,378856800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42359,30,2004,DODG DAKOTA SLT  ,Standard,-1,13,99,Work    ,11,5,Unknown,Not Applicable,Y,3,1000,100-300,100000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,439.9,1,54.5,2.0,54.5,0.12
4263,289879616,Standard ,6,Direct Billed to Insured,Installment,Y,43984,31,2005,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,10000,25-50  ,25000,N,-1,Y,100,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.5,Non-standard,N,Y,20-50,2006,Y,N,755.78,1,1322.98,2.0,1322.98,1.75
118152,293790915,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,2005,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.5,Hybrid,Y,Y,100-200,2006,Y,N,542.72,0,0.0,0.0,0.0,0.0
142029,306735311,Standard ,6,Direct Billed to Insured,Pre-paid,N,44070,31,1992,CHEV PICKUP1500  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,54,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Standard,Y,Y,20-50,2006,Y,N,206.7,0,0.0,0.0,0.0,0.0
115940,292459414,Standard ,6,Direct Billed to Insured,Pre-paid,N,44165,31,1998,MERC TRCRLS-SPT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.0,Non-standard,Y,Y,20-50,2006,Y,N,336.02,0,0.0,0.0,0.0,0.0
379742,375175901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42520,35,1997,BUIK LESABRELTD  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,0.5,Non-standard,N,N,20-50,2006,N,N,89.04,0,0.0,0.0,0.0,0.0
405088,381105000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,17,2007,LINC TNCR        ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.0,Non-standard,N,Y,100-200,2006,N,Y,660.38,0,0.0,0.0,0.0,0.0
290318,357960902,Standard ,6,Direct Billed to Insured,Pre-paid,N,43028,30,2004,CHEV IMPALA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.0,Non-standard,N,Y,20-50,2006,Y,N,355.1,0,0.0,0.0,0.0,0.0
296712,359433102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1995,JAG  XJ6         ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,300-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Non-standard,Y,Y,200-400,2006,Y,N,567.1,0,0.0,0.0,0.0,0.0
327759,366109701,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,2005,KIA  OPTIMA LX-  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Preferred,Y,Y,100-200,2006,Y,N,422.94,0,0.0,0.0,0.0,0.0
