,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16349,372041501,Standard ,6,Direct Billed to Insured,Installment,N,42705,13,2006,CHRY 300         ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,609.5,1,10073.45,2.0,10073.45,16.53
6120,313091313,Standard ,6,Direct Billed to Insured,Installment,N,42798,31,2004,CHEV SUBURBAN 1  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Active Disabling,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.9,Preferred,N,Y,40-100 ,2006,Y,N,383.72,1,883.84,2.0,883.84,2.3
9797,342013106,Preferred,6,Direct Billed to Insured,Installment,N,42598,30,1998,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,25000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,31,60,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,2.5,Hybrid,N,Y,40-100 ,2006,Y,N,692.18,1,3983.3,2.0,3983.3,5.75
9598,340789905,Standard ,6,Direct Billed to Insured,Installment,N,43950,31,2000,JEEP GRCHER LTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Standard,Y,Y,40-100 ,2006,Y,N,379.48,1,643.72,2.0,643.72,1.7
6242,314458212,Preferred,6,Direct Billed to Insured,Installment,Y,43890,31,2004,GMC  SIERRA 150  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.1,Non-standard,Y,Y,100-200,2006,Y,N,617.98,1,1086.08,2.0,1086.08,1.76
13352,360963303,Standard ,6,Direct Billed to Insured,Installment,Y,42653,13,1997,HOND ACCORD LX   ,Standard,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,21,21,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.1,Hybrid,Y,Y,100-200,2006,Y,N,511.98,1,1296.12,2.0,1296.12,2.53
18288,378495500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42466,35,2001,LINC NAVIGATOR   ,Standard,-1,15,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,1000,2,2,0,0,2,1,1,0,2,33,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,437.78,1,29872.98,2.0,29872.98,68.24
12452,356979503,Standard ,6,Direct Billed to Insured,Installment,N,42472,32,1998,BMW  318I        ,Standard,-1,20,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Standard,Y,Y,40-100 ,2006,Y,N,579.82,1,49.05,2.0,49.05,0.08
17878,376743500,Preferred,6,Direct Billed to Insured,Installment,N,42995,30,1989,HOND ACCORD LX   ,Standard,-1,10,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Standard,Y,N,40-100 ,2006,Y,Y,254.4,1,54.5,2.0,54.5,0.21
10235,344815705,Standard ,6,Direct Billed to Insured,Installment,N,42357,37,2005,CHEV SILVERADO   ,Standard,-1,17,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.1,Hybrid,N,Y,100-200,2006,N,N,390.28,1,8753.66,3.620564808110065,8753.66,22.43
16351,372043501,Standard ,6,Direct Billed to Insured,Installment,N,42880,35,2006,FORD FUSION SE   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,471.7,1,8412.99,2.0,8412.99,17.84
2672,255303639,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,1993,PONT GR PRIX LE  ,Standard,-1,3,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,100,2,1,1,0,2,1,1,0,2,49,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,18.1,Hybrid,Y,Y,20-50,2006,Y,N,291.5,1,1853.0,2.0,1853.0,6.36
11049,349520804,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,2003,FORD TAURUS LX   ,Standard,-1,10,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.8,Non-standard,N,Y,40-100 ,2006,N,N,431.42,1,54.5,2.0,54.5,0.13
18640,380107100,Standard ,6,Direct Billed to Insured,Installment,N,42676,13,2002,LEXS ES 300      ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,423.88,1,17100.65,2.6816840976133007,17100.65,40.34
1895,227679522,Preferred,6,Direct Billed to Insured,Installment,N,44139,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,11.0,Preferred,N,Y,,2006,Y,N,379.48,1,3585.45,2.0,3585.45,9.45
3188,271234319,Standard ,6,Direct Billed to Insured,Pre-paid,N,44073,31,1999,CHRY SEBRING JX  ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,9.5,Hybrid,N,N,40-100 ,2006,N,N,134.62,1,54.5,2.0,54.5,0.4
10531,346380606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42846,35,2004,JEEP GRAND CHER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,N,428,2.6,Preferred,N,Y,100-200,2006,Y,N,771.68,1,1862.78,2.0,1862.78,2.41
634,190464334,Standard ,6,Direct Billed to Insured,Installment,Y,43993,31,2003,TYTA TMA LTDSR5  ,Standard,-1,15,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,14.3,Non-standard,N,Y,40-100 ,2006,Y,N,460.04,1,4126.74,2.0,4126.74,8.97
18829,381020200,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,263.94,1,1861.2,2.0,1861.2,7.05
5522,306142512,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2004,PONT BONNEVILLE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.0,Preferred,Y,Y,20-50,2006,Y,N,325.42,1,1376.91,2.0,1376.91,4.23
10321,345275706,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2003,FORD FOCUS ZTS   ,Standard,-1,15,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,438,2.6,Non-standard,Y,Y,40-100 ,2006,Y,N,615.86,1,1805.19,2.0,1805.19,2.93
9299,338909306,Preferred,6,Direct Billed to Insured,Installment,N,52162,31,2002,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,24,5,Unknown,Alarm Only,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,3.0,Standard,N,Y,40-100 ,2006,Y,N,742.0,1,54.5,2.0,54.5,0.07
14748,366557601,Standard ,12,Premium Finance,Pre-paid,N,44054,31,2004,CHEV SILVERADO   ,Intermediate,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,100000,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,1.0,Preferred,N,Y,,2006,Y,N,1028.2,1,2300.91,1.0,2300.91,2.24
285,177626640,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,2005,CHEV IMPALA LS   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,35.5,Non-standard,N,Y,40-100 ,2006,Y,N,404.92,1,1362.41,2.0,1362.41,3.36
6417,316129212,Standard ,6,Direct Billed to Insured,Installment,Y,42816,31,1997,DODG GRCARSE-SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.1,Standard,N,Y,20-50,2006,N,N,262.88,1,3985.72,2.0,3985.72,15.16
7750,327587207,Standard ,6,Direct Billed to Insured,Pre-paid,N,43751,20,1998,JEEP WRANGLR SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,437,3.5,Hybrid,Y,N,20-50,2006,Y,N,263.94,1,8289.44,2.0,8289.44,31.41
1947,229356939,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1988,CHEV CAVALERZ24  ,Standard,-1,11,1,Work    ,4,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,22.0,Hybrid,N,N,40-100 ,2006,Y,N,174.9,1,1580.5,2.0,1580.5,9.04
2433,245482941,Standard ,6,Direct Billed to Insured,Installment,Y,44116,31,1999,FORD TAURSSE-SP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,19.8,Hybrid,N,Y,20-50,2006,Y,N,276.66,1,54.5,2.0,54.5,0.2
15628,369982201,Preferred,6,Direct Billed to Insured,Installment,N,42695,37,2002,PONT SUNFIRE GT  ,Standard,-1,19,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,426,0.5,Non-standard,N,Y,100-200,2006,Y,N,1001.7,1,1335.64,2.0,1335.64,1.33
8443,332927505,Standard ,12,Premium Finance,Pre-paid,N,52199,31,1997,TYTA AVLNXL-XLS  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.0,Preferred,N,Y,20-50,2006,Y,N,746.24,1,416.91,1.0,416.91,0.56
159458,315218613,Preferred,6,Direct Billed to Insured,Installment,Y,43160,15,1995,OLDS CUT CRU SL  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,5.3,Non-standard,N,N,20-50,2006,Y,N,249.1,0,0.0,0.0,0.0,0.0
260931,350551105,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1995,FORD EXPLORER    ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,440,2.5,Preferred,N,N,100-200,2006,N,N,91.71,0,0.0,0.0,0.0,0.0
91527,275173319,Standard ,6,Direct Billed to Insured,Pre-paid,N,43946,31,1999,PONT GR PRIX GT  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,9.0,Standard,Y,Y,40-100 ,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
244220,345769704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,1996,FORD RANGER      ,Standard,-1,6,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,N,N,40-100 ,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
80200,265337011,Standard ,12,Direct Billed to Insured,Pre-paid,N,42506,19,1996,TYTA TACOMA      ,Standard,-1,10,1,Work    ,13,5,Unknown,Not Applicable,Y,9,2000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Hybrid,Y,N,100-200,2006,Y,N,498.2,0,0.0,0.0,0.0,0.0
161857,316188209,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,1992,TYTA COROLLA     ,Standard,-1,8,1,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,430,4.5,Hybrid,N,N,20-50,2006,Y,N,170.66,0,0.0,0.0,0.0,0.0
181413,324384708,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1989,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,429,4.0,Hybrid,N,N,100-200,2006,N,N,96.32,0,0.0,0.0,0.0,0.0
394396,378211200,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,1998,PLYM VOYAGER     ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,Y,N,20-50,2006,Y,Y,154.76,0,0.0,0.0,0.0,0.0
