,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8654,334664007,Standard ,6,Direct Billed to Insured,Installment,N,43438,26,1990,NSSN PATHFINDER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Non-standard,Y,N,40-100 ,2006,Y,N,205.64,1,54.5,2.0,54.5,0.27
14595,365871402,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2002,MITS MNTSPTESLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,433,0.6,Preferred,Y,Y,40-100 ,2006,Y,N,625.4,1,1126.21,2.0,1126.21,1.8
16826,373412700,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1993,MAZD PROTEGE DX  ,Standard,-1,10,1,Work    ,2,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,0,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,320.12,1,54.5,2.0,54.5,0.17
6811,319464209,Standard ,6,Direct Billed to Insured,Installment,Y,42510,19,2000,GMC  SIERRA1500  ,Standard,-1,14,99,Work    ,7,5,Unknown,Active Disabling,Y,7,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.3,Hybrid,Y,Y,20-50,2006,Y,N,543.78,2,7631.519999999998,4.0,3815.76,14.03
2975,266582920,Standard ,6,Direct Billed to Insured,Pre-paid,N,43416,31,1998,HOND CIVIC LX    ,Standard,-1,13,99,Work    ,11,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,10.0,Hybrid,Y,Y,,2006,Y,N,444.14,1,198.59,2.0,198.59,0.45
16717,373129600,Standard ,6,Direct Billed to Insured,Installment,N,43653,31,1989,FORD LTDCWNVILX  ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,436,0.0,Hybrid,N,N,40-100 ,2006,N,Y,196.1,1,9401.26,2.0,9401.26,47.94
2706,256418235,Standard ,6,Direct Billed to Insured,Pre-paid,N,42862,35,2005,SUBA LEGACY 2.5  ,High,-1,15,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.5,Preferred,Y,Y,100-200,2006,N,N,577.7,1,33364.36,2.0,33364.36,57.75
11568,352436304,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,2003,SATN L200        ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,408.1,1,54.5,2.0,54.5,0.13
2288,240004440,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2001,FORD WINDSTARSE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Alarm Only,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,20.5,Preferred,Y,Y,100-200,2006,Y,N,327.54,1,332.84,2.0,332.84,1.02
3764,281744018,Standard ,6,Direct Billed to Insured,Installment,N,42975,30,1998,PONT GRAND PRIX  ,Standard,-1,12,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.5,Preferred,Y,Y,100-200,2006,Y,N,444.14,1,548.04,2.0,548.04,1.23
11589,352534703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2005,HOND CIVIC VALU  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Non-standard,Y,Y,100-200,2006,Y,N,453.68,1,1344.34,2.0,1344.34,2.96
3197,271397718,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,2003,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,74,74,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,9.0,Hybrid,N,Y,100-400,2006,Y,N,514.1,1,54.5,2.0,54.5,0.11
6067,312572910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,2000,CHEV IMPALA LS   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Non-standard,Y,Y,100-200,2006,Y,N,422.94,1,54.5,2.0,54.5,0.13
5385,304670312,Standard ,6,Direct Billed to Insured,Installment,N,43868,31,1999,TYTA 4RUNNERSR5  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.0,Standard,Y,Y,100-200,2006,Y,N,416.58,1,395.6,2.0,395.6,0.95
14872,367143702,Standard ,6,Direct Billed to Insured,Installment,N,43151,30,1996,BUIK CENTURY SP  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Standard,Y,Y,20-50,2006,Y,N,258.64,1,38.15,2.0,38.15,0.15
1220,208479224,Standard ,6,Direct Billed to Insured,Pre-paid,N,42358,37,2005,CHRY PACIFICA T  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,12.0,Non-standard,Y,Y,100-400,2006,Y,N,495.02,1,4691.85,2.0,4691.85,9.48
630,190283827,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1996,TYTA CAMRY       ,Standard,-1,13,1,Work    ,15,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,14.0,Non-standard,N,N,40-100 ,2006,Y,N,323.3,1,54.5,2.0,54.5,0.17
4965,299762414,Standard ,6,Direct Billed to Insured,Installment,N,42480,35,2006,BMW  325I        ,Intermediate,-1,20,1,Work    ,12,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Preferred,Y,Y,100-200,2006,Y,N,676.28,1,605.48,2.0,605.48,0.9
12416,356771405,Preferred,6,Direct Billed to Insured,Installment,N,43416,31,2000,PONT GR PRIX SE  ,Standard,-1,11,1,Work    ,30,5,Unknown,Not Applicable,Y,8,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,434,2.1,Hybrid,N,Y,40-100 ,2006,N,N,734.22,1,1763.99,2.2747952684258417,1763.99,2.4
7238,323524008,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.0,Preferred,Y,Y,100-200,2006,Y,N,456.86,1,12211.27,2.0,12211.27,26.73
213,174635330,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,2005,CHEV MALIBU      ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,15.0,Non-standard,N,Y,40-100 ,2006,Y,N,431.42,1,54.5,2.0,54.5,0.13
14665,366160202,Standard ,6,Direct Billed to Insured,Installment,N,43648,31,2003,FORD EXPDTN XLT  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.0,Non-standard,Y,Y,100-200,2006,Y,N,424.0,1,2722.01,2.0,2722.01,6.42
15027,367708001,Preferred,6,Direct Billed to Insured,Installment,N,52206,31,1995,FORD EST LX-SPT  ,Standard,-1,14,1,Work    ,35,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,522,0.5,Hybrid,N,N,20-50,2006,N,N,392.76,1,22007.19,2.8977108084613152,22007.19,56.03
1073,203417525,Standard ,6,Direct Billed to Insured,Installment,Y,42605,36,2004,TYTA COROLLA CE  ,Standard,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,12.3,Non-standard,N,Y,20-50,2006,Y,N,499.26,1,723.55,2.0,723.55,1.45
5786,309348111,Standard ,6,Direct Billed to Insured,Installment,N,42610,31,2001,MITS GLNTES-GTZ  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.5,Preferred,Y,Y,100-200,2006,Y,N,395.38,1,49.05,2.0,49.05,0.12
160949,315846506,Standard ,6,Direct Billed to Insured,Installment,Y,42479,35,1990,FORD AEROSTAR    ,Standard,-1,5,99,Work    ,4,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,4.7,Preferred,N,N,40-100 ,2006,Y,N,156.88,0,0.0,0.0,0.0,0.0
148754,309967910,Standard ,6,Direct Billed to Insured,Pre-paid,N,43416,31,2005,CHEV TAHOE LS-L  ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Hybrid,Y,Y,100-200,2006,Y,N,519.4,0,0.0,0.0,0.0,0.0
363166,372567700,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,2001,FORD F150 SCAB   ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,375.24,0,0.0,0.0,0.0,0.0
1931,167812833,Standard ,6,Direct Billed to Insured,Pre-paid,N,52190,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,73,89,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,16.5,Hybrid,N,Y,20-50,2006,Y,N,275.6,0,0.0,0.0,0.0,0.0
95684,278307819,Standard ,6,Direct Billed to Insured,Pre-paid,N,44151,31,2005,NSSN ARMADA SE-  ,Standard,-1,16,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.1,Preferred,Y,Y,100-200,2006,Y,N,480.18,0,0.0,0.0,0.0,0.0
235077,343031206,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,1997,HOND ACCORD LX   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,2,2,0,0,2,1,1,0,2,36,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.0,Hybrid,Y,Y,100-200,2006,Y,N,409.16,0,0.0,0.0,0.0,0.0
337244,368177201,Standard ,6,Direct Billed to Insured,Installment,N,42533,35,2005,TYTA RAV4 BASE-  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.5,Preferred,Y,Y,100-200,2006,Y,N,790.76,0,0.0,0.0,0.0,0.0
135383,303425512,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,1998,OLDS AURORA      ,Intermediate,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,250000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.0,Preferred,Y,Y,100-400,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
