,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15664,370095402,Standard ,6,Direct Billed to Insured,Pre-paid,N,42951,30,2004,MERC SABLE GS    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,Y,20-50,2006,Y,N,364.64,1,49.05,2.0,49.05,0.13
17208,374561700,Standard ,6,Direct Billed to Insured,Installment,N,42448,35,2000,MITS GLNTES-GTZ  ,Standard,-1,15,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,36,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.0,Standard,N,N,40-100 ,2006,N,Y,95.08,1,15718.58,4.043671653861707,15718.58,165.32
4030,286295316,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,2002,PONT GRANDAMSE1  ,Standard,-1,15,1,Work    ,4,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,8.0,Preferred,N,Y,20-50,2006,Y,N,541.66,1,721.56,2.0,721.56,1.33
9568,340619204,Standard ,6,Direct Billed to Insured,Installment,Y,42640,31,2004,CHEV TRAILBLAZE  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Hybrid,Y,Y,100-200,2006,Y,N,440.96,1,255.07,2.0,255.07,0.58
2738,257531936,Standard ,6,Direct Billed to Insured,Pre-paid,N,42815,31,1998,CHEV VENTURE     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,18.0,Standard,Y,Y,20-50,2006,Y,N,265.0,1,1452.43,2.0,1452.43,5.48
16441,372286801,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1993,FORD RANGER      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.5,Standard,N,N,20-50,2006,N,N,11.14,1,1615.38,22.988505747126442,1615.38,145.01
17055,374128900,Standard ,12,Premium Finance,Pre-paid,N,42995,30,2001,MITS GLNTES-GTZ  ,Standard,-1,17,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,N,Y,40-100 ,2006,N,Y,573.27,1,1657.61,1.4898688915375446,1657.61,2.89
4616,295317614,Standard ,6,Direct Billed to Insured,Installment,N,43346,31,2004,HOND CIVIC LX    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.5,Preferred,Y,Y,100-200,2006,Y,N,521.52,1,1545.3,2.0,1545.3,2.96
11369,351359105,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1998,CHEV BLAZER      ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,Y,Y,,2006,Y,N,428.24,1,22100.2,2.0,22100.2,51.61
7052,321528009,Standard ,6,Direct Billed to Insured,Installment,N,43155,31,1997,MITS ECLIPSE GS  ,Standard,-1,18,1,Work    ,15,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.5,Non-standard,N,Y,40-100 ,2006,Y,N,548.02,1,3553.12,2.0,3553.12,6.48
18499,379473200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,35,2002,PONT GRANDAMSE1  ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,428,0.0,Preferred,N,Y,100-200,2006,Y,Y,1118.3,1,575.71,2.0,575.71,0.51
17802,376400100,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,1996,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,100000,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,,2006,Y,Y,100.27,1,26794.23,5.810575246949448,26794.23,267.22
10657,347249404,Standard ,12,Premium Finance,Pre-paid,N,43169,30,2004,DODG NEON        ,Standard,-1,16,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Standard,N,Y,40-100 ,2006,N,N,2240.84,1,54.5,1.0,54.5,0.02
3902,284140816,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2002,DODG RAM PU1500  ,Standard,-1,16,99,Work    ,12,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,8.0,Hybrid,Y,Y,100-200,2006,Y,N,609.5,1,4370.4,2.0,4370.4,7.17
10825,348199104,Standard ,6,Direct Billed to Insured,Pre-paid,N,43360,31,1981,FORD F150        ,Standard,-1,7,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,433,2.0,Non-standard,N,N,40-100 ,2006,Y,N,160.06,1,24429.83,2.0,24429.83,152.63
2938,265885020,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2005,CHEV IMPALA      ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,0,0,1,2,26,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.0,Standard,N,Y,100-200,2006,Y,N,434.6,1,4586.41,2.0,4586.41,10.55
15065,367867502,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,1989,DODG 100         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,1.0,Standard,N,N,20-50,2006,Y,N,111.3,1,3052.0,2.0,3052.0,27.42
658,191324027,Standard ,6,Direct Billed to Insured,Installment,N,42881,35,2003,CHEV VENTURE     ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.5,Non-standard,Y,Y,40-100 ,2006,Y,N,305.28,1,27.25,2.0,27.25,0.09
5305,303742612,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,2006,CHRY 300C        ,Standard,-1,20,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,440,6.0,Preferred,N,Y,40-100 ,2006,Y,N,763.2,1,985.6,2.0,985.6,1.29
7916,328816310,Standard ,6,Direct Billed to Insured,Installment,N,52190,31,2003,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,4.1,Hybrid,Y,Y,100-200,2006,Y,N,340.26,1,54.5,2.0,54.5,0.16
8668,334731407,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,1997,NSSN PKP-XE-SE   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,3.5,Standard,N,N,100-200,2006,Y,N,131.44,1,1677.43,2.0,1677.43,12.76
8827,335739808,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2007,HONDA CIVIC      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,430,3.5,Hybrid,Y,Y,20-50,2006,N,N,791.82,1,2374.42,2.0,2374.42,3.0
3308,273494119,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,2005,CHEV IMPALA      ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,64,66,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Standard,Y,Y,100-200,2006,Y,N,558.62,1,6003.45,2.0,6003.45,10.75
8325,332072810,Standard ,6,Direct Billed to Insured,Installment,Y,43855,31,2004,NSSN ALTIMA 2.5  ,Standard,-1,13,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,100-300,50000,N,-1,Y,500,1,0,1,0,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,438,3.8,Standard,N,Y,100-200,2006,Y,N,710.2,1,6008.81,2.0,6008.81,8.46
9650,341113505,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,2001,BUIK CNTRYLT-SE  ,Standard,-1,10,1,Work    ,1,5,Unknown,Active Disabling,Y,6,5000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,Y,Y,,2006,Y,N,399.62,1,441.56,2.0,441.56,1.1
15588,369827902,Standard ,6,Direct Billed to Insured,Pre-paid,N,43413,31,2000,SUBA LEGACY OUT  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Alarm Only,Y,7,10000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.6,Hybrid,Y,Y,,2006,Y,N,371.0,1,346.69,2.0,346.69,0.93
76,168269916,Standard ,12,Direct Billed to Insured,Pre-paid,N,43861,31,2001,CHEV TAHOE       ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,6,50000,,-1,Y,500000,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,16.0,Standard,N,Y,,2006,Y,N,920.08,1,528.65,1.0,528.65,0.57
4977,299920713,Standard ,6,Direct Billed to Insured,Installment,N,43981,31,2006,CHRY 300 TOURIN  ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.1,Hybrid,Y,Y,20-50,2006,Y,N,696.42,1,8758.55,2.0,8758.55,12.58
65448,243182440,Standard ,6,Direct Billed to Insured,Pre-paid,N,43980,31,1986,TYTA PICKUP      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,20.0,Hybrid,N,N,20-50,2006,Y,N,144.16,0,0.0,0.0,0.0,0.0
62517,239412139,Standard ,6,Direct Billed to Insured,Pre-paid,N,42898,30,1995,CHEV MTECARLOLS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,20.5,Preferred,Y,Y,20-50,2006,Y,N,251.22,0,0.0,0.0,0.0,0.0
331823,367116201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2003,CHRY PT CRSRLTD  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,100-200,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
95500,278136517,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,1998,NSSN FRONTIER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,,-1,Y,500000,Y,500,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.5,Non-standard,Y,Y,,2006,Y,N,424.0,0,0.0,0.0,0.0,0.0
64061,241402339,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2001,FORD EXPLOR XLS  ,Standard,-1,12,1,Work    ,11,5,Unknown,Active Disabling,Y,6,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,20.0,Hybrid,Y,N,20-50,2006,N,N,58.97,0,0.0,0.0,0.0,0.0
387887,376536100,Standard ,12,Premium Finance,Pre-paid,N,43012,30,1979,FORD PU          ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Preferred,N,N,20-50,2006,Y,Y,50.65,0,0.0,0.0,0.0,0.0
226036,340196205,Standard ,6,Direct Billed to Insured,Pre-paid,N,43395,31,2000,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,25000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,0,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Preferred,Y,Y,100-200,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
247096,346627705,Standard ,6,Direct Billed to Insured,Installment,Y,42876,35,1993,TYTA 4RUNNER     ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.9,Preferred,N,Y,20-50,2006,Y,N,395.38,0,0.0,0.0,0.0,0.0
