,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9384,339447305,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2006,SCIO XB          ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Hybrid,Y,Y,100-200,2006,Y,N,463.22,1,1539.56,2.0,1539.56,3.32
16750,373213200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,30,1998,FORD F150        ,Standard,-1,6,99,Work    ,3,5,Unknown,Not Applicable,Y,9,2000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,354.04,1,1697.84,2.0,1697.84,4.8
7858,328358609,Standard ,6,Direct Billed to Insured,Installment,N,42676,13,2006,FORD EXPLORER X  ,Standard,-1,10,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.1,Standard,N,Y,40-100 ,2006,Y,N,713.38,1,2970.62,2.0,2970.62,4.16
13340,360931303,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,2003,FORD MUSTANG GT  ,High,-1,22,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Standard,Y,Y,20-50,2006,Y,N,572.4,1,4838.79,2.0,4838.79,8.45
6479,316725209,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,2001,CHEV S10 PICKUP  ,Standard,-1,11,1,Work    ,12,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.5,Hybrid,Y,Y,20-50,2006,Y,N,391.14,1,219.02,2.0,219.02,0.56
15953,371005400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42388,37,2002,CHEV SUBRBN1500  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,42,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,487.6,1,2187.89,2.0,2187.89,4.49
11190,350415104,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,2002,DODG RAM PU1500  ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,456.86,1,3509.02,2.0,3509.02,7.68
5904,310668711,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2003,NSSN 350Z        ,Sports Premium,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.5,Standard,Y,Y,40-100 ,2006,Y,N,574.52,1,1573.7,2.0,1573.7,2.74
8351,332287607,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,2001,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,3.5,Standard,N,Y,20-50,2006,Y,N,277.72,1,876.0,2.0,876.0,3.15
8066,330044408,Preferred,6,Direct Billed to Insured,Installment,N,44172,31,1996,OLDS AURORA      ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.5,Non-standard,N,N,20-50,2006,Y,N,125.08,1,1466.05,2.0,1466.05,11.72
4676,296164515,Standard ,6,Direct Billed to Insured,Installment,N,42528,35,2003,ACUR 3.2TL       ,Intermediate,-1,16,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.1,Standard,Y,Y,40-100 ,2006,Y,N,537.42,1,11971.08,2.0,11971.08,22.28
4053,286571310,Standard ,12,Direct Billed to Insured,Pre-paid,N,43981,31,2001,FORD CWN VIC LX  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,,-1,Y,75000,Y,200,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,7.5,Non-standard,N,Y,,2006,Y,N,680.52,1,41930.97,1.0,41930.97,61.62
9223,338453206,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,2001,TYTA 4RUNNERSR5  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,481.24,1,12987.9,2.0,12987.9,26.99
4680,296208416,Standard ,6,Direct Billed to Insured,Installment,N,43399,31,1996,ACUR INTEGRA RS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.1,Preferred,Y,Y,20-50,2006,Y,N,333.9,1,2757.0,2.0,2757.0,8.26
17900,376850700,Standard ,12,Premium Finance,Pre-paid,N,43977,31,2003,FORD EXPLOREDBR  ,Standard,-1,12,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Standard,Y,Y,20-50,2006,Y,Y,766.38,1,6489.6,1.0,6489.6,8.47
16934,373720201,Preferred,6,Direct Billed to Insured,Installment,N,42855,35,1992,CHEV SUBRBN1500  ,Standard,-1,15,99,Work    ,14,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.5,Preferred,Y,N,20-50,2006,Y,N,242.74,2,109.0,4.0,54.5,0.45
14571,365803405,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42965,35,2003,CHEV SILVER1500  ,Intermediate,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.3,Hybrid,N,Y,20-50,2006,Y,N,324.36,1,6158.0,2.0,6158.0,18.99
11658,352909604,Standard ,6,Direct Billed to Insured,Installment,N,42880,35,2002,DODG DURNGO SLT  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,100-200,2006,Y,N,373.12,1,2625.86,2.0,2625.86,7.04
18192,378102000,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2006,FORD FOCUS ZX4   ,Standard,-1,15,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,832.1,1,4692.81,2.0,4692.81,5.64
15801,370598800,Standard ,6,Direct Billed to Insured,Installment,N,44171,31,2000,CHEV TAHOE       ,Standard,-1,11,1,Work    ,26,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,496.08,1,2035.0,2.0,2035.0,4.1
12662,357971803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43424,31,2004,CHEV SILVERADO   ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Standard,Y,Y,40-100 ,2006,Y,N,417.64,1,572.59,2.0,572.59,1.37
17232,374651800,Preferred,6,Direct Billed to Insured,Installment,N,43161,31,1986,FORD AEROSTAR    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,431,0.0,Non-standard,N,N,20-50,2006,N,Y,98.88,1,19087.38,4.13564929693962,19087.38,193.04
14916,367295602,Standard ,12,Premium Finance,Pre-paid,N,42480,32,2002,CHEV SILVER1500  ,Standard,-1,13,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.9,Preferred,Y,Y,40-100 ,2006,Y,N,1159.64,1,783.52,1.0,783.52,0.68
6096,312884011,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1999,FORD ESCRTSE-SP  ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,Y,9,10000,,-1,Y,75000,Y,500,1,0,1,1,0,0,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.5,Standard,Y,Y,,2006,Y,N,402.8,1,466.05,2.0,466.05,1.16
13751,362806601,Standard ,12,Premium Finance,Pre-paid,N,42878,35,2003,VLKS NWBETLEGLS  ,Standard,-1,13,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,200000,Y,500,1,0,1,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,428,1.0,Standard,N,Y,,2006,N,N,1603.78,1,1448.09,1.0,1448.09,0.9
2955,266118920,Standard ,6,Direct Billed to Insured,Pre-paid,N,42427,32,2004,HOND ACCORD EX   ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,200,1,0,1,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,10.0,Standard,N,Y,100-200,2006,Y,N,743.06,1,486.04,2.0,486.04,0.65
15735,370416001,Standard ,6,Direct Billed to Insured,Installment,N,42818,31,2005,FORD EXPLORER X  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,428,0.5,Preferred,N,Y,40-100 ,2006,Y,N,637.06,1,8716.15,2.0,8716.15,13.68
6579,317591310,Standard ,6,Direct Billed to Insured,Installment,N,43377,17,1999,MERC MNTAINEER   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Standard,Y,Y,100-200,2006,N,N,143.94,1,187398.8,5.4024851431658565,187398.8,1301.92
2774,259049535,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,1995,OLDS 98 REG EL   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,17.5,Standard,N,Y,40-100 ,2006,Y,N,277.72,1,942.93,2.0,942.93,3.4
16335,372001500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43079,35,1998,FORD ESCORT LX   ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,N,430,0.0,Non-standard,N,N,20-50,2006,N,Y,182.32,1,218.0,2.0,218.0,1.2
53076,228806939,Standard ,6,Direct Billed to Insured,Pre-paid,N,42399,30,1989,GMC TR CMPR BDY  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,250-500,250000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,22.0,Hybrid,Y,Y,100-400,2006,Y,N,256.52,0,0.0,0.0,0.0,0.0
94561,277422618,Standard ,6,Direct Billed to Insured,Pre-paid,N,42618,36,1984,CHEV C20 P-U     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,9.0,Hybrid,N,N,20-50,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
374860,374403002,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,1995,MBNZ C220        ,Standard,-1,17,1,Work    ,25,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,0.6,Hybrid,N,Y,100-200,2006,Y,N,248.76,0,0.0,0.0,0.0,0.0
294507,358943005,Standard ,6,Direct Billed to Insured,Installment,Y,42458,35,1999,FORD EXPEDITION  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.8,Non-standard,N,Y,100-200,2006,Y,N,364.64,0,0.0,0.0,0.0,0.0
868,165943133,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1987,JEEP WRNGLR LRD  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,16.5,Hybrid,Y,N,100-200,2006,Y,N,265.0,0,0.0,0.0,0.0,0.0
270867,353167303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42392,37,1999,FORD EXPLORER    ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,,-1,Y,300000,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.5,Non-standard,Y,Y,,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
336806,368089902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,2005,HYUN XG350 BASE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,449.44,0,0.0,0.0,0.0,0.0
396723,378814700,Standard ,6,Direct Billed to Insured,Pre-paid,N,52182,31,1994,CHEV CAMARO      ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,36,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,0.0,Non-standard,N,N,20-50,2006,Y,Y,143.1,0,0.0,0.0,0.0,0.0
