,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12494,357188905,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2004,ISZU ASCENDER    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,36,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Standard,Y,Y,100-200,2006,Y,N,500.32,1,655.23,2.0,655.23,1.31
10735,347660304,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,1990,JEEP CHER LARED  ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,N,9,50000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,2.0,Standard,N,N,100-200,2006,Y,N,195.04,1,605.55,2.0,605.55,3.1
3647,279546918,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,2005,CHEV MALIBU      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,9.0,Non-standard,N,Y,20-50,2006,Y,N,398.56,1,1090.0,2.0,1090.0,2.73
627,190142627,Standard ,6,Direct Billed to Insured,Installment,N,43365,31,2002,FORD ESCORT      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.5,Non-standard,N,Y,20-50,2006,Y,N,752.6,1,1462.78,2.0,1462.78,1.94
5723,308610212,Standard ,6,Direct Billed to Insured,Installment,Y,43669,31,2002,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.2,Hybrid,Y,Y,100-200,2006,Y,N,352.98,1,3216.58,2.0,3216.58,9.11
4147,287973316,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2000,BUIK CNTRYCU-00  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,8.0,Non-standard,N,Y,100-200,2006,Y,N,410.22,1,5588.72,2.0,5588.72,13.62
2684,255674935,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2004,FORD EXPEDITION  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.5,Standard,Y,Y,100-200,2006,Y,N,513.04,1,299.1,2.0,299.1,0.58
16409,372177800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,2006,NSSN ALTIMA S-S  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,Y,Y,563.92,2,4350.3899999999985,4.0,2175.195,7.71
11552,352322503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42515,35,2004,FORD F-250 SUPE  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,576.64,1,390.99,2.0,390.99,0.68
14905,367261902,Standard ,6,Direct Billed to Insured,Pre-paid,N,44102,31,2003,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,434.6,1,12629.47,2.0,12629.47,29.06
17213,374574202,Standard ,6,Direct Billed to Insured,Installment,N,42795,31,2002,LINC LS          ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,455.8,1,3485.54,2.0,3485.54,7.65
18334,378689600,Standard ,12,Premium Finance,Pre-paid,N,42462,35,2003,HOND CIVIC LX    ,Standard,-1,18,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,1192.92,1,807.81,1.0055304172951232,807.81,0.68
8977,336769106,Preferred,6,Direct Billed to Insured,Pre-paid,N,43017,30,2003,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,430,3.0,Preferred,N,Y,,2006,N,N,694.3,1,7396.09,2.0,7396.09,10.65
4914,299177513,Standard ,6,Direct Billed to Insured,Installment,Y,43986,31,2004,JEEP GRAND CHER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.3,Standard,Y,Y,40-100 ,2006,Y,N,371.0,1,972.81,2.0,972.81,2.62
13024,359604401,Standard ,12,Direct Billed to Insured,Pre-paid,N,42477,35,2004,CHEV SILVERADO   ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,Y,Y,100-400,2006,N,N,635.05,1,1577.83,1.0610079575596818,1577.83,2.48
16566,372630700,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1998,MAZD 626 DXLXES  ,Standard,-1,17,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,2,0,1,0,1,2,18,43,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,438,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,884.04,1,2134.43,2.0,2134.43,2.41
14939,367361802,Standard ,6,Direct Billed to Insured,Installment,N,43008,30,1999,FORD F250 SPDTY  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Standard,Y,Y,100-200,2006,Y,N,649.78,1,337.68,2.0,337.68,0.52
215,174703131,Standard ,6,Direct Billed to Insured,Pre-paid,N,52158,31,2006,TYTA AVALON XL-  ,High,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,25000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,65,68,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,15.5,Preferred,Y,Y,100-200,2006,Y,N,596.78,2,1795.08,4.0,897.54,3.01
7391,324686309,Standard ,6,Direct Billed to Insured,Pre-paid,N,42806,31,2002,TYTA TUNDRA SR5  ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.5,Hybrid,Y,Y,20-50,2006,Y,N,514.1,1,2858.46,2.0,2858.46,5.56
1905,228050722,Standard ,6,Direct Billed to Insured,Pre-paid,N,52185,31,1995,FORD RANGER      ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,11.0,Non-standard,Y,Y,100-200,2006,Y,N,222.6,1,187.15,2.0,187.15,0.84
403,182359635,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,1995,MERC MYSTIQUEGS  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.8,Hybrid,Y,Y,100-200,2006,Y,N,322.24,1,54.5,2.0,54.5,0.17
72,168143234,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43073,27,2002,NSSN FRONTIER    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,16.5,Hybrid,Y,N,100-200,2006,N,N,172.57,1,3007.18,3.0940594059405937,3007.18,17.43
9018,337123607,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,1999,FORD EXPLORER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Non-standard,Y,Y,100-200,2006,Y,N,320.12,1,5962.57,2.0,5962.57,18.63
6234,314370313,Standard ,6,Direct Billed to Insured,Installment,Y,44139,31,1997,DODG INTRPD-SPT  ,Standard,-1,8,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,22,23,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,5.0,Preferred,Y,Y,100-200,2006,Y,N,449.44,1,729.83,2.0,729.83,1.62
5011,300355814,Standard ,6,Direct Billed to Insured,Installment,N,43426,31,2000,ISZU RODEO       ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,N,7,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,6.6,Non-standard,N,Y,20-50,2006,Y,N,396.44,1,583.41,2.0,583.41,1.47
9114,337787106,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42453,35,1993,NSSN MAXIMA SE   ,Standard,-1,14,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.6,Non-standard,N,N,100-200,2006,Y,N,183.38,1,54.5,2.0,54.5,0.3
2485,247604839,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2000,CADI DEVILLE     ,Intermediate,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,19.5,Non-standard,Y,Y,100-400,2006,Y,N,458.98,1,3181.54,2.0,3181.54,6.93
9207,338343707,Standard ,6,Direct Billed to Insured,Installment,N,43555,17,2004,JEEP LIBERTY SP  ,Standard,-1,13,99,Work    ,18,5,Unknown,Not Applicable,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,3.0,Standard,N,Y,20-50,2006,Y,N,496.08,1,22968.09,2.0,22968.09,46.3
5983,311535812,Standard ,6,Direct Billed to Insured,Pre-paid,N,43375,31,1995,NSSN MAXIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.5,Standard,Y,N,20-50,2006,N,N,112.14,1,667.06,2.1939447125932428,667.06,5.95
11237,350679104,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,1998,TYTA AVLNXL-XLS  ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Preferred,Y,Y,100-200,2006,Y,N,470.64,1,3295.62,2.0,3295.62,7.0
123490,296804615,Standard ,6,Direct Billed to Insured,Installment,N,42420,13,2005,VLVO XC90 2.5T   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,25000,,-1,Y,300000,Y,500,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Preferred,Y,Y,,2006,Y,N,592.54,0,0.0,0.0,0.0,0.0
140785,306151412,Standard ,6,Direct Billed to Insured,Pre-paid,N,42448,35,2000,TYTA AVLNXL-XLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.0,Preferred,Y,Y,100-400,2006,Y,N,396.44,0,0.0,0.0,0.0,0.0
54128,229923821,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,1994,FORD TAURUS GL   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,10.5,Non-standard,N,N,100-200,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
221219,338724205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,2003,TYTA SEQUOIASR5  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Preferred,Y,Y,100-200,2006,Y,N,416.58,0,0.0,0.0,0.0,0.0
318945,364372802,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,2005,HYUN ELANTRA GL  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Alarm Only,Y,2,25000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,Y,Y,100-200,2006,Y,N,566.04,0,0.0,0.0,0.0,0.0
23663,196848621,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2002,CHEV CAVALIER    ,Standard,-1,16,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,13.5,Non-standard,N,Y,40-100 ,2006,Y,N,513.04,0,0.0,0.0,0.0,0.0
233867,342659305,Preferred,6,Direct Billed to Insured,Installment,N,44108,31,1997,MERC SABLE GS    ,Standard,-1,6,99,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,2.5,Preferred,N,Y,40-100 ,2006,Y,N,559.68,0,0.0,0.0,0.0,0.0
259311,350102806,Standard ,6,Direct Billed to Insured,Installment,Y,43389,31,1989,OLDS CUT CIERA   ,Standard,-1,8,99,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,2.0,Standard,N,N,20-50,2006,N,N,144.16,0,0.0,0.0,0.0,0.0
