,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5838,309754510,Preferred,6,Direct Billed to Insured,Installment,N,43562,31,2000,CHEV LUMINA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,5.0,Standard,Y,Y,20-50,2006,Y,N,452.62,1,2972.29,2.0,2972.29,6.57
3167,270779819,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,1996,CADI DEVILLE     ,Intermediate,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Non-standard,Y,Y,20-50,2006,Y,N,347.68,1,4199.36,2.0,4199.36,12.08
5605,307188312,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2000,FORD TRS SE-SVG  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,,-1,Y,100000,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.0,Preferred,N,N,,2006,Y,N,136.74,1,22035.09,2.0,22035.09,161.15
11305,351051005,Standard ,6,Direct Billed to Insured,Installment,N,42882,35,2002,FORD F150 CREW   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,6,10000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,20-50,2006,Y,N,469.58,2,3049.15,4.0,1524.575,6.49
18173,378015200,Standard ,12,Premium Finance,Pre-paid,N,43165,31,2000,FORD F250 SPDTY  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,813.02,1,657.1,1.0,657.1,0.81
3564,278101517,Standard ,6,Direct Billed to Insured,Installment,N,43382,31,1995,CHEV BLAZER      ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,10000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Standard,Y,Y,40-100 ,2006,Y,N,337.08,1,27.25,2.0,27.25,0.08
16026,371189400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,CHEV TAHOE LS-L  ,Standard,-1,13,4,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,N,-1,2,1,1,2,0,0,0,1,2,17,38,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.0,Non-standard,N,N,100-200,2006,N,Y,142.62,1,2029.37,2.4795437639474343,2029.37,14.23
10490,346190405,Standard ,6,Direct Billed to Insured,Installment,N,42993,30,1992,ACUR LEGEND L    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,330.72,1,1407.68,2.0,1407.68,4.26
2265,239352834,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2004,CHEV CAVALIER L  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,20.8,Standard,Y,Y,40-100 ,2006,Y,N,446.26,1,6590.3,2.0,6590.3,14.77
17093,374238600,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,440.96,1,803.83,2.0,803.83,1.82
7367,324538910,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,2005,SATN L300        ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,3,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,43,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.4,Hybrid,Y,Y,20-50,2006,Y,N,416.58,1,622.49,2.0,622.49,1.49
17453,375280402,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,1981,CHEV CAPRICE CL  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,434,0.6,Hybrid,N,N,40-100 ,2006,Y,N,131.44,1,21347.26,2.0,21347.26,162.41
18616,380012000,Standard ,6,Direct Billed to Insured,Installment,N,44254,16,2000,NSSN PATHFINDER  ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,440.96,1,1998.12,2.0,1998.12,4.53
8550,333766906,Standard ,6,Direct Billed to Insured,Installment,N,43070,27,1996,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,N,Y,40-100 ,2006,Y,N,516.22,1,3222.92,2.0,3222.92,6.24
5687,308196011,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,1993,FORD ECONOLINE   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Preferred,N,N,100-200,2006,Y,N,124.02,1,967.97,2.0,967.97,7.8
1122,204974025,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,2000,DODG DAKOTA      ,Standard,-1,14,1,Pleasure,50,5,Unknown,Not Applicable,Y,7,5000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,12.5,Hybrid,N,Y,40-100 ,2006,Y,N,453.68,1,4536.7,2.0,4536.7,10.0
522,186635841,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1999,MAZD 626 LX-ES   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,32.9,Hybrid,N,Y,100-200,2006,Y,N,356.16,1,1891.97,2.0,1891.97,5.31
7093,321983108,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2001,PONT GR PRIX SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.0,Standard,N,Y,20-50,2006,Y,N,1121.48,1,770.63,2.0,770.63,0.69
16218,371701600,Standard ,6,Direct Billed to Insured,Installment,N,42510,19,1998,PONT TRANS SPT   ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,425,0.0,Hybrid,N,Y,100-200,2006,Y,Y,561.8,1,251.1,2.0,251.1,0.45
6621,317934815,Standard ,6,Direct Billed to Insured,Installment,Y,43884,31,2001,FORD MUSTANG     ,Standard,-1,18,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.8,Non-standard,Y,Y,40-100 ,2006,Y,N,351.94,1,5539.38,2.7670171555063643,5539.38,15.74
12860,358898903,Preferred,6,Direct Billed to Insured,Pre-paid,N,43154,30,1998,DODG RAM PU1500  ,Standard,-1,15,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,431,1.5,Hybrid,N,Y,20-50,2006,Y,N,672.04,1,3291.03,2.0,3291.03,4.9
3438,275704318,Standard ,6,Direct Billed to Insured,Pre-paid,N,42446,35,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.5,Preferred,Y,N,40-100 ,2006,Y,N,160.06,1,4991.75,2.0,4991.75,31.19
18114,377757100,Preferred,6,Direct Billed to Insured,Installment,N,43441,31,2005,NSSN SENTRA 1.8  ,Standard,-1,16,99,Work    ,12,5,Unknown,Not Applicable,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,434,0.0,Standard,N,Y,40-100 ,2006,Y,Y,912.66,1,176.72,2.0,176.72,0.19
15662,370092001,Standard ,6,Direct Billed to Insured,Installment,N,43902,31,1994,MERC VILL GS-LS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.5,Standard,Y,Y,,2006,Y,N,293.62,1,54.5,2.0,54.5,0.19
2317,241011039,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,1985,CHEV C10         ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,20.0,Standard,Y,Y,20-50,2006,Y,N,169.6,1,27.25,2.0,27.25,0.16
5816,309573511,Standard ,6,Direct Billed to Insured,Pre-paid,N,42802,31,2001,JEEP GRCHER LTD  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,35000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Non-standard,Y,Y,40-100 ,2006,Y,N,390.08,1,54.5,2.0,54.5,0.14
14385,365127102,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1999,BUIK CENTURY CU  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Standard,N,Y,20-50,2006,N,N,145.22,1,1619.74,4.380201489268506,1619.74,11.15
18133,377837400,Standard ,6,Direct Billed to Insured,Pre-paid,N,43947,31,1995,JEEP GR CHR LAR  ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,439,0.0,Standard,Y,N,40-100 ,2006,Y,Y,266.06,1,4693.67,2.0,4693.67,17.64
2065,232792022,Preferred,6,Direct Billed to Insured,Installment,Y,43375,26,1996,FORD TAURUS GL   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,433,10.0,Non-standard,N,N,20-50,2006,Y,N,185.5,1,2954.34,2.0,2954.34,15.93
4455,292651014,Standard ,6,Direct Billed to Insured,Pre-paid,N,43347,31,1997,NSSN ALTIMA      ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Active Disabling,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,7.0,Standard,N,N,20-50,2006,Y,N,97.52,1,1791.22,2.0,1791.22,18.37
319935,364568902,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42608,31,2005,DODG RAM PICKUP  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.7,Preferred,Y,Y,40-100 ,2006,N,N,532.12,0,0.0,0.0,0.0,0.0
280875,355649006,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1996,LINC CONTINENTL  ,Intermediate,-1,14,1,Work    ,9,5,Unknown,Alarm Only,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.0,Hybrid,N,N,40-100 ,2006,Y,N,189.74,0,0.0,0.0,0.0,0.0
221101,338694607,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2003,TYTA TMA LTDSR5  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Non-standard,Y,Y,40-100 ,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
141882,306668611,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,1999,FORD EXPLORER    ,Standard,-1,7,99,Work    ,20,5,Unknown,Not Applicable,Y,8,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Standard,Y,Y,40-100 ,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
41539,216578044,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1987,CHEV V10         ,Sports,-1,10,99,Work    ,16,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,25.8,Standard,N,N,20-50,2006,Y,N,157.94,0,0.0,0.0,0.0,0.0
125026,297664813,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,2004,ISZU ASCENDER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.5,Standard,Y,Y,100-200,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
363153,372565800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42467,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Standard,Y,N,100-200,2006,Y,Y,162.18,0,0.0,0.0,0.0,0.0
248768,347118505,Standard ,6,Direct Billed to Insured,Pre-paid,N,43893,31,2003,FORD FOCUSE-ZTW  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,2.5,Non-standard,N,Y,20-50,2006,Y,N,435.66,0,0.0,0.0,0.0,0.0
