,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18289,378500100,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2003,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,Y,20-50,2006,N,Y,102.6,1,11511.49,8.23045267489712,11511.49,112.2
15938,370955100,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,2002,CADI SEVILLESTS  ,High,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Standard,N,Y,20-50,2006,N,Y,239.06,1,23386.67,4.06669377795852,23386.67,97.83
14857,367083601,Preferred,6,Direct Billed to Insured,Pre-paid,N,43360,31,2004,GMC  YUKON XL 1  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Non-standard,N,Y,20-50,2006,Y,N,564.98,1,3053.05,2.0,3053.05,5.4
15278,368678803,Standard ,6,Direct Billed to Insured,Installment,N,43421,31,1993,CHEV PICKUP1500  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,1.1,Non-standard,Y,Y,20-50,2006,Y,N,55.66,1,1248.8,10.34126163391934,1248.8,22.44
13103,359944202,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2002,TYTA HIGHLANDER  ,Standard,-1,10,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,447.32,2,9846.83,4.0,4923.415,22.01
13928,363526203,Standard ,6,Direct Billed to Insured,Installment,N,43405,31,2003,MITS ECLIPSE GT  ,Standard,-1,21,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Standard,N,Y,100-200,2006,Y,N,458.98,1,1569.21,2.0,1569.21,3.42
7862,328377209,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42868,35,2001,JEEP GRCHER LAR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.9,Preferred,N,N,40-100 ,2006,Y,N,324.36,1,19187.36,2.0,19187.36,59.15
8726,335105907,Standard ,6,Direct Billed to Insured,Installment,N,43888,31,1999,GMC  CL SIR2500  ,Standard,-1,13,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.5,Standard,Y,Y,20-50,2006,Y,N,457.92,1,54.5,2.0,54.5,0.12
3832,282998718,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2006,NSSN FRONTIER S  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,2,1000,250-500,100000,N,-1,Y,1000,2,1,1,1,1,0,1,1,2,24,58,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Standard,Y,Y,100-400,2006,Y,N,630.7,1,5882.73,2.0,5882.73,9.33
9759,341828405,Standard ,6,Direct Billed to Insured,Installment,N,42602,31,2005,VLKS NEW BEETLE  ,Standard,-1,14,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,2,0,2,0,1,1,0,1,2,46,69,0,0,0,0,1,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Hybrid,Y,Y,100-200,2006,Y,N,557.56,1,315.46,2.0,315.46,0.57
13263,360626901,Preferred,12,Direct Billed to Insured,Pre-paid,N,44139,31,2004,CHEV SILVERADO   ,Intermediate,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.0,Preferred,Y,Y,100-200,2006,Y,N,866.02,2,23734.56,2.0,11867.28,27.41
15531,369597301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,2002,MAZD B4000       ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Non-standard,Y,Y,100-200,2006,Y,N,473.82,1,6537.39,2.0,6537.39,13.8
7518,325773009,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1995,FORD F150        ,Standard,-1,6,99,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,4.0,Non-standard,N,N,20-50,2006,N,N,140.98,1,970.1,2.0,970.1,6.88
14323,364925701,Standard ,6,Direct Billed to Insured,Installment,N,43091,35,2005,HOND CIVIC SI    ,Standard,-1,21,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Standard,Y,Y,100-200,2006,N,N,500.32,1,8840.45,2.0,8840.45,17.67
7742,327528407,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,2005,BUIK LACROSSE C  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.5,Standard,N,Y,100-200,2006,N,N,462.16,1,2870.11,2.0,2870.11,6.21
2190,237099640,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2006,CHRY 300 TOURIN  ,Intermediate,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,1,10000,50-100 ,35000,N,-1,Y,50,2,1,1,0,2,1,1,0,2,71,71,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,21.0,Standard,Y,Y,40-100 ,2006,Y,N,761.08,1,44154.54,2.0,44154.54,58.02
7903,328755709,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2003,CHEV TAHOE       ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,4.0,Standard,N,Y,20-50,2006,Y,N,427.18,1,742.28,2.0,742.28,1.74
17723,376078700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,1999,FORD MUSTANG     ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,Y,Y,634.94,1,2752.01,2.0,2752.01,4.33
11456,351813104,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,1998,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,424,2.0,Hybrid,N,N,20-50,2006,Y,N,200.34,1,4641.78,2.0,4641.78,23.17
18605,379976800,Standard ,6,Direct Billed to Insured,Installment,N,42466,35,2001,FORD TAURUS SE   ,Standard,-1,10,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.0,Preferred,N,Y,100-200,2006,N,Y,440.96,1,1611.26,2.0,1611.26,3.65
10979,349100204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2001,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,0,2,37,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Standard,Y,Y,20-50,2006,Y,N,355.1,1,2644.05,2.0,2644.05,7.45
15582,369795402,Standard ,6,Direct Billed to Insured,Installment,Y,42472,35,2005,FORD F-150 SUPE  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,0.8,Standard,Y,Y,40-100 ,2006,Y,N,581.94,1,19257.03,2.0,19257.03,33.09
12640,357871403,Standard ,6,Direct Billed to Insured,Pre-paid,N,52162,31,2007,MITS ECLIPSE     ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.5,Standard,Y,Y,,2006,Y,N,504.56,1,5159.94,2.0,5159.94,10.23
19409,191700030,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,2002,DODG INTREPIDSE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,14.1,Standard,N,Y,40-100 ,2006,Y,N,355.1,0,0.0,0.0,0.0,0.0
32042,206538139,Standard ,6,Direct Billed to Insured,Pre-paid,N,42490,35,1993,NSSN SENTRA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,27.4,Preferred,N,Y,20-50,2006,Y,N,400.68,0,0.0,0.0,0.0,0.0
75392,258292435,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2000,LINC TOWNCAR SI  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,17.5,Non-standard,N,Y,100-200,2006,Y,N,450.5,0,0.0,0.0,0.0,0.0
7539,176273120,Standard ,6,Direct Billed to Insured,Pre-paid,N,42532,32,2003,CHEV TRAILBLZR   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.0,Preferred,Y,Y,40-100 ,2006,Y,N,478.06,0,0.0,0.0,0.0,0.0
78197,262538233,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,1997,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,16.5,Non-standard,N,N,100-200,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
83227,267917819,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1995,TYTA CAMRY XLE   ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.5,Non-standard,Y,Y,100-200,2006,Y,N,252.28,0,0.0,0.0,0.0,0.0
270141,352987103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42766,31,2004,FORD F-250 SUPE  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.5,Standard,Y,Y,100-200,2006,Y,N,351.92,0,0.0,0.0,0.0,0.0
69037,248487638,Standard ,6,Direct Billed to Insured,Installment,N,43665,31,2000,FORD RNGRXL-XLT  ,Standard,-1,8,99,Work    ,25,5,Unknown,Not Applicable,N,7,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,37,45,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,436,19.0,Preferred,N,N,20-50,2006,Y,N,241.68,0,0.0,0.0,0.0,0.0
