,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18790,380854800,Standard ,6,Direct Billed to Insured,Installment,N,44249,16,2005,CHRY SEBRING TO  ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,415.52,1,1317.84,2.0,1317.84,3.17
10303,345200704,Preferred,6,Direct Billed to Insured,Installment,N,42904,35,1996,CHEV BLAZER      ,Standard,-1,14,2,Work    ,9,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,18,50,1,0,0,0,0,1,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,1,N,N,Y,429,2.0,Standard,N,N,40-100 ,2006,Y,N,429.3,1,3059.17,2.0,3059.17,7.13
13979,363717602,Standard ,6,Direct Billed to Insured,Installment,N,43011,35,1998,CHEV PICKUP1500  ,Standard,-1,8,99,Work    ,4,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.0,Hybrid,Y,Y,20-50,2006,Y,N,312.7,1,965.01,2.0,965.01,3.09
4769,297144614,Standard ,6,Direct Billed to Insured,Installment,Y,42383,13,1997,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,Y,9,2000,50-100 ,35000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,6.4,Non-standard,N,Y,40-100 ,2006,N,N,348.96,1,2420.0,2.4962556165751373,2420.0,6.93
14143,364362202,Standard ,6,Direct Billed to Insured,Installment,Y,43366,31,1993,NSSN MAXIMA SE   ,Standard,-1,14,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,0.8,Preferred,N,Y,40-100 ,2006,N,N,367.82,1,9609.17,2.0,9609.17,26.12
4277,290028517,Standard ,6,Direct Billed to Insured,Installment,Y,43965,31,2005,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.8,Preferred,Y,Y,40-100 ,2006,Y,N,218.65,1,759.48,4.022526146419952,759.48,3.47
6393,315935211,Standard ,6,Direct Billed to Insured,Installment,N,43561,17,2001,HOND ACCORD EX   ,Standard,-1,15,2,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,435,5.5,Non-standard,Y,Y,100-200,2006,Y,N,674.16,1,13061.81,2.0,13061.81,19.37
9467,339981507,Standard ,6,Direct Billed to Insured,Installment,Y,42405,32,1998,FORD EXPEDITION  ,Standard,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,31,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,489.72,1,3562.33,2.0,3562.33,7.27
11381,351432804,Standard ,6,Direct Billed to Insured,Installment,N,43865,31,2003,PONT VIBE        ,Standard,-1,14,1,Work    ,7,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,2.0,Standard,N,Y,40-100 ,2006,Y,N,482.3,1,15921.14,2.0,15921.14,33.01
348,179901041,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,1999,ACUR 3.5RL       ,Standard,-1,16,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,500000,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,34.9,Standard,N,Y,,2006,Y,N,533.18,1,54.5,2.0,54.5,0.1
16833,373444700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43083,27,2005,TYTA COROLLA CE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,444.14,1,49.05,2.0,49.05,0.11
841,196511826,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,1994,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,13.0,Non-standard,N,Y,20-50,2006,Y,N,309.52,1,1902.45,2.0,1902.45,6.15
3588,278493419,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,1997,CHEV SUBRBN1500  ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,9.1,Hybrid,Y,Y,20-50,2006,Y,N,390.08,1,54.5,2.0,54.5,0.14
18749,380648100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,2000,JEEP GRCHER LTD  ,Standard,-1,14,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Preferred,Y,Y,100-200,2006,Y,Y,437.78,1,2798.28,2.0,2798.28,6.39
5278,303270212,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2005,LEXS ES 330      ,Intermediate,-1,14,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.0,Non-standard,Y,Y,100-200,2006,Y,N,581.94,1,1615.74,2.0,1615.74,2.78
4266,289917317,Standard ,6,Direct Billed to Insured,Installment,Y,42987,30,2002,KIA  SPORTAGE    ,Standard,-1,15,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,7.4,Preferred,N,Y,20-50,2006,Y,N,448.38,1,1716.28,2.0,1716.28,3.83
10928,348806004,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2002,MITS GLNTES-GTZ  ,Standard,-1,15,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,514.1,2,3935.36,4.0,1967.68,7.65
9549,340500005,Standard ,6,Direct Billed to Insured,Installment,N,42562,35,1995,GMC  SAFARI      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,2.5,Non-standard,N,N,100-200,2006,Y,N,42.87,1,6158.5,5.934718100890208,6158.5,143.66
8750,335281707,Standard ,6,Direct Billed to Insured,Installment,N,42766,31,2002,NSSN XTRA XE-SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.5,Standard,Y,Y,100-200,2006,N,N,172.18,1,13795.31,4.2087542087542085,13795.31,80.12
16600,372751601,Standard ,6,Direct Billed to Insured,Installment,Y,44246,16,1997,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,442,0.4,Hybrid,N,N,20-50,2006,N,N,76.09,1,8253.92,4.13564929693962,8253.92,108.48
2824,261568339,Standard ,6,Direct Billed to Insured,Installment,Y,43657,31,2004,GMC  YUKON SLE-  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,35000,N,-1,Y,200,2,1,1,1,0,1,0,0,2,44,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,17.0,Non-standard,Y,Y,100-200,2006,Y,N,534.24,1,902.8,2.0,902.8,1.69
13199,360329803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43988,31,1981,CHEV CORVETTE    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,33,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,1.5,Non-standard,N,N,100-200,2006,Y,N,146.28,1,8175.0,2.0,8175.0,55.89
2491,247948840,Standard ,6,Direct Billed to Insured,Installment,Y,43995,31,1998,CHEV MALIBU LS   ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,2,0,2,1,1,1,0,1,2,24,59,0,0,1,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,19.3,Standard,Y,Y,20-50,2006,N,N,376.29,1,7227.79,2.7670171555063643,7227.79,19.21
3054,268336120,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,2006,FORD TAURUS SEL  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.0,Preferred,Y,Y,100-400,2006,Y,N,559.68,1,54.5,2.0,54.5,0.1
12391,356640003,Standard ,12,Premium Finance,Pre-paid,Y,43254,15,2005,SATN ION 1       ,Standard,-1,10,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,432,1.3,Non-standard,N,Y,20-50,2006,N,N,1665.65,2,1023.86,3.6866359447004617,511.93,0.61
10467,346073604,Standard ,6,Direct Billed to Insured,Installment,N,52182,31,2001,NSSN PATHFINDER  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,10000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,42,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,2.0,Non-standard,Y,Y,100-200,2006,Y,N,427.18,1,16922.8,2.0,16922.8,39.62
5672,307975211,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,2000,FORD WINDSTARLX  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Active Disabling,Y,7,25000,25-50  ,25000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,34,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Preferred,Y,Y,20-50,2006,Y,N,307.4,1,54.5,2.0,54.5,0.18
10542,346432206,Standard ,6,Direct Billed to Insured,Installment,Y,42502,35,1995,JEEP WRANGLER S  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,2.3,Non-standard,N,Y,100-200,2006,N,N,346.62,1,11392.09,2.0,11392.09,32.87
8630,334478203,Standard ,12,Premium Finance,Pre-paid,N,43951,31,2002,NSSN SNTRXE-GXE  ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Standard,Y,Y,40-100 ,2006,Y,N,1283.66,1,5824.52,1.0,5824.52,4.54
6478,316723509,Standard ,6,Direct Billed to Insured,Pre-paid,N,43409,31,2005,GMC  SIERRA 150  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,N,2,1000,300-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.5,Preferred,Y,Y,200-400,2006,Y,N,369.94,1,2035.99,2.0,2035.99,5.5
124926,297612614,Standard ,6,Direct Billed to Insured,Pre-paid,N,43362,31,2000,GMC  SIERRA1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,7,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Standard,Y,Y,40-100 ,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
297366,359583702,Standard ,6,Direct Billed to Insured,Pre-paid,N,52187,31,2005,FORD FOCUS ZX4   ,Standard,-1,12,99,Work    ,3,5,Unknown,Alarm Only,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Hybrid,Y,Y,100-200,2006,Y,N,511.98,0,0.0,0.0,0.0,0.0
196922,330141809,Standard ,6,Direct Billed to Insured,Installment,N,44109,31,1991,HOND ACCORD LX   ,Standard,-1,7,2,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,1,2,21,40,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,441,4.0,Preferred,N,Y,20-50,2006,Y,N,355.1,0,0.0,0.0,0.0,0.0
133322,302355712,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,27,2004,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,Y,100-200,2006,Y,N,504.56,0,0.0,0.0,0.0,0.0
107922,287106718,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1999,DODG STRATUS     ,Standard,-1,13,99,Work    ,8,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Hybrid,Y,Y,20-50,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
46979,222576839,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2002,SUBA LGYOUTH6VD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,23.5,Preferred,Y,Y,20-50,2006,Y,N,557.56,0,0.0,0.0,0.0,0.0
596,165488834,Standard ,6,Direct Billed to Insured,Pre-paid,N,43155,30,1991,CHEV S10 PICKUP  ,Standard,-1,6,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,37,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,17.0,Preferred,Y,N,20-50,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
153895,312540610,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,1999,PONT FIREBIRD    ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.0,Preferred,Y,Y,40-100 ,2006,Y,N,422.94,0,0.0,0.0,0.0,0.0
