,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
557,187913132,Standard ,6,Direct Billed to Insured,Installment,N,43405,31,2002,CHEV TAHOE       ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,14.1,Standard,Y,Y,100-200,2006,Y,N,434.6,1,8377.16,2.0,8377.16,19.28
12926,359161802,Standard ,6,Direct Billed to Insured,Pre-paid,N,44050,31,2000,DODG DNGOSP-SLT  ,Standard,20000,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.0,Preferred,N,Y,40-100 ,2006,Y,N,398.56,1,2384.33,2.0,2384.33,5.98
4330,290648815,Standard ,6,Direct Billed to Insured,Pre-paid,N,44169,31,2005,TYTA CAMRY BASE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,7.5,Standard,Y,Y,100-200,2006,Y,N,532.12,1,781.3,2.0,781.3,1.47
6455,316430111,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2001,FORD WINDSTARLX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,436,5.0,Non-standard,N,Y,20-50,2006,Y,N,412.34,1,1617.21,2.0,1617.21,3.92
9513,340242305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42400,30,2004,TYTA COROLLA CE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,2.5,Hybrid,Y,Y,,2006,Y,N,556.5,1,153.26,2.0,153.26,0.28
15369,369021602,Preferred,6,Direct Billed to Insured,Installment,N,43900,31,1988,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,439,1.0,Non-standard,N,N,40-100 ,2006,Y,N,617.98,1,874.44,2.0,874.44,1.41
669,191609527,Standard ,6,Direct Billed to Insured,Pre-paid,N,43555,17,2001,GMC  SIERRA1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,13.5,Non-standard,Y,Y,100-400,2006,N,N,470.64,1,221.3,2.0,221.3,0.47
9839,342227806,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2000,VLKS NW CAB GLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,2.5,Hybrid,N,Y,100-200,2006,Y,N,446.26,1,4738.39,2.0,4738.39,10.62
12615,357765804,Standard ,6,Direct Billed to Insured,Pre-paid,N,43436,31,2002,FORD FOCUSE-ZTW  ,Standard,-1,14,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,,-1,Y,100000,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Hybrid,Y,Y,,2006,Y,N,558.62,1,6319.49,2.0,6319.49,11.31
966,200392127,Standard ,6,Direct Billed to Insured,Installment,Y,42462,35,2000,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,12.7,Non-standard,N,Y,100-200,2006,Y,N,361.46,1,1674.02,2.0,1674.02,4.63
8155,330753211,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2006,CHEV TRAILBLAZE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,4.1,Non-standard,Y,Y,20-50,2006,Y,N,469.58,1,10856.48,2.0,10856.48,23.12
8186,330990210,Standard ,6,Direct Billed to Insured,Installment,Y,42865,30,2001,CHEV TAHOE       ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.8,Preferred,Y,Y,40-100 ,2006,Y,N,354.04,1,12207.11,2.0,12207.11,34.48
17895,376829002,Preferred,6,Direct Billed to Insured,Installment,Y,52196,31,1994,LINC TOWNCAR SI  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,0.4,Non-standard,N,Y,40-100 ,2006,Y,N,546.96,1,2342.36,2.0,2342.36,4.28
14700,366302604,Standard ,6,Direct Billed to Insured,Installment,Y,42973,30,1991,FORD MUSTANG GT  ,High,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.3,Preferred,N,N,20-50,2006,Y,N,128.9,1,2960.7,4.06669377795852,2960.7,22.97
7764,327699507,Standard ,6,Direct Billed to Insured,Installment,N,44123,31,2001,MERC SABLE LS    ,Standard,-1,10,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,359.34,1,2839.45,2.0,2839.45,7.9
5607,307211112,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,35,2005,FORD FOCUS ZX5   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,Y,100-200,2006,Y,N,402.8,1,2853.51,2.0,2853.51,7.08
4506,293594314,Standard ,6,Direct Billed to Insured,Installment,N,43167,31,2005,CHEV TRAILBLAZE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,7.0,Standard,Y,Y,100-200,2006,Y,N,429.3,1,3574.14,2.0,3574.14,8.33
181,173450831,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,35,2000,FORD F250 SPDTY  ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,N,7,1000,100-300,100000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,438,15.5,Hybrid,N,Y,100-200,2006,Y,N,572.4,1,2838.97,2.0,2838.97,4.96
4751,296940514,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1996,GMC  SONOMA      ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,100-200,2006,Y,N,312.7,1,2597.81,2.0,2597.81,8.31
18188,378096200,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1995,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Standard,N,Y,20-50,2006,N,Y,375.24,1,2735.42,2.0,2735.42,7.29
4664,296051514,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1999,DODG RAM PU2500  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Standard,Y,Y,20-50,2006,Y,N,380.54,1,3436.13,2.0,3436.13,9.03
4679,296207615,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,1999,NSSN MAXIMA      ,Standard,-1,18,1,Work    ,9,5,Unknown,Alarm Only,Y,8,-1,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,7.0,Hybrid,N,Y,,2006,N,N,141.14,1,7058.02,8.561643835616437,7058.02,50.01
15866,370772901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1997,CHRY SEBRING JX  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,Y,Y,100-200,2006,Y,N,374.18,1,6201.99,2.0,6201.99,16.57
3981,285498419,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2001,CHEV SILVER1500  ,Standard,-1,14,99,Work    ,27,5,Unknown,Not Applicable,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.1,Hybrid,N,Y,40-100 ,2006,Y,N,516.22,1,850.76,2.0,850.76,1.65
9711,341488906,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2003,FORD ESCAPE XLT  ,Intermediate,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,250-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,Y,Y,100-400,2006,N,N,290.44,1,65.4,2.0,65.4,0.23
8976,336768007,Standard ,6,Direct Billed to Insured,Installment,Y,43101,27,2001,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.0,Hybrid,N,Y,20-50,2006,Y,N,293.62,1,8564.36,2.0,8564.36,29.17
9981,343217506,Standard ,6,Direct Billed to Insured,Pre-paid,N,42362,37,2004,NSSN 350Z        ,Sports Premium,-1,22,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,100000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,537.42,1,54.5,2.0,54.5,0.1
15246,368551902,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2004,FORD FOCUS LX    ,Standard,-1,13,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,Y,20-50,2006,Y,N,464.28,1,49.05,2.0,49.05,0.11
11570,352441603,Preferred,6,Direct Billed to Insured,Installment,N,42797,31,2003,OLDS ALERO GL    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Hybrid,N,Y,20-50,2006,Y,N,555.44,1,3204.47,2.0,3204.47,5.77
810,195577226,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,1998,NSSN ALTIMA      ,Standard,-1,15,1,Work    ,11,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,13.0,Standard,Y,Y,20-50,2006,N,N,194.9,1,4950.78,4.088307440719542,4950.78,25.4
13962,184771628,Standard ,6,Direct Billed to Insured,Pre-paid,N,43409,31,1996,FORD RANGER      ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,14.0,Preferred,Y,N,100-200,2006,Y,N,231.08,0,0.0,0.0,0.0,0.0
347130,370077901,Standard ,12,Direct Billed to Insured,Pre-paid,N,42791,31,1992,FORD F150        ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,1.0,Standard,N,N,40-100 ,2006,Y,N,267.12,0,0.0,0.0,0.0,0.0
399056,379439100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42567,31,1997,FORD AEROSTAR    ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,Y,9,10000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,0.0,Preferred,N,N,40-100 ,2006,Y,Y,163.24,0,0.0,0.0,0.0,0.0
72621,254124637,Standard ,6,Direct Billed to Insured,Installment,N,42619,30,2005,BUIK RENDEZVOUS  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,18.1,Hybrid,N,Y,100-200,2006,Y,N,427.18,0,0.0,0.0,0.0,0.0
182714,324911209,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1995,FORD EST LX-SPT  ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,4.5,Standard,N,Y,20-50,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
347065,370063101,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2003,KIA  OTMALX-SE   ,Standard,-1,17,99,Work    ,5,5,Unknown,Not Applicable,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,Y,100-200,2006,Y,N,553.32,0,0.0,0.0,0.0,0.0
164791,317467110,Standard ,6,Direct Billed to Insured,Installment,N,44120,31,2003,MERC GRMRLS-LSE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Hybrid,Y,Y,,2006,Y,N,348.74,0,0.0,0.0,0.0,0.0
127380,298973214,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,2000,PONT GRANDAM SE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.0,Standard,Y,Y,20-50,2006,Y,N,415.52,0,0.0,0.0,0.0,0.0
248306,346981202,Standard ,12,Direct Billed to Insured,Pre-paid,N,52173,31,1998,PLYM NEONHGHEXP  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Hybrid,N,N,20-50,2006,Y,N,296.8,0,0.0,0.0,0.0,0.0
