,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
4513,293667015,Standard ,6,Direct Billed to Insured,Pre-paid,N,42637,30,1999,HYUN ACCENT GS   ,Standard,-1,13,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,7.5,Hybrid,Y,N,100-200,2006,N,N,1.49,1,1971.36,357.1428571428572,1971.36,1323.06
2158,235887421,Preferred,12,Premium Finance,Pre-paid,N,42995,30,1996,NSSN MAXIMA      ,Standard,-1,16,3,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.0,Standard,Y,Y,20-50,2006,Y,N,3131.24,1,11480.84,1.0,11480.84,3.67
12849,358848702,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2005,TYTA HIGHLANDER  ,Intermediate,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Hybrid,Y,Y,,2006,Y,N,342.38,1,2534.69,2.0,2534.69,7.4
7180,322928709,Standard ,6,Direct Billed to Insured,Installment,N,43158,30,1992,FORD TAURUS GL   ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.0,Hybrid,Y,N,40-100 ,2006,N,N,2.99,1,3528.64,91.74311926605505,3528.64,1180.15
18307,378572900,Standard ,12,Premium Finance,Pre-paid,N,42873,35,2000,HOND CIVIC EX    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,2000,,-1,Y,200000,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,428,0.0,Standard,Y,Y,,2006,Y,Y,130.91,1,51489.69,12.165450121654501,51489.69,393.32
1930,228937523,Standard ,12,Premium Finance,Pre-paid,N,43169,30,2005,DODG RAM PICKUP  ,Standard,-1,17,99,Work    ,6,5,Unknown,Alarm Only,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,10.8,Standard,Y,Y,20-50,2006,N,N,1113.0,2,10027.76,2.0,5013.88,9.01
15728,370363103,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1997,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.0,Non-standard,Y,Y,100-200,2006,Y,N,948.7,1,5337.04,2.0,5337.04,5.63
11790,353525503,Standard ,6,Direct Billed to Insured,Installment,N,42818,31,2000,FORD MUSTANG     ,Standard,-1,18,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Standard,N,Y,20-50,2006,N,N,472.76,1,6359.88,2.0,6359.88,13.45
5005,300255214,Standard ,6,Direct Billed to Insured,Installment,N,43895,31,1997,CHEV S10 PICKUP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.1,Preferred,Y,Y,20-50,2006,N,N,261.82,1,1069.07,2.0,1069.07,4.08
14229,364610102,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2003,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,450.5,1,779.62,2.0,779.62,1.73
17391,375106200,Standard ,6,Direct Billed to Insured,Installment,N,42479,35,2000,JEEP WRAGLR SPT  ,Standard,-1,13,1,Work    ,9,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Standard,N,N,20-50,2006,N,Y,82.97,1,957.45,4.13564929693962,957.45,11.54
15860,370747100,Standard ,6,Direct Billed to Insured,Installment,N,43357,31,2000,CHEV IMPALA LS   ,Standard,-1,12,2,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,25000,N,-1,Y,500,2,0,2,2,0,1,0,1,2,17,39,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,433,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,619.04,1,3403.74,2.0,3403.74,5.5
5902,310657710,Preferred,6,Direct Billed to Insured,Installment,Y,43008,31,1990,MAZD MPV         ,Standard,-1,6,99,Work    ,6,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.9,Hybrid,N,N,20-50,2006,N,N,113.32,1,1530.36,3.892565200467108,1530.36,13.5
7959,329234907,Standard ,6,Direct Billed to Insured,Installment,N,42979,30,2000,HOND ACCORD SE   ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Non-standard,N,Y,20-50,2006,Y,N,434.6,1,1854.96,2.0,1854.96,4.27
14893,367204901,Standard ,6,Direct Billed to Insured,Installment,N,43056,27,2001,DAEW NUBIRA SE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.5,Hybrid,Y,N,20-50,2006,Y,N,242.74,1,2829.17,2.0,2829.17,11.66
7105,322133509,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,2002,KIA  SPECTRA-LS  ,Standard,-1,14,99,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Standard,N,Y,20-50,2006,Y,N,470.64,1,691.78,2.0,691.78,1.47
17759,376237000,Standard ,6,Direct Billed to Insured,Installment,N,42887,35,2001,FORD MUSTANG     ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,Y,Y,504.56,1,2939.01,2.0,2939.01,5.82
14200,364527601,Standard ,6,Direct Billed to Insured,Installment,N,43947,31,1961,PLYM GRAN FURY   ,Standard,-1,4,99,Work    ,14,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.5,Hybrid,N,N,40-100 ,2006,Y,N,266.06,1,15177.73,2.0,15177.73,57.05
8924,336346308,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42459,35,1997,JAG  XJ6         ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.3,Preferred,Y,Y,100-200,2006,Y,N,490.78,1,4760.73,2.0,4760.73,9.7
16679,373022701,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1994,DODG RAM VAN     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,Y,N,100-200,2006,Y,N,159.0,1,2662.71,2.0,2662.71,16.75
1647,220976223,Preferred,6,Direct Billed to Insured,Installment,N,44050,31,1997,ISZU RODEO S-LS  ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,11.0,Preferred,N,N,20-50,2006,Y,N,166.42,1,1526.29,2.0,1526.29,9.17
15403,369165901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,2006,CHEV AVEO SVM-A  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,50000,100-300,100000,N,-1,Y,1000,1,0,1,0,0,0,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,Y,Y,100-200,2006,Y,N,159.78,1,8931.99,5.333333333333333,8931.99,55.9
6549,317229910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2004,FORD F-150 SUPE  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Active Disabling,Y,3,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Standard,Y,Y,100-200,2006,Y,N,387.96,2,2713.18,4.0,1356.59,6.99
15411,369183401,Preferred,6,Direct Billed to Insured,Installment,N,42465,35,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Preferred,N,Y,20-50,2006,N,N,85.58,1,9216.22,10.224948875255622,9216.22,107.69
14964,367492801,Standard ,12,Premium Finance,Pre-paid,Y,43979,31,2004,FORD RANGER REG  ,Standard,-1,10,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.7,Standard,Y,Y,40-100 ,2006,Y,N,895.7,1,2587.07,1.0,2587.07,2.89
537,187346739,Standard ,6,Direct Billed to Insured,Pre-paid,N,42899,30,1997,BUIK REGAL LS    ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,31.0,Hybrid,Y,Y,,2006,N,N,201.79,1,44331.72,2.8058361391694726,44331.72,219.69
11175,350239505,Preferred,6,Direct Billed to Insured,Installment,N,43052,27,2002,FORD F150        ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,2.7,Hybrid,Y,Y,100-200,2006,Y,N,516.22,1,2592.59,2.0,2592.59,5.02
14047,364017602,Standard ,6,Direct Billed to Insured,Installment,N,52179,31,2001,ACUR 3.2CLTYPES  ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Standard,Y,Y,40-100 ,2006,N,N,354.49,1,11199.56,8.710801393728223,11199.56,31.59
18843,381111600,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,2002,TYTA COROLLA     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,430,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,718.32,1,8958.17,2.3635074450484517,8958.17,12.47
11420,351649402,Standard ,12,Premium Finance,Pre-paid,N,42446,35,2000,DODG DAKOTA      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,50000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Standard,Y,Y,100-200,2006,Y,N,909.48,1,4847.57,1.0,4847.57,5.33
361312,372280600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,35,1998,MERC SABLEGS-LS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,Y,Y,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,336.02,0,0.0,0.0,0.0,0.0
328825,366308701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1993,PONT GR PRIX LE  ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Non-standard,N,Y,20-50,2006,Y,N,238.5,0,0.0,0.0,0.0,0.0
276742,354619903,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2000,DODG DNGOSP-SLT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,2000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Non-standard,Y,Y,,2006,Y,N,448.38,0,0.0,0.0,0.0,0.0
97806,279895618,Standard ,6,Direct Billed to Insured,Pre-paid,N,42766,31,1987,CHEV TRK         ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,8.0,Standard,N,N,20-50,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
220825,338613305,Standard ,6,Direct Billed to Insured,Installment,N,42880,35,1998,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,2.5,Preferred,N,Y,100-200,2006,Y,N,361.46,0,0.0,0.0,0.0,0.0
137396,304475313,Standard ,6,Direct Billed to Insured,Pre-paid,N,42979,30,1992,FORD TEMPO GL    ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.5,Non-standard,Y,N,40-100 ,2006,Y,N,171.72,0,0.0,0.0,0.0,0.0
26100,199690926,Standard ,6,Direct Billed to Insured,Pre-paid,N,42397,37,2006,CHEV UPLANDER L  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,13.0,Hybrid,Y,Y,100-200,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
367056,373171100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,1987,CHEV S10 BLAZER  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,0.0,Preferred,N,N,20-50,2006,N,Y,86.45,0,0.0,0.0,0.0,0.0
