,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2477,247422321,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2001,ACUR 3.2TL       ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,11.8,Preferred,N,Y,100-400,2006,Y,N,510.92,1,1538.83,2.0,1538.83,3.01
15423,369223701,Standard ,6,Direct Billed to Insured,Installment,N,43359,31,2004,FORD F-150 SUPE  ,Standard,-1,13,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,Y,Y,100-200,2006,Y,N,548.02,1,290.34,2.0,290.34,0.53
12586,357612704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,2005,CHEV IMPALA      ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,Y,Y,100-200,2006,Y,N,467.46,1,915.96,2.0,915.96,1.96
5703,308297812,Standard ,6,Direct Billed to Insured,Pre-paid,N,42452,35,2002,MAZD 626 LX-ES   ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,6.0,Preferred,N,Y,100-200,2006,Y,N,504.56,1,4141.26,2.0,4141.26,8.21
358,180486230,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,2004,CHEV SILVERADO   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,250-500,250000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,15.0,Preferred,Y,Y,100-400,2006,Y,N,549.08,1,2220.07,2.0,2220.07,4.04
15884,370811402,Standard ,6,Direct Billed to Insured,Pre-paid,N,42952,30,2006,NSSN MURANO S-M  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.0,Preferred,N,Y,100-200,2006,Y,N,458.98,1,1155.76,2.0,1155.76,2.52
9224,338461006,Standard ,6,Direct Billed to Insured,Installment,Y,42626,30,2003,GMC  SIERRA1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Hybrid,Y,Y,100-200,2006,Y,N,398.56,1,2740.78,2.0,2740.78,6.88
14040,363986302,Standard ,6,Direct Billed to Insured,Installment,Y,42898,30,2000,FORD TRS SE-SVG  ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,Y,7,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.7,Preferred,N,Y,40-100 ,2006,Y,N,438.84,1,2194.95,2.0,2194.95,5.0
15371,369026101,Standard ,6,Direct Billed to Insured,Installment,N,43254,15,1994,BUIK CENTURY SP  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,Y,500,2,0,2,0,0,1,0,1,2,33,59,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,276.66,1,54.5,2.0,54.5,0.2
6645,318111607,Standard ,6,Direct Billed to Insured,Installment,Y,42995,30,1999,FORD MUSTANG     ,Standard,-1,19,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,26,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.3,Standard,N,Y,40-100 ,2006,Y,N,479.12,1,2665.15,2.0,2665.15,5.56
17362,375004301,Preferred,6,Direct Billed to Insured,Installment,N,42422,35,2001,KIA  SPT-EX-LTD  ,Standard,-1,14,1,Work    ,8,5,Unknown,Alarm Only,Y,7,-1,100-300,100000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,1.0,Preferred,N,Y,100-200,2006,Y,N,644.48,1,54.5,2.0,54.5,0.08
4824,297949018,Standard ,6,Direct Billed to Insured,Installment,Y,42455,35,2002,CHEV MTECARLOLS  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,6.9,Non-standard,N,Y,100-200,2006,Y,N,393.26,1,1889.32,2.0,1889.32,4.8
15232,368494301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43441,31,1995,MERC GR MAR LS   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.5,Preferred,Y,Y,20-50,2006,N,N,194.75,1,267.18,2.9515938606847696,267.18,1.37
8210,331160107,Preferred,6,Direct Billed to Insured,Installment,Y,42383,13,2003,TYTA SIENNA CE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,3.1,Non-standard,N,Y,100-200,2006,Y,N,749.42,1,1871.9,2.0,1871.9,2.5
5071,300919315,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,1998,ISZU RODEO S-LS  ,Standard,-1,16,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.6,Preferred,Y,Y,40-100 ,2006,Y,N,428.24,1,391.48,2.0,391.48,0.91
13090,359877702,Standard ,6,Direct Billed to Insured,Pre-paid,N,43669,31,2006,FORD FUSION SE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,527.88,1,9353.56,2.0,9353.56,17.72
2300,240458640,Standard ,6,Direct Billed to Insured,Pre-paid,Y,52207,31,2000,GMC  SIERRA1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,25000,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,20.1,Standard,Y,Y,100-400,2006,Y,N,351.92,1,188.8,2.0,188.8,0.54
14377,365107502,Standard ,6,Direct Billed to Insured,Installment,N,42379,13,1990,BUIK RIVIERALUX  ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,1.0,Standard,N,Y,40-100 ,2006,Y,N,401.74,1,3276.71,2.0,3276.71,8.16
18705,380452400,Standard ,6,Direct Billed to Insured,Installment,N,42849,35,2003,BMW  Z4 3.0 I    ,Sports Premium,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Non-standard,Y,Y,,2006,Y,Y,513.04,1,1815.43,2.0,1815.43,3.54
18787,380850500,Standard ,12,Premium Finance,Pre-paid,N,43965,31,2005,CHEV IMPALA      ,Standard,-1,12,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Preferred,Y,Y,100-200,2006,Y,Y,917.96,1,3542.26,1.0,3542.26,3.86
18167,378002200,Preferred,6,Direct Billed to Insured,Installment,N,42472,32,1992,FORD CWN VIC S   ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,424,0.0,Standard,N,N,100-200,2006,Y,Y,314.82,1,6205.57,2.0,6205.57,19.71
7711,327250407,Standard ,6,Direct Billed to Insured,Installment,N,44133,31,2002,ISZU RODEO       ,Standard,-1,11,99,Work    ,12,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Hybrid,Y,Y,20-50,2006,Y,N,393.26,1,95.4,2.0,95.4,0.24
16836,373452000,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,1986,FORD BRONCO      ,Standard,-1,11,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,436,0.0,Non-standard,N,N,20-50,2006,N,Y,285.14,1,7300.82,2.0,7300.82,25.6
5089,301102313,Standard ,6,Direct Billed to Insured,Installment,Y,42521,35,1999,CHEV CMROZ28-SS  ,High,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.1,Non-standard,N,Y,20-50,2006,Y,N,469.58,1,6178.72,2.0,6178.72,13.16
8333,332151303,Standard ,12,Premium Finance,Pre-paid,N,42979,30,1997,CHEV 1500 PU     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,Y,Y,40-100 ,2006,Y,N,580.88,1,238.14,1.0,238.14,0.41
18076,377545500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42759,31,2006,VLKS PASSAT 2.0  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.0,Standard,Y,Y,,2006,Y,Y,484.42,1,582.19,2.0,582.19,1.2
367,180988635,Standard ,6,Direct Billed to Insured,Installment,Y,43441,31,1998,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,14.4,Standard,Y,Y,40-100 ,2006,Y,N,380.54,1,4699.86,2.0,4699.86,12.35
6808,319444309,Standard ,6,Direct Billed to Insured,Installment,N,43753,20,2002,CHRY PT CRSR LT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,4.5,Non-standard,N,Y,40-100 ,2006,Y,N,498.2,1,681.68,2.0,681.68,1.37
7514,325744210,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,1988,OLDS CUT CIE LS  ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,438,4.5,Standard,N,N,20-50,2006,Y,N,201.4,1,742.56,2.0,742.56,3.69
7684,327046908,Standard ,6,Direct Billed to Insured,Installment,N,42758,31,1995,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.6,Standard,Y,Y,40-100 ,2006,Y,N,330.72,1,1256.77,2.0,1256.77,3.8
344315,369524601,Standard ,6,Direct Billed to Insured,Installment,N,43397,17,1992,TYTA PICKUP      ,Standard,-1,15,99,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,100-300,25000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.5,Non-standard,N,N,100-200,2006,N,N,120.01,0,0.0,0.0,0.0,0.0
173190,320902008,Standard ,6,Direct Billed to Insured,Installment,N,43549,17,1979,FORD MUSTANG 2DR ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,4.0,Non-standard,Y,N,20-50,2006,Y,N,249.1,0,0.0,0.0,0.0,0.0
388613,376719800,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,1995,PONT BONNEV SE   ,Standard,-1,7,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Preferred,N,N,40-100 ,2006,Y,Y,168.54,0,0.0,0.0,0.0,0.0
136289,303912114,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,2000,OLDS ALERO GL    ,Standard,-1,15,1,Work    ,3,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,6.5,Hybrid,N,Y,20-50,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
385886,376173501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,1998,MERC MYSLS-SPR   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.5,Preferred,N,N,20-50,2006,Y,N,111.3,0,0.0,0.0,0.0,0.0
167862,318735510,Standard ,6,Direct Billed to Insured,Pre-paid,N,44075,31,2002,CHEV SILVER1500  ,Standard,-1,10,1,Work    ,20,5,Unknown,Not Applicable,Y,6,10000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.0,Non-standard,Y,Y,100-200,2006,Y,N,472.76,0,0.0,0.0,0.0,0.0
169136,319255505,Standard ,12,Direct Billed to Insured,Pre-paid,N,42865,30,1999,CHEV SILVER2500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Preferred,Y,Y,100-400,2006,N,N,531.51,0,0.0,0.0,0.0,0.0
369625,373575901,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,1997,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,337.08,0,0.0,0.0,0.0,0.0
