,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
7063,321598007,Preferred,12,Premium Finance,Pre-paid,Y,42655,13,1998,HOND CIVIC EX    ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,0,2,30,48,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.2,Non-standard,Y,Y,20-50,2006,N,N,391.16,1,5854.78,3.4758428919012863,5854.78,14.97
12799,358671606,Preferred,6,Direct Billed to Insured,Installment,Y,43251,15,2002,MITS MNTSPTESLS  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,432,2.3,Non-standard,Y,Y,20-50,2006,Y,N,786.52,1,10140.34,2.0,10140.34,12.89
5255,303058713,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1994,MERC SABLE GS    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,60,76,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.1,Hybrid,Y,N,20-50,2006,Y,N,192.92,1,54.5,2.0,54.5,0.28
609,189670428,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,1994,DODG RAM PU1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,14.0,Hybrid,N,Y,40-100 ,2006,Y,N,253.34,1,1090.0,2.0,1090.0,4.3
5026,300466212,Standard ,6,Direct Billed to Insured,Installment,N,43555,17,1997,ACUR INTEGRA RS  ,Standard,-1,19,3,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,435,6.0,Non-standard,Y,Y,100-200,2006,Y,N,611.62,1,615.41,2.0,615.41,1.01
5537,306350112,Standard ,6,Direct Billed to Insured,Installment,Y,42903,30,1994,CHEV PICKUP1500  ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,N,429,5.8,Preferred,N,N,20-50,2006,Y,N,254.4,1,4617.39,2.0,4617.39,18.15
2085,233228640,Standard ,6,Direct Billed to Insured,Pre-paid,N,42356,35,2000,MERC GR MAR GS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Active Disabling,Y,8,5000,100-300,50000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,22.0,Hybrid,N,Y,100-200,2006,Y,N,479.12,1,5450.0,2.0,5450.0,11.38
1451,215748741,Standard ,6,Direct Billed to Insured,Pre-paid,N,42986,35,2004,CHEV SILVERADO   ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,25.8,Hybrid,Y,Y,40-100 ,2006,Y,N,460.04,2,6505.89,4.0,3252.945,14.14
10362,345469603,Standard ,12,Premium Finance,Pre-paid,N,43965,31,2007,DODG DAKOTA      ,Standard,-1,11,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,0,0,1,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,970.96,1,2955.36,1.0,2955.36,3.04
7556,326108908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,1999,DODG RAM PU1500  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,,-1,Y,75000,Y,500,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Hybrid,N,Y,,2006,Y,N,751.54,1,2646.54,2.0,2646.54,3.52
8400,332650107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,2005,FORD F-150 SUPE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,50-100 ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.5,Standard,N,Y,40-100 ,2006,Y,N,543.78,1,20885.28,2.0,20885.28,38.41
18862,381208000,Standard ,6,Direct Billed to Insured,Installment,N,43984,31,1995,TYTA CAMRY LE    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,0.0,Non-standard,N,N,20-50,2006,N,Y,70.76,1,3745.1,4.08997955010225,3745.1,52.93
15099,368002402,Preferred,6,Direct Billed to Insured,Installment,N,42631,31,2006,JEEP COMMANDER   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Hybrid,Y,Y,20-50,2006,Y,N,681.58,1,5373.78,2.0,5373.78,7.88
12922,359137202,Standard ,6,Direct Billed to Insured,Installment,N,44109,31,1990,BUIK ELCTRAPKAV  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,441,1.0,Preferred,N,N,40-100 ,2006,Y,N,136.74,1,1794.94,2.0,1794.94,13.13
15956,371018200,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,1997,FORD TAURUS GL   ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Preferred,N,Y,100-200,2006,N,Y,324.36,1,952.47,2.0,952.47,2.94
9342,339179406,Standard ,6,Direct Billed to Insured,Installment,Y,43861,31,2004,FORD EXPLORER X  ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,50000,,-1,Y,100000,Y,250,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.6,Standard,N,Y,,2006,Y,N,548.02,1,12630.08,2.0,12630.08,23.05
1352,213199327,Standard ,6,Direct Billed to Insured,Installment,Y,43555,17,1996,JEEP GR CHR LAR  ,Standard,-1,15,1,Business,50,5,Unknown,Not Applicable,Y,9,25000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,435,12.0,Non-standard,N,N,100-200,2006,Y,N,242.74,1,2167.53,2.0,2167.53,8.93
10498,346201307,Standard ,6,Direct Billed to Insured,Installment,N,43556,17,1991,LEXS LS 400      ,Intermediate,-1,17,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,2.5,Standard,N,Y,20-50,2006,Y,N,350.86,2,4977.16,4.0,2488.58,14.19
15630,369996702,Standard ,6,Direct Billed to Insured,Installment,N,42489,32,2005,CHEV CAVALIER    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Preferred,Y,Y,100-200,2006,Y,N,560.74,1,2583.08,2.0,2583.08,4.61
10915,348728305,Standard ,6,Direct Billed to Insured,Installment,N,43439,31,2000,FORD F150 WORK   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,2.0,Non-standard,Y,Y,100-200,2006,Y,N,298.92,1,1510.14,2.0,1510.14,5.05
5627,307432211,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,2006,FORD F-150 REGU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,Y,Y,100-200,2006,Y,N,403.86,1,9325.31,2.0,9325.31,23.09
421,183214133,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43097,27,2006,VLVO V70 2.5T    ,Standard,-1,16,1,Business,40,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,3000,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,15.0,Non-standard,N,Y,40-100 ,2006,N,N,505.62,1,2063.52,2.0,2063.52,4.08
14320,364917902,Standard ,6,Direct Billed to Insured,Installment,N,44120,31,2004,PONT GRAND PRIX  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,441,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,508.8,1,9126.44,2.0,9126.44,17.94
11052,349546605,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2002,CHRY CONCORDELX  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,2.0,Preferred,N,Y,20-50,2006,Y,N,469.58,1,54.5,2.0,54.5,0.12
13358,360977502,Standard ,6,Direct Billed to Insured,Installment,N,43988,31,2003,SATN L200        ,Standard,-1,7,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Standard,Y,Y,20-50,2006,Y,N,390.08,1,54.5,2.0,54.5,0.14
14026,363934903,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,2004,MITS GALANT ES   ,Standard,-1,13,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,26,51,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Non-standard,Y,Y,20-50,2006,Y,N,482.3,1,6522.44,2.0,6522.44,13.52
12924,359145503,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,2001,CHEV SILVER1500  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Active Disabling,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Standard,Y,Y,20-50,2006,Y,N,338.14,2,2401.48,4.0,1200.74,7.1
9256,338683206,Standard ,6,Direct Billed to Insured,Installment,N,42855,35,2003,CHEV SLVR2500HD  ,Standard,-1,16,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,20-50,2006,Y,N,492.9,1,1811.09,2.0,1811.09,3.67
9950,343019305,Standard ,6,Direct Billed to Insured,Installment,N,43150,31,2004,TYTA TACOMA PRE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,554.38,1,3999.1,2.0,3999.1,7.21
6715,318763711,Preferred,6,Direct Billed to Insured,Pre-paid,N,43846,31,1987,MAZD B2200       ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,438,5.0,Preferred,N,N,20-50,2006,Y,N,169.6,1,644.08,2.0,644.08,3.8
20546,193055128,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,1999,CHEV METRO-LSI   ,Standard,-1,13,1,Work    ,5,5,Unknown,Not Applicable,N,8,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,13.5,Preferred,Y,N,100-200,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
354510,371278300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,2005,FORD CROWN VICT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,379.48,0,0.0,0.0,0.0,0.0
232438,342153005,Standard ,6,Direct Billed to Insured,Pre-paid,N,42654,37,2005,VLKS GTI 1.8T    ,Standard,-1,19,1,Work    ,10,5,Unknown,Active Disabling,Y,2,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Non-standard,Y,Y,100-400,2006,Y,N,496.08,0,0.0,0.0,0.0,0.0
174156,321340608,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,100-200,2006,Y,N,347.68,0,0.0,0.0,0.0,0.0
89158,273203719,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,1997,TYTA 4RUNNERLTD  ,Standard,-1,21,99,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,N,Y,20-50,2006,Y,N,540.6,0,0.0,0.0,0.0,0.0
358522,371869700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43887,31,1991,MERC GR MAR LS   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,55,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Preferred,N,N,40-100 ,2006,Y,Y,152.64,0,0.0,0.0,0.0,0.0
385269,376077000,Preferred,6,Direct Billed to Insured,Pre-paid,N,43175,31,2004,FORD F-150 SUPE  ,Standard,-1,13,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,,-1,Y,300000,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,0.0,Preferred,N,Y,,2006,N,Y,276.44,0,0.0,0.0,0.0,0.0
365646,372948900,Preferred,6,Direct Billed to Insured,Installment,N,43056,35,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,430,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,391.14,0,0.0,0.0,0.0,0.0
