,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5044,300618113,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1994,DODG RAM PU1500  ,Standard,-1,13,1,Pleasure,0,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.5,Preferred,Y,Y,20-50,2006,Y,N,330.72,1,318.28,2.0,318.28,0.96
16264,371815200,Standard ,6,Direct Billed to Insured,Installment,N,42773,31,1996,DODG STRATUS     ,Standard,-1,8,1,Work    ,15,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,0.0,Standard,N,Y,20-50,2006,N,Y,354.04,1,54.5,2.0,54.5,0.15
3222,271918118,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1997,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,2,N,Y,N,426,9.0,Non-standard,N,N,100-200,2006,Y,N,478.06,1,2084.15,2.0,2084.15,4.36
7755,327613907,Standard ,6,Direct Billed to Insured,Pre-paid,N,44066,18,2002,FORD EXPDTN XLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,5000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.5,Preferred,Y,Y,,2006,Y,N,425.06,2,3597.03,4.0,1798.515,8.46
3644,279511717,Preferred,6,Direct Billed to Insured,Installment,N,43175,31,1992,CHEV PICKUP1500  ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,8.5,Preferred,Y,Y,20-50,2006,Y,N,263.94,1,1999.9,2.0,1999.9,7.58
15043,367770601,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1988,PONT GRAND AM    ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Hybrid,N,N,40-100 ,2006,N,N,245.92,1,3902.21,2.0,3902.21,15.87
1045,202509940,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2001,FORD EXPDTNEDBR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,0,2,0,2,61,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,28.7,Hybrid,N,Y,100-200,2006,Y,N,451.56,1,5007.48,2.0,5007.48,11.09
3726,281086717,Standard ,6,Direct Billed to Insured,Installment,Y,42746,31,2000,FORD F150 WORK   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,8.4,Standard,Y,Y,40-100 ,2006,Y,N,244.86,1,203.19,2.0,203.19,0.83
10103,343951706,Standard ,6,Direct Billed to Insured,Installment,N,52185,31,2003,CHEV TAHOE       ,Standard,-1,12,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.5,Non-standard,N,Y,20-50,2006,Y,N,510.92,1,3026.37,2.0,3026.37,5.92
4674,296158313,Standard ,6,Direct Billed to Insured,Installment,Y,42878,35,2006,FORD EXPEDITION  ,Standard,-1,14,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.6,Standard,Y,Y,100-200,2006,Y,N,518.34,1,791.0,2.0,791.0,1.53
11537,352245205,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,1999,CHRY T&C LX-LXI  ,Standard,-1,12,1,Work    ,2,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,N,Y,20-50,2006,Y,N,396.44,1,742.97,2.0,742.97,1.87
15471,369373701,Standard ,6,Direct Billed to Insured,Installment,N,42973,30,2006,FORD EXPEDITION  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,382.66,1,711.01,2.0,711.01,1.86
18266,378386100,Preferred,6,Direct Billed to Insured,Pre-paid,N,42851,35,2000,FORD EXPLOR XLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,85,85,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,N,Y,164.36,1,25618.43,6.963788300835653,25618.43,155.87
15421,369221101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,2006,TYTA TACOMA PRE  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Standard,Y,Y,20-50,2006,Y,N,444.14,1,701.18,2.0,701.18,1.58
17812,376461000,Standard ,12,Premium Finance,Pre-paid,N,43889,31,2000,GMC  SIERRA2500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,Y,Y,20-50,2006,Y,Y,715.5,1,1267.51,1.0,1267.51,1.77
13078,359809801,Preferred,12,Premium Finance,Pre-paid,N,42597,30,1998,FORD EXPEDITION  ,Standard,-1,13,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.0,Hybrid,Y,Y,20-50,2006,Y,N,1182.96,1,1682.32,1.0,1682.32,1.42
1372,213755824,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1995,FORD F250        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.0,Non-standard,Y,Y,100-200,2006,Y,N,333.9,1,3544.16,2.0,3544.16,10.61
1712,222652740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,1999,BUIK CENTURY CU  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,24.0,Preferred,Y,N,100-200,2006,Y,N,148.4,1,90053.08,2.0,90053.08,606.83
11717,353150605,Standard ,6,Direct Billed to Insured,Installment,Y,43375,26,1999,KIA  SEPHIA-LS   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,0,2,2,0,0,0,1,2,18,21,1,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.3,Non-standard,N,N,40-100 ,2006,Y,N,128.62,1,10965.09,3.9354584809130255,10965.09,85.25
9312,339035004,Standard ,12,Premium Finance,Pre-paid,N,52191,31,1995,PONT GR AM SE    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,21,47,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.0,Non-standard,N,N,20-50,2006,N,N,343.44,1,1316.79,1.0,1316.79,3.83
6447,316357113,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1991,TYTA CAMRY       ,Standard,-1,3,99,Work    ,21,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,4.7,Preferred,N,Y,100-200,2006,Y,N,361.46,1,2457.13,2.0,2457.13,6.8
8387,332553809,Standard ,6,Direct Billed to Insured,Installment,Y,42978,30,2003,CHEV TAHOE       ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.8,Hybrid,Y,Y,100-200,2006,Y,N,575.58,1,335.48,2.0,335.48,0.58
15654,370075801,Standard ,6,Direct Billed to Insured,Installment,N,43882,31,2001,PONT SUNFIRE SE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Standard,N,Y,20-50,2006,Y,N,417.64,1,38.15,2.0,38.15,0.09
2904,265063120,Standard ,6,Direct Billed to Insured,Installment,N,43377,17,1990,JEEP WRANGLER    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,9.5,Preferred,N,N,20-50,2006,Y,N,190.8,1,2894.54,2.0,2894.54,15.17
12301,356187403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42361,30,2004,CHEV MALIBU CLA  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,380.54,1,551.99,2.0,551.99,1.45
9203,338314206,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,1996,CADI DEVILLE     ,Intermediate,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Preferred,Y,Y,100-200,2006,Y,N,309.52,1,54.5,2.0,54.5,0.18
9958,343050205,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2003,HOND ACCORD LX   ,Standard,19000,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,2.5,Preferred,N,Y,100-200,2006,Y,N,454.74,1,5450.0,2.0,5450.0,11.98
17620,375730400,Preferred,6,Direct Billed to Insured,Pre-paid,N,42636,13,2004,TYTA CAMRY LE-C  ,Standard,-1,12,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,869.2,1,1059.86,2.0,1059.86,1.22
3966,285344915,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,1998,GMC  SIERRA1500  ,Standard,-1,12,1,Work    ,30,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.5,Hybrid,Y,Y,40-100 ,2006,Y,N,456.86,1,2585.91,2.0,2585.91,5.66
216776,337297606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1995,FORD RANGER      ,Standard,-1,5,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Non-standard,N,Y,20-50,2006,Y,N,275.6,0,0.0,0.0,0.0,0.0
242629,345314605,Standard ,6,Direct Billed to Insured,Installment,N,42492,19,1993,CHEV CORSICA LT  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,424,2.5,Hybrid,N,N,20-50,2006,Y,N,427.18,0,0.0,0.0,0.0,0.0
341135,368920802,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,2000,FORD F150 WORK   ,Standard,-1,10,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,432,0.6,Non-standard,N,Y,40-100 ,2006,Y,N,439.9,0,0.0,0.0,0.0,0.0
22761,195675326,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1987,CHEV VAN         ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,13.0,Non-standard,N,N,20-50,2006,N,N,136.74,0,0.0,0.0,0.0,0.0
224448,339700905,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,2000,CHEV S10 PICKUP  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,Y,75000,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Hybrid,Y,Y,,2006,Y,N,430.36,0,0.0,0.0,0.0,0.0
16224,187861329,Standard ,6,Direct Billed to Insured,Pre-paid,N,42798,31,2005,PONT G6          ,Standard,-1,16,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,427,14.5,Preferred,Y,Y,40-100 ,2006,Y,N,796.06,0,0.0,0.0,0.0,0.0
40086,215142823,Standard ,6,Direct Billed to Insured,Pre-paid,N,52204,31,2004,MERC GRAND MARQ  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,63,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,522,11.5,Hybrid,Y,Y,100-200,2006,Y,N,372.06,0,0.0,0.0,0.0,0.0
207298,333992706,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2004,BMW  325I        ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Hybrid,Y,Y,100-200,2006,Y,N,497.14,0,0.0,0.0,0.0,0.0
