,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5074,300961112,Standard ,6,Direct Billed to Insured,Pre-paid,N,43055,27,1994,CHRY LBRNLANDAU  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,N,20-50,2006,Y,N,200.34,1,9586.02,2.0,9586.02,47.85
4633,295589813,Standard ,6,Direct Billed to Insured,Pre-paid,N,42409,32,2004,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Preferred,Y,Y,100-200,2006,Y,N,410.22,3,794.61,6.0,264.87,1.94
9345,339200106,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,1998,HOND CIVIC EX    ,Standard,-1,14,99,Work    ,2,5,Unknown,Active Disabling,Y,9,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Hybrid,N,Y,100-200,2006,Y,N,404.92,1,54.5,2.0,54.5,0.13
5746,308829312,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,2005,DODG DURANGO SL  ,Intermediate,-1,17,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.6,Preferred,Y,Y,20-50,2006,Y,N,480.18,1,602.92,2.0,602.92,1.26
8724,335090307,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1994,TYTA CELICA      ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Non-standard,Y,N,100-200,2006,Y,N,210.94,1,54.5,2.0,54.5,0.26
9272,338777106,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1996,FORD F150        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.0,Preferred,N,N,,2006,Y,N,471.7,1,2468.71,2.0,2468.71,5.23
540,187428429,Standard ,6,Direct Billed to Insured,Pre-paid,N,42515,35,2006,CHEV SILVERADO   ,Intermediate,20000,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,14.5,Non-standard,Y,Y,100-400,2006,Y,N,355.1,1,3959.52,2.0,3959.52,11.15
2768,258862535,Standard ,6,Direct Billed to Insured,Pre-paid,N,43984,31,2001,FORD F150 SCAB   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,17.5,Non-standard,Y,Y,100-200,2006,Y,N,469.58,1,1619.82,2.0,1619.82,3.45
18454,379191201,Standard ,12,Premium Finance,Pre-paid,N,42879,35,1988,HOND ACCORD LXI  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,428,0.0,Standard,Y,N,100-200,2006,N,Y,721.86,1,1850.28,1.0,1850.28,2.56
2042,232004740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,2005,HOND ODYSSEY EX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,22.0,Standard,N,Y,20-50,2006,Y,N,365.7,1,1521.4,2.0,1521.4,4.16
4275,290027116,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1997,FORD F250 HVDTY  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.0,Hybrid,Y,Y,20-50,2006,Y,N,415.52,1,38.15,2.0,38.15,0.09
7315,324124808,Preferred,6,Direct Billed to Insured,Installment,N,43884,31,1999,FORD EXPEDITION  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Non-standard,N,Y,40-100 ,2006,Y,N,505.62,1,1429.83,2.0,1429.83,2.83
13649,362372903,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1999,CHEV CAVALER-RS  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.5,Hybrid,Y,Y,100-200,2006,Y,N,456.86,1,1612.39,2.0,1612.39,3.53
145,171227236,Standard ,6,Direct Billed to Insured,Installment,Y,42966,30,2001,FORD EXPDTN XLT  ,Standard,-1,12,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,15.8,Hybrid,Y,Y,20-50,2006,Y,N,399.62,1,3729.75,2.0,3729.75,9.33
4612,295282715,Standard ,6,Direct Billed to Insured,Installment,Y,42976,30,1996,CHEV GEOPRZ-LSI  ,Standard,-1,12,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,11.4,Non-standard,Y,Y,20-50,2006,Y,N,486.54,1,2180.0,2.0,2180.0,4.48
18243,378297500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,1994,MERC SABLE GS    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,0.0,Non-standard,N,N,20-50,2006,Y,Y,130.38,1,1477.59,2.0,1477.59,11.33
15936,370948000,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1998,MERC MNTAINEER   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,20-50,2006,Y,Y,288.32,1,591.25,2.0,591.25,2.05
15088,367961302,Standard ,6,Direct Billed to Insured,Pre-paid,N,43430,31,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Preferred,Y,Y,20-50,2006,Y,N,428.24,1,227.42,2.0,227.42,0.53
5593,307076712,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,31,2002,PONT GRPRIXGT40  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.0,Standard,Y,Y,100-200,2006,Y,N,391.14,1,2979.41,2.0,2979.41,7.62
18604,379971000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42524,35,2005,NSSN PATHFINDER  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,480.18,1,54.5,2.0,54.5,0.11
18040,377430500,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2006,HYUN ACCENT GLS  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,2000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,Y,20-50,2006,Y,Y,564.98,1,4906.19,2.0,4906.19,8.68
1741,223448444,Standard ,6,Direct Billed to Insured,Pre-paid,N,44059,31,1997,DODG RAM PU1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,23.7,Standard,N,N,20-50,2006,Y,N,97.52,1,3031.58,2.0,3031.58,31.09
16560,372615201,Standard ,6,Direct Billed to Insured,Pre-paid,N,44046,18,2006,FORD F-250 SUPE  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,540.6,1,3259.47,2.0,3259.47,6.03
17916,376911300,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2006,LINC TOWN CAR S  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,0.0,Preferred,Y,Y,100-200,2006,Y,Y,393.26,1,4974.05,2.0,4974.05,12.65
7385,324668706,Standard ,12,Premium Finance,Pre-paid,N,43946,31,1982,CHEV S 10        ,Standard,-1,7,99,Work    ,4,5,Unknown,Not Applicable,N,9,-1,,-1,Y,100000,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,4.0,Standard,N,N,,2006,Y,N,822.56,1,3845.88,1.0,3845.88,4.68
13364,361000802,Standard ,6,Direct Billed to Insured,Installment,N,42574,31,2002,JEEP LIBERTYLTD  ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,Y,5,10000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Preferred,N,Y,40-100 ,2006,Y,N,505.62,1,54.5,2.0,54.5,0.11
12877,358963102,Standard ,6,Direct Billed to Insured,Installment,N,42786,31,1999,PONT GR AM GT-I  ,Standard,-1,17,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.0,Standard,Y,Y,20-50,2006,Y,N,372.06,1,4079.67,2.0,4079.67,10.97
10546,346480904,Standard ,6,Direct Billed to Insured,Installment,N,42911,35,2004,TYTA TACOMA BAS  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Standard,Y,Y,100-200,2006,N,N,289.76,1,16356.1,2.6616981634282677,16356.1,56.45
18425,379031300,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,1997,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.0,Standard,N,N,20-50,2006,Y,Y,132.5,1,9810.0,2.0,9810.0,74.04
16794,373335900,Standard ,12,Premium Finance,Pre-paid,N,42849,35,1998,VLVO S70-GT      ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,0.0,Preferred,N,Y,40-100 ,2006,N,Y,749.84,2,109.0,2.4012486492976346,54.5,0.15
202383,332100307,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2005,CHEV SILVERADO   ,Standard,-1,18,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.5,Preferred,Y,Y,100-200,2006,Y,N,576.64,0,0.0,0.0,0.0,0.0
319674,364521701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1999,PLYM VOYAGER     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,Y,N,100-200,2006,Y,N,231.08,0,0.0,0.0,0.0,0.0
321727,364888701,Standard ,6,Direct Billed to Insured,Installment,N,43350,26,2004,FORD TAURUS LX   ,Standard,-1,8,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,466.4,0,0.0,0.0,0.0,0.0
180422,323999008,Standard ,6,Direct Billed to Insured,Pre-paid,N,43153,30,1993,PLYM ACCLAIM     ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,62,67,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,4.0,Hybrid,N,N,20-50,2006,Y,N,116.6,0,0.0,0.0,0.0,0.0
179364,323577509,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,2000,FORD MUSTANG     ,Standard,18000,18,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,100-200,2006,Y,N,403.86,0,0.0,0.0,0.0,0.0
68663,247886538,Standard ,6,Direct Billed to Insured,Pre-paid,N,44098,31,1990,LINC TOWN CAR    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,19.0,Hybrid,Y,Y,100-200,2006,N,N,27.51,0,0.0,0.0,0.0,0.0
5843,173920230,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,2002,JEEP GRCHER LAR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,15.0,Preferred,Y,Y,100-200,2006,Y,N,373.12,0,0.0,0.0,0.0,0.0
110060,288571217,Standard ,6,Direct Billed to Insured,Installment,Y,43391,31,1998,CHEV S10 PICKUP  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,433,7.8,Non-standard,N,N,100-200,2006,Y,N,128.26,0,0.0,0.0,0.0,0.0
