,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15428,369237302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,2006,TYTA COROLLA CE  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Preferred,Y,Y,100-200,2006,Y,N,511.98,1,2269.22,2.0,2269.22,4.43
10091,343877705,Standard ,6,Direct Billed to Insured,Installment,N,42560,30,2006,HOND CIVIC EX    ,Standard,-1,16,1,Work    ,17,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Hybrid,Y,Y,100-200,2006,Y,N,642.36,1,1907.27,2.0,1907.27,2.97
4910,299129315,Standard ,6,Direct Billed to Insured,Installment,N,43746,20,1999,HOND CR-V LX     ,Standard,-1,10,99,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,11.6,Hybrid,N,Y,40-100 ,2006,Y,N,378.42,1,2831.22,2.0,2831.22,7.48
1868,227103422,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2002,MERC SABLE GS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.0,Hybrid,Y,Y,100-200,2006,N,N,330.72,1,2165.72,2.0,2165.72,6.55
6980,321023513,Standard ,6,Direct Billed to Insured,Installment,Y,43084,27,1999,JEEP CHRKESP-CL  ,Standard,-1,13,2,Work    ,10,5,Unknown,Not Applicable,N,8,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,4.5,Hybrid,N,Y,40-100 ,2006,Y,N,480.18,1,47.96,2.0,47.96,0.1
8930,336399006,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,2006,CHEV SILVERADO   ,Standard,-1,12,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Preferred,Y,Y,100-200,2006,Y,N,481.24,1,23515.69,2.0,23515.69,48.86
3362,274471718,Standard ,6,Direct Billed to Insured,Installment,N,42975,30,2001,HOND CIVIC LX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Preferred,N,Y,20-50,2006,N,N,323.31,1,14487.29,2.0,14487.29,44.81
15454,369285201,Preferred,6,Direct Billed to Insured,Installment,N,43046,35,1992,MBNZ 300E        ,Standard,-1,19,99,Work    ,5,5,Unknown,Alarm Only,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,430,0.5,Standard,N,N,100-200,2006,Y,N,312.7,2,1001.54,4.0,500.77,3.2
17336,374936401,Standard ,6,Direct Billed to Insured,Installment,Y,42465,35,2000,JEEP WRAGLR SPT  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.3,Preferred,N,Y,40-100 ,2006,Y,N,405.98,1,1384.98,2.0,1384.98,3.41
15776,370530002,Standard ,6,Direct Billed to Insured,Installment,Y,43374,31,1995,FORD EXPLORER    ,Standard,-1,8,1,Work    ,13,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,0.7,Non-standard,N,Y,20-50,2006,Y,N,391.14,1,1011.52,2.0,1011.52,2.59
3336,274076920,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,1991,OLDS CUT CALAIS  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Non-standard,Y,N,40-100 ,2006,Y,N,155.82,1,56257.08,2.0,56257.08,361.04
322,179003631,Standard ,6,Direct Billed to Insured,Installment,Y,43974,31,1998,FORD RANGER      ,Standard,-1,7,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,15.2,Hybrid,Y,Y,20-50,2006,Y,N,313.76,1,45.7,2.0,45.7,0.15
1216,208419226,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1997,DODG RAM VAN     ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,85,85,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,12.6,Standard,Y,Y,20-50,2006,Y,N,172.09,1,612.41,4.08997955010225,612.41,3.56
17835,376532000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1994,TYTA CAMRY       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Standard,N,N,40-100 ,2006,Y,Y,139.92,1,2594.2,2.0,2594.2,18.54
5389,304708512,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1999,CHEV SILVER1500  ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,6.0,Standard,Y,Y,20-50,2006,N,N,415.52,1,1271.29,2.0,1271.29,3.06
12274,356062903,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2002,PONT GR PRIX SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,Y,Y,20-50,2006,Y,N,410.22,1,626.0,2.0,626.0,1.53
5974,311451510,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1995,GMC  SIERRA2500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,35000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Preferred,Y,Y,20-50,2006,Y,N,313.76,1,3791.02,2.0,3791.02,12.08
179,173395232,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,1991,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,16.0,Non-standard,Y,Y,100-400,2006,Y,N,322.24,1,38.15,2.0,38.15,0.12
4619,295377613,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2004,CHEV TAHOE LS-L  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,250-500,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,6.5,Preferred,Y,Y,100-400,2006,Y,N,429.3,1,37551.86,2.0,37551.86,87.47
874,197633027,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2004,CHEV SILVERADO   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,55,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,13.5,Preferred,N,Y,40-100 ,2006,Y,N,538.48,1,65.35,2.0,65.35,0.12
8196,331058908,Standard ,6,Direct Billed to Insured,Installment,Y,42991,30,1991,LINC MARK VIILS  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,3.8,Hybrid,N,Y,40-100 ,2006,Y,N,332.84,1,3337.72,2.0,3337.72,10.03
4427,292301116,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,2003,DODG RAM PU1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.5,Preferred,Y,Y,100-200,2006,Y,N,398.56,1,1758.57,2.0,1758.57,4.41
7101,322108908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1996,GMC  SONOMA      ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,N,N,20-50,2006,Y,N,135.68,1,3362.67,2.0,3362.67,24.78
2479,247496942,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,1985,GMC  SIERRA 15   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,19.7,Hybrid,N,N,20-50,2006,N,N,360.4,1,13957.06,2.0,13957.06,38.73
16952,373770600,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1997,FORD MUSTANG     ,Standard,-1,19,1,Work    ,25,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Standard,N,Y,40-100 ,2006,N,Y,297.17,1,4429.36,3.4530386740331487,4429.36,14.91
14946,367417602,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,2000,SATN SL1         ,Standard,-1,7,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Hybrid,Y,Y,20-50,2006,Y,N,342.38,1,2313.41,2.0,2313.41,6.76
8497,333385306,Standard ,6,Direct Billed to Insured,Installment,N,52199,31,1998,CHEV PICKUP1500  ,Standard,-1,12,99,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.0,Preferred,N,Y,,2006,Y,N,417.64,1,3049.05,2.0,3049.05,7.3
10495,346197404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1981,FORD F-150       ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,2.0,Preferred,N,N,40-100 ,2006,Y,N,135.68,1,1612.89,2.0,1612.89,11.89
13374,361030004,Preferred,6,Direct Billed to Insured,Installment,Y,43427,31,2001,CHEV BLAZER      ,Standard,-1,10,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,434,1.8,Non-standard,N,N,20-50,2006,Y,N,202.46,1,37748.18,2.0,37748.18,186.45
45237,220735525,Standard ,6,Direct Billed to Insured,Installment,N,42593,30,1987,DODG DAKOTA      ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,9,50000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,11.1,Hybrid,N,N,20-50,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
106621,286266116,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,1994,CHEV CAPRICE CL  ,Intermediate,-1,7,99,Work    ,9,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Preferred,Y,N,20-50,2006,Y,N,222.6,0,0.0,0.0,0.0,0.0
297791,359678704,Preferred,6,Direct Billed to Insured,Installment,N,43884,31,1999,HYUN ACCENT L    ,Standard,-1,12,99,Work    ,5,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.5,Non-standard,N,N,40-100 ,2006,Y,N,199.28,0,0.0,0.0,0.0,0.0
50061,225794039,Standard ,6,Direct Billed to Insured,Pre-paid,N,42549,31,2000,VLVO S80         ,Standard,-1,17,1,Work    ,20,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,425,23.0,Hybrid,Y,Y,100-200,2006,Y,N,655.08,0,0.0,0.0,0.0,0.0
101895,282984017,Standard ,6,Direct Billed to Insured,Pre-paid,N,43878,31,2002,TYTA SEQUOIASR5  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,31,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,8.5,Standard,N,Y,40-100 ,2006,Y,N,363.58,0,0.0,0.0,0.0,0.0
130547,300730113,Preferred,6,Direct Billed to Insured,Installment,Y,43381,31,1988,MAZD 626         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,6.3,Hybrid,N,N,20-50,2006,Y,N,169.6,0,0.0,0.0,0.0,0.0
286255,356990903,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,1996,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,309.52,0,0.0,0.0,0.0,0.0
21950,194761828,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42472,32,2001,CHEV SILVER2500  ,Standard,-1,17,99,Work    ,10,5,Unknown,Active Disabling,Y,6,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,37,48,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.6,Standard,N,Y,100-200,2006,N,N,613.21,0,0.0,0.0,0.0,0.0
380406,375283500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43389,31,1967,FORD F100        ,Standard,-1,4,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,433,0.0,Standard,N,N,20-50,2006,N,Y,125.25,0,0.0,0.0,0.0,0.0
