,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14704,366313503,Standard ,6,Direct Billed to Insured,Installment,Y,42521,35,1990,HOND CIVIC       ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.3,Non-standard,N,N,100-200,2006,Y,N,199.28,1,54.5,2.0,54.5,0.27
11911,354089703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2000,CHEV SUBRBN1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.5,Hybrid,Y,Y,100-200,2006,Y,N,424.0,2,4449.54,4.0,2224.77,10.49
13243,360509203,Standard ,12,Premium Finance,Pre-paid,Y,42439,37,2002,BMW  745I        ,High,0,23,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,2000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.8,Non-standard,Y,Y,100-400,2006,Y,N,1432.06,1,7870.48,1.0,7870.48,5.5
18473,379272900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1997,BMW  318I        ,Standard,-1,20,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Hybrid,Y,N,100-200,2006,Y,Y,164.3,1,54.5,2.0,54.5,0.33
12567,357565203,Standard ,6,Direct Billed to Insured,Installment,N,43028,30,2004,FORD F-150 SUPE  ,Standard,-1,14,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.5,Preferred,Y,Y,100-200,2006,Y,N,257.58,1,906.15,4.1118421052631575,906.15,3.52
3636,279332822,Standard ,6,Direct Billed to Insured,Installment,Y,43353,26,2004,PONT GRAND AM S  ,Standard,-1,16,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.0,Non-standard,N,Y,40-100 ,2006,Y,N,551.2,1,2545.93,2.0,2545.93,4.62
1048,202650026,Standard ,6,Direct Billed to Insured,Pre-paid,N,43647,31,1994,PLYM GR VOY LE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,436,13.0,Non-standard,N,Y,20-50,2006,Y,N,312.7,1,54.5,2.0,54.5,0.17
17031,374061201,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2003,FORD MUSTANG     ,Standard,-1,18,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,563.92,1,4227.61,2.0,4227.61,7.5
10296,345146205,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,1999,FORD F150        ,Standard,-1,8,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,334.96,1,1635.36,2.0,1635.36,4.88
18305,378569600,Standard ,12,Premium Finance,Pre-paid,N,43891,31,1997,FORD ESCRTLX-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,280.9,1,708.5,1.0,708.5,2.52
14500,365520401,Standard ,6,Direct Billed to Insured,Installment,N,42913,35,2000,GMC  SIERRA1500  ,Standard,14000,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Preferred,Y,Y,100-200,2006,Y,N,602.08,1,1619.09,2.0,1619.09,2.69
9918,342823205,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1995,CHEV CAVALIER    ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.5,Hybrid,N,N,20-50,2006,Y,N,135.68,1,8420.8,2.0,8420.8,62.06
11852,353783804,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2004,TYTA SIENNA CE-  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,371.0,1,2573.65,2.0,2573.65,6.94
18550,379700100,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,2000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,N,Y,100-200,2006,Y,Y,493.96,1,2180.0,2.0,2180.0,4.41
16009,371145102,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2006,CHEV SILVERADO   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.6,Standard,Y,Y,40-100 ,2006,Y,N,379.48,1,4615.56,2.0,4615.56,12.16
7680,327026407,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,2005,FORD F-150 SUPE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Standard,Y,Y,20-50,2006,N,N,303.21,1,27250.0,2.3057412958266084,27250.0,89.87
16508,372464501,Standard ,6,Direct Billed to Insured,Installment,N,44161,31,1997,TYTA CAMRY       ,Standard,-1,11,99,Work    ,49,5,Unknown,Not Applicable,Y,9,1000,100-300,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Preferred,N,Y,100-200,2006,Y,N,389.02,1,3535.95,2.0,3535.95,9.09
18784,380821600,Preferred,6,Direct Billed to Insured,Installment,N,43092,35,2002,PONT GR PRIX SE  ,Standard,-1,11,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,146.95,1,1654.05,4.08997955010225,1654.05,11.26
8017,329681108,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,2005,CHEV SUBURBAN 1  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.0,Hybrid,Y,Y,100-200,2006,Y,N,481.24,1,5475.9,2.0,5475.9,11.38
705,192725428,Standard ,6,Direct Billed to Insured,Installment,N,44117,31,2006,HOND CIVIC EX    ,Standard,-1,16,2,Work    ,5,5,Unknown,Alarm Only,Y,1,2000,25-50  ,25000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,27,57,0,0,1,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,13.5,Preferred,Y,Y,20-50,2006,Y,N,703.84,1,7994.55,2.0,7994.55,11.36
11341,351256705,Standard ,6,Direct Billed to Insured,Installment,N,42991,30,2001,BUIK CNTRYLT-SE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.7,Preferred,Y,Y,100-200,2006,Y,N,389.02,1,49.05,2.0,49.05,0.13
11731,353214604,Standard ,6,Direct Billed to Insured,Installment,Y,42880,35,2005,HOND ACCORD EX   ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.8,Preferred,Y,Y,100-200,2006,Y,N,542.72,2,7892.6,4.0,3946.3,14.54
14205,364546903,Standard ,6,Direct Billed to Insured,Pre-paid,N,42858,35,1987,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Standard,Y,N,100-200,2006,N,N,148.5,2,109.0,4.85319097306479,54.5,0.73
8772,335412006,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2003,MAZD MPV LX-ES   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,394.32,1,598.05,2.0,598.05,1.52
7240,323565608,Standard ,6,Direct Billed to Insured,Installment,N,43556,17,1999,CHEV CAVALER-RS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,435,4.0,Preferred,Y,Y,20-50,2006,Y,N,511.98,1,1839.97,2.0,1839.97,3.59
1440,215323840,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,2000,CHEV SILVER1500  ,Standard,-1,11,1,Work    ,2,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,25.0,Non-standard,N,Y,100-200,2006,Y,N,398.56,1,54.5,2.0,54.5,0.14
10899,348684305,Standard ,6,Direct Billed to Insured,Installment,N,42916,35,1992,FORD EXPLORER    ,Standard,-1,7,1,Work    ,11,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,N,-1,1,0,1,0,0,0,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Standard,Y,N,40-100 ,2006,Y,N,198.22,1,277.84,2.0,277.84,1.4
3309,273496318,Standard ,6,Direct Billed to Insured,Installment,Y,43162,30,2003,CADI CTS         ,Standard,-1,20,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,8.8,Non-standard,N,Y,20-50,2006,Y,N,450.5,1,390.37,2.0,390.37,0.87
1207,207966627,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,1993,BUIK CENTURY SP  ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,12.6,Standard,N,N,20-50,2006,Y,N,119.78,1,9667.85,2.0,9667.85,80.71
4301,290328415,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,1991,CHEV ASTRO       ,Standard,-1,2,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,12.2,Hybrid,N,Y,40-100 ,2006,Y,N,245.92,1,54.5,2.0,54.5,0.22
316902,363937302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42603,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,1.0,Hybrid,Y,N,20-50,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
62664,239606041,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,1993,PONT GR AM SE    ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,21.0,Preferred,N,N,40-100 ,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
240718,344782006,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,2003,FORD WINDSTRSEL  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Standard,N,Y,100-200,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
288431,357513806,Standard ,12,Premium Finance,Pre-paid,Y,42459,35,2005,TYTA PRIUS       ,Standard,-1,14,99,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,1.8,Preferred,Y,Y,100-200,2006,Y,N,1285.78,0,0.0,0.0,0.0,0.0
94418,277317020,Standard ,6,Direct Billed to Insured,Installment,Y,42987,30,1998,MITS GALANTESLS  ,Standard,-1,15,1,Work    ,5,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,429,8.9,Hybrid,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
339661,368636301,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1995,BUIK RIVIERA     ,Standard,-1,15,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,49,60,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,0.5,Preferred,N,Y,100-200,2006,N,N,133.04,0,0.0,0.0,0.0,0.0
157547,314363511,Standard ,6,Direct Billed to Insured,Pre-paid,N,43086,27,1989,FORD TAURUS GL   ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,5.5,Standard,N,N,20-50,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
58479,234575322,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43858,31,1992,MERC GR MAR LS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.3,Non-standard,Y,Y,20-50,2006,Y,N,284.08,0,0.0,0.0,0.0,0.0
