,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
4283,290109615,Standard ,6,Direct Billed to Insured,Installment,N,42774,31,2003,CHEV SLVR1500HD  ,Standard,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,7.1,Standard,N,Y,40-100 ,2006,Y,N,519.4,1,1962.29,2.0,1962.29,3.78
15507,369500102,Standard ,6,Direct Billed to Insured,Pre-paid,N,44249,16,2000,DODG DAKOTA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,1.0,Hybrid,Y,Y,100-400,2006,Y,N,387.96,1,2180.1,2.0,2180.1,5.62
2823,261556735,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,1995,TYTA CAMRY LE    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,25000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,37,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,17.1,Non-standard,Y,Y,100-200,2006,Y,N,386.9,1,3084.1,2.0,3084.1,7.97
15202,368351701,Preferred,6,Direct Billed to Insured,Installment,N,43666,31,2000,TYTA AVLNXL-XLS  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,23,28,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,436,0.5,Hybrid,N,Y,100-200,2006,Y,N,726.1,1,3596.8,2.0,3596.8,4.95
16163,371561900,Standard ,12,Premium Finance,Pre-paid,N,44252,16,1997,GMC  SUBRBN1500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,825.74,2,103.55,2.0,51.775,0.13
8337,332168107,Standard ,6,Direct Billed to Insured,Installment,N,42820,31,2000,LINC LS          ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.5,Preferred,N,Y,20-50,2006,Y,N,597.84,1,4175.47,2.0,4175.47,6.98
14465,365377003,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,2006,CHEV SILVERADO   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.1,Standard,Y,Y,40-100 ,2006,Y,N,468.52,1,1250.21,2.0,1250.21,2.67
7645,326845808,Standard ,6,Direct Billed to Insured,Installment,N,43979,31,2004,DODG STRATUS SX  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,4.0,Standard,Y,Y,20-50,2006,Y,N,445.2,1,54.5,2.0,54.5,0.12
5194,302283613,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,1991,BUIK PARK AVE    ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Standard,Y,N,20-50,2006,Y,N,174.9,2,109.0,4.0,54.5,0.62
9438,339780406,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,2003,CHEV S10 PICKUP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Non-standard,Y,Y,20-50,2006,Y,N,341.32,1,4083.38,2.0,4083.38,11.96
8692,334854907,Standard ,6,Direct Billed to Insured,Installment,N,42851,30,1998,VLKS CABRIO GLS  ,Standard,-1,18,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,3.5,Preferred,N,Y,,2006,Y,N,545.9,1,2397.44,2.0,2397.44,4.39
9016,337084706,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,2004,BUIK RENDEZVOUS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,3.0,Standard,N,Y,100-200,2006,Y,N,352.98,1,8903.62,2.0,8903.62,25.22
7838,328182707,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,2004,CHEV TRAILBLAZE  ,Standard,-1,12,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,3.5,Preferred,N,Y,100-200,2006,Y,N,485.48,1,6708.45,2.0,6708.45,13.82
7728,327413705,Standard ,12,Premium Finance,Pre-paid,N,43433,26,2002,NSSN SNTRSER-SV  ,Standard,-1,17,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,434,3.4,Non-standard,N,Y,100-200,2006,Y,N,1454.32,1,6707.3,1.0,6707.3,4.61
10824,348195104,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2003,FORD WINDSTARLX  ,Standard,-1,10,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,2.0,Hybrid,N,Y,100-200,2006,Y,N,438.84,1,3730.05,2.0,3730.05,8.5
6083,312708412,Standard ,6,Direct Billed to Insured,Installment,N,43652,31,1998,HOND CIVIC EX    ,Standard,-1,14,3,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,5.1,Non-standard,Y,Y,20-50,2006,Y,N,507.74,1,6553.47,2.0,6553.47,12.91
3735,281250117,Standard ,6,Direct Billed to Insured,Installment,N,42549,31,1993,PONT GR PRIX LE  ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.5,Hybrid,N,N,20-50,2006,Y,N,182.32,1,54.5,2.0,54.5,0.3
14523,365599902,Standard ,6,Direct Billed to Insured,Installment,N,43911,31,2000,CHEV TAHOE       ,Standard,-1,11,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.0,Standard,Y,Y,40-100 ,2006,Y,N,349.8,1,737.64,2.0,737.64,2.11
5249,302923613,Preferred,6,Direct Billed to Insured,Installment,N,43011,30,2006,DODG RAM PICKUP  ,Intermediate,-1,17,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Preferred,Y,Y,100-200,2006,Y,N,908.42,1,1272.18,2.0,1272.18,1.4
17003,373948302,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,1973,FORD TRUCK       ,Standard,-1,4,99,Work    ,9,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.5,Hybrid,N,N,100-200,2006,Y,N,143.1,1,4460.98,2.0,4460.98,31.17
9408,339593505,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,1998,CHEV CAMARO      ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,2000,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.5,Preferred,Y,Y,100-200,2006,Y,N,338.14,1,2125.75,2.0,2125.75,6.29
10446,345980404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42472,32,1998,CHEV BLAZER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,250-500,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,Y,N,424,2.0,Standard,N,N,100-400,2006,Y,N,576.64,1,17641.86,2.0,17641.86,30.59
3241,272227819,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2000,TYTA TACOMA-SR5  ,Standard,-1,15,1,Work    ,8,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,Y,Y,20-50,2006,Y,N,480.18,1,4169.16,2.0,4169.16,8.68
15172,368248001,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1994,FORD TAURUS GL   ,Standard,7,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,N,100-200,2006,Y,N,416.58,1,4530.59,2.0,4530.59,10.88
12154,355497503,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2004,CHEV TRAILBLAZE  ,Standard,-1,13,99,Work    ,20,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,1,0,2,47,60,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,N,Y,20-50,2006,Y,N,493.96,1,24626.1,2.0,24626.1,49.85
4628,295555115,Preferred,6,Direct Billed to Insured,Pre-paid,N,43173,30,1996,FORD EXPLORER    ,Standard,-1,7,1,Work    ,4,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,7.5,Preferred,N,Y,20-50,2006,Y,N,479.12,1,1047.53,2.0,1047.53,2.19
13526,361765802,Standard ,12,Premium Finance,Pre-paid,Y,43433,26,1988,JAG  XJ6         ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.1,Hybrid,N,Y,40-100 ,2006,Y,N,676.28,4,19793.41,4.0,4948.3525,29.27
1310,211693625,Standard ,6,Direct Billed to Insured,Installment,N,42802,31,1989,TYTA CAMRY       ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,12.1,Non-standard,N,Y,20-50,2006,Y,N,175.96,1,12838.19,2.0,12838.19,72.96
18014,377311800,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2006,CHEV SILVERADO   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,Y,Y,425.06,1,28190.03,2.0,28190.03,66.32
7550,326056507,Standard ,6,Direct Billed to Insured,Pre-paid,N,43000,35,1995,BUIK RGL CU-GRS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,N,Y,20-50,2006,Y,N,260.76,1,54.5,2.0,54.5,0.21
302328,360697203,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1996,BUIK LESABRE CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.5,Standard,N,Y,20-50,2006,Y,N,274.54,0,0.0,0.0,0.0,0.0
67348,245775539,Standard ,6,Direct Billed to Insured,Pre-paid,N,43983,31,1995,MERC TRACR-TRIO  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,50000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,19.5,Standard,N,Y,20-50,2006,Y,N,334.96,0,0.0,0.0,0.0,0.0
115422,292159316,Standard ,6,Direct Billed to Insured,Installment,Y,42803,31,1992,ISZU RODEO       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.9,Hybrid,N,Y,20-50,2006,N,N,126.44,0,0.0,0.0,0.0,0.0
125752,298090314,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2001,CHRY CONCORDELX  ,Standard,-1,13,1,Work    ,12,5,Unknown,Active Disabling,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Hybrid,Y,Y,40-100 ,2006,Y,N,443.08,0,0.0,0.0,0.0,0.0
279102,355206804,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1994,ACUR INTEGRA RS  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,315.88,0,0.0,0.0,0.0,0.0
295464,359152403,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1985,GMC  SIERRA 15   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,1.5,Non-standard,Y,N,20-50,2006,Y,N,148.4,0,0.0,0.0,0.0,0.0
201645,331853108,Standard ,6,Direct Billed to Insured,Installment,Y,44136,31,1971,FORD F100        ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.4,Preferred,N,N,40-100 ,2006,N,N,39.11,0,0.0,0.0,0.0,0.0
355174,371382800,Standard ,6,Direct Billed to Insured,Installment,N,42369,35,1998,MAZD MILLENIA    ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,0.0,Non-standard,N,Y,100-200,2006,Y,Y,485.48,0,0.0,0.0,0.0,0.0
