,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16595,372738000,Standard ,12,Premium Finance,Pre-paid,N,42361,30,2002,FORD ESCAPE XLT  ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,N,Y,100-200,2006,Y,Y,944.46,1,6018.48,1.0,6018.48,6.37
2233,238369039,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,1996,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,20.5,Preferred,Y,Y,,2006,Y,N,336.02,1,1029.65,2.0,1029.65,3.06
16839,373459300,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2006,MBNZ R350 AWD    ,Standard,-1,23,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,705.96,1,2546.5,2.0,2546.5,3.61
15305,368788802,Standard ,12,Premium Finance,Pre-paid,N,42905,35,2002,FORD F150        ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Alarm Only,Y,6,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,429,0.7,Standard,N,Y,40-100 ,2006,Y,N,2151.8,1,13249.77,1.7382235355466713,13249.77,6.16
16086,371344400,Standard ,12,Direct Billed to Insured,Pre-paid,N,42521,35,2006,TYTA COROLLA CE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,1,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,1365.28,1,641.92,1.0,641.92,0.47
2095,233549540,Standard ,6,Direct Billed to Insured,Installment,Y,43052,27,2003,JEEP WRNGLRXCOM  ,Standard,-1,10,99,Work    ,2,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,21.3,Hybrid,Y,Y,20-50,2006,Y,N,517.28,1,2694.82,2.0,2694.82,5.21
14513,365566002,Standard ,6,Direct Billed to Insured,Pre-paid,N,43974,31,1999,FORD EXPLORER    ,Standard,-1,7,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,250-500,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,439,1.0,Standard,N,N,100-400,2006,N,N,260.76,1,8774.51,2.0,8774.51,33.65
14556,365741601,Standard ,6,Direct Billed to Insured,Installment,N,43085,27,2005,FORD MUSTANG     ,Intermediate,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Hybrid,Y,Y,100-200,2006,Y,N,532.12,1,744.04,2.0,744.04,1.4
8542,333733207,Standard ,6,Direct Billed to Insured,Installment,Y,44059,31,2006,CHEV SILVERADO   ,Standard,-1,16,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.1,Standard,Y,Y,20-50,2006,Y,N,500.32,1,759.73,2.0,759.73,1.52
17203,374551801,Preferred,6,Direct Billed to Insured,Pre-paid,N,42455,35,1990,JEEP CHER LARED  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.5,Non-standard,N,N,20-50,2006,Y,N,190.8,2,16234.16,4.0,8117.08,85.08
2345,241584840,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,2001,CADI DEVILLEDTS  ,High,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,20.5,Standard,Y,Y,20-50,2006,Y,N,432.48,1,335.62,2.0,335.62,0.78
18338,378744900,Standard ,12,Premium Finance,Pre-paid,N,42988,30,2000,CHEV CAVALIER    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,35000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,N,Y,40-100 ,2006,N,Y,705.85,1,1732.15,1.8910741301059,1732.15,2.45
12079,355092904,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Work    ,14,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Non-standard,N,Y,100-200,2006,Y,N,486.54,1,1019.71,2.0,1019.71,2.1
549,187787628,Standard ,6,Direct Billed to Insured,Installment,N,43438,26,2007,FORD MUST        ,Intermediate,-1,21,1,Work    ,25,5,Unknown,Alarm Only,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,14.0,Hybrid,N,Y,100-200,2006,Y,N,603.14,1,10194.48,2.0,10194.48,16.9
14341,364974402,Standard ,6,Direct Billed to Insured,Installment,N,43075,35,2006,FORD F-150 SUPE  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,Y,Y,100-200,2006,Y,N,434.6,1,1309.32,2.0,1309.32,3.01
6100,312929008,Preferred,6,Direct Billed to Insured,Installment,N,42558,13,2007,TYTA 4RUNNER SR  ,Standard,-1,12,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,5.5,Non-standard,N,Y,20-50,2006,Y,N,720.8,1,32505.77,2.0,32505.77,45.1
9693,341356206,Standard ,6,Direct Billed to Insured,Installment,N,43046,27,1995,TYTA 4RUNNERSR5  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,100-200,2006,Y,N,488.66,1,223.8,2.0,223.8,0.46
12319,356285304,Standard ,6,Direct Billed to Insured,Installment,N,52182,31,2003,GMC  ENVYSLESLT  ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Standard,Y,Y,100-200,2006,Y,N,394.32,1,1202.71,2.0,1202.71,3.05
18079,377572500,Standard ,12,Premium Finance,Pre-paid,N,42758,31,2001,FORD F350 SPDTY  ,Standard,-1,16,99,Farm    ,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,349.59,1,1076.67,2.253267237494367,1076.67,3.08
14272,364745403,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,2007,CHEV SILVERADO   ,Standard,-1,13,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,567.1,1,3119.75,2.0,3119.75,5.5
14623,365959701,Standard ,12,Premium Finance,Pre-paid,N,42569,30,2005,DODG DURANGO SL  ,Intermediate,-1,16,99,Work    ,8,5,Unknown,Alarm Only,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,1.0,Hybrid,Y,Y,100-200,2006,Y,N,680.01,1,791.74,1.8528812303131368,791.74,1.16
10459,346029804,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1999,PONT SNFR SE-GT  ,Standard,-1,13,1,Work    ,2,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,431,2.0,Standard,N,Y,20-50,2006,N,N,398.56,1,208.17,2.0,208.17,0.52
16474,372367101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2007,TOYOTA COROLLA CE,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Standard,N,Y,40-100 ,2006,Y,N,562.86,1,1212.23,2.0,1212.23,2.15
7708,327240408,Standard ,6,Direct Billed to Insured,Installment,N,42865,30,1984,OLDS DELTA ROYL  ,Standard,-1,7,1,Work    ,3,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,4.0,Standard,N,N,20-50,2006,Y,N,119.78,1,10900.0,2.0,10900.0,91.0
4366,291142416,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,2007,GMC  SIERRA      ,Standard,-1,15,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.5,Hybrid,Y,Y,100-200,2006,Y,N,481.24,1,3418.34,2.0,3418.34,7.1
50088,225816925,Standard ,6,Direct Billed to Insured,Installment,Y,43992,31,2000,OLDS SILHOUETTE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,11.3,Preferred,Y,Y,20-50,2006,Y,N,307.4,0,0.0,0.0,0.0,0.0
138507,305054213,Standard ,6,Direct Billed to Insured,Pre-paid,N,42913,35,1971,VOLKSWAGEN BEETLE,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,6.1,Preferred,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
174088,321315009,Standard ,6,Direct Billed to Insured,Installment,Y,43374,31,1999,HOND ACCORD EX   ,Standard,-1,13,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.3,Hybrid,Y,Y,100-200,2006,Y,N,421.88,0,0.0,0.0,0.0,0.0
389502,376944700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43992,31,2004,GMC  SIERRA 250  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,483.36,0,0.0,0.0,0.0,0.0
178384,323172208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,2001,CHEV BLAZER      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,437.78,0,0.0,0.0,0.0,0.0
103539,284225416,Standard ,6,Direct Billed to Insured,Installment,N,42364,37,1998,BUIK REGAL LS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.0,Hybrid,Y,Y,100-200,2006,Y,N,351.92,0,0.0,0.0,0.0,0.0
145019,308148911,Standard ,6,Direct Billed to Insured,Pre-paid,N,42364,37,1993,DODG DAKOTA      ,Standard,-1,7,1,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,200000,N,-1,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,5.5,Hybrid,N,N,,2006,Y,N,161.12,0,0.0,0.0,0.0,0.0
346575,369967401,Standard ,12,Premium Finance,Pre-paid,N,43050,35,2000,HOND CIVIC LX    ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,35000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,430,1.0,Hybrid,Y,Y,40-100 ,2006,N,N,1238.59,0,0.0,0.0,0.0,0.0
