,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15949,371000700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2000,FORD EXPDTN XLT  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,363.58,1,1388.08,2.0,1388.08,3.82
6880,320055210,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,2001,DODG RAM PU1500  ,Standard,19000,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Preferred,N,Y,40-100 ,2006,Y,N,464.28,1,81.75,2.0,81.75,0.18
10591,346734505,Standard ,6,Direct Billed to Insured,Installment,N,43013,30,1998,OLDS 88-LS       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,356.16,1,54.5,2.0,54.5,0.15
3973,285422017,Standard ,6,Direct Billed to Insured,Pre-paid,N,42912,30,1993,FORD EXPLORER    ,Standard,-1,6,1,Work    ,35,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.0,Preferred,N,Y,100-200,2006,N,N,227.37,1,2180.0,3.0413625304136254,2180.0,9.59
6953,320796111,Standard ,6,Direct Billed to Insured,Installment,Y,42979,30,2002,CHRY T&C EX-TRG  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Active Disabling,Y,6,1000,,-1,Y,100000,Y,250,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.8,Standard,Y,Y,,2006,Y,N,342.38,1,300.06,2.0,300.06,0.88
7185,323014108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42486,35,2002,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Standard,Y,Y,100-200,2006,Y,N,381.6,1,34635.69,2.0,34635.69,90.76
11579,352512604,Standard ,6,Direct Billed to Insured,Pre-paid,N,43902,31,1995,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,,-1,Y,75000,N,-1,2,1,1,0,2,1,1,0,2,60,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,2.0,Standard,N,N,,2006,N,N,53.23,1,54816.1,6.455777921239508,54816.1,1029.8
17019,373997600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1998,GMC  SONOMA      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.0,Standard,N,N,20-50,2006,N,Y,44.03,1,1870.92,7.320644216691068,1870.92,42.49
10609,346863006,Preferred,6,Direct Billed to Insured,Installment,Y,43066,27,1997,CHEV PICKUP1500  ,Standard,-1,12,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.2,Hybrid,N,Y,40-100 ,2006,N,N,556.5,1,22410.51,2.0,22410.51,40.27
7839,328206209,Standard ,6,Direct Billed to Insured,Installment,Y,42804,31,2003,CHEV TRLBZEXTLT  ,Standard,-1,12,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.3,Hybrid,N,Y,40-100 ,2006,Y,N,481.24,1,2188.58,2.0,2188.58,4.55
3534,277637118,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2000,CHEV CAVALIER    ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,9.0,Preferred,N,Y,20-50,2006,Y,N,447.32,1,1288.01,2.0,1288.01,2.88
8292,331837710,Standard ,6,Direct Billed to Insured,Installment,Y,42416,37,2004,FORD EXCURSION   ,Standard,-1,16,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.7,Hybrid,Y,Y,100-200,2006,Y,N,542.72,1,1914.39,2.0,1914.39,3.53
18537,379656600,Standard ,12,Premium Finance,Pre-paid,N,42922,35,1997,CADI CATERA      ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Hybrid,Y,Y,20-50,2006,N,Y,802.42,1,1813.62,1.0,1813.62,2.26
9158,338020706,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,1999,HOND CR-V LX     ,Standard,-1,8,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,379.48,1,2265.47,2.0,2265.47,5.97
17382,375068701,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,1998,CHEV BLAZER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,322.24,1,3324.62,2.0,3324.62,10.32
9712,341494906,Standard ,6,Direct Billed to Insured,Pre-paid,N,42407,32,2001,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,250-500,100000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,424,3.0,Non-standard,Y,Y,100-400,2006,Y,N,1531.7,1,4562.01,2.0,4562.01,2.98
7481,325461608,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,2001,MERC SABLE LS    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,367.82,1,54.5,2.0,54.5,0.15
32886,207583224,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,1988,MERC SABLE GS    ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,12.0,Hybrid,N,N,40-100 ,2006,N,N,123.38,0,0.0,0.0,0.0,0.0
297750,359670602,Preferred,6,Direct Billed to Insured,Installment,N,43650,31,1999,GMC  SUBRBN1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.0,Hybrid,Y,Y,20-50,2006,Y,N,480.18,0,0.0,0.0,0.0,0.0
369877,373616701,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,1994,CHEV CAV VL-RS   ,Standard,-1,7,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,438,0.5,Standard,N,N,40-100 ,2006,Y,N,184.44,0,0.0,0.0,0.0,0.0
187727,326801608,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,1998,CHEV LUMINA 4DR  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Non-standard,Y,Y,100-200,2006,Y,N,248.04,0,0.0,0.0,0.0,0.0
72291,253605233,Standard ,6,Direct Billed to Insured,Pre-paid,N,43980,31,1994,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,18.0,Hybrid,N,N,100-200,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
252776,348260804,Standard ,6,Direct Billed to Insured,Installment,N,52187,31,1980,GMC C1500        ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,2.0,Non-standard,N,N,40-100 ,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
3099,169850432,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,1997,DODG DAKOTA      ,Standard,-1,10,99,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,41,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,16.0,Preferred,Y,Y,100-200,2006,Y,N,385.84,0,0.0,0.0,0.0,0.0
384675,375974701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42569,30,2000,BUIK LESABRE CU  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,0.5,Hybrid,N,N,100-200,2006,Y,N,127.2,0,0.0,0.0,0.0,0.0
