,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
702,192607827,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,2006,HOND ACCORD EX   ,Standard,-1,14,1,Work    ,21,5,Unknown,Alarm Only,Y,1,5000,,-1,Y,75000,Y,250,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,13.5,Non-standard,N,Y,,2006,Y,N,682.64,1,1226.52,2.0,1226.52,1.8
17331,374920201,Standard ,6,Direct Billed to Insured,Pre-paid,N,52191,31,2004,CHEV COLORADO B  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,500000,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,521,0.5,Preferred,Y,Y,,2006,Y,N,1409.8,1,1448.0,2.0,1448.0,1.03
5845,309822511,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2001,NSSN XTRA XE-SE  ,Standard,-1,11,1,Work    ,12,5,Unknown,Active Disabling,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,5.5,Preferred,N,Y,40-100 ,2006,Y,N,435.66,1,10991.64,2.0,10991.64,25.23
16793,373332900,Standard ,12,Premium Finance,Pre-paid,N,42619,36,2006,CHRY 300 TOURIN  ,Intermediate,-1,17,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Non-standard,N,Y,100-200,2006,Y,Y,1518.98,1,4505.01,1.0,4505.01,2.97
7971,329318208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42622,31,2002,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.0,Preferred,Y,Y,100-400,2006,Y,N,390.08,1,666.7,2.0,666.7,1.71
10843,348315204,Standard ,6,Direct Billed to Insured,Installment,N,42815,31,1997,CHEV PICKUP1500  ,Standard,-1,10,99,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,2.0,Preferred,N,Y,40-100 ,2006,Y,N,372.06,1,751.05,2.0,751.05,2.02
7995,329478307,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,1993,TYTA COROLLA     ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Preferred,Y,N,100-200,2006,Y,N,146.28,1,50.14,2.0,50.14,0.34
17973,377155300,Standard ,12,Premium Finance,Pre-paid,N,42689,31,2002,DODG DURNGO SLT  ,Standard,-1,14,99,Work    ,15,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,32,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,1177.66,1,1090.0,1.0,1090.0,0.93
9906,342752405,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,2001,CHRY PT CRUISER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,2.5,Non-standard,N,Y,40-100 ,2006,Y,N,426.12,1,54.5,2.0,54.5,0.13
15508,369508001,Standard ,6,Direct Billed to Insured,Installment,N,42498,35,2002,FORD F150 SCAB   ,Standard,-1,11,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,418.7,1,2848.53,2.0,2848.53,6.8
18665,380221300,Standard ,12,Premium Finance,Pre-paid,N,42583,36,1995,OLDS AURORA      ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,248.54,1,4178.68,3.1735956839098702,4178.68,16.81
4429,292305414,Standard ,6,Direct Billed to Insured,Pre-paid,N,42361,30,1987,DODG DAKOTA      ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,7.0,Hybrid,Y,N,100-200,2006,Y,N,239.56,1,217.54,2.0,217.54,0.91
1985,230505139,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2006,MAZD MAZDA3 S-S  ,Standard,-1,14,99,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,1000,2,1,1,0,2,0,0,1,2,38,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,22.0,Hybrid,N,Y,100-200,2006,Y,N,457.92,1,1645.26,2.0,1645.26,3.59
1704,222480523,Standard ,6,Direct Billed to Insured,Installment,Y,42597,30,2006,HOND PILOT LX    ,Standard,-1,8,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,11.1,Hybrid,Y,Y,100-200,2006,Y,N,481.24,1,2823.72,2.0,2823.72,5.87
11662,352926803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43988,31,1989,PONT FIREBIRD    ,Standard,14000,14,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,50000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Standard,Y,N,100-200,2006,Y,N,205.64,1,54.5,2.0,54.5,0.27
4805,297715114,Standard ,12,Premium Finance,Pre-paid,N,43441,31,1993,PLYM VOYAGER     ,Standard,-1,1,3,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,47,48,0,0,0,0,2,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.1,Standard,Y,N,20-50,2006,Y,N,416.58,1,15715.25,1.0,15715.25,37.72
6296,315019809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42506,19,2003,HOND ACCORD EX   ,High,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,4.5,Hybrid,N,Y,100-200,2006,Y,N,482.3,1,273.45,2.0,273.45,0.57
12261,355998005,Standard ,6,Direct Billed to Insured,Installment,N,42549,31,1998,HOND ACCORD LX   ,Standard,-1,13,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.1,Hybrid,N,N,75-300,2006,Y,N,354.04,1,5081.58,2.0,5081.58,14.35
10024,343471705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43888,31,2002,NSSN MAXIMA      ,Standard,-1,18,1,Work    ,25,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,Y,Y,100-200,2006,Y,N,613.74,1,424.2,2.0,424.2,0.69
12293,356154205,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1983,CADI DEVILLE     ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,N,N,40-100 ,2006,Y,N,133.56,1,54.5,2.0,54.5,0.41
13873,363346701,Standard ,12,Premium Finance,Pre-paid,N,42480,32,2000,PLYM GR VOY SE   ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Preferred,Y,Y,20-50,2006,Y,N,888.28,1,509.63,1.0,509.63,0.57
1746,223585021,Standard ,6,Direct Billed to Insured,Installment,N,44091,31,2001,CHEV TAHOE       ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,440,10.5,Preferred,Y,Y,100-200,2006,Y,N,453.68,1,2038.33,2.0,2038.33,4.49
531,187076740,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43050,35,1997,PONT BONNVSSE-I  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,19.0,Non-standard,Y,Y,20-50,2006,Y,N,342.38,1,43.6,2.0,43.6,0.13
7753,327603204,Standard ,12,Premium Finance,Pre-paid,N,42973,30,1989,OLDS CUT CAL SL  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,1,N,Y,Y,429,4.0,Preferred,N,N,20-50,2006,N,N,756.84,1,18466.62,1.0,18466.62,24.4
5160,301887912,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,2005,SATN RELAY       ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,6.0,Hybrid,N,Y,100-200,2006,Y,N,342.38,1,1845.22,2.0,1845.22,5.39
5817,309605111,Standard ,6,Direct Billed to Insured,Installment,N,43408,31,2003,GMC  YKNXL 1500  ,Standard,-1,13,1,Work    ,2,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.5,Hybrid,N,Y,20-50,2006,Y,N,503.5,1,1043.84,2.0,1043.84,2.07
431,183520329,Standard ,6,Direct Billed to Insured,Installment,N,43987,31,1992,FORD F150        ,Standard,-1,2,1,Work    ,18,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,14.5,Standard,Y,Y,20-50,2006,Y,N,289.38,1,177.43,2.0,177.43,0.61
373,181047329,Standard ,6,Direct Billed to Insured,Pre-paid,N,43348,31,2000,HOND ACCORD EX   ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,7,5000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,14.5,Preferred,Y,Y,,2006,Y,N,500.32,1,65.4,2.0,65.4,0.13
16413,372190400,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,1990,CHEV S10 BLAZER  ,Standard,-1,11,1,Work    ,7,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Standard,N,N,40-100 ,2006,N,Y,179.14,1,1617.56,2.0,1617.56,9.03
18144,377894100,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2002,MAZD MILLENIA P  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,18,18,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,468.52,1,12788.33,2.0,12788.33,27.3
96910,279236818,Standard ,6,Direct Billed to Insured,Installment,Y,43372,31,1999,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.9,Preferred,Y,Y,100-200,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
153647,312429814,Standard ,6,Direct Billed to Insured,Installment,Y,42910,30,2002,DODG RAM PU1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,5.3,Hybrid,N,Y,40-100 ,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
212904,335969407,Standard ,12,Direct Billed to Insured,Pre-paid,N,44137,31,1999,CHRY SBRGJXILTD  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.0,Hybrid,N,N,100-200,2006,N,N,279.84,0,0.0,0.0,0.0,0.0
94395,277299517,Standard ,6,Direct Billed to Insured,Pre-paid,N,42904,35,1987,FORD RANGER      ,Standard,-1,8,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,30,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,8.5,Standard,N,N,20-50,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
47467,223056839,Standard ,6,Direct Billed to Insured,Pre-paid,N,43980,31,1995,MERC MYSTIQUEGS  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,88,88,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,439,23.5,Hybrid,N,Y,20-50,2006,Y,N,275.6,0,0.0,0.0,0.0,0.0
358378,371849500,Standard ,6,Direct Billed to Insured,Pre-paid,N,52158,31,1992,PONT GR PRIX LE  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,0.0,Preferred,N,N,20-50,2006,Y,Y,136.74,0,0.0,0.0,0.0,0.0
28109,201950925,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,2004,CHEV COLORADO B  ,Standard,-1,10,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,12.5,Preferred,Y,Y,100-200,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
398992,379423800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43556,17,2004,FORD F-150 SUPE  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,7.6,Preferred,Y,Y,20-50,2006,Y,Y,365.7,0,0.0,0.0,0.0,0.0
221093,338690706,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1999,DODG DAKOTA      ,Standard,-1,14,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,N,Y,20-50,2006,Y,N,398.56,0,0.0,0.0,0.0,0.0
