,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15640,370051402,Standard ,6,Direct Billed to Insured,Pre-paid,N,43372,31,1987,DODG RAM WAGON   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,433,1.0,Preferred,N,N,20-50,2006,Y,N,119.78,1,2116.97,2.0,2116.97,17.67
821,195807934,Standard ,6,Direct Billed to Insured,Installment,Y,43890,31,1996,GMC  SIERRA1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,13.7,Non-standard,Y,Y,20-50,2006,Y,N,258.64,2,87.19999999999997,4.0,43.6,0.34
4615,295283113,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,2006,JEEP GRAND CHER  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,20-50,2006,Y,N,455.8,1,38.15,2.0,38.15,0.08
1629,220389031,Preferred,6,Direct Billed to Insured,Installment,Y,43750,20,1993,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,0,1,1,2,17,44,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,437,11.3,Hybrid,N,N,20-50,2006,N,N,438.39,1,9143.99,3.2278889606197545,9143.99,20.86
13132,360093503,Preferred,6,Direct Billed to Insured,Pre-paid,N,42423,37,1997,NSSN SENTRA      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,100000,N,-1,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,1.5,Hybrid,N,N,,2006,N,N,244.86,1,3953.98,2.0,3953.98,16.15
5369,304441613,Standard ,6,Direct Billed to Insured,Installment,Y,43011,35,2000,MERC SABLE GS    ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.3,Hybrid,Y,Y,40-100 ,2006,Y,N,387.96,1,3385.14,2.0,3385.14,8.73
11650,352846404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2003,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,368.88,1,1230.1,2.0,1230.1,3.33
14944,367403801,Standard ,6,Direct Billed to Insured,Pre-paid,N,42558,13,1994,FORD EXPLORER    ,Standard,-1,5,1,Business,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,N,100-200,2006,Y,N,154.94,1,838.25,3.4722222222222223,838.25,5.41
6319,315358711,Standard ,6,Direct Billed to Insured,Installment,Y,42878,35,2001,FORD MUSTANG     ,Standard,-1,22,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,25000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Standard,Y,Y,,2006,Y,N,453.68,1,995.66,2.0,995.66,2.19
9521,340298108,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Business,-1,5,Unknown,Active Disabling,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.1,Preferred,Y,Y,20-50,2006,Y,N,413.4,1,3251.88,2.0,3251.88,7.87
1457,215860624,Standard ,6,Direct Billed to Insured,Installment,N,43982,31,1992,DODG DAKOTA      ,Standard,-1,5,99,Work    ,11,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,37,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,11.5,Non-standard,Y,Y,20-50,2006,Y,N,292.56,1,2398.0,2.0,2398.0,8.2
6897,320218009,Standard ,6,Direct Billed to Insured,Installment,N,43397,31,2001,HYUN TIBURON     ,Standard,-1,17,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Preferred,Y,Y,100-200,2006,Y,N,710.2,1,3408.77,2.0,3408.77,4.8
18472,379260600,Standard ,6,Direct Billed to Insured,Installment,N,42377,13,1998,MAZD 626 DXLXES  ,Standard,-1,15,1,Work    ,18,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,573.46,1,1640.84,2.0,1640.84,2.86
18467,379241900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2004,FORD F-150 SUPE  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,428.24,1,1188.98,2.0,1188.98,2.78
1821,225821641,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42389,37,1994,CHEV PICKUP1500  ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,423,23.3,Hybrid,N,Y,100-200,2006,Y,N,380.54,1,4139.61,2.0,4139.61,10.88
1129,205181840,Standard ,6,Direct Billed to Insured,Installment,N,43561,17,1995,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,435,27.4,Non-standard,Y,Y,100-400,2006,Y,N,965.66,1,1307.54,2.0,1307.54,1.35
14388,365138002,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43864,31,1989,CHEV CAPRICE CL  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,0.9,Standard,N,N,20-50,2006,N,N,116.6,1,5406.68,2.0,5406.68,46.37
4643,295703813,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2002,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,428,6.5,Standard,N,Y,100-200,2006,Y,N,716.56,1,3952.67,2.0,3952.67,5.52
10214,344698606,Preferred,6,Direct Billed to Insured,Installment,Y,52199,31,1994,CHEV SUBRBN1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,521,2.8,Preferred,N,N,20-50,2006,Y,N,177.02,1,1856.01,2.0,1856.01,10.48
863,197263228,Standard ,6,Direct Billed to Insured,Installment,N,42409,32,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,13.6,Standard,N,Y,40-100 ,2006,Y,N,555.44,1,5284.34,2.0,5284.34,9.51
14935,367351402,Standard ,6,Direct Billed to Insured,Installment,N,42613,13,1991,CHEV S10 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,250-500,250000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Non-standard,Y,N,100-400,2006,Y,N,203.52,1,54.5,2.0,54.5,0.27
8818,335688707,Standard ,6,Direct Billed to Insured,Installment,N,44133,31,2003,CHEV SILVER1500  ,Intermediate,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,3.5,Hybrid,N,Y,20-50,2006,N,N,362.52,1,12575.06,2.0,12575.06,34.69
3768,281780919,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,2003,TYTA SEQUOIALTD  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.5,Preferred,N,Y,40-100 ,2006,Y,N,404.92,1,210.84,2.0,210.84,0.52
8919,336301706,Preferred,6,Direct Billed to Insured,Installment,N,42980,30,2002,CHEV TRAILBLZR   ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,2.9,Non-standard,N,Y,40-100 ,2006,Y,N,566.04,1,7315.85,2.0,7315.85,12.92
16846,373494100,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,1998,DODG DAKOTA      ,Standard,-1,10,1,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,0.0,Standard,Y,Y,40-100 ,2006,N,Y,405.98,1,5881.49,2.0,5881.49,14.49
8358,332358207,Preferred,6,Direct Billed to Insured,Pre-paid,N,43369,31,2000,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,250-500,250000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,3.5,Hybrid,N,Y,100-400,2006,Y,N,480.18,1,283.23,2.0,283.23,0.59
10130,344112605,Preferred,6,Direct Billed to Insured,Pre-paid,N,42558,13,1979,FORD T-BIRD      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,425,2.5,Non-standard,N,N,20-50,2006,Y,N,219.42,1,3370.83,2.0,3370.83,15.36
5717,308468513,Standard ,6,Direct Billed to Insured,Installment,N,44118,31,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,61,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.0,Hybrid,Y,Y,100-200,2006,Y,N,457.92,1,54.5,2.0,54.5,0.12
16944,373749000,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,2003,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,56,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Preferred,Y,Y,100-200,2006,Y,Y,373.12,1,1183.0,2.0,1183.0,3.17
572,188453229,Preferred,6,Direct Billed to Insured,Installment,N,43251,30,2004,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,432,14.1,Non-standard,N,Y,20-50,2006,Y,N,639.18,1,667.15,2.0,667.15,1.04
338523,368421501,Preferred,6,Direct Billed to Insured,Installment,N,52199,31,2000,TYTA TUNDRA SR5  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,420.82,0,0.0,0.0,0.0,0.0
280390,355535407,Standard ,12,Premium Finance,Pre-paid,Y,43025,35,2004,HOND CIVIC SI    ,Standard,-1,21,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.1,Hybrid,Y,Y,100-400,2006,N,N,232.61,0,0.0,0.0,0.0,0.0
142859,307124511,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1994,JEEP WRNGSE-SPT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Non-standard,Y,N,100-400,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
40356,215425723,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,1989,DODG DAKOTA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,11.5,Standard,N,N,100-200,2006,Y,N,127.2,0,0.0,0.0,0.0,0.0
244095,345736604,Standard ,6,Direct Billed to Insured,Pre-paid,N,42950,30,2000,INFI Q45-Q45T    ,Intermediate,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,,-1,Y,500000,Y,1000,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Preferred,Y,Y,,2006,Y,N,431.42,0,0.0,0.0,0.0,0.0
195358,329542608,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1998,NSSN MAXIMA      ,Standard,-1,18,99,Work    ,9,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,29,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,N,20-50,2006,Y,N,293.62,0,0.0,0.0,0.0,0.0
138126,304862312,Standard ,6,Direct Billed to Insured,Pre-paid,N,42872,35,1986,NSSN PICKUP      ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.0,Preferred,N,N,20-50,2006,Y,N,114.48,0,0.0,0.0,0.0,0.0
72674,254203239,Standard ,6,Direct Billed to Insured,Installment,Y,42532,32,1994,TYTA CAMRY       ,Standard,-1,11,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,17.7,Non-standard,Y,Y,100-200,2006,Y,N,190.9,0,0.0,0.0,0.0,0.0
