,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9940,342959805,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Standard,Y,Y,20-50,2006,Y,N,536.36,1,3065.04,2.0,3065.04,5.71
3318,273804719,Standard ,6,Direct Billed to Insured,Pre-paid,N,43880,31,2000,FORD EXPLOR XLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.5,Preferred,Y,Y,40-100 ,2006,Y,N,323.3,1,191.95,2.0,191.95,0.59
18185,378067600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42993,30,2000,CHEV S10 PICKUP  ,Standard,-1,10,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,286.2,1,748.13,2.0,748.13,2.61
4473,292892415,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,31,1990,BUIK ELCTRAPKAV  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,7.5,Standard,N,N,20-50,2006,Y,N,109.18,1,54.5,2.0,54.5,0.5
16525,372515600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,2003,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,401.74,1,391.74,2.0,391.74,0.98
2368,242523121,Standard ,6,Direct Billed to Insured,Installment,N,43383,31,1999,MERC SABLE GS    ,Standard,-1,8,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.5,Preferred,N,Y,20-50,2006,Y,N,550.14,1,3151.02,2.0,3151.02,5.73
505,185908228,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,JEEP GRAND CHER  ,Standard,-1,14,1,Work    ,4,5,Unknown,Not Applicable,Y,3,50000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,428,14.0,Non-standard,N,Y,100-200,2006,Y,N,629.64,1,4767.61,2.0,4767.61,7.57
9736,341712207,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1978,CHEV K10 P-U     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.1,Standard,N,Y,40-100 ,2006,Y,N,238.5,1,1852.41,2.0,1852.41,7.77
11139,350020305,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2000,CHRY CONCORDLXI  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.1,Hybrid,Y,Y,40-100 ,2006,Y,N,336.02,1,4108.49,2.0,4108.49,12.23
18850,381125800,Standard ,12,Premium Finance,Pre-paid,N,42380,13,2005,JEEP LIBERTY SP  ,Standard,-1,13,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,N,Y,100-200,2006,Y,Y,1026.84,1,2180.0,1.442585112521639,2180.0,2.12
14945,367416501,Standard ,6,Direct Billed to Insured,Installment,N,42801,31,1999,DODG RAM PU2500  ,Standard,-1,20,1,Work    ,8,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,100-200,2006,Y,N,546.96,1,17600.74,2.0,17600.74,32.18
17218,374585401,Preferred,6,Direct Billed to Insured,Pre-paid,N,43169,30,1994,INFI J30         ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,250-500,250000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,64,69,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Standard,Y,Y,100-400,2006,Y,N,629.64,1,44098.89,2.0,44098.89,70.04
12982,359399501,Preferred,12,Premium Finance,Pre-paid,N,43169,30,2000,HYUN ELANTRAGLS  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Alarm Only,Y,7,-1,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,36,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Standard,N,Y,20-50,2006,N,N,611.22,2,2229.76,3.7821482602118,1114.88,3.65
8826,335725706,Standard ,6,Direct Billed to Insured,Installment,N,42603,31,1999,CHEV SUBRBN1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.5,Standard,Y,Y,40-100 ,2006,Y,N,167.42,1,227.48,4.06669377795852,227.48,1.36
9900,342722606,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,31,2003,FORD F150        ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Standard,Y,Y,100-200,2006,Y,N,623.28,1,786.0,2.0,786.0,1.26
15101,368004901,Standard ,6,Direct Billed to Insured,Installment,N,42568,30,1993,BUIK LESABRELTD  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,425,0.5,Hybrid,N,N,100-200,2006,Y,N,450.5,1,7152.58,2.0,7152.58,15.88
765,194266127,Standard ,6,Direct Billed to Insured,Installment,N,43361,31,1999,FORD F250 SPDTY  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.5,Non-standard,N,Y,20-50,2006,Y,N,373.12,2,4220.3899999999985,4.0,2110.195,11.31
6428,316190510,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,1990,TYTA CAMRY       ,Standard,8000,2,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,5.0,Non-standard,N,N,20-50,2006,Y,N,130.38,1,1471.04,2.0,1471.04,11.28
13055,359733102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42967,30,2000,HOND CIVIC LX    ,Standard,-1,14,99,Work    ,3,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.0,Preferred,N,Y,40-100 ,2006,Y,N,479.12,1,8422.82,2.0,8422.82,17.58
9490,340107106,Standard ,6,Direct Billed to Insured,Installment,N,43028,30,1999,CHEV SUBRBN1500  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,389.02,1,54.5,2.0,54.5,0.14
3365,274489118,Standard ,6,Direct Billed to Insured,Installment,Y,42359,30,2006,FORD F150        ,Standard,-1,15,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.8,Non-standard,Y,Y,100-200,2006,Y,N,549.08,1,1090.0,2.0,1090.0,1.99
5603,307180213,Standard ,6,Direct Billed to Insured,Installment,N,43386,31,2001,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,26,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.0,Hybrid,N,Y,20-50,2006,Y,N,417.64,1,2275.51,2.0,2275.51,5.45
12681,358093102,Preferred,6,Direct Billed to Insured,Pre-paid,N,42867,35,2005,GMC  SIERRA 250  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,500-500,500000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,Y,300-300,2006,Y,N,505.62,1,2285.5,2.0,2285.5,4.52
9526,340330106,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,1999,HOND PASPTLX-EX  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Non-standard,N,Y,100-200,2006,Y,N,419.76,1,1783.81,2.0,1783.81,4.25
14330,364937404,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,1998,PONT GRAND PRIX  ,Intermediate,-1,10,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,20,50,0,1,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.3,Non-standard,N,Y,40-100 ,2006,N,N,1021.84,1,54.5,2.0,54.5,0.05
16669,372999100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42991,30,1998,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Hybrid,Y,Y,100-200,2006,N,Y,164.26,1,39766.63,5.577244841048524,39766.63,242.1
16090,371354001,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,2004,CHRY TOWN & COU  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,0,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,0.5,Non-standard,N,Y,20-50,2006,Y,N,374.18,1,631.67,2.0,631.67,1.69
11024,349404802,Standard ,12,Premium Finance,Pre-paid,Y,42784,31,2004,GMC  SIERRA 150  ,Standard,-1,13,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,1.8,Non-standard,N,Y,100-200,2006,N,N,460.14,1,1434.28,2.4330900243309004,1434.28,3.12
6272,314764711,Standard ,6,Direct Billed to Insured,Installment,N,44148,31,2007,PONT G-5         ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.5,Preferred,Y,Y,40-100 ,2006,Y,N,615.86,1,2557.07,2.0,2557.07,4.15
1593,219418523,Standard ,6,Direct Billed to Insured,Installment,Y,43374,31,2003,DODG RAM PU1500  ,Intermediate,-1,12,99,Pleasure,12,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.8,Non-standard,Y,Y,100-200,2006,Y,N,430.36,1,4877.87,2.0,4877.87,11.33
376710,374699600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42386,35,1997,CADI DEVILLE     ,Intermediate,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,0.0,Preferred,Y,Y,100-200,2006,Y,Y,352.98,0,0.0,0.0,0.0,0.0
253707,348523005,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,1990,OLDS 98 REG BR   ,Standard,-1,7,1,Work    ,12,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,N,Y,40-100 ,2006,Y,N,315.88,0,0.0,0.0,0.0,0.0
204810,333015507,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,1995,CHEV CAMARO Z28  ,High,-1,20,3,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.5,Non-standard,N,N,40-100 ,2006,Y,N,224.72,0,0.0,0.0,0.0,0.0
362783,372508200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43399,31,1980,CHEV BLAZ        ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,0.0,Preferred,N,N,20-50,2006,Y,Y,132.5,0,0.0,0.0,0.0,0.0
109258,288015116,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,2005,CHEV MALIBU LS   ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Standard,Y,Y,40-100 ,2006,Y,N,318.0,0,0.0,0.0,0.0,0.0
313607,363216003,Standard ,6,Direct Billed to Insured,Pre-paid,N,42439,37,2000,SATN SC2         ,Standard,-1,11,1,Work    ,7,5,Unknown,Not Applicable,Y,8,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,1.5,Hybrid,N,N,100-200,2006,N,N,147.35,0,0.0,0.0,0.0,0.0
299451,360059305,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43442,31,2003,CHEV SUBRBN1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,40,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.8,Hybrid,Y,Y,100-200,2006,Y,N,499.26,0,0.0,0.0,0.0,0.0
78184,262517833,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1998,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,16.5,Hybrid,N,Y,100-400,2006,Y,N,626.46,0,0.0,0.0,0.0,0.0
