,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2717,256939635,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43555,17,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,435,17.2,Standard,Y,Y,100-200,2006,Y,N,558.62,1,1244.17,2.0,1244.17,2.23
11760,353370604,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,2000,BMW  Z3          ,Sports Premium,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Preferred,Y,Y,100-200,2006,Y,N,305.28,1,1292.95,2.0,1292.95,4.24
16805,373373800,Standard ,6,Direct Billed to Insured,Installment,N,42902,30,2005,CHRY SEBRING     ,Standard,-1,17,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,Y,40-100 ,2006,N,Y,984.74,1,11458.56,2.0,11458.56,11.64
8837,335808906,Standard ,6,Direct Billed to Insured,Pre-paid,N,44134,31,2000,MERC GR MAR GS   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Alarm Only,Y,7,1000,50-100 ,50000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,333.9,1,6773.57,2.0,6773.57,20.29
17823,376494800,Preferred,6,Direct Billed to Insured,Pre-paid,N,42966,30,1994,DODG RAM VAN     ,Standard,-1,6,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,0.0,Preferred,N,N,100-200,2006,Y,Y,284.08,2,109.0,4.0,54.5,0.38
12661,357970703,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2002,DODG GR CARA SP  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,18,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,441,1.5,Preferred,Y,Y,100-200,2006,Y,N,648.72,1,5283.98,2.0,5283.98,8.15
13388,361072703,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,2002,FORD EXPLOR XLT  ,Standard,27000,11,1,Work    ,10,5,Unknown,Alarm Only,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.5,Preferred,Y,Y,100-200,2006,Y,N,418.7,1,6439.59,2.0,6439.59,15.38
12169,355563404,Standard ,12,Premium Finance,Pre-paid,Y,42614,13,2004,DODG DURANGO SL  ,Standard,-1,15,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,,-1,Y,500000,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,2.2,Hybrid,N,Y,,2006,N,N,1369.28,1,54.5,1.0610079575596818,54.5,0.04
782,194723830,Standard ,6,Direct Billed to Insured,Installment,Y,42988,30,1998,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,12.8,Standard,N,Y,40-100 ,2006,Y,N,253.34,1,6745.19,2.0,6745.19,26.63
15153,368181301,Standard ,12,Direct Billed to Insured,Pre-paid,N,42873,35,2006,FORD FUSION SE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,10000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.0,Standard,N,Y,100-200,2006,Y,N,891.46,1,49.05,1.0,49.05,0.06
10936,348847407,Preferred,6,Direct Billed to Insured,Pre-paid,N,42873,35,1994,VLVO 850 TURBO   ,Intermediate,-1,15,99,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,2.2,Standard,N,N,20-50,2006,Y,N,184.44,1,4193.1,2.0,4193.1,22.73
5781,309299412,Standard ,6,Direct Billed to Insured,Pre-paid,N,42399,30,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,6.0,Hybrid,N,Y,100-200,2006,Y,N,430.36,1,969.46,2.0,969.46,2.25
1192,207499324,Standard ,6,Direct Billed to Insured,Pre-paid,N,43561,17,2004,GMC  YUKON DENA  ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,12.0,Standard,Y,Y,100-200,2006,Y,N,543.78,1,54.5,2.0,54.5,0.1
3527,277514719,Preferred,6,Direct Billed to Insured,Installment,N,42988,30,2001,DODG DURANGO     ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Standard,Y,Y,100-200,2006,Y,N,666.74,1,763.0,2.0,763.0,1.14
5899,310635311,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2001,MAZD 626 LX-ES   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Hybrid,Y,Y,40-100 ,2006,Y,N,402.8,1,966.18,2.0,966.18,2.4
8435,332858005,Preferred,12,Premium Finance,Pre-paid,Y,42950,30,1998,HOND PASPTLX-EX  ,Standard,-1,16,2,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,2,1,1,2,0,1,0,1,2,17,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.8,Preferred,Y,N,100-200,2006,Y,N,942.34,1,3023.07,1.0,3023.07,3.21
15930,370937701,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2000,CHEV BLAZER      ,Standard,-1,11,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,655.08,1,3764.78,2.0,3764.78,5.75
18399,378934000,Preferred,6,Direct Billed to Insured,Installment,N,42978,30,1994,PONT GR PRIX SE  ,Standard,-1,5,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Hybrid,N,N,20-50,2006,N,Y,53.06,1,2626.3,9.523809523809524,2626.3,49.5
7635,326748312,Standard ,6,Direct Billed to Insured,Installment,Y,43154,30,2002,PONT GR PRIX SE  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,5,1000,100-500,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,431,3.7,Non-standard,N,Y,75-300,2006,Y,N,375.24,1,18437.19,2.0,18437.19,49.13
15650,370069001,Standard ,12,Direct Billed to Insured,Pre-paid,N,42453,35,2005,CHEV EQUINOX LT  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,100-300,100000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,1.0,Non-standard,N,Y,100-200,2006,N,N,1154.34,1,5686.04,1.0,5686.04,4.93
13089,359875801,Standard ,12,Direct Billed to Insured,Pre-paid,N,42631,31,1995,BUIK PK AVE ULT  ,Standard,-1,12,1,Work    ,13,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,1.0,Hybrid,N,Y,100-200,2006,N,N,895.7,1,10472.72,1.0,10472.72,11.69
8042,329867107,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,2003,MITS LANCER0-Z   ,Standard,-1,16,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Hybrid,N,Y,20-50,2006,Y,N,467.46,1,54.5,2.0,54.5,0.12
7209,323207209,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,1996,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,Y,Y,100-200,2006,Y,N,309.52,1,54.5,2.0,54.5,0.18
2678,255422135,Standard ,6,Direct Billed to Insured,Installment,N,43159,30,1977,CHEV IMPALA      ,Standard,-1,6,99,Work    ,14,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,431,17.5,Hybrid,N,N,20-50,2006,Y,N,167.48,1,1065.48,2.0,1065.48,6.36
318127,364203503,Standard ,6,Direct Billed to Insured,Pre-paid,N,43153,30,1988,BUIK REGAL CU    ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,1.5,Standard,N,N,20-50,2006,Y,N,129.32,0,0.0,0.0,0.0,0.0
66453,244485941,Standard ,6,Direct Billed to Insured,Pre-paid,N,42550,30,1998,DODG DURNGO-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,250-500,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,20.0,Hybrid,Y,Y,100-400,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
393422,377957300,Standard ,12,Premium Finance,Pre-paid,N,44108,31,1987,JEEP WRANGLER    ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,100-200,2006,Y,Y,560.74,0,0.0,0.0,0.0,0.0
277547,354808003,Standard ,6,Direct Billed to Insured,Installment,Y,43353,26,1993,TYTA CAMRY       ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,1.7,Non-standard,N,N,40-100 ,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
51587,227326622,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,2001,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,10.5,Non-standard,Y,Y,40-100 ,2006,Y,N,328.6,0,0.0,0.0,0.0,0.0
30694,204918625,Standard ,6,Direct Billed to Insured,Installment,Y,42453,35,1997,MAZD MILLENIA-L  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.3,Non-standard,N,Y,20-50,2006,Y,N,418.7,0,0.0,0.0,0.0,0.0
21383,194035127,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2005,FORD TAURUS SEL  ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.5,Standard,Y,Y,20-50,2006,N,N,452.62,0,0.0,0.0,0.0,0.0
183030,325040208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,2002,JEEP LIBERTYLTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,53,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,Y,Y,40-100 ,2006,Y,N,430.36,0,0.0,0.0,0.0,0.0
