,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15058,367817501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1998,GMC  SUBRBN1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,323.3,1,1597.84,2.0,1597.84,4.94
17830,376521500,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2006,NSSN ALTIMA S-S  ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,1,5000,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,438,0.0,Non-standard,N,Y,20-50,2006,Y,Y,889.34,1,5708.92,2.0,5708.92,6.42
5285,303389013,Preferred,6,Direct Billed to Insured,Pre-paid,N,42597,30,2007,SATURN VIEW      ,Standard,-1,12,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Hybrid,Y,Y,20-50,2006,Y,N,554.38,1,8399.17,2.0,8399.17,15.15
9160,338024506,Standard ,6,Direct Billed to Insured,Installment,N,43868,31,2003,CHEV TAHOE       ,Standard,20000,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.0,Standard,Y,Y,40-100 ,2006,Y,N,449.44,1,1024.6,2.0,1024.6,2.28
11407,351573404,Standard ,6,Direct Billed to Insured,Installment,N,42357,35,2005,CHEV SILVERADO   ,Standard,-1,11,1,Work    ,10,5,Unknown,Alarm Only,Y,2,10000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.0,Hybrid,N,Y,100-200,2006,Y,N,478.06,1,5390.81,2.0,5390.81,11.28
1595,219474139,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1989,GMC  SIERRA1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,23.9,Hybrid,N,N,40-100 ,2006,Y,N,125.08,1,2084.37,2.0,2084.37,16.66
4826,297959714,Standard ,6,Direct Billed to Insured,Installment,Y,43066,27,2001,TYTA CAMRY       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.8,Hybrid,N,Y,40-100 ,2006,Y,N,386.9,1,6555.5,2.0,6555.5,16.94
9041,337223507,Standard ,6,Direct Billed to Insured,Pre-paid,N,43946,31,1992,GMC  SONOMA      ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,1,0,0,2,29,32,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,3.5,Standard,N,N,20-50,2006,Y,N,115.54,1,8736.6,2.0,8736.6,75.62
13032,359622603,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,1991,CHEV CAPRICE CL  ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,440,1.5,Preferred,N,N,40-100 ,2006,Y,N,148.4,1,2180.0,2.0,2180.0,14.69
16975,373849402,Standard ,6,Direct Billed to Insured,Installment,N,52187,31,2003,JAG  S-TYPE      ,Intermediate,-1,19,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,38,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,586.18,1,7283.35,2.0,7283.35,12.43
18343,378759100,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2004,VLVO 2004.5 S40  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,543.78,1,16948.05,2.0,16948.05,31.17
5435,305271612,Standard ,6,Direct Billed to Insured,Pre-paid,N,43878,31,1996,GMC  JIMMY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,6.0,Standard,N,Y,20-50,2006,Y,N,294.68,1,54.5,2.0,54.5,0.18
17360,374998500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2004,HOND CIVIC HYBR  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,44,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,487.6,1,4456.26,2.0,4456.26,9.14
1294,211173924,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,1994,CHEV S10 PICKUP  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,12.0,Hybrid,Y,N,20-50,2006,Y,N,168.54,1,739.72,2.0,739.72,4.39
17712,376062501,Standard ,6,Direct Billed to Insured,Installment,N,43008,30,1989,DODG 100         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.5,Standard,Y,N,40-100 ,2006,Y,N,418.7,1,680.28,2.0,680.28,1.62
17573,375582500,Standard ,6,Direct Billed to Insured,Pre-paid,N,44089,31,1995,GMC  SIERRA1500  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,500-500,500000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,0.0,Hybrid,N,N,300-300,2006,N,Y,139.92,1,86904.99,2.0,86904.99,621.1
13108,359977402,Standard ,6,Direct Billed to Insured,Installment,N,42897,35,1999,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Preferred,N,Y,20-50,2006,Y,N,319.06,1,2248.75,2.0,2248.75,7.05
5101,301196016,Standard ,6,Direct Billed to Insured,Installment,Y,43081,27,1999,PONT MONTANA     ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.7,Standard,N,Y,20-50,2006,Y,N,338.14,1,3401.21,2.0,3401.21,10.06
8091,330316008,Standard ,6,Direct Billed to Insured,Installment,Y,42951,30,1991,CHEV ASTRO       ,Standard,-1,3,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.3,Preferred,N,Y,20-50,2006,Y,N,240.62,1,6848.95,2.0,6848.95,28.46
16021,371175600,Preferred,6,Direct Billed to Insured,Installment,N,42370,30,1999,CHEV BLAZER-TRL  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,0.0,Hybrid,N,Y,100-200,2006,Y,Y,589.36,1,13117.4,2.0,13117.4,22.26
10687,347379905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,1994,JEEP GR CHR LAR  ,Standard,-1,15,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,,-1,Y,75000,N,-1,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,,2006,Y,N,167.48,1,3664.3,2.0,3664.3,21.88
7879,328564410,Standard ,6,Direct Billed to Insured,Installment,Y,42497,32,1987,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,3.7,Standard,N,N,100-200,2006,Y,N,554.38,1,934.95,2.0,934.95,1.69
3485,276596311,Standard ,6,Direct Billed to Insured,Pre-paid,N,43988,31,1996,FORD RANGER      ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,100000,Y,250,1,0,1,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,8.5,Standard,Y,Y,,2006,Y,N,369.94,1,254.62,2.0,254.62,0.69
596,189234026,Standard ,12,Premium Finance,Pre-paid,N,42873,35,2006,JEEP LIBERTY SP  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.5,Preferred,Y,Y,100-200,2006,N,N,1069.22,1,317.17,1.002707309736288,317.17,0.3
16015,371162801,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,1996,FORD CONTOUR GL  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Preferred,Y,N,20-50,2006,Y,N,163.24,1,2172.49,2.0,2172.49,13.31
12195,355706103,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42380,13,1997,TYTA 4RUNNER     ,Standard,-1,16,1,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.3,Hybrid,N,N,100-200,2006,N,N,248.04,1,1119.87,2.0,1119.87,4.51
1021,201911726,Standard ,6,Direct Billed to Insured,Installment,N,44079,31,2001,FORD F150 SCAB   ,Standard,-1,13,99,Work    ,40,5,Unknown,Alarm Only,Y,7,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,0,0,1,2,25,26,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,13.0,Standard,Y,Y,40-100 ,2006,Y,N,474.88,1,2922.19,2.0,2922.19,6.15
1002,201361440,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1998,FORD F150        ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,28.4,Hybrid,Y,Y,40-100 ,2006,Y,N,419.76,1,2617.49,2.0,2617.49,6.24
8342,332211403,Standard ,12,Direct Billed to Insured,Pre-paid,N,44137,31,2003,INFI M45         ,Standard,31000,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.0,Non-standard,N,N,20-50,2006,Y,N,226.84,1,10900.0,1.0,10900.0,48.05
1966,230015139,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2003,FORD MUSTANG     ,Standard,-1,18,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,22.0,Hybrid,Y,Y,100-200,2006,Y,N,543.78,1,2185.11,2.0,2185.11,4.02
130009,300439612,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,35,1985,CHEV C10         ,Standard,-1,7,99,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,6.0,Hybrid,N,N,20-50,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
13935,184745729,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44119,31,1996,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,76,80,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,14.3,Preferred,N,N,40-100 ,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
94714,277530619,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44172,31,1993,JEEP CHER CNTRY  ,Standard,-1,12,1,Work    ,18,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,8.3,Non-standard,N,N,20-50,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
170651,319909909,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2005,JEEP WRANGLER X  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,4.5,Standard,Y,Y,100-200,2006,Y,N,329.66,0,0.0,0.0,0.0,0.0
273577,353843804,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,2000,FORD RNGRXL-XLT  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Standard,Y,Y,100-200,2006,Y,N,207.76,0,0.0,0.0,0.0,0.0
73200,254979540,Standard ,6,Direct Billed to Insured,Installment,N,42369,37,2002,HOND ODYSSEY EX  ,Standard,-1,10,99,Work    ,20,5,Unknown,Alarm Only,Y,6,1000,250-500,100000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,49,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,18.4,Hybrid,Y,Y,100-400,2006,Y,N,424.0,0,0.0,0.0,0.0,0.0
19597,191943739,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,1997,HOND ACCORD SE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,31.1,Preferred,N,N,100-200,2006,Y,N,428.24,0,0.0,0.0,0.0,0.0
236046,343326205,Standard ,6,Direct Billed to Insured,Pre-paid,N,44050,18,1971,FORD F100        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,440,2.5,Preferred,N,N,40-100 ,2006,N,N,81.44,0,0.0,0.0,0.0,0.0
