,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17594,375655201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1999,CHEV SUBRBN1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,Y,Y,100-400,2006,Y,N,311.64,1,350.41,2.0,350.41,1.12
323,179066529,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,2003,FORD EXXLTSPNBX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,14.5,Non-standard,Y,Y,40-100 ,2006,Y,N,319.06,1,950.87,2.0,950.87,2.98
7739,327491904,Standard ,12,Direct Billed to Insured,Pre-paid,N,42598,30,1992,HOND ACCORD EX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,425,4.0,Hybrid,N,N,100-200,2006,N,N,58.76,1,694.93,4.14765657403567,694.93,11.83
1962,229907521,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2002,FORD F150 CREW   ,Standard,-1,13,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.5,Non-standard,Y,Y,20-50,2006,Y,N,424.0,1,486.46,2.0,486.46,1.15
14034,363960902,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,1994,HOND ACCORD LX   ,Standard,12000,10,1,Work    ,16,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Preferred,Y,Y,20-50,2006,Y,N,316.94,1,2375.4,2.0,2375.4,7.49
5680,308108811,Standard ,6,Direct Billed to Insured,Installment,N,42357,37,1999,CHEV LUMINA-LS   ,Standard,-1,7,1,Work    ,3,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.5,Non-standard,Y,Y,100-200,2006,Y,N,336.02,1,54.5,2.0,54.5,0.16
17278,374750000,Standard ,6,Direct Billed to Insured,Installment,N,43898,31,1999,DODG DAKOTA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,Y,Y,100-200,2006,Y,Y,412.34,1,254.29,2.0,254.29,0.62
17156,374418501,Standard ,6,Direct Billed to Insured,Installment,N,43870,31,1999,CHEV BLAZER-TRL  ,Standard,-1,10,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,50-100 ,35000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,30,30,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Standard,Y,Y,40-100 ,2006,N,N,163.28,1,5785.18,4.231908590774439,5785.18,35.43
8300,331906407,Standard ,6,Direct Billed to Insured,Installment,N,44126,31,1999,FORD TAURSSE-SP  ,Standard,-1,8,1,Work    ,12,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Preferred,N,Y,20-50,2006,Y,N,400.68,1,1031.91,2.0,1031.91,2.58
17819,376483800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42515,31,1995,FORD EXPLORER    ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,17,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,425,0.0,Standard,N,N,20-50,2006,Y,Y,171.72,1,1896.94,2.0,1896.94,11.05
18530,379630400,Standard ,12,Premium Finance,Pre-paid,N,42581,36,1999,LEXS ES300-COAH  ,Standard,-1,15,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,25000,100-300,100000,N,-1,Y,500,2,1,1,1,1,1,0,0,2,22,29,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,N,Y,100-200,2006,N,Y,260.25,1,3423.58,5.367686527106816,3423.58,13.15
5042,300605613,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1995,MAZD MIATA       ,Standard,-1,12,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Standard,Y,Y,20-50,2006,Y,N,314.82,1,1286.46,2.0,1286.46,4.09
9321,339097009,Standard ,6,Direct Billed to Insured,Installment,Y,43947,31,1998,CADI DEVILLE     ,Intermediate,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.8,Standard,Y,Y,40-100 ,2006,Y,N,396.44,1,54.5,2.0,54.5,0.14
8242,331437808,Standard ,6,Direct Billed to Insured,Pre-paid,N,42921,35,2004,FORD EXPEDITION  ,Standard,-1,14,1,Work    ,4,5,Unknown,Active Disabling,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,4.0,Preferred,Y,Y,100-200,2006,Y,N,627.52,1,3296.84,2.0,3296.84,5.25
4101,287257515,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,2001,CHEV VENTURE     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.5,Hybrid,Y,Y,20-50,2006,Y,N,293.62,1,3749.06,2.0,3749.06,12.77
2459,246575340,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2006,CHEV COLORADO E  ,Standard,-1,12,1,Work    ,8,5,Unknown,Active Disabling,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,19.5,Non-standard,Y,Y,40-100 ,2006,Y,N,486.54,1,17988.73,2.0,17988.73,36.97
2660,254607636,Standard ,6,Direct Billed to Insured,Pre-paid,N,43391,30,2001,TYTA TUNDRA      ,Standard,-1,10,1,Work    ,19,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,433,18.0,Hybrid,N,N,40-100 ,2006,Y,N,175.96,1,541.38,2.0,541.38,3.08
7882,328583807,Standard ,6,Direct Billed to Insured,Installment,Y,52173,31,2005,CHEV MALIBU LS   ,Standard,-1,14,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.4,Hybrid,Y,Y,20-50,2006,Y,N,483.36,1,12304.13,2.0,12304.13,25.46
16139,371503401,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2000,DODG DNGOSP-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,402.8,1,4216.19,2.0,4216.19,10.47
9627,340968007,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,2006,FORD EXPEDITION  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,N,Y,100-200,2006,Y,N,583.0,1,43750.07,2.0,43750.07,75.04
172,172992431,Standard ,6,Direct Billed to Insured,Installment,N,42899,30,2001,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,25000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,15.5,Preferred,N,Y,40-100 ,2006,Y,N,417.64,1,54.5,2.0,54.5,0.13
14014,363882403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2002,OLDS SILHOETGLS  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Preferred,Y,Y,100-400,2006,Y,N,380.54,1,4053.15,2.0,4053.15,10.65
13962,363660002,Standard ,6,Direct Billed to Insured,Installment,N,43056,35,2003,FORD EXXLTSPNBX  ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Active Disabling,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.0,Hybrid,N,Y,20-50,2006,N,N,348.74,1,24019.59,2.0,24019.59,68.88
17586,375622800,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2002,FORD MUSTANG GT  ,High,-1,22,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,719.74,1,1314.58,2.0,1314.58,1.83
14215,364567601,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2003,HOND ACCORD EX   ,High,-1,14,99,Work    ,19,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,331.78,2,2757.61,4.0,1378.8049999999996,8.31
10971,349040307,Standard ,6,Direct Billed to Insured,Installment,Y,42802,31,2000,CHRY TWN&CTYLXI  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,29,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.6,Non-standard,Y,Y,20-50,2006,Y,N,374.18,1,886.89,2.0,886.89,2.37
15791,370579500,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1996,CHEV BLAZER      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.0,Hybrid,Y,N,100-200,2006,Y,Y,180.2,1,54.5,2.0,54.5,0.3
12696,358187102,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,2002,PONT GRPRIXGT40  ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.0,Hybrid,N,Y,40-100 ,2006,N,N,499.26,1,2770.49,2.0,2770.49,5.55
4609,295265714,Standard ,6,Direct Billed to Insured,Pre-paid,N,52211,31,2000,PONT GR PRIX GT  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,522,7.0,Preferred,Y,Y,40-100 ,2006,Y,N,873.44,2,9023.38,4.0,4511.69,10.33
13200,360330402,Standard ,6,Direct Billed to Insured,Installment,N,43983,31,1996,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.0,Standard,Y,Y,40-100 ,2006,Y,N,366.76,1,296.26,2.0,296.26,0.81
285709,356851704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1998,BMW  528I        ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,100-200,2006,Y,N,424.0,0,0.0,0.0,0.0,0.0
144037,307679611,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,1985,TYTA COROLLA     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,5.5,Preferred,N,N,,2006,N,N,73.04,0,0.0,0.0,0.0,0.0
361662,372331900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43012,30,2002,FORD TAURUS SES  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Preferred,Y,Y,100-200,2006,Y,Y,359.34,0,0.0,0.0,0.0,0.0
241316,344951807,Preferred,6,Direct Billed to Insured,Installment,N,42972,30,1998,DODG DURNGO-SLT  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,2.3,Hybrid,Y,Y,20-50,2006,N,N,309.09,0,0.0,0.0,0.0,0.0
337707,368263503,Standard ,6,Direct Billed to Insured,Installment,N,44128,31,1996,HOND ACCORD EX   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,Y,Y,441,1.0,Standard,N,N,20-50,2006,Y,N,155.82,0,0.0,0.0,0.0,0.0
140150,305862212,Standard ,6,Direct Billed to Insured,Pre-paid,N,43905,31,1992,FORD RANGER      ,Standard,-1,7,1,Work    ,8,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,59,60,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.0,Non-standard,Y,N,20-50,2006,Y,N,148.4,0,0.0,0.0,0.0,0.0
276969,354668305,Standard ,6,Direct Billed to Insured,Installment,N,43988,31,1998,FORD F150        ,Standard,-1,8,99,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Standard,N,Y,100-200,2006,Y,N,412.34,0,0.0,0.0,0.0,0.0
218581,337877707,Standard ,6,Direct Billed to Insured,Pre-paid,N,43860,31,2003,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.5,Non-standard,Y,Y,40-100 ,2006,Y,N,395.38,0,0.0,0.0,0.0,0.0
